acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.30425,-0.468,0.237,0.0112,-0.05894475,-0.00408925,1742093900.034822
0.435,-0.5215,0.21825,0.019744748,-0.05484,-0.00283825,1742093900.049731
0.508,-0.49475,0.219,0.028564502,-0.0512695,-0.00105275,1742093900.063802
0.57525,-0.42425,0.241,0.0454865,-0.046814,0.009658749,1742093900.0794141
0.67625,-0.284,0.252,0.0503235,-0.0417785,0.0150605,1742093900.092747
0.72475,-0.191,0.274,0.05546575,-0.01675425,0.00770575,1742093900.1071
0.79875,0.022,0.2955,0.058273252,-0.00798025,0.0057372497,1742093900.1215281
0.826,0.10175,0.31175,0.05387875,0.012176501,0.01496875,1742093900.135668
0.80175,0.2475,0.30925,0.04966725,0.02589425,0.02253725,1742093900.149877
0.7435,0.29,0.28675,0.045578,0.0385895,0.028946,1742093900.164053
0.667,0.30525,0.2545,0.03781125,0.0567475,0.03578175,1742093900.1795478
0.4945,0.296,0.183,0.03474425,0.0640565,0.035431,1742093900.1926851
0.415,0.30375,0.15175,0.0273895,0.07330325,0.0292815,1742093900.206898
0.292,0.3445,0.1165,0.022583,0.074295,0.02586375,1742093900.2211578
0.22275,0.391,0.09675,0.0047607496,0.0755615,0.021789499,1742093900.2354949
0.0565,0.4685,0.0525,-0.0076142503,0.07504275,0.0196075,1742093900.249774
-0.03075,0.48425,0.0215,-0.018188499,0.071685754,0.015533499,1742093900.264178
-0.11575,0.477,-0.00125,-0.03291325,0.0559235,0.00352475,1742093900.279661
-0.3195,0.3695,0.01175,-0.03901675,0.0450135,-0.0032195,1742093900.293201
-0.4245,0.25875,0.024,-0.05207825,0.01927175,-0.009201,1742093900.309193
-0.5355,0.01825,0.0445,-0.05717475,0.0044707498,-0.0065612504,1742093900.322177
-0.54125,-0.06675,0.05475,-0.059906,-0.0245515,0.00112925,1742093900.3367
-0.45425,-0.1775,0.09275,-0.058319,-0.03793325,0.00302125,1742093900.351294
-0.36375,-0.211,0.13075,-0.045166,-0.062377997,-0.000229,1742093900.3658812
-0.1385,-0.28325,0.25875,-0.038025003,-0.073593244,-0.00296025,1742093900.380521
-0.02175,-0.33225,0.326,-0.032837003,-0.08107,-0.0041044997,1742093900.395187
0.1615,-0.4385,0.372,-0.02301025,-0.0782775,-0.0018005001,1742093900.409784
0.22625,-0.4985,0.35725,-0.016861,-0.073532,-0.0007935,1742093900.424408
0.28725,-0.56425,0.33875,-0.000412,-0.067993246,-0.0013885,1742093900.4388611
0.41,-0.63875,0.29625,0.010849,-0.06735225,-0.00033575002,1742093900.453334
0.5135,-0.6205,0.2865,0.035400502,-0.077041745,0.01899725,1742093900.467718
0.6755,-0.435,0.34175,0.0443115,-0.0737305,0.024383498,1742093900.482055
0.7655,-0.27,0.38175,0.056701753,-0.02746575,0.00029,1742093900.496584
0.8635,-0.01675,0.3745,0.0622405,-0.01918025,-0.00334175,1742093900.5109508
0.88325,0.08525,0.38625,0.060257,-0.0137635,0.0070342496,1742093900.525192
0.892,0.19925,0.4,0.04747,0.01867675,0.027679501,1742093900.539604
0.83725,0.36575,0.34875,0.044326752,0.0328675,0.03059375,1742093900.553795
0.75475,0.3825,0.29825,0.0348205,0.05043025,0.03787225,1742093900.568026
0.5505,0.41225,0.22225,0.02870175,0.062973,0.037902746,1742093900.5821528
0.45175,0.4085,0.183,0.0154115,0.07669075,0.027069,1742093900.596467
0.283,0.358,0.13975,0.01013175,0.0779725,0.02034,1742093900.6106722
0.204,0.3735,0.1265,0.0045777503,0.07832325,0.016128499,1742093900.624917
0.12225,0.41,0.109,-0.01776125,0.0802155,0.014557,1742093900.639183
-0.065,0.4385,0.062,-0.029129,0.079132006,0.0135955,1742093900.65368
-0.1605,0.40925,0.05875,-0.04188525,0.063156,0.006256,1742093900.669198
-0.3295,0.268,0.08375,-0.047821,0.0505675,0.00035100002,1742093900.682575
-0.3865,0.175,0.0925,-0.06033325,0.02519225,-0.00717175,1742093900.6969569
-0.429,0.0045,0.09925,-0.06304925,0.012741,-0.0080567505,1742093900.711452
-0.4255,-0.07725,0.10175,-0.063400246,0.000763,-0.0075377496,1742093900.725985
-0.36225,-0.2275,0.107,-0.0591735,-0.020477248,-0.00621025,1742093900.741364
-0.298,-0.2815,0.11075,-0.053756747,-0.0324555,-0.00590525,1742093900.7551801
-0.21875,-0.32575,0.1335,-0.042923,-0.056762747,-0.003769,1742093900.770209
-0.0445,-0.4425,0.21425,-0.036209,-0.0630035,-0.0028687501,1742093900.78445
0.0295,-0.503,0.23625,-0.01890575,-0.06472775,-0.0012970001,1742093900.799846
0.16225,-0.58525,0.24825,-0.01019275,-0.06448375,-4.575e-05,1742093900.813771
0.2445,-0.61975,0.25725,0.0077667497,-0.063202,-0.001175,1742093900.82955
0.42275,-0.63925,0.267,0.01791375,-0.061035253,-0.00308225,1742093900.8426602
0.52075,-0.579,0.2565,0.041702252,-0.06596375,0.0122375,1742093900.856978
0.672,-0.3855,0.281,0.0486755,-0.06073,0.01776125,1742093900.8714392
0.7695,-0.227,0.34275,0.05448925,-0.04338075,0.009781,1742093900.8857841
0.8295,-0.0795,0.36075,0.06958,-0.02200325,-0.0029907501,1742093900.900218
0.87525,0.10225,0.3305,0.0690765,-0.0123595,0.0058899997,1742093900.914958
0.87625,0.20925,0.322,0.05836475,0.0187835,0.0301665,1742093900.929525
0.804,0.37925,0.27375,0.054779,0.0317535,0.035553,1742093900.9429939
0.70975,0.411,0.2235,0.0477905,0.05473325,0.041031,1742093900.957221
0.50575,0.457,0.136,0.0405425,0.066268995,0.042785753,1742093900.9713888
0.4135,0.4575,0.10625,0.03144825,0.07276925,0.0425415,1742093900.985478
0.33325,0.43875,0.088,0.01496875,0.074172996,0.03182975,1742093900.9997818
0.17825,0.4005,0.065,0.0077515002,0.07254025,0.025466999,1742093901.013962
0.09775,0.38625,0.04275,-0.017455999,0.071411245,0.02098075,1742093901.0296488
-0.04775,0.33775,-0.001,-0.03022775,0.068802,0.021362249,1742093901.0426948
-0.113,0.315,-0.0025,-0.0452575,0.05081175,0.018432502,1742093901.057148
-0.233,0.2555,0.0565,-0.05140675,0.0377655,0.014938249,1742093901.071529
-0.2745,0.18125,0.1035,-0.057312,0.02522275,0.010238751,1742093901.0858471
-0.30125,0.08175,0.13975,-0.06198125,0.0048674997,-7.625e-05,1742093901.1002948
-0.29575,-0.13325,0.17725,-0.0606995,-0.00463875,-0.0019685,1742093901.114888
-0.25275,-0.20075,0.201,-0.053894002,-0.022491502,0.0024872501,1742093901.12941
-0.1155,-0.22375,0.25175,-0.051330503,-0.0281525,0.00381475,1742093901.143957
-0.0545,-0.23,0.23675,-0.04512025,-0.039810248,-0.0029907501,1742093901.1591418
0.01175,-0.3275,0.15125,-0.037902746,-0.044433497,-0.008484,1742093901.173045
0.0365,-0.3715,0.12475,-0.02339175,-0.05015575,-0.0129700005,1742093901.187744
0.11825,-0.37875,0.135,-0.0187835,-0.052902248,-0.011245751,1742093901.202337
0.1705,-0.36825,0.137,-0.01339725,-0.054901,-0.00968925,1742093901.2168891
0.226,-0.378,0.11875,0.00204475,-0.0563965,-0.013290499,1742093901.231331
0.3645,-0.4335,0.08825,0.0097045,-0.05679325,-0.01586925,1742093901.24576
0.44625,-0.40875,0.1085,0.022049,-0.057662997,-0.010238751,1742093901.26025
0.57425,-0.36975,0.112,0.0262145,-0.053512502,-0.0045165,1742093901.274747
0.6305,-0.334,0.13675,0.034118753,-0.035888746,-0.01133725,1742093901.289221
0.7065,-0.23625,0.1375,0.03984075,-0.0318145,-0.013412501,1742093901.303652
0.73625,-0.19825,0.147,0.04512025,-0.017974751,-0.0029145,1742093901.319272
0.769,-0.047,0.17675,0.045410253,-0.00770575,0.00643925,1742093901.332672
0.7625,0.03675,0.17875,0.04515075,0.00296025,0.01475525,1742093901.346829
0.735,0.108,0.1635,0.0455475,0.021087749,0.02238475,1742093901.360994
0.63775,0.205,0.11875,0.044326752,0.028778,0.023773251,1742093901.375308
0.5825,0.2275,0.10525,0.03718575,0.0435485,0.0263215,1742093901.3894951
0.468,0.2445,0.08975,0.0324555,0.0499115,0.0269165,1742093901.403689
0.40525,0.23325,0.07525,0.023758,0.059097253,0.0273895,1742093901.419661
0.275,0.21575,0.0425,0.021225,0.06030275,0.027649,1742093901.432269
0.2195,0.24,0.02925,0.01596075,0.06033325,0.027954001,1742093901.446603
0.16775,0.286,0.015,-0.0057220003,0.06044,0.030655,1742093901.4608471
0.048,0.347,-0.00575,-0.01586925,0.058730997,0.0313415,1742093901.475241
-0.01,0.34175,-0.00225,-0.02876275,0.046142504,0.02272025,1742093901.489652
-0.1115,0.29775,0.0395,-0.033691503,0.03607175,0.015075751,1742093901.503951
-0.15725,0.271,0.077,-0.045227002,0.019775499,0.00393675,1742093901.520007
-0.23725,0.18275,0.13825,-0.050918497,0.0149535,0.0022277501,1742093901.53266
-0.27675,0.11025,0.13925,-0.0558015,0.011031999,0.0021972498,1742093901.5472481
-0.3055,0.02575,0.1225,-0.06112675,-0.00051875,-0.0001525,1742093901.561792
-0.289,-0.1095,0.10925,-0.05912775,-0.012146,-0.002533,1742093901.576468
-0.251,-0.15725,0.1215,-0.051330503,-0.039322,-0.0040587503,1742093901.591608
-0.146,-0.27125,0.1695,-0.0469055,-0.047973752,-0.0036162501,1742093901.605737
-0.08725,-0.34175,0.184,-0.034911998,-0.057541,-0.0051880004,1742093901.6204102
0.01675,-0.47125,0.187,-0.028015248,-0.06033325,-0.00587475,1742093901.635044
0.072,-0.51925,0.19675,-0.0125885,-0.06555175,-0.0052947504,1742093901.649774
0.21725,-0.5635,0.20625,-0.00434875,-0.06782525,-0.0059205,1742093901.664245
0.298,-0.57425,0.1935,0.01295475,-0.06596375,-0.006546,1742093901.679329
0.487,-0.52175,0.177,0.0226745,-0.0638275,-0.0070952503,1742093901.6931908
0.5695,-0.48325,0.17125,0.033691503,-0.06700125,-0.00320425,1742093901.7093859
0.64,-0.454,0.20425,0.047165003,-0.05448925,-0.0030365,1742093901.722222
0.791,-0.28325,0.2945,0.053710997,-0.037231497,-0.013412501,1742093901.7366788
0.831,-0.1905,0.2775,0.063858,-0.02165225,-0.0075225,1742093901.7511659
0.89225,0.00725,0.27,0.062912,-0.0112915,0.0052185003,1742093901.765365
0.896,0.12375,0.272,0.056594748,0.015335,0.0237275,1742093901.780075
0.8105,0.3045,0.244,0.052245997,0.025268499,0.02961725,1742093901.793697
0.72575,0.36575,0.21175,0.04679875,0.03433225,0.0348815,1742093901.8098319
0.62775,0.4115,0.1755,0.033615,0.058715753,0.03627025,1742093901.8220491
0.411,0.44325,0.09275,0.02705375,0.065155,0.03193675,1742093901.836271
0.3105,0.41575,0.05975,0.012375,0.06611625,0.02230825,1742093901.8505988
0.15825,0.3525,0.03525,0.00511175,0.06381225,0.02029425,1742093901.864757
0.10075,0.351,0.03325,-0.017028749,0.060806252,0.02301025,1742093901.880387
-0.034,0.37125,0.00375,-0.030578502,0.05941775,0.024932751,1742093901.8934631
-0.10225,0.356,0.00425,-0.0410155,0.0547485,0.024704,1742093901.909924
-0.165,0.30675,0.027,-0.049850497,0.033432,0.01554875,1742093901.922134
-0.257,0.1425,0.12125,-0.052658,0.022064252,0.01026925,1742093901.936626
-0.286,0.054,0.16325,-0.05882275,0.00833125,0.0054015,1742093901.9509919
-0.35975,-0.1145,0.15575,-0.06001275,0.0052947504,0.00494375,1742093901.965356
-0.39075,-0.186,0.1085,-0.053039502,-0.009872501,0.0060882503,1742093901.979985
-0.36425,-0.28,0.05475,-0.04653925,-0.025177,0.0051880004,1742093901.994449
-0.298,-0.332,0.0785,-0.039367747,-0.041076753,0.00149525,1742093902.009845
-0.115,-0.47375,0.17725,-0.02557375,-0.0637665,-0.00785825,1742093902.0235431
-0.01475,-0.5395,0.22625,-0.019012501,-0.068756,-0.00982675,1742093902.0381389
0.088,-0.597,0.26725,-0.00317375,-0.070938006,-0.01098625,1742093902.05263
0.30875,-0.67775,0.29425,0.00631725,-0.070053004,-0.012619001,1742093902.067136
0.42625,-0.659,0.29125,0.027832001,-0.07171625,-0.0077515002,1742093902.081633
0.597,-0.612,0.2355,0.04043575,-0.0772705,0.0026854998,1742093902.095955
0.6575,-0.55525,0.228,0.04945375,-0.03891,-0.011749251,1742093902.1103418
0.8485,-0.2155,0.25975,0.056381248,-0.0272065,-0.023697,1742093902.124775
0.918,-0.113,0.28775,0.06311025,-0.0301665,-0.0203095,1742093902.13922
0.952,0.0695,0.3035,0.061569247,-0.011795,0.007309,1742093902.153467
0.9245,0.15575,0.28125,0.05821225,0.00390625,0.015396,1742093902.1676621
0.87,0.222,0.24675,0.05184925,0.02363575,0.024047751,1742093902.181844
0.71825,0.32075,0.1945,0.047348,0.034668,0.026733499,1742093902.196064
0.63325,0.3675,0.1715,0.033996496,0.05255125,0.0308685,1742093902.2102468
0.4445,0.3875,0.127,0.026535,0.0574035,0.03173825,1742093902.224368
0.348,0.369,0.09975,0.01979075,0.06051625,0.030181998,1742093902.2385821
0.2635,0.3525,0.07525,0.0075072497,0.0611725,0.022766002,1742093902.2528481
0.13025,0.3585,0.05225,-0.00096125,0.060318,0.019927999,1742093902.267157
0.059,0.368,0.035,-0.02079775,0.0572815,0.0195465,1742093902.281409
-0.09425,0.3425,-0.01525,-0.029846251,0.053100497,0.02124025,1742093902.295836
-0.157,0.3175,-0.023,-0.04476925,0.036422748,0.01826475,1742093902.310488
-0.25825,0.23575,0.014,-0.0504455,0.0247955,0.013916001,1742093902.324849
-0.29225,0.18,0.05375,-0.05520625,0.0133667495,0.00975025,1742093902.341246
-0.31575,0.12575,0.09525,-0.0608215,-0.0053405,0.0029755002,1742093902.353716
-0.358,-0.00925,0.12075,-0.06153875,-0.01245125,-0.0004425,1742093902.370046
-0.38075,-0.09725,0.10525,-0.05882275,-0.0256805,-0.00614925,1742093902.382996
-0.37,-0.272,0.108,-0.053756747,-0.03604125,-0.0066985004,1742093902.399158
-0.31525,-0.34075,0.1535,-0.042678747,-0.061706502,-0.00399775,1742093902.41225
-0.129,-0.43725,0.268,-0.038055502,-0.0694275,-0.0032655,1742093902.426825
-0.03,-0.48175,0.304,-0.025406,-0.074997,-0.0075225,1742093902.442066
0.16525,-0.60575,0.34425,-0.01655575,-0.0759125,-0.011825499,1742093902.45604
0.27925,-0.66975,0.367,0.0033570002,-0.07518,-0.014389,1742093902.4705322
0.51275,-0.64675,0.37725,0.01374825,-0.07557675,-0.00546275,1742093902.484988
0.55525,-0.6705,0.34975,0.02371225,-0.0748595,0.005249,1742093902.499698
0.602,-0.626,0.313,0.036987253,-0.042419497,-0.016632,1742093902.51375
0.76975,-0.34425,0.27725,0.047226,-0.038558997,-0.0269165,1742093902.529715
0.827,-0.2655,0.3055,0.052780252,-0.0338745,-0.0027312501,1742093902.542774
0.876,-0.08975,0.3575,0.0507965,-0.018188499,0.012130749,1742093902.557127
0.87275,0.027,0.3495,0.049606252,0.009216251,0.02575675,1742093902.5712278
0.8145,0.21375,0.292,0.048172,0.01678475,0.030777,1742093902.585446
0.75725,0.27225,0.26825,0.0453185,0.025085501,0.033783,1742093902.599663
0.68125,0.313,0.2415,0.035446253,0.045929,0.0328065,1742093902.613842
0.50025,0.32825,0.184,0.028778,0.05447375,0.03155525,1742093902.629535
0.40675,0.30575,0.161,0.01766975,0.063202,0.02763375,1742093902.642684
0.233,0.25075,0.105,0.014007499,0.06460575,0.025299,1742093902.656329
0.16625,0.246,0.0765,0.00317375,0.0645905,0.023468,1742093902.670597
0.06675,0.2915,0.034,-0.007431,0.06440725,0.02430725,1742093902.684837
0.01,0.3135,0.01175,-0.01908875,0.06398,0.02456675,1742093902.6998458
-0.056,0.321,-0.01325,-0.035903998,0.05824275,0.01876825,1742093902.713562
-0.182,0.2605,-0.048,-0.040069498,0.05093375,0.013290499,1742093902.729478
-0.227,0.21525,-0.0455,-0.0469665,0.03038025,0.00444025,1742093902.742563
-0.2675,0.15875,0.00325,-0.051437248,0.0202485,0.00292975,1742093902.756951
-0.27075,0.13,0.03575,-0.0589905,0.00614925,0.00263975,1742093902.771358
-0.30075,0.01825,0.07725,-0.05953975,0.00131225,-0.000946,1742093902.785779
-0.314,-0.06225,0.0875,-0.0567475,-0.00541675,-0.006668,1742093902.80054
-0.3095,-0.1455,0.11,-0.050109748,-0.02911375,-0.011688249,1742093902.815443
-0.236,-0.25675,0.186,-0.04830925,-0.039688,-0.009643501,1742093902.830014
-0.1795,-0.2815,0.22825,-0.04344175,-0.05093375,-0.0048217503,1742093902.844724
-0.071,-0.34375,0.26075,-0.03907775,-0.053512502,-0.0047455,1742093902.8598552
-0.02075,-0.375,0.25275,-0.0248565,-0.0596465,-0.0079345,1742093902.8740108
0.1,-0.44275,0.269,-0.0199585,-0.06298825,-0.0104674995,1742093902.888507
0.1715,-0.48775,0.2935,-0.013000499,-0.0643005,-0.013839751,1742093902.902978
0.339,-0.5265,0.323,-0.0078125,-0.063613996,-0.011764499,1742093902.919233
0.416,-0.513,0.2975,0.00688175,-0.06573475,0.004486,1742093902.931814
0.5505,-0.5195,0.315,0.013702501,-0.054504503,-0.0050812503,1742093902.946284
0.608,-0.41425,0.29775,0.0237885,-0.044967752,-0.02313225,1742093902.960737
0.6175,-0.35025,0.277,0.03721625,-0.04258725,-0.017395,1742093902.975301
0.63725,-0.283,0.297,0.03521725,-0.03273,-0.0032655,1742093902.991638
0.64225,-0.20275,0.28525,0.038314752,-0.00712575,0.0109709995,1742093903.004148
0.635,-0.06375,0.2315,0.04104625,0.00048825,0.016540501,1742093903.020289
0.61675,-0.00925,0.211,0.04220575,0.00823975,0.021087749,1742093903.032952
0.54025,0.1,0.16275,0.042328,0.013427749,0.020049999,1742093903.047333
0.484,0.13575,0.1305,0.040328998,0.022049,0.02091975,1742093903.061395
0.37225,0.1745,0.07425,0.037277248,0.027649,0.021927001,1742093903.075642
0.32475,0.1835,0.055,0.0335235,0.033493,0.021164,1742093903.091688
0.2795,0.1825,0.03675,0.02677925,0.03721625,0.01655575,1742093903.1040242
0.20525,0.15075,0.01225,0.02326975,0.034958,0.01576225,1742093903.120023
0.181,0.129,0.01175,0.0177155,0.02775575,0.0148772495,1742093903.132437
0.139,0.07775,0.01125,0.0161895,0.024643,0.012542751,1742093903.14665
0.11525,0.0435,0.00425,0.013183501,0.02268975,0.0093995,1742093903.160848
