acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0445,-0.49125,0.1355,0.0210725,0.058456503,0.0016785001,1742093904.620002
-0.1185,-0.4785,0.16375,0.028,0.05387875,0.00283825,1742093904.632937
-0.19525,-0.47625,0.18475,0.0405425,0.0459595,0.01197825,1742093904.6474082
-0.32175,-0.3895,0.198,0.048477247,0.039093,0.01454175,1742093904.661739
-0.36,-0.3175,0.19975,0.064392,0.017455999,0.0178375,1742093904.676148
-0.3905,-0.11125,0.21,0.07051075,0.00546275,0.01838675,1742093904.690881
-0.38975,0.001,0.20775,0.07495125,-0.0069274995,0.017105,1742093904.704726
-0.3725,0.096,0.2035,0.071411245,-0.024993999,0.009933501,1742093904.720075
-0.29625,0.25875,0.19725,0.06634525,-0.032013,0.0056,1742093904.733402
-0.23925,0.3235,0.18725,0.056778,-0.0467225,1.5250001e-05,1742093904.7491531
-0.0835,0.4525,0.143,0.049987752,-0.050888002,-0.0021057501,1742093904.7622101
0.00525,0.5485,0.13225,0.031265248,-0.058303747,-0.004074,1742093904.776732
0.13275,0.63025,0.092,0.023681749,-0.063446,-0.0059815003,1742093904.791889
0.20375,0.63825,0.09525,0.00231925,-0.05850225,-0.021164,1742093904.80561
0.4095,0.6285,0.19275,-0.00535575,-0.0625915,-0.02822875,1742093904.819965
0.54675,0.59425,0.28325,-0.0128175,-0.06469725,-0.034134,1742093904.8344069
0.674,0.543,0.36175,-0.0301665,-0.048660252,-0.04090875,1742093904.849959
0.79225,0.3775,0.39375,-0.040328998,-0.035446253,-0.0394135,1742093904.863266
0.784,0.274,0.36,-0.059311002,-0.00912475,-0.030609248,1742093904.879471
0.74425,0.06275,0.26975,-0.06542975,-0.00068675,-0.0273285,1742093904.892364
0.72925,-0.0605,0.23625,-0.064468496,0.0069274995,-0.02952575,1742093904.9067252
0.68175,-0.33525,0.206,-0.06001275,0.009094249,-0.02996825,1742093904.9214542
0.64375,-0.44575,0.209,-0.04930125,0.0211335,-0.0220795,1742093904.936019
0.56125,-0.55725,0.21925,-0.045043997,0.0302735,-0.01295475,1742093904.950485
0.51725,-0.556,0.21375,-0.03898625,0.0384675,-0.00317375,1742093904.9649742
0.46475,-0.54625,0.19525,-0.024536248,0.04837025,0.0001525,1742093904.980242
0.3395,-0.5535,0.1405,-0.015564,0.0502625,-0.00708,1742093904.993802
0.27325,-0.5675,0.1415,0.00883475,0.050644003,-0.018859752,1742093905.008252
0.1435,-0.5695,0.189,0.0204315,0.05119325,-0.01820375,1742093905.022698
0.07575,-0.535,0.18775,0.034423754,0.05447375,-0.0016632499,1742093905.0371048
-0.05325,-0.40425,0.14275,0.03742975,0.055191003,0.0070647504,1742093905.0514119
-0.112,-0.33625,0.115,0.04019175,0.053283747,0.0117035,1742093905.0657349
-0.1695,-0.28125,0.0995,0.048645,0.04039,0.008926501,1742093905.080228
-0.29225,-0.2115,0.13875,0.05508425,0.0290985,0.0060425,1742093905.094434
-0.34125,-0.17225,0.17725,0.06372075,0.00408925,0.0066985004,1742093905.109708
-0.37425,-0.02,0.22525,0.062759496,-0.0054475004,0.0093995,1742093905.1232
-0.37075,0.07875,0.23175,0.0546875,-0.0207215,0.012130749,1742093905.1375842
-0.33525,0.23025,0.207,0.05101025,-0.028473,0.00880425,1742093905.151947
-0.29525,0.28025,0.1985,0.050415,-0.04609675,-0.0045625,1742093905.166506
-0.14225,0.373,0.18225,0.04441825,-0.053115748,-0.0089569995,1742093905.1810188
-0.03,0.438,0.16725,0.03302,-0.0566405,-0.01020825,1742093905.195523
0.0925,0.5135,0.1725,0.01345825,-0.06198125,-0.008514499,1742093905.2099898
0.2795,0.60625,0.15225,0.00517275,-0.06327825,-0.010681249,1742093905.224232
0.369,0.62725,0.136,-0.0129395,-0.056015,-0.02633675,1742093905.2386692
0.532,0.57675,0.13525,-0.02053825,-0.056015,-0.0348815,1742093905.2532768
0.62375,0.49425,0.17825,-0.035461497,-0.0519105,-0.0446015,1742093905.2677069
0.82775,0.2405,0.38125,-0.041061502,-0.04707325,-0.04629525,1742093905.282177
0.901,0.09525,0.461,-0.049133252,-0.0235595,-0.047530998,1742093905.2967281
0.88675,-0.20025,0.4155,-0.052673247,-0.008026,-0.0442505,1742093905.311276
0.82775,-0.322,0.3495,-0.05429075,0.006607,-0.03825375,1742093905.325761
0.75225,-0.39975,0.29275,-0.045868002,0.0258025,-0.0282135,1742093905.341658
0.60175,-0.4545,0.23025,-0.038345248,0.03208925,-0.02645875,1742093905.354709
0.53825,-0.4915,0.2175,-0.0312805,0.047638,-0.013427749,1742093905.370135
0.40125,-0.5615,0.18375,-0.03123475,0.0564575,-0.00035100002,1742093905.3837051
0.33475,-0.5625,0.168,-0.023697,0.066391,0.012420749,1742093905.399116
0.21625,-0.535,0.15625,-0.013198749,0.065857,0.0085755,1742093905.412378
0.15725,-0.52975,0.156,0.0079345,0.0599365,0.0034942501,1742093905.426589
0.03725,-0.533,0.183,0.01368725,0.059265252,0.008148249,1742093905.442595
-0.0375,-0.524,0.19775,0.017746,0.0605315,0.014282251,1742093905.455304
-0.13625,-0.51875,0.192,0.026596,0.06124875,0.023056,1742093905.4696388
-0.3515,-0.51025,0.16425,0.03288275,0.05714425,0.025879,1742093905.4838982
-0.42625,-0.477,0.15575,0.05024725,0.03480525,0.026596,1742093905.4998531
-0.4665,-0.30075,0.1665,0.058730997,0.01896675,0.02534475,1742093905.5126028
-0.436,-0.15575,0.196,0.069397,-0.0115815,0.023178,1742093905.5272279
-0.34675,0.1415,0.24275,0.0704955,-0.0235595,0.0215455,1742093905.541853
-0.29525,0.2515,0.23425,0.06941225,-0.0317535,0.019775499,1742093905.5561368
-0.22675,0.35575,0.2175,0.061554,-0.040954497,0.012756251,1742093905.57043
-0.0265,0.58225,0.17025,0.05075075,-0.044006247,0.009903,1742093905.584726
0.0795,0.68225,0.16425,0.023346001,-0.0436095,0.0060272496,1742093905.599756
0.20725,0.7465,0.064,0.01310725,-0.0462495,0.0029755002,1742093905.61363
0.25325,0.7405,0.03975,-0.009231499,-0.04167175,-0.012191749,1742093905.629492
0.34375,0.724,0.03825,-0.01725775,-0.041793752,-0.022873,1742093905.642782
0.37775,0.6785,0.04975,-0.023040751,-0.04647825,-0.032043498,1742093905.657291
0.4965,0.5,0.17025,-0.037841752,-0.047119252,-0.03993225,1742093905.6717
0.57475,0.389,0.247,-0.046371497,-0.041961752,-0.039794996,1742093905.68628
0.642,0.26575,0.30425,-0.05632025,-0.021636998,-0.03993225,1742093905.700751
0.682,-0.0175,0.3055,-0.062179502,-0.01033025,-0.037063498,1742093905.715242
0.673,-0.1655,0.27,-0.07164,0.00587475,-0.02342225,1742093905.729735
0.67,-0.42025,0.20625,-0.069458,0.01136775,-0.017181499,1742093905.744195
0.664,-0.51025,0.19725,-0.05355825,0.024261499,-0.00918575,1742093905.759895
0.6375,-0.57525,0.20125,-0.04141225,0.03202825,-0.0044707498,1742093905.773195
0.612,-0.573,0.2285,-0.023697,0.043213002,-0.00149525,1742093905.787724
0.5205,-0.53675,0.2255,-0.0185395,0.047119252,-0.0051269997,1742093905.802221
0.4495,-0.5095,0.2185,-0.0104674995,0.0501405,-0.007904,1742093905.816725
0.3715,-0.4895,0.2155,0.0077515002,0.0567475,-0.006775,1742093905.831102
0.2055,-0.44725,0.20275,0.017151,0.060135,-0.00579825,1742093905.845387
0.119,-0.41425,0.182,0.032943748,0.0607605,-0.00077825,1742093905.860024
-0.0385,-0.33975,0.16475,0.03762825,0.058898997,0.00440975,1742093905.874101
-0.11575,-0.30025,0.1755,0.046157748,0.04933175,0.012267999,1742093905.888383
-0.259,-0.2315,0.225,0.051437248,0.041564997,0.014572251,1742093905.9027252
-0.318,-0.1595,0.24825,0.0569305,0.032226503,0.0156555,1742093905.917184
-0.36175,-0.046,0.2565,0.061035253,0.011734,0.01519775,1742093905.931582
-0.3875,0.17775,0.22,0.05867,0.001114,0.0135345,1742093905.945777
-0.37525,0.25375,0.18125,0.051452752,-0.02142325,0.0046845004,1742093905.960216
-0.31275,0.3445,0.1015,0.044815,-0.032516498,-0.00137325,1742093905.974609
-0.27075,0.3595,0.05375,0.029907249,-0.049850497,-0.0100707505,1742093905.988964
-0.1365,0.41175,0.019,0.02680975,-0.05467225,-0.01177975,1742093906.0035992
-0.04725,0.48125,0.011,0.0216675,-0.061096247,-0.0099639995,1742093906.019634
0.1265,0.50775,0.00375,0.0037995,-0.069595255,-0.00891125,1742093906.0323489
0.22025,0.52275,0.0225,-0.00463875,-0.06605525,-0.014343251,1742093906.046796
0.36475,0.53475,0.08175,-0.0206145,-0.06640625,-0.02661125,1742093906.061273
0.7445,0.491,0.27275,-0.024947999,-0.06839,-0.031265248,1742093906.075673
0.89,0.40775,0.33875,-0.03660575,-0.04875175,-0.03462225,1742093906.09156
1.0,0.182,0.32375,-0.043686002,-0.0300445,-0.030716,1742093906.104485
0.9925,0.08075,0.28,-0.055847254,0.00013725001,-0.0179595,1742093906.1192791
0.894,-0.11475,0.219,-0.057586752,0.008850001,-0.01596075,1742093906.1332989
0.8305,-0.21625,0.2055,-0.0558015,0.01519775,-0.015808,1742093906.147806
0.77,-0.3025,0.20725,-0.048828,0.027130252,-0.0123442495,1742093906.162219
0.6475,-0.40525,0.2355,-0.04385375,0.033889752,-0.009430001,1742093906.176733
0.56675,-0.434,0.24625,-0.02626025,0.04591375,-0.00541675,1742093906.191882
0.38975,-0.4555,0.2395,-0.0203095,0.05075075,-0.0062255003,1742093906.20562
0.3055,-0.45325,0.229,-0.0112,0.06115725,-0.00874325,1742093906.220408
0.12325,-0.45225,0.19325,-0.0051269997,0.06542975,-0.008636501,1742093906.234585
0.0335,-0.4445,0.16675,0.008484,0.0654755,-0.00593575,1742093906.2497869
-0.1255,-0.42075,0.1565,0.0149995005,0.0605315,-0.00292975,1742093906.2633028
-0.1965,-0.402,0.17575,0.020324752,0.054535,-0.00019825,1742093906.279519
-0.2565,-0.3825,0.1995,0.03170775,0.04031375,0.0017395001,1742093906.292228
-0.3275,-0.29375,0.21725,0.038314752,0.03170775,0.0022277501,1742093906.3066041
-0.34625,-0.217,0.2045,0.048462003,0.0135955,0.005783,1742093906.320988
-0.3305,-0.014,0.15,0.051284753,0.0038605002,0.0071105,1742093906.335453
-0.2965,0.096,0.125,0.052887,-0.0178375,0.0061035,1742093906.3497212
-0.21775,0.2515,0.09675,0.050460752,-0.028137252,0.00367725,1742093906.3641322
-0.17,0.3095,0.07025,0.043945253,-0.03515625,0.001419,1742093906.3795478
-0.10825,0.37275,0.0435,0.031066999,-0.042633,-1.5250001e-05,1742093906.392925
0.0505,0.546,0.007,0.023940999,-0.04600525,-0.00070200005,1742093906.407277
0.11025,0.6105,-0.04675,0.0089569995,-0.05432125,-0.00125125,1742093906.421639
0.2145,0.67725,-0.07125,-0.0017242499,-0.051528998,-0.0045777503,1742093906.436215
0.279,0.67225,-0.03275,-0.02050775,-0.05558775,-0.017852752,1742093906.450808
0.49125,0.5855,0.1465,-0.024414,-0.06121825,-0.0250245,1742093906.465178
0.61775,0.518,0.2485,-0.036132753,-0.0522765,-0.030639749,1742093906.4797592
0.76725,0.32375,0.30775,-0.04524225,-0.037902746,-0.027237,1742093906.494211
0.7785,0.2195,0.2755,-0.05355825,-0.022643998,-0.02247625,1742093906.509536
0.75925,0.117,0.2275,-0.06086725,-0.0029755002,-0.020049999,1742093906.52315
0.707,-0.1355,0.15425,-0.06039425,0.0009765,-0.019897498,1742093906.537677
0.70075,-0.27325,0.15375,-0.054992747,0.007965,-0.0141755,1742093906.552188
0.731,-0.46775,0.25225,-0.04910275,0.013992251,-0.0123442495,1742093906.566704
0.725,-0.53125,0.29,-0.0308685,0.031005751,-0.0112915,1742093906.581158
0.583,-0.60575,0.2845,-0.019516,0.0405425,-0.008377,1742093906.595707
0.484,-0.60775,0.2495,-0.0069274995,0.05293275,-0.00520325,1742093906.610187
0.306,-0.54875,0.17975,-0.00143425,0.056808498,-0.004013,1742093906.624932
0.226,-0.509,0.1605,0.004593,0.06007375,-0.001236,1742093906.639317
0.1495,-0.46675,0.151,0.0186615,0.06011975,0.00469975,1742093906.6536288
0.0215,-0.386,0.161,0.0259095,0.0570525,0.0052642496,1742093906.669325
-0.0365,-0.35,0.17725,0.03730775,0.049286,0.0058287503,1742093906.682204
-0.16725,-0.3285,0.24075,0.041977,0.044967752,0.0060577504,1742093906.696627
-0.22625,-0.3225,0.288,0.05331425,0.0318145,0.006012,1742093906.711009
-0.3075,-0.216,0.33725,0.059021,0.02424625,0.00668325,1742093906.7254431
-0.3385,-0.12525,0.32925,0.06773375,0.00962825,0.00798025,1742093906.741003
-0.36325,0.05225,0.28675,0.07096875,0.000885,0.0048065,1742093906.7541928
-0.34725,0.1285,0.2575,0.0735625,-0.0093995,-0.000824,1742093906.770001
-0.30825,0.207,0.22625,0.070068255,-0.03044125,-0.0062407497,1742093906.783214
-0.1675,0.4175,0.128,0.06150825,-0.036376998,-0.00355525,1742093906.7978492
-0.08275,0.54,0.0755,0.04148875,-0.03878775,0.00033575002,1742093906.812244
0.045,0.69925,-0.04,0.03363025,-0.045837503,0.00068675,1742093906.826584
0.1135,0.73675,-0.0515,0.0160675,-0.05119325,-0.01210025,1742093906.8419578
0.3125,0.71925,0.01225,0.0051880004,-0.0526275,-0.020218,1742093906.855409
0.46225,0.68225,0.08475,-0.0061645,-0.05432125,-0.027832001,1742093906.8702762
0.723,0.5535,0.23025,-0.024292,-0.057586752,-0.0352325,1742093906.8843079
0.77575,0.447,0.265,-0.034317,-0.04930125,-0.032943748,1742093906.8996851
0.78025,0.347,0.254,-0.05220025,-0.0208435,-0.02415475,1742093906.913177
0.74775,0.13425,0.1735,-0.05802925,-0.009445249,-0.019989,1742093906.929465
0.72975,0.00625,0.13825,-0.061096247,0.00160225,-0.020477248,1742093906.942074
0.6675,-0.21,0.12475,-0.0589295,0.0054015,-0.020691,1742093906.956471
0.62775,-0.265,0.13525,-0.05099475,0.017120251,-0.01794425,1742093906.9708958
0.547,-0.367,0.14975,-0.04666125,0.024765,-0.01664725,1742093906.985586
0.506,-0.42325,0.14075,-0.0429535,0.032409754,-0.013137749,1742093907.000169
0.46175,-0.44725,0.11775,-0.034438998,0.04350275,-0.00296025,1742093907.01471
0.3675,-0.41025,0.0705,-0.0272675,0.045227002,-0.0014037499,1742093907.029933
0.3305,-0.38825,0.06125,-0.004547,0.040741,-0.0061950004,1742093907.0436301
0.25025,-0.39175,0.117,0.006836,0.03945925,-0.0085602505,1742093907.059812
0.2045,-0.39775,0.12325,0.004593,0.04533375,-0.00305175,1742093907.072491
0.12075,-0.34425,0.107,0.0053252503,0.04806525,0.00292975,1742093907.086774
0.08275,-0.298,0.09475,0.016632,0.0464325,0.0052185003,1742093907.101087
0.031,-0.17925,0.0595,0.022186251,0.042663503,0.0033875,1742093907.115618
0.03,-0.11725,0.05025,0.0251465,0.03810125,0.00289925,1742093907.1299012
0.0375,-0.067,0.048,0.02711475,0.028594999,0.00163275,1742093907.1441998
0.0525,-0.00675,0.04225,0.027679501,0.0238495,-0.0005035,1742093907.159585
0.06225,0.01075,0.03425,0.02674875,0.017151,-0.0025940002,1742093907.172998
0.09275,0.0545,0.0145,0.025833251,0.014663749,-0.0018615,1742093907.187278
0.111,0.081,0.0045,0.021881001,0.0106965,-0.00054925,1742093907.201657
0.1385,0.12475,-0.02025,0.018890498,0.009231499,-0.0010375,1742093907.21617
