acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.00025,0.2465,0.0015,0.000885,0.00048825,-0.0016785001,1741884965.770439
0.0005,0.2445,0.00125,0.00071725,0.00061025,-0.0018005001,1741884965.784847
0.00075,0.24275,-0.0005,0.00064075,0.00068675,-0.001648,1741884965.7992792
0.002,0.243,-0.00025,0.00024425,0.00074775,-0.001114,1741884965.813673
0.0025,0.2435,0.00175,0.00030525,0.0007935,-0.00093075,1741884965.828852
0.00275,0.24425,0.003,0.00077825,0.00099175,-0.001236,1741884965.842313
0.0035,0.2435,0.00325,0.0007325,0.001068,-0.00148,1741884965.858216
0.00425,0.24425,0.00225,0.00048825,0.0011445,-0.001648,1741884965.870912
0.00425,0.244,0.001,0.000183,0.00115975,-0.00175475,1741884965.885338
0.0045,0.24275,-0.00175,0.00010675,0.00109875,-0.001648,1741884965.899749
0.00525,0.24175,-0.001,0.00010675,0.0009155,-0.0012665,1741884965.914186
0.00575,0.24225,0.0015,0.00027475,0.00083925005,-0.00109875,1741884965.928968
0.00475,0.2425,0.002,0.0004425,0.00074775,-0.001114,1741884965.942925
0.00375,0.24425,0.00125,0.000473,0.00065625,-0.001419,1741884965.958675
0.00425,0.24475,0.00025,0.00059500005,0.0005645,-0.0018615,1741884965.971745
0.00575,0.24525,-0.0005,0.00042725,0.00019825,-0.0023039998,1741884965.986145
0.00975,0.2475,-0.0005,0.0,-7.625e-05,-0.00213625,1741884966.000619
0.01075,0.24575,0.001,-0.00077825,-0.0004425,-0.0016175,1741884966.015142
0.01125,0.2385,0.0015,-0.0007935,-0.00048825,-0.0013885,1741884966.02976
0.0115,0.2375,0.00175,-0.00080875,-0.00019825,-0.00051875,1741884966.044258
0.01075,0.23925,0.00325,-0.00105275,-6.1000002e-05,-3.0500001e-05,1741884966.058757
0.01025,0.24075,0.00275,-0.00096125,0.000183,0.0003815,1741884966.073149
0.008,0.24075,-0.00225,-0.00054925,0.0003205,0.00035100002,1741884966.088752
0.00775,0.24,-0.00425,-0.00019825,0.0003815,0.00036625,1741884966.101888
0.00825,0.24025,-0.0045,9.15e-05,7.625e-05,0.000534,1741884966.1161711
0.01,0.24275,-0.00075,6.1000002e-05,-9.15e-05,0.00057975,1741884966.130651
0.01025,0.2435,0.0015,-0.00027475,6.1000002e-05,0.00062550005,1741884966.144953
0.01,0.24625,0.004,-0.00039675,0.000122000005,0.00062550005,1741884966.159363
0.009,0.24725,0.00375,-0.00054925,0.0001525,0.00048825,1741884966.173666
0.00725,0.248,0.003,-0.00057975,9.15e-05,0.0003205,1741884966.189673
0.00675,0.24825,0.00325,-0.00061025,3.0500001e-05,0.0001525,1741884966.2023418
0.00675,0.24875,0.004,-0.0007325,3.0500001e-05,-0.000229,1741884966.218133
0.0065,0.2465,0.002,-0.0007935,6.1000002e-05,-0.00035100002,1741884966.2311392
0.00625,0.24375,-0.00125,-0.0007325,0.00013725001,-0.00029,1741884966.245555
0.00725,0.2405,-0.003,-0.0007325,9.15e-05,-4.575e-05,1741884966.260086
0.008,0.24175,-0.00175,-0.00071725,4.575e-05,0.00051875,1741884966.274474
0.0075,0.246,0.00125,-0.00080875,0.0001525,0.00061025,1741884966.289623
0.006,0.24675,0.0015,-0.000946,0.000412,0.00042725,1741884966.303036
0.003,0.247,0.00075,-0.00080875,0.000412,0.0002595,1741884966.3184671
0.00225,0.24625,0.0005,-0.00062550005,0.00033575002,0.00013725001,1741884966.3315709
0.002,0.24475,0.00025,-0.00042725,6.1000002e-05,7.625e-05,1741884966.3458502
0.00225,0.2415,-0.002,-0.0003815,-6.1000002e-05,0.00013725001,1741884966.360259
0.0025,0.2415,-0.00325,-0.00033575002,-0.0002135,0.00036625,1741884966.374753
0.0025,0.24475,-0.00375,-0.0003815,-0.000229,0.000473,1741884966.389195
0.00225,0.2455,-0.00375,-0.00042725,-0.00019825,0.00054925,1741884966.403744
0.00225,0.24325,-0.0045,-0.0003205,-0.00024425,0.00059500005,1741884966.418175
0.0025,0.24275,-0.0035,-0.0001525,-0.00033575002,0.00067150005,1741884966.432767
0.00325,0.243,-0.002,0.000183,-0.0005035,0.00077825,1741884966.447157
0.0055,0.24375,0.00025,0.0003205,-0.000534,0.0007935,1741884966.461523
0.0055,0.2445,0.00025,0.000534,-0.0005035,0.000763,1741884966.475847
0.00625,0.24325,0.00075,0.00042725,-0.000534,0.0008545,1741884966.4901419
0.007,0.2425,0.00075,0.0002595,-0.0005035,0.0009765,1741884966.5045261
0.007,0.24325,-0.00125,0.0002595,-0.00036625,0.00096125,1741884966.518922
0.0065,0.2425,-0.00175,-3.0500001e-05,-0.000229,0.00108325,1741884966.533511
0.00625,0.24275,-0.0005,-6.1000002e-05,-0.00029,0.00115975,1741884966.5487099
0.006,0.2445,0.00025,4.575e-05,-0.0003205,0.00115975,1741884966.562429
0.00575,0.246,0.00025,0.00029,-0.00024425,0.00090025004,1741884966.578003
0.00575,0.24475,-0.00025,0.0002135,-0.00019825,0.00074775,1741884966.5911748
0.00575,0.24375,-0.00125,-0.000122000005,-4.575e-05,0.0007325,1741884966.605694
0.005,0.2425,-0.0035,-9.15e-05,-1.5250001e-05,0.00071725,1741884966.6202261
0.00475,0.243,-0.0035,0.0003205,-0.000122000005,0.00061025,1741884966.634636
0.0045,0.24575,-0.001,0.0005035,-0.00016775,0.000534,1741884966.649135
0.00375,0.24625,-0.00075,0.00045775,-0.00016775,0.00036625,1741884966.663638
0.0025,0.24625,-0.00075,0.000183,-0.000122000005,0.00039675,1741884966.678815
0.0025,0.24725,-0.00025,-1.5250001e-05,-1.5250001e-05,0.0004425,1741884966.6924942
0.00275,0.2475,-0.0005,9.15e-05,0.00027475,0.0001525,1741884966.706759
0.00375,0.2435,-0.002,0.0002135,0.00030525,-4.575e-05,1741884966.721122
0.00425,0.242,-0.00275,0.00054925,0.0003815,-7.625e-05,1741884966.735629
0.004,0.24225,-0.00325,0.00071725,0.00042725,9.15e-05,1741884966.7499478
0.004,0.243,-0.002,0.00090025004,0.00035100002,0.00039675,1741884966.764353
0.003,0.24575,0.00275,0.00112925,0.0004425,0.00039675,1741884966.7788868
0.00175,0.2465,0.00525,0.0013275,0.00061025,0.00029,1741884966.79273
0.0015,0.247,0.00675,0.00109875,0.000946,0.0001525,1741884966.808552
0.00125,0.2455,0.003,0.00099175,0.00115975,9.15e-05,1741884966.821234
0.00075,0.24375,-0.00125,0.00083925005,0.0012055,0.0002135,1741884966.835756
0.0005,0.2405,-0.00525,0.0007325,0.00102225,0.00048825,1741884966.850125
0.00075,0.241,-0.0035,0.00102225,0.00086975005,0.00074775,1741884966.864446
0.0015,0.24275,0.003,0.0011445,0.00090025004,0.00077825,1741884966.8787541
0.00125,0.245,0.005,0.001068,0.000824,0.00080875,1741884966.892822
0.00125,0.2485,0.00575,0.00057975,0.0007935,0.00067150005,1741884966.907934
0.00175,0.2515,0.00325,0.00033575002,0.000946,0.0005035,1741884966.9212449
0.001,0.2495,-0.0005,0.0002595,0.00108325,7.625e-05,1741884966.935625
-0.0005,0.24425,-0.0035,0.000229,0.000946,1.5250001e-05,1741884966.950043
-0.0005,0.2445,-0.0025,0.00013725001,0.00048825,0.00019825,1741884966.9644349
-0.0005,0.2485,0.0015,0.00010675,0.00035100002,0.0002595,1741884966.978765
-0.00025,0.24925,0.00425,-1.5250001e-05,0.00029,0.0002595,1741884966.993123
-0.00025,0.24925,0.0065,-0.0002135,0.0005035,-3.0500001e-05,1741884967.008229
-0.0015,0.2475,0.006,-0.00027475,0.000763,-0.00027475,1741884967.022017
-0.002,0.24625,0.00375,-0.00039675,0.00099175,-0.00061025,1741884967.036503
-0.002,0.24325,-0.00025,-0.00029,0.0009155,-0.00074775,1741884967.051098
-0.00125,0.24125,-0.00075,7.625e-05,0.0005645,-0.0009155,1741884967.065521
-0.0,0.23975,0.0005,0.00024425,0.00036625,-0.00086975005,1741884967.079951
0.0005,0.24075,0.00175,0.000412,0.0002135,-0.00080875,1741884967.094421
-0.00075,0.245,0.00125,0.0005645,0.00019825,-0.0008545,1741884967.1088588
-0.00125,0.24625,0.001,0.000412,0.00013725001,-0.00096125,1741884967.1232471
0.0,0.24625,0.0025,3.0500001e-05,-0.00039675,-0.00131225,1741884967.139232
0.0025,0.2465,0.006,0.00013725001,-0.00045775,-0.001587,1741884967.152044
0.001,0.24625,0.00425,9.15e-05,-0.00045775,-0.0019989999,1741884967.166406
0.001,0.24,0.00075,-0.000183,-0.0007935,-0.0020295,1741884967.180948
0.00175,0.238,0.001,4.575e-05,-0.00169375,-0.0020905002,1741884967.195359
0.003,0.23975,0.00075,0.0004425,-0.00198375,-0.00216675,1741884967.209829
0.004,0.241,0.00025,0.00074775,-0.002121,-0.002121,1741884967.224164
0.004,0.24225,-0.0005,0.00054925,-0.0023345,-0.0017395001,1741884967.23931
0.00675,0.24675,0.0015,6.1000002e-05,-0.00251775,-0.00163275,1741884967.253095
0.009,0.25025,0.0025,4.575e-05,-0.0021515,-0.00163275,1741884967.2683132
0.0065,0.249,-0.00125,0.000122000005,-0.00198375,-0.0017395001,1741884967.2819169
0.0075,0.247,-0.0025,4.575e-05,-0.002777,-0.0020905002,1741884967.296515
0.00925,0.24525,-0.0025,0.00057975,-0.003128,-0.00231925,1741884967.3110359
0.0095,0.24725,-0.0015,0.00154125,-0.00358575,-0.00289925,1741884967.3254862
0.01225,0.24975,0.0035,0.00148,-0.0037995,-0.00302125,1741884967.339937
0.0145,0.24725,0.0075,0.00119025,-0.00378425,-0.0028687501,1741884967.3544161
0.01625,0.245,0.01075,0.00062550005,-0.0025940002,-0.002121,1741884967.368809
0.01525,0.24475,0.01075,0.000122000005,-0.0016632499,-0.00154125,1741884967.3831942
0.0145,0.24425,0.01,-0.0002595,0.00013725001,-0.00065625,1741884967.398605
0.0135,0.24275,0.00675,0.00030525,0.0009765,-0.00051875,1741884967.4120479
0.01175,0.2425,0.00475,0.00108325,0.0019225,-0.0001525,1741884967.426309
0.0115,0.23925,0.00325,0.000946,0.001648,0.00024425,1741884967.4406269
0.0105,0.239,0.0025,0.00083925005,0.00119025,0.00061025,1741884967.454914
0.009,0.24025,0.0015,0.00065625,0.00068675,0.001587,1741884967.469228
0.00975,0.2405,0.00225,0.00013725001,0.00030525,0.0023497501,1741884967.483486
0.01,0.23975,0.00275,-3.0500001e-05,-3.0500001e-05,0.0033264998,1741884967.498712
0.0075,0.2385,0.004,0.000534,-1.5250001e-05,0.0033722501,1741884967.5123441
0.00675,0.23925,0.00525,0.001648,-0.00042725,0.0027312501,1741884967.526539
0.00775,0.245,0.0095,0.002243,-0.00054925,0.0021819999,1741884967.540878
0.0075,0.2475,0.01025,0.0026854998,-0.0005645,0.001709,1741884967.555219
0.006,0.24825,0.009,0.0025787498,-0.00029,0.00137325,1741884967.5695071
0.0035,0.24875,0.005,0.0023039998,-0.00013725001,0.0014037499,1741884967.5837991
0.0015,0.24875,0.0025,0.0018615,-0.0005035,0.00148,1741884967.598714
0.00075,0.2475,0.00275,0.001831,-0.001007,0.0012055,1741884967.612513
0.002,0.24725,0.00475,0.00289925,-0.00143425,0.00039675,1741884967.626824
0.00225,0.245,0.00925,0.00317375,-0.00131225,0.00016775,1741884967.6411362
0.0035,0.2445,0.0135,0.00296025,-0.001068,4.575e-05,1741884967.655503
0.0045,0.24475,0.01675,0.0021515,-0.0001525,0.0,1741884967.669796
0.00375,0.24475,0.01675,0.00175475,0.0001525,0.0,1741884967.684088
0.004,0.24425,0.01575,0.00143425,0.000183,-3.0500001e-05,1741884967.698529
0.00375,0.24425,0.0145,0.0016632499,0.000229,-9.15e-05,1741884967.712853
0.003,0.2455,0.01425,0.00204475,0.00065625,-0.00048825,1741884967.7287161
0.0035,0.2435,0.0145,0.0021057501,0.00068675,-0.000824,1741884967.741516
0.00425,0.24175,0.014,0.00231925,0.00057975,-0.0011445,1741884967.75581
0.004,0.2425,0.0125,0.0031127501,0.00024425,-0.0014495,1741884967.770136
0.00325,0.24625,0.013,0.0030975002,-3.0500001e-05,-0.001526,1741884967.7846231
0.0055,0.2455,0.01675,0.00308225,-0.00045775,-0.0019685,1741884967.7990751
0.00775,0.24225,0.02,0.00358575,-0.00039675,-0.0023497501,1741884967.8134358
0.008,0.24125,0.021,0.00364675,-1.5250001e-05,-0.00254825,1741884967.8287969
0.00825,0.243,0.02275,0.0031127501,0.000183,-0.0022735,1741884967.842153
0.008,0.244,0.0215,0.0021819999,0.00096125,-0.00175475,1741884967.8565261
0.0065,0.24375,0.018,0.0021515,0.00125125,-0.0017395001,1741884967.870829
0.006,0.24425,0.016,0.0025787498,0.0014495,-0.0020295,1741884967.885015
0.0075,0.24425,0.01775,0.0034942501,0.00157175,-0.003006,1741884967.899358
0.011,0.246,0.02275,0.0034790002,0.00137325,-0.0032655,1741884967.913634
0.0115,0.24675,0.023,0.00279225,0.0012207499,-0.0036162501,1741884967.928693
0.01375,0.24375,0.022,0.0023039998,0.0011445,-0.00381475,1741884967.942153
0.015,0.24275,0.0205,0.00115975,0.0011445,-0.0037995,1741884967.9565508
0.0165,0.2415,0.02225,0.0003815,0.0014037499,-0.0034637498,1741884967.97086
0.01725,0.242,0.02375,-0.00013725001,0.00163275,-0.00314325,1741884967.985204
0.017,0.24225,0.024,0.00013725001,0.0016785001,-0.00276175,1741884967.999551
0.016,0.24175,0.02025,0.00024425,0.001526,-0.00251775,1741884968.013839
0.0155,0.24275,0.01775,-0.000412,0.00109875,-0.00193775,1741884968.028673
0.01375,0.246,0.017,-0.00109875,0.00064075,-0.00193775,1741884968.042637
0.0155,0.24425,0.0205,-0.00169375,-0.00067150005,-0.00279225,1741884968.058999
0.0205,0.23825,0.02275,-0.0009765,-0.00096125,-0.00331125,1741884968.071734
0.021,0.23525,0.02225,-3.0500001e-05,-0.00108325,-0.0034942501,1741884968.0862238
0.02225,0.2345,0.02325,0.00065625,-0.00112925,-0.00289925,1741884968.1006331
0.02425,0.2395,0.027,0.00054925,-0.00096125,-0.0023345,1741884968.1151319
0.02375,0.2415,0.02725,1.5250001e-05,-0.000534,-0.001114,1741884968.129638
0.024,0.242,0.02675,1.5250001e-05,-0.00024425,-0.0007935,1741884968.144025
0.024,0.24175,0.02675,0.00067150005,0.00048825,-0.0007325,1741884968.158828
0.02225,0.24025,0.02325,0.00093075,0.00054925,-0.00070200005,1741884968.172619
0.02175,0.23875,0.02175,0.0012055,0.00045775,-0.00064075,1741884968.186922
0.021,0.23825,0.02125,0.0016785001,0.000183,-0.0002595,1741884968.201302
0.021,0.239,0.022,0.00181575,4.575e-05,6.1000002e-05,1741884968.2156422
0.02125,0.24025,0.02325,0.001709,3.0500001e-05,0.00070200005,1741884968.229883
0.02125,0.24475,0.026,0.00163275,0.00013725001,0.00080875,1741884968.244123
0.02125,0.24575,0.027,0.00157175,0.00027475,0.00061025,1741884968.258462
0.0215,0.24325,0.02675,0.0014495,0.000122000005,0.00033575002,1741884968.272631
0.022,0.242,0.02675,0.0014495,-0.00010675,6.1000002e-05,1741884968.28705
0.022,0.2415,0.0265,0.001709,-0.00030525,0.0001525,1741884968.301318
0.02225,0.24375,0.02775,0.0017395001,-0.00036625,0.000412,1741884968.315628
0.02275,0.2455,0.02925,0.00160225,-0.00030525,0.00074775,1741884968.329932
0.02225,0.2455,0.031,0.0014495,-0.000183,0.0007325,1741884968.344343
0.02125,0.244,0.02975,0.0013275,-0.00016775,0.0003815,1741884968.358706
0.0205,0.242,0.029,0.00143425,-0.00029,0.00010675,1741884968.373098
0.021,0.2415,0.02975,0.00160225,-0.000412,-0.00016775,1741884968.387501
0.02175,0.23975,0.02975,0.00184625,-0.0004425,-0.00070200005,1741884968.401901
0.02175,0.23825,0.02925,0.00181575,-0.0003815,-0.0009155,1741884968.41643
0.02175,0.2375,0.02875,0.001648,-0.00035100002,-0.0007935,1741884968.430803
0.02225,0.239,0.03025,0.001587,-0.000412,-0.0005645,1741884968.4451149
0.022,0.24,0.03075,0.00184625,-0.00059500005,-0.00065625,1741884968.459619
0.02225,0.2415,0.03125,0.00204475,-0.00062550005,-0.00080875,1741884968.474026
0.02175,0.2405,0.0305,0.00181575,-0.00077825,-0.00048825,1741884968.489716
0.02125,0.2395,0.0305,0.0015105,-0.0008545,-0.00019825,1741884968.502893
0.02125,0.23975,0.03025,0.00131225,-0.00096125,3.0500001e-05,1741884968.518046
0.021,0.24025,0.02975,0.0012970001,-0.00096125,0.000122000005,1741884968.531614
0.02175,0.24225,0.031,0.0012055,-0.0009765,0.0,1741884968.545899
0.02225,0.2435,0.03225,0.0008545,-0.00102225,-0.00024425,1741884968.560407
0.02225,0.24375,0.03425,0.00064075,-0.001007,-0.00030525,1741884968.574775
0.02225,0.2435,0.03525,-6.1000002e-05,-0.00064075,-9.15e-05,1741884968.589216
0.0225,0.242,0.03725,-0.00045775,-0.000473,4.575e-05,1741884968.603595
0.022,0.242,0.037,-0.00071725,-0.00036625,9.15e-05,1741884968.618001
0.02175,0.242,0.0335,-0.00077825,-0.00045775,-3.0500001e-05,1741884968.63251
0.022,0.24175,0.032,-0.00061025,-0.00054925,-0.00019825,1741884968.6470249
0.02175,0.24075,0.0315,-0.00027475,-0.00036625,-0.0002595,1741884968.6615198
0.02125,0.24,0.032,-0.0002595,-0.00027475,-0.00013725001,1741884968.676001
0.02125,0.24075,0.03275,-0.0002135,-0.000229,-4.575e-05,1741884968.690464
0.02175,0.24275,0.0355,-4.575e-05,-0.0002595,-0.00016775,1741884968.7049952
0.022,0.2445,0.037,-4.575e-05,-0.000122000005,-0.00030525,1741884968.719483
0.023,0.244,0.037,-0.0003815,0.0,-0.00019825,1741884968.733851
0.02275,0.2425,0.03525,-0.00093075,0.0003815,4.575e-05,1741884968.748567
0.02175,0.24025,0.0315,-0.00090025004,0.0005035,3.0500001e-05,1741884968.7626061
0.02175,0.2395,0.0305,-0.00070200005,0.000473,-6.1000002e-05,1741884968.7782872
0.0215,0.23925,0.03075,-0.000122000005,0.000183,-0.00029,1741884968.7913542
0.02225,0.2395,0.034,6.1000002e-05,9.15e-05,-0.0003205,1741884968.805717
0.0225,0.23975,0.03525,-1.5250001e-05,0.0002135,-6.1000002e-05,1741884968.8200781
0.022,0.2405,0.03475,-0.0001525,0.00036625,3.0500001e-05,1741884968.834423
0.02175,0.24025,0.034,-0.00035100002,0.00059500005,9.15e-05,1741884968.848705
0.02125,0.24025,0.0315,-0.00035100002,0.00064075,7.625e-05,1741884968.863102
0.02075,0.2405,0.03025,-0.000229,0.00065625,4.575e-05,1741884968.878709
0.0205,0.24,0.02925,-9.15e-05,0.0005645,-3.0500001e-05,1741884968.891912
0.01975,0.2385,0.02775,-0.00010675,0.00045775,1.5250001e-05,1741884968.9062872
0.01975,0.2385,0.02675,-0.00016775,0.00010675,0.0002135,1741884968.920623
0.021,0.23875,0.02775,-0.00013725001,-9.15e-05,0.00033575002,1741884968.9349692
0.02175,0.23975,0.02925,0.00010675,-0.000229,0.00027475,1741884968.9492989
0.02325,0.241,0.03275,0.0001525,-0.000183,0.000183,1741884968.963619
0.02375,0.24025,0.0335,0.00013725001,-0.0001525,0.00016775,1741884968.97807
0.02425,0.23975,0.0335,0.000122000005,-3.0500001e-05,0.0004425,1741884968.992052
0.0245,0.24075,0.0325,9.15e-05,7.625e-05,0.00062550005,1741884969.0063229
0.024,0.242,0.0325,1.5250001e-05,0.00033575002,0.00093075,1741884969.0205162
0.0235,0.24475,0.03225,1.5250001e-05,0.00045775,0.00096125,1741884969.034702
0.0235,0.2455,0.03225,0.000122000005,0.00065625,0.00096125,1741884969.048958
0.023,0.2455,0.032,0.00019825,0.0007325,0.00099175,1741884969.063199
0.023,0.2445,0.03325,0.0002595,0.00074775,0.00099175,1741884969.078725
0.02275,0.24375,0.0345,0.00036625,0.00071725,0.000763,1741884969.0916522
0.0215,0.24325,0.03525,0.00042725,0.0007325,0.00065625,1741884969.105949
0.02075,0.243,0.03425,0.00035100002,0.00064075,0.0005645,1741884969.120213
0.02025,0.24325,0.03175,0.00036625,0.00061025,0.000473,1741884969.1344051
0.01975,0.24325,0.03075,0.00051875,0.00065625,0.00035100002,1741884969.1485891
0.01925,0.24275,0.03025,0.00086975005,0.00077825,0.00024425,1741884969.162797
0.01825,0.24125,0.031,0.000885,0.000824,0.0003205,1741884969.176903
0.01675,0.2405,0.03075,0.00064075,0.0004425,0.000885,1741884969.191186
0.017,0.239,0.0305,0.00057975,3.0500001e-05,0.0012055,1741884969.205398
0.01775,0.23975,0.03125,0.0010375,-0.0001525,0.0012817499,1741884969.219701
0.0185,0.24025,0.03275,0.00119025,-6.1000002e-05,0.0012970001,1741884969.234004
0.01825,0.24025,0.03325,0.00119025,-1.5250001e-05,0.0013885,1741884969.2486138
0.01825,0.2405,0.034,0.00143425,0.00024425,0.00125125,1741884969.262513
0.01575,0.24225,0.03475,0.001526,0.000183,0.00112925,1741884969.2766669
0.01575,0.24225,0.034,0.001526,-0.00054925,0.0012055,1741884969.291002
0.01675,0.24025,0.03525,0.00149525,-0.00080875,0.0012970001,1741884969.305276
0.01725,0.2405,0.0365,0.0014037499,-0.000534,0.001236,1741884969.3194969
0.0165,0.243,0.037,0.0013427499,-0.000229,0.00112925,1741884969.333775
0.0155,0.2435,0.0365,0.00125125,-9.15e-05,0.001068,1741884969.348622
0.01525,0.24325,0.0365,0.00137325,-0.00030525,0.0009765,1741884969.362293
0.0155,0.24225,0.03925,0.001648,-0.0003815,0.00080875,1741884969.378175
0.01525,0.24175,0.04,0.00181575,-0.00051875,0.00035100002,1741884969.39089
0.01475,0.2405,0.0385,0.00160225,-0.00068675,0.00042725,1741884969.405267
0.0145,0.24,0.03725,0.00131225,-0.0007935,0.00061025,1741884969.419604
0.01475,0.24025,0.037,0.0010375,-0.00086975005,0.000763,1741884969.433988
0.01475,0.24175,0.0385,0.0011445,-0.00099175,0.0008545,1741884969.448592
0.01425,0.24225,0.039,0.0018615,-0.0013427499,0.00064075,1741884969.4626088
0.01475,0.24225,0.0405,0.002243,-0.00149525,0.00030525,1741884969.47684
0.01425,0.24175,0.04125,0.002365,-0.001648,-4.575e-05,1741884969.491346
0.01325,0.23975,0.041,0.00231925,-0.00177,6.1000002e-05,1741884969.50569
0.0135,0.23825,0.04,0.0028229998,-0.0023497501,0.00039675,1741884969.519993
0.0145,0.23675,0.04,0.0032347501,-0.0024872501,0.00042725,1741884969.5342789
0.015,0.237,0.042,0.00378425,-0.00251775,0.0005035,1741884969.548589
0.01375,0.23675,0.04375,0.0052337497,-0.00270075,0.00074775,1741884969.562909
0.0125,0.24,0.04675,0.00546275,-0.00270075,0.0007935,1741884969.5785751
0.012,0.2425,0.048,0.0049742498,-0.002411,0.001068,1741884969.591594
0.013,0.24375,0.05125,0.0045165,-0.00239575,0.0013580001,1741884969.6058052
0.01325,0.24475,0.0535,0.0039215,-0.0023039998,0.0015565,1741884969.62011
0.0125,0.244,0.05425,0.0021819999,-0.00149525,0.00193775,1741884969.6344588
0.01225,0.2425,0.05325,0.0012055,-0.001068,0.002411,1741884969.648789
0.011,0.241,0.051,0.00016775,-0.00027475,0.00325,1741884969.663041
