acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.1,0.29925,0.16825,-0.029663,0.0685425,0.003769,1741884453.6501691
-0.146,0.2795,0.1515,-0.04176325,0.0589295,0.0025025,1741884453.664056
-0.2485,0.231,0.0935,-0.047530998,0.053604,0.0023039998,1741884453.680198
-0.30275,0.1905,0.06725,-0.0571595,0.036972,0.0008545,1741884453.692886
-0.37625,0.063,0.04,-0.05979925,0.025115998,0.0002595,1741884453.7104142
-0.38375,0.0,0.03525,-0.061386,0.01171875,0.00119025,1741884453.721657
-0.37325,-0.04625,0.02775,-0.063202,-0.01582325,0.0034484998,1741884453.736382
-0.32325,-0.15025,0.03725,-0.0625,-0.026672252,0.00090025004,1741884453.750998
-0.29625,-0.238,0.0455,-0.055480998,-0.048446752,-0.007843,1741884453.765706
-0.2095,-0.42975,0.07925,-0.048935,-0.059265252,-0.010299751,1741884453.780478
-0.14625,-0.504,0.10675,-0.03193675,-0.075653,-0.00830075,1741884453.795189
0.0195,-0.5705,0.1715,-0.02241525,-0.08120725,-0.0060882503,1741884453.810615
0.122,-0.5755,0.1995,-0.00393675,-0.087448,0.00051875,1741884453.824405
0.384,-0.59275,0.2805,0.0055695,-0.08639525,0.00343325,1741884453.838785
0.5085,-0.5765,0.32175,0.028900249,-0.07574475,0.0024414998,1741884453.85327
0.673,-0.50025,0.364,0.0385285,-0.06793225,0.00334175,1741884453.8703492
0.74,-0.44075,0.37975,0.04515075,-0.058898997,0.00794975,1741884453.882215
0.79225,-0.35025,0.387,0.0574035,-0.035827752,0.02111825,1741884453.8966799
0.8135,-0.1055,0.3725,0.06333925,-0.022216748,0.025528,1741884453.911086
0.79025,0.0145,0.359,0.06710825,0.001068,0.03070075,1741884453.925312
0.74525,0.19425,0.341,0.06359875,0.01026925,0.03309625,1741884453.939548
0.71175,0.24675,0.33325,0.05223075,0.03132625,0.039367747,1741884453.9537652
0.59075,0.30625,0.33325,0.04745475,0.0436095,0.041137747,1741884453.970231
0.5085,0.33925,0.316,0.042923,0.0512695,0.04173275,1741884453.982202
0.42925,0.3855,0.29325,0.028289748,0.057617247,0.038955748,1741884453.996602
0.31,0.43275,0.26025,0.016632,0.060379002,0.034438998,1741884454.0107572
0.24475,0.42075,0.2415,-0.00169375,0.0668945,0.02015675,1741884454.0250869
0.09075,0.41425,0.19125,-0.0080872495,0.06823725,0.013992251,1741884454.042738
0.02725,0.41025,0.17075,-0.024047751,0.0651245,0.0071409997,1741884454.053768
-0.07775,0.38675,0.1445,-0.03300475,0.061828498,0.00561525,1741884454.070156
-0.128,0.3745,0.1305,-0.04188525,0.057983503,0.00505075,1741884454.082653
-0.17775,0.35925,0.11625,-0.0582275,0.047881998,0.0032195,1741884454.0994911
-0.2735,0.26975,0.09,-0.06513975,0.039810248,0.0005035,1741884454.111418
-0.312,0.1875,0.076,-0.07444774,0.017608749,-0.00393675,1741884454.126084
-0.34,0.00125,0.077,-0.076828,0.0041810004,-0.00296025,1741884454.142983
-0.33725,-0.0965,0.0805,-0.07630925,-0.02177425,-0.0019225,1741884454.155238
-0.3105,-0.29525,0.10575,-0.07106025,-0.03114325,-0.0059510004,1741884454.1704068
-0.29175,-0.398,0.11,-0.05650325,-0.0506135,-0.01248175,1741884454.184714
-0.20175,-0.62425,0.132,-0.0484315,-0.061523497,-0.01193225,1741884454.2001338
-0.129,-0.704,0.15625,-0.027176,-0.080657996,-0.0045777503,1741884454.214188
0.0785,-0.775,0.24775,-0.015213001,-0.085846,0.00039675,1741884454.230348
0.22025,-0.7715,0.29475,-0.0021515,-0.08683775,0.0043182503,1741884454.243318
0.346,-0.7485,0.3115,0.02595525,-0.07658375,0.008316,1741884454.259867
0.527,-0.64675,0.29725,0.039184503,-0.069213755,0.0099639995,1741884454.2723572
0.622,-0.5415,0.31025,0.05989075,-0.058776747,0.016998248,1741884454.286751
0.8255,-0.25775,0.38375,0.065887496,-0.052245997,0.0220795,1741884454.301147
0.89425,-0.113,0.41425,0.0723115,-0.02993775,0.03041075,1741884454.315596
0.92925,0.147,0.4375,0.07266225,-0.01599125,0.03256225,1741884454.330683
0.9045,0.247,0.4265,0.0662995,0.01104725,0.036499,1741884454.344237
0.78925,0.3765,0.39575,0.059784,0.026474,0.03810125,1741884454.3603761
0.71325,0.42575,0.387,0.05249025,0.03907775,0.037552,1741884454.372638
0.63425,0.4625,0.3695,0.03506475,0.0485535,0.031570498,1741884454.38681
0.442,0.47,0.30875,0.02503975,0.053238,0.028259251,1741884454.401064
0.329,0.4495,0.28625,0.00747675,0.066192746,0.020462,1741884454.415364
0.121,0.40225,0.2335,-0.000534,0.069519,0.0157165,1741884454.4304051
0.04075,0.38875,0.20175,-0.00846875,0.070068255,0.011764499,1741884454.443954
-0.0255,0.3815,0.1755,-0.024765,0.06596375,0.00798025,1741884454.46002
-0.132,0.376,0.149,-0.032959,0.061798,0.0065612504,1741884454.4727411
-0.184,0.3655,0.135,-0.049423248,0.051101748,0.002777,1741884454.487205
-0.3005,0.2685,0.094,-0.0569305,0.044113252,0.0007325,1741884454.5016031
-0.34675,0.1765,0.08225,-0.06625375,0.02351375,-0.002777,1741884454.516116
-0.389,-0.0205,0.07925,-0.06785575,0.012039251,-0.0029755002,1741884454.530742
-0.39525,-0.09975,0.07075,-0.06726075,-0.009201,-0.0014037499,1741884454.545435
-0.39675,-0.2035,0.0265,-0.06463625,-0.018097,-0.00198375,1741884454.560181
-0.3765,-0.2645,0.018,-0.055847254,-0.039215,-0.0075377496,1741884454.5749419
-0.2485,-0.47275,0.04275,-0.049469,-0.052245997,-0.011886501,1741884454.5926778
-0.14625,-0.59675,0.08025,-0.0413055,-0.06428525,-0.0152435,1741884454.604324
0.1255,-0.77225,0.2205,-0.020904498,-0.078186,-0.0110015,1741884454.619749
0.256,-0.798,0.2895,-0.009216251,-0.07852175,-0.0049285004,1741884454.633518
0.341,-0.795,0.3175,0.01628125,-0.070098996,0.001068,1741884454.649676
0.46025,-0.72775,0.3045,0.0290375,-0.066208,0.0041810004,1741884454.662334
0.54725,-0.6245,0.3105,0.05148325,-0.05912775,0.01460275,1741884454.676739
0.72475,-0.28925,0.3485,0.05966175,-0.052856497,0.0189515,1741884454.692083
0.78625,-0.125,0.35525,0.06732175,-0.03344725,0.024078252,1741884454.705626
0.82925,0.09275,0.357,0.06820675,-0.0224,0.024826,1741884454.719938
0.81975,0.15,0.357,0.0679475,-0.01222225,0.02522275,1741884454.734294
0.793,0.191,0.35425,0.062912,0.01115425,0.031784,1741884454.74976
0.72,0.273,0.36975,0.059524503,0.02412425,0.035888746,1741884454.7628942
0.665,0.3345,0.3675,0.0512695,0.038498,0.03556825,1741884454.7797701
0.53475,0.41,0.33175,0.042755,0.0433655,0.03221125,1741884454.792268
0.464,0.4,0.31125,0.0221405,0.053512502,0.0245515,1741884454.805629
0.29675,0.33675,0.27575,0.01396175,0.057724,0.02101125,1741884454.819856
0.22125,0.314,0.25625,0.0065917503,0.06054675,0.01835625,1741884454.834077
0.15725,0.303,0.235,-0.0080567505,0.06410225,0.01640325,1741884454.849865
0.05425,0.30975,0.18875,-0.015304499,0.064972,0.015442001,1741884454.862766
0.01075,0.3235,0.16825,-0.029831,0.0619355,0.01295475,1741884454.877046
-0.0755,0.3335,0.12725,-0.037674,0.05885325,0.012313751,1741884454.892183
-0.1225,0.313,0.10575,-0.0533905,0.05078125,0.00991825,1741884454.905942
-0.2205,0.23975,0.06275,-0.060135,0.04408275,0.0069885002,1741884454.92046
-0.25875,0.18775,0.04825,-0.0659485,0.0353545,0.0037537501,1741884454.934859
-0.284,0.12075,0.045,-0.07318125,0.014419501,0.0007935,1741884454.949989
-0.3045,-0.05625,0.0595,-0.075119,0.00402825,0.00175475,1741884454.963844
-0.31175,-0.1565,0.05575,-0.074737504,-0.011734,0.0054932497,1741884454.9798121
-0.34025,-0.35125,0.0285,-0.0694885,-0.02082825,0.0051574996,1741884454.993073
-0.337,-0.43375,0.02575,-0.050888002,-0.050415,-0.00538625,1741884455.0097978
-0.2325,-0.5655,0.07025,-0.040985,-0.0662995,-0.009094249,1741884455.0225449
-0.1355,-0.60975,0.1155,-0.02162175,-0.08477775,-0.00367725,1741884455.037205
0.07425,-0.61325,0.19,-0.01193225,-0.086151004,0.0019685,1741884455.0517209
