acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.35375,-0.027,0.1265,0.06181325,0.0074004997,0.01554875,1741884474.1067672
-0.346,0.08475,0.1335,0.066070504,-0.01475525,0.0206145,1741884474.121184
-0.338,0.263,0.147,0.0657195,-0.0249175,0.02189625,1741884474.135582
-0.31375,0.34475,0.14125,0.057662997,-0.038772497,0.029220501,1741884474.150292
-0.243,0.47875,0.10125,0.05159,-0.044799753,0.03141775,1741884474.1644192
-0.20875,0.55275,0.05575,0.037658747,-0.062088,0.027160749,1741884474.180066
-0.047,0.701,0.03225,0.0274505,-0.07041925,0.02424625,1741884474.1935658
0.05425,0.7275,0.06775,0.016739,-0.07748425,0.02067575,1741884474.209973
0.248,0.67975,0.2045,-0.0025940002,-0.091858,0.0073242504,1741884474.221878
0.37025,0.6595,0.272,-0.01222225,-0.09771725,-0.0014495,1741884474.236436
0.51175,0.6495,0.31825,-0.03347775,-0.09404,-0.016265752,1741884474.250879
0.7435,0.6285,0.33025,-0.0427705,-0.083252,-0.0251465,1741884474.265415
0.7945,0.53475,0.355,-0.0572815,-0.045868002,-0.040573,1741884474.280334
0.80475,0.252,0.3815,-0.0628205,-0.03660575,-0.042785753,1741884474.294392
0.8105,0.11675,0.4215,-0.067779504,-0.02189625,-0.0435485,1741884474.310186
0.8205,-0.11875,0.466,-0.0670625,-0.0139770005,-0.042663503,1741884474.323485
0.803,-0.2375,0.447,-0.064682,-0.00494375,-0.04214475,1741884474.338176
0.7265,-0.461,0.41225,-0.052948,0.0158385,-0.048049998,1741884474.352725
0.66725,-0.53675,0.4025,-0.044433497,0.02598575,-0.0509795,1741884474.367163
0.58225,-0.5795,0.38825,-0.02693175,0.04837025,-0.04647825,1741884474.381664
0.359,-0.615,0.332,-0.018753,0.05982975,-0.04068,1741884474.396132
0.24275,-0.60875,0.29375,-0.00016775,0.07453925,-0.031570498,1741884474.410812
0.029,-0.559,0.21575,0.010086001,0.07699575,-0.02940375,1741884474.425189
-0.0645,-0.538,0.18625,0.0280305,0.07339475,-0.0239715,1741884474.4424572
-0.20125,-0.48375,0.1585,0.0358125,0.0672455,-0.018707251,1741884474.454387
-0.23925,-0.43675,0.165,0.04992675,0.05169675,-0.007553,1741884474.470528
-0.30275,-0.33575,0.1935,0.055770747,0.043899503,-0.00276175,1741884474.483574
-0.343,-0.2745,0.2055,0.061081,0.03598025,0.0016632499,1741884474.499954
-0.383,-0.19875,0.20675,0.06965625,0.017929,0.0137635,1741884474.5125911
-0.40425,-0.00725,0.1955,0.07247925,0.008148249,0.019867001,1741884474.526984
-0.38975,0.095,0.19225,0.07630925,-0.012985251,0.02215575,1741884474.54288
-0.33625,0.2785,0.19375,0.076156504,-0.023224002,0.02067575,1741884474.555784
-0.28575,0.3705,0.19175,0.06793225,-0.039672747,0.02348325,1741884474.57057
-0.1325,0.54825,0.1495,0.060500998,-0.046157748,0.02537525,1741884474.5845609
-0.05775,0.6175,0.11325,0.04287725,-0.05249025,0.022873,1741884474.600383
0.0765,0.74225,0.04025,0.032776,-0.055908248,0.019348249,1741884474.613285
0.16175,0.8,0.02075,0.022232,-0.0608215,0.014328,1741884474.630626
0.2675,0.84175,0.02725,-0.001068,-0.069992,-0.00263975,1741884474.642821
0.5125,0.7735,0.13275,-0.0141755,-0.071457,-0.014221249,1741884474.66005
0.6325,0.66525,0.2135,-0.037460253,-0.0605775,-0.0384675,1741884474.671338
0.784,0.38625,0.325,-0.04806525,-0.0484925,-0.045761,1741884474.685886
0.786,0.217,0.3425,-0.06428525,-0.025970502,-0.04205325,1741884474.700566
0.763,-0.049,0.3565,-0.066146754,-0.017547501,-0.038330004,1741884474.714988
0.763,-0.17675,0.36325,-0.063568,0.00115975,-0.032821752,1741884474.730648
0.7705,-0.41625,0.37375,-0.06074525,0.01322925,-0.030014,1741884474.743983
0.7525,-0.491,0.36175,-0.055694498,0.025543248,-0.028259251,1741884474.760782
0.71175,-0.54075,0.33,-0.038330004,0.0448455,-0.02737425,1741884474.773033
0.57025,-0.556,0.243,-0.027954001,0.051437248,-0.0263215,1741884474.787584
0.48075,-0.54075,0.2115,-0.01042175,0.0606995,-0.022033751,1741884474.8020391
0.28075,-0.50125,0.1645,-0.003128,0.06466675,-0.0197295,1741884474.816611
0.18875,-0.483,0.14675,0.01036075,0.06791675,-0.016159,1741884474.831131
0.04275,-0.447,0.1295,0.016570998,0.066452004,-0.014572251,1741884474.845855
-0.01625,-0.4215,0.1345,0.02778625,0.060974,-0.009201,1741884474.860397
-0.11975,-0.34775,0.1565,0.03297425,0.05729675,-0.00579825,1741884474.8749728
-0.17025,-0.31375,0.1595,0.042785753,0.046112,-0.00086975005,1741884474.89275
-0.26625,-0.2275,0.15525,0.047638,0.03866575,0.000122000005,1741884474.903888
-0.3135,-0.15925,0.1535,0.0525055,0.03044125,0.001892,1741884474.920037
-0.3545,-0.07475,0.15325,0.06021125,0.01165775,0.0052185003,1741884474.932954
-0.37825,0.1135,0.13275,0.06216425,0.00045775,0.00437925,1741884474.949974
-0.36025,0.185,0.11375,0.061141998,-0.02215575,0.00340275,1741884474.961704
-0.28625,0.2905,0.109,0.058426,-0.0314635,0.0048217503,1741884474.9761941
-0.24425,0.33575,0.10925,0.049133252,-0.044616748,0.010009751,1741884474.993674
-0.1445,0.47075,0.0635,0.04344175,-0.05104075,0.0112915,1741884475.005182
-0.06,0.5615,0.033,0.028900249,-0.0631255,0.00694275,1741884475.020424
0.16275,0.70175,0.021,0.0190735,-0.06755075,0.0014495,1741884475.033924
0.2705,0.719,0.04375,0.0073242504,-0.070694,-0.0045165,1741884475.050316
0.37575,0.69375,0.085,-0.01814275,-0.07127375,-0.01351925,1741884475.062884
0.58775,0.571,0.2175,-0.028411752,-0.06767275,-0.01953125,1741884475.080545
0.671,0.47875,0.28125,-0.043090753,-0.052765,-0.037231497,1741884475.093214
0.74175,0.25875,0.338,-0.04853825,-0.043701246,-0.044403,1741884475.106484
0.74325,0.12925,0.335,-0.059341498,-0.027954001,-0.040741,1741884475.1208441
0.733,-0.157,0.30275,-0.062530495,-0.01882925,-0.0318145,1741884475.135545
0.7265,-0.26425,0.29575,-0.056945752,-0.0010375,-0.02500925,1741884475.1503592
0.718,-0.432,0.31075,-0.04924,0.0057677496,-0.03082275,1741884475.1647859
0.70175,-0.52375,0.304,-0.0404815,0.01257325,-0.0362855,1741884475.1799722
0.65625,-0.60125,0.275,-0.024932751,0.03338625,-0.0278015,1741884475.193784
0.4905,-0.65825,0.1965,-0.0178375,0.044067502,-0.01779175,1741884475.209985
0.39675,-0.637,0.16325,-0.0018615,0.053680502,-0.0066374997,1741884475.222775
0.23125,-0.53375,0.129,0.0060425,0.05558775,-0.0049590003,1741884475.2371998
0.15725,-0.48375,0.117,0.01879875,0.057953,-0.0007325,1741884475.251589
0.016,-0.42475,0.0915,0.024231002,0.057006747,0.0012817499,1741884475.265871
-0.043,-0.404,0.08575,0.034606997,0.050277747,0.0052642496,1741884475.280381
-0.11625,-0.34125,0.1035,0.0396575,0.04600525,0.00662225,1741884475.294685
-0.15,-0.306,0.11575,0.044815,0.04129025,0.00717175,1741884475.310217
-0.18775,-0.27075,0.12325,0.0529785,0.03050225,0.01092525,1741884475.323597
-0.22975,-0.134,0.138,0.05555725,0.024643,0.013488751,1741884475.3380868
-0.244,-0.06,0.14075,0.058776747,0.011078,0.015808,1741884475.352611
-0.27725,0.0645,0.14475,0.0598755,0.00331125,0.01576225,1741884475.3694131
-0.28225,0.12575,0.14125,0.06004325,-0.015075751,0.013351499,1741884475.3817458
-0.22975,0.29275,0.11525,0.058426,-0.0248565,0.011734,1741884475.396306
-0.164,0.411,0.0915,0.04898075,-0.040847752,0.0079345,1741884475.410657
-0.01375,0.5975,0.049,0.0404815,-0.04515075,0.00466925,1741884475.425131
0.0315,0.626,0.03025,0.030609248,-0.048034754,0.00062550005,1741884475.442505
0.065,0.621,0.022,0.0090637505,-0.053970248,-0.00561525,1741884475.4539058
0.169,0.59375,0.05375,-0.00096125,-0.057556253,-0.008850001,1741884475.470089
0.258,0.57325,0.095,-0.0162505,-0.063507,-0.020904498,1741884475.4828281
0.47775,0.495,0.2235,-0.023697,-0.06147775,-0.027740499,1741884475.49983
0.56,0.4195,0.268,-0.042037997,-0.044967752,-0.03518675,1741884475.511876
0.641,0.26825,0.303,-0.05087275,-0.0349885,-0.0356445,1741884475.526355
0.65425,0.1945,0.32075,-0.0629425,-0.01965325,-0.0343475,1741884475.543187
0.6255,-0.00125,0.30325,-0.0651245,-0.01460275,-0.0345765,1741884475.5554318
0.61075,-0.13025,0.27175,-0.064499,-0.010101249,-0.035888746,1741884475.570051
0.60525,-0.2565,0.24475,-0.05764775,0.0021057501,-0.036972,1741884475.584599
0.6055,-0.43525,0.23275,-0.0522765,0.009887749,-0.034973253,1741884475.6000419
0.60075,-0.4885,0.23625,-0.039672747,0.024810748,-0.02775575,1741884475.6135669
0.55625,-0.56325,0.2285,-0.033325247,0.032776,-0.022796748,1741884475.630008
0.507,-0.58375,0.21225,-0.017608749,0.04476925,-0.01937875,1741884475.643059
0.37475,-0.58775,0.18,-0.00862125,0.048462003,-0.0209655,1741884475.657056
0.302,-0.56325,0.16475,0.00788875,0.054809503,-0.0196075,1741884475.6715589
0.1565,-0.48825,0.1295,0.01504525,0.05703725,-0.015808,1741884475.686094
0.09375,-0.45175,0.11725,0.0218505,0.05752575,-0.0111085,1741884475.70048
0.04175,-0.41475,0.115,0.033615,0.054062,-0.0028687501,1741884475.715093
-0.06625,-0.35375,0.13,0.038818248,0.051452752,-0.00045775,1741884475.730182
-0.12825,-0.335,0.14225,0.048233002,0.044326752,0.0056609996,1741884475.743992
-0.24225,-0.27175,0.16175,0.05274975,0.03891,0.010757499,1741884475.7606559
-0.2855,-0.20525,0.1635,0.06254575,0.02256775,0.019470248,1741884475.772974
-0.33475,-0.01925,0.17125,0.066268995,0.012436,0.02050775,1741884475.787491
-0.34075,0.06975,0.1715,0.068802,-0.008667,0.0183715,1741884475.801968
-0.318,0.21425,0.1585,0.06726075,-0.018341,0.01849375,1741884475.816401
-0.293,0.27625,0.14625,0.064437754,-0.027298,0.01930225,1741884475.8307579
-0.26275,0.3385,0.12875,0.056045502,-0.0442505,0.0196075,1741884475.8451672
-0.17925,0.48825,0.078,0.049743753,-0.05343625,0.0186615,1741884475.859784
-0.10675,0.56875,0.06925,0.033935502,-0.070755,0.009552,1741884475.8739789
0.0715,0.64525,0.11325,0.02525325,-0.07684325,0.00074775,1741884475.888361
0.15175,0.63925,0.15525,0.00617975,-0.08026125,-0.0196685,1741884475.9027379
0.3355,0.552,0.2605,-0.0043335,-0.0788575,-0.027069,1741884475.919708
0.43975,0.48675,0.305,-0.02537525,-0.06672675,-0.036255002,1741884475.931828
0.63075,0.34075,0.34825,-0.03430175,-0.05688475,-0.04173275,1741884475.94644
0.717,0.2495,0.374,-0.040756248,-0.0497895,-0.04901125,1741884475.961122
0.7865,0.12525,0.392,-0.054123,-0.0388335,-0.051117,1741884475.975678
0.87625,-0.16225,0.3955,-0.060974,-0.0247955,-0.04154975,1741884475.991946
0.8865,-0.288,0.3665,-0.05896,-0.00137325,-0.028,1741884476.004746
0.86375,-0.47,0.28875,-0.049636748,0.0047302498,-0.0317535,1741884476.019466
0.84525,-0.523,0.29025,-0.0318145,0.02671825,-0.037658747,1741884476.0338619
0.71775,-0.60775,0.27325,-0.026535,0.04104625,-0.0293885,1741884476.0496361
0.59725,-0.6,0.24375,-0.016723748,0.065307505,-0.0055085,1741884476.063794
0.34475,-0.51875,0.1815,-0.010604749,0.0716095,0.00064075,1741884476.080037
0.23875,-0.46725,0.14975,0.00334175,0.0748595,0.000946,1741884476.092511
0.0875,-0.4385,0.11725,0.0079955,0.074417,0.00160225,1741884476.1061802
0.02275,-0.44475,0.128,0.01177975,0.07292175,0.0048065,1741884476.120469
-0.0525,-0.4445,0.1465,0.019226,0.06811525,0.01368725,1741884476.134924
-0.218,-0.42125,0.17925,0.0229035,0.06457525,0.01823425,1741884476.1498291
-0.29775,-0.38875,0.1825,0.0312195,0.053970248,0.02575675,1741884476.164047
-0.42575,-0.28475,0.1745,0.03569025,0.045944247,0.0290985,1741884476.180097
-0.453,-0.20425,0.168,0.047119252,0.023819,0.030777,1741884476.193217
-0.432,0.00625,0.1485,0.052887,0.011886501,0.027587999,1741884476.210028
-0.4125,0.1055,0.1395,0.056656,0.00033575002,0.023285,1741884476.2219179
-0.355,0.25625,0.12075,0.05496225,-0.021041749,0.02082825,1741884476.2364469
-0.3105,0.33725,0.10475,0.051712003,-0.030075,0.022094749,1741884476.250988
-0.24775,0.44925,0.0755,0.043335,-0.046875,0.01799,1741884476.265444
-0.08,0.70925,-0.01275,0.0358125,-0.0552825,0.012802,1741884476.2805219
0.01125,0.8055,-0.039,0.011795,-0.069046,0.00045775,1741884476.29444
0.19125,0.82325,0.01725,-0.0024872501,-0.07254025,-0.0059967497,1741884476.310233
0.293,0.7645,0.094,-0.02513125,-0.07557675,-0.02323925,1741884476.3235378
0.50175,0.563,0.2555,-0.03323375,-0.073226996,-0.03353875,1741884476.338009
0.58475,0.45925,0.3195,-0.045761,-0.056762747,-0.04727175,1741884476.352569
0.67025,0.25,0.42275,-0.051178,-0.04756175,-0.04924,1741884476.367062
0.69525,0.10775,0.43375,-0.057433996,-0.040161252,-0.04653925,1741884476.381569
0.72825,-0.033,0.424,-0.064621,-0.02238475,-0.034118753,1741884476.396111
0.763,-0.302,0.37625,-0.06213375,-0.0114744995,-0.032043498,1741884476.410666
0.7635,-0.407,0.36125,-0.049377497,0.008148249,-0.037384,1741884476.425046
0.7735,-0.5405,0.36375,-0.042923,0.017517,-0.0362855,1741884476.4419022
0.741,-0.579,0.34825,-0.030761749,0.043075502,-0.023697,1741884476.454005
0.543,-0.6075,0.2595,-0.022216748,0.0532075,-0.01968375,1741884476.4701838
0.4225,-0.6115,0.215,-0.00059500005,0.061081,-0.017120251,1741884476.483171
0.2175,-0.567,0.1685,0.00947575,0.06289675,-0.013854999,1741884476.499649
0.1305,-0.53075,0.15375,0.017730748,0.06437675,-0.00912475,1741884476.5119371
0.047,-0.49325,0.13925,0.03094475,0.06318675,-0.00048825,1741884476.526386
-0.1275,-0.42525,0.13175,0.03668225,0.06065375,0.00242625,1741884476.540877
-0.21625,-0.39375,0.1465,0.04721075,0.052887,0.009430001,1741884476.555439
-0.383,-0.2835,0.188,0.052429248,0.0467225,0.014297499,1741884476.570688
-0.44225,-0.18975,0.196,0.06283575,0.02819825,0.0193635,1741884476.584449
-0.5055,0.042,0.16025,0.067031756,0.01637275,0.019333,1741884476.600199
-0.4995,0.15625,0.1335,0.06861875,-0.009277251,0.017028749,1741884476.613347
-0.4275,0.36075,0.115,0.06552125,-0.021347,0.016113251,1741884476.630086
-0.37825,0.43475,0.113,0.06007375,-0.032180753,0.014846751,1741884476.6424809
-0.31875,0.50025,0.104,0.04499825,-0.05068975,0.0099945,1741884476.656546
-0.17625,0.60275,0.0785,0.03572075,-0.05880725,0.00720225,1741884476.670945
-0.09,0.63125,0.08425,0.017105,-0.07241825,-0.00239575,1741884476.685544
0.12525,0.63975,0.1595,0.00788875,-0.079071,-0.010238751,1741884476.7005582
0.272,0.61025,0.243,-0.0119630005,-0.08525075,-0.023773251,1741884476.7144902
0.5755,0.5185,0.411,-0.0216675,-0.080017,-0.02896125,1741884476.730112
0.68875,0.455,0.4295,-0.0398865,-0.056594748,-0.036239497,1741884476.743675
0.83775,0.298,0.43875,-0.04800425,-0.04489125,-0.03825375,1741884476.760705
0.862,0.17525,0.4345,-0.054245,-0.036514252,-0.039627,1741884476.7726479
0.878,0.037,0.44325,-0.05950925,-0.018127501,-0.037552,1741884476.7870998
0.9305,-0.209,0.4495,-0.05929575,-0.009445249,-0.03338625,1741884476.801666
0.928,-0.29475,0.419,-0.052658,0.01445,-0.028473,1741884476.8161752
0.81975,-0.39575,0.346,-0.046524,0.02867125,-0.02961725,1741884476.8306339
0.71825,-0.439,0.3045,-0.03312675,0.04898075,-0.0289765,1741884476.845186
0.47625,-0.50475,0.23325,-0.02664175,0.0563965,-0.025390498,1741884476.860385
0.35375,-0.528,0.21,-0.0122985,0.06655875,-0.0182495,1741884476.8743098
0.14675,-0.552,0.1885,-0.00437925,0.06808475,-0.015564,1741884476.888745
0.0595,-0.5635,0.19025,0.0034942501,0.0680695,-0.012832751,1741884476.9031549
-0.0285,-0.5715,0.19125,0.0195465,0.06567375,-0.00517275,1741884476.919725
-0.19575,-0.544,0.191,0.027649,0.06257625,-0.0005645,1741884476.932247
-0.2655,-0.507,0.1855,0.043167,0.051941004,0.0085602505,1741884476.9467661
-0.377,-0.378,0.188,0.05062875,0.04493725,0.01368725,1741884476.961152
-0.407,-0.2595,0.19525,0.06488025,0.02633675,0.018310498,1741884476.975567
-0.40775,0.00925,0.1785,0.06976325,0.015289251,0.017135499,1741884476.991822
-0.3935,0.13125,0.16475,0.07162475,-0.0072785,0.014282251,1741884477.004249
-0.32975,0.337,0.141,0.069122255,-0.0175935,0.014038,1741884477.019647
-0.268,0.4495,0.1195,0.06472775,-0.027252251,0.01475525,1741884477.03335
-0.18625,0.5595,0.0915,0.048828,-0.04492175,0.01651,1741884477.047903
-0.01575,0.73625,0.01025,0.03768925,-0.051284753,0.015075751,1741884477.0622761
0.05575,0.784,-0.02125,0.01200875,-0.059249748,0.0056304997,1741884477.0768251
0.17425,0.81525,-0.01,0.00061025,-0.061325002,-0.0028074998,1741884477.0924459
0.23775,0.794,0.037,-0.023697,-0.064071745,-0.019516,1741884477.106076
0.4245,0.6255,0.23075,-0.036987253,-0.06369025,-0.02664175,1741884477.120524
0.51975,0.4835,0.32575,-0.056045502,-0.051956248,-0.040741,1741884477.1350021
0.61375,0.2,0.41325,-0.0623475,-0.0425415,-0.043457,1741884477.15022
0.61475,0.036,0.4085,-0.06738275,-0.03370675,-0.0423125,1741884477.164031
0.64775,-0.242,0.3615,-0.065795995,-0.02053825,-0.039672747,1741884477.180178
0.7,-0.33375,0.36575,-0.06112675,-0.01361075,-0.038757253,1741884477.193108
0.749,-0.411,0.385,-0.051101748,0.0065307496,-0.03344725,1741884477.210936
0.75175,-0.54225,0.392,-0.044616748,0.01829525,-0.02952575,1741884477.2222452
0.708,-0.576,0.36225,-0.026397752,0.039917,-0.02418525,1741884477.236726
0.537,-0.5725,0.26025,-0.016983,0.04881275,-0.02174375,1741884477.251241
0.435,-0.5425,0.21475,0.00042725,0.06074525,-0.017273001,1741884477.265672
0.2475,-0.45,0.15075,0.00839225,0.063263,-0.015335,1741884477.280423
0.17025,-0.40525,0.1335,0.015304499,0.064026,-0.012756251,1741884477.294434
0.04325,-0.3385,0.144,0.025940001,0.061676,-0.00611875,1741884477.3102741
-0.017,-0.32825,0.16075,0.030075,0.058792,-0.0027465,1741884477.3235142
-0.08375,-0.3315,0.18275,0.039322,0.05163575,0.0012665,1741884477.337941
-0.23925,-0.34725,0.21025,0.04623425,0.04685975,0.0035704998,1741884477.3526669
-0.3135,-0.31375,0.203,0.06144725,0.03208925,0.0114135,1741884477.367049
-0.38825,-0.1235,0.17425,0.066741996,0.0224,0.015594499,1741884477.381556
-0.39325,-0.007,0.14625,0.072280996,0.00177,0.0182495,1741884477.395942
-0.38625,0.1725,0.08175,0.0726775,-0.008727999,0.01667775,1741884477.4104419
-0.37425,0.232,0.062,0.0711975,-0.019577,0.0149535,1741884477.4247859
-0.28925,0.3685,0.059,0.0630645,-0.04129025,0.015029999,1741884477.442396
-0.2105,0.45725,0.05725,0.056762747,-0.052063,0.015625,1741884477.453523
-0.11225,0.55,0.0565,0.038513247,-0.06877125,0.014846751,1741884477.470167
0.11525,0.72475,0.05525,0.02742,-0.0730895,0.0129395,1741884477.4824572
0.24575,0.79325,0.077,0.00444025,-0.07583625,-0.0018615,1741884477.496918
0.571,0.79925,0.23775,-0.00773625,-0.0760345,-0.0151215,1741884477.511563
0.721,0.715,0.34075,-0.03338625,-0.05950925,-0.039566003,1741884477.526048
0.861,0.4425,0.44,-0.04603575,-0.043457,-0.043167,1741884477.542497
0.83375,0.28325,0.4135,-0.0578155,-0.027557248,-0.039276,1741884477.55501
0.754,0.0065,0.3475,-0.07099925,-0.00767525,-0.027740499,1741884477.569862
0.75375,-0.1235,0.36725,-0.06988525,-0.0029907501,-0.028656,1741884477.58437
0.763,-0.25175,0.39325,-0.06124875,0.01222225,-0.033493,1741884477.600456
0.73375,-0.478,0.3705,-0.05770875,0.0253295,-0.028564502,1741884477.613311
0.6705,-0.5605,0.32375,-0.04476925,0.0504455,-0.017608749,1741884477.6301959
0.4755,-0.63625,0.23425,-0.03392025,0.05862425,-0.01658625,1741884477.642365
0.368,-0.62175,0.2025,-0.01245125,0.06747425,-0.01194775,1741884477.656847
0.16425,-0.5385,0.155,-0.00320425,0.06925975,-0.008316,1741884477.671233
0.067,-0.50225,0.126,0.014099,0.067047,-0.00378425,1741884477.6856341
-0.09075,-0.4575,0.08925,0.0222015,0.06419375,-0.0026092501,1741884477.7002409
-0.15875,-0.409,0.09125,0.03096,0.060791,-0.00289925,1741884477.714559
-0.231,-0.34375,0.09675,0.046264753,0.050476003,-0.0015105,1741884477.730007
-0.36725,-0.222,0.121,0.051330503,0.043075502,0.001892,1741884477.743381
-0.4135,-0.1495,0.123,0.0602265,0.022643998,0.0070037497,1741884477.760164
-0.44225,0.054,0.09425,0.063263,0.010253999,0.0079955,1741884477.7720408
-0.43225,0.1615,0.083,0.0634155,-0.014679,0.007187,1741884477.786467
-0.388,0.344,0.08475,0.060135,-0.02661125,0.0070342496,1741884477.80094
-0.3535,0.416,0.08925,0.054397497,-0.03828425,0.0079955,1741884477.815422
-0.2355,0.54925,0.07275,0.0386505,-0.059326246,0.0099639995,1741884477.830264
-0.14775,0.6125,0.07225,0.02893075,-0.0681,0.0099639995,1741884477.8443751
-0.0395,0.6455,0.101,0.0064545004,-0.08117675,0.00381475,1741884477.8598552
0.21425,0.65075,0.1995,-0.004303,-0.08406075,-0.00320425,1741884477.8732631
0.3325,0.64175,0.22675,-0.026275748,-0.07804875,-0.013839751,1741884477.887785
0.561,0.54075,0.3055,-0.037552,-0.071899496,-0.01678475,1741884477.902256
0.686,0.4585,0.3715,-0.052673247,-0.061828498,-0.032714747,1741884477.916839
0.89275,0.2005,0.51275,-0.05714425,-0.05593875,-0.044815,1741884477.9313312
0.92225,0.02825,0.52225,-0.06056225,-0.046752997,-0.0502625,1741884477.945772
0.96925,-0.26775,0.52975,-0.06213375,-0.01731875,-0.03639225,1741884477.960549
0.982,-0.36675,0.5165,-0.05805975,-0.0035704998,-0.031601,1741884477.9749088
0.9455,-0.428,0.466,-0.041824248,0.0232085,-0.03718575,1741884477.9920158
0.74975,-0.4795,0.32525,-0.0344695,0.037704498,-0.036148,1741884478.004087
0.61775,-0.4875,0.2595,-0.0221405,0.0591125,-0.0230255,1741884478.019385
0.35775,-0.4595,0.181,-0.01567075,0.064392,-0.017654499,1741884478.0330062
0.25125,-0.43625,0.166,-0.0021057501,0.06779475,-0.012741,1741884478.0475461
0.08875,-0.40225,0.15525,0.00444025,0.06694025,-0.01197825,1741884478.064501
0.0235,-0.41125,0.159,0.01741025,0.0624085,-0.0100555,1741884478.0764558
-0.113,-0.4625,0.17825,0.024536248,0.060028,-0.0075225,1741884478.092066
-0.185,-0.46275,0.1805,0.032256998,0.0572815,-0.0028687501,1741884478.105406
-0.25,-0.42425,0.17975,0.046325747,0.048278753,0.011260999,1741884478.120288
-0.3215,-0.266,0.17275,0.052597,0.040573,0.015167249,1741884478.1344619
-0.321,-0.16925,0.17375,0.065795995,0.020019501,0.009521499,1741884478.15006
-0.26575,0.019,0.17825,0.070053004,0.0095672505,0.00646975,1741884478.163241
-0.24375,0.0995,0.17225,0.06988525,-0.00488275,0.00930775,1741884478.180497
-0.2525,0.28,0.1335,0.06793225,-0.0110625,0.011398249,1741884478.1925209
-0.24725,0.397,0.096,0.062027,-0.031188998,0.0077515002,1741884478.206531
-0.12875,0.64375,0.0155,0.054580748,-0.0425415,0.0043639997,1741884478.220963
-0.039,0.71525,-0.01125,0.04356375,-0.05159,0.0005645,1741884478.235418
0.034,0.73975,-0.03125,0.016861,-0.05941775,-0.00773625,1741884478.2502432
0.1195,0.71075,-0.04025,0.0037079998,-0.0605315,-0.010162249,1741884478.2644491
0.163,0.66825,0.01075,-0.0168305,-0.06159975,-0.016113251,1741884478.280202
0.2835,0.51175,0.18025,-0.0248565,-0.060424753,-0.02073675,1741884478.2935302
0.35525,0.44275,0.24975,-0.04119875,-0.05039975,-0.02572625,1741884478.310209
0.488,0.27675,0.3295,-0.050109748,-0.043899503,-0.028289748,1741884478.3225029
0.533,0.15475,0.337,-0.0633545,-0.036026,-0.029739501,1741884478.337019
0.6215,-0.02,0.36,-0.06513975,-0.0344695,-0.02838125,1741884478.351656
0.6905,-0.09725,0.4055,-0.064392,-0.0318755,-0.02870175,1741884478.366125
0.75475,-0.19575,0.44175,-0.05944825,-0.014648501,-0.032653753,1741884478.3807511
0.78375,-0.37925,0.405,-0.054992747,-0.0026245,-0.0327605,1741884478.39535
0.76075,-0.4415,0.36325,-0.04164125,0.0166015,-0.0309905,1741884478.410507
0.6685,-0.51725,0.29575,-0.034134,0.02528375,-0.028900249,1741884478.424236
0.599,-0.5255,0.2725,-0.018875,0.0414275,-0.022461,1741884478.4387121
0.42725,-0.50325,0.22225,-0.011016751,0.0475005,-0.02026375,1741884478.453152
0.333,-0.48625,0.191,0.00358575,0.05546575,-0.01504525,1741884478.4702961
0.15975,-0.46125,0.14575,0.00968925,0.057433996,-0.01121525,1741884478.481917
0.086,-0.4455,0.14225,0.015457249,0.05802925,-0.0074920002,1741884478.4964101
