acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0215,0.24625,0.02475,3.0500001e-05,0.00019825,0.00013725001,1742093799.9199512
0.022,0.24575,0.025,-0.00051875,0.0002135,0.00010675,1742093799.934307
0.0225,0.24325,0.02525,-0.0007325,0.00029,0.000229,1742093799.9485881
0.0225,0.24125,0.0245,-0.000763,0.00036625,0.00033575002,1742093799.9629078
0.023,0.23975,0.02375,-0.00024425,0.00048825,0.00033575002,1742093799.977185
0.0205,0.242,0.022,-3.0500001e-05,0.00051875,0.000229,1742093799.991559
0.01925,0.24275,0.02175,-0.000183,0.00039675,0.000183,1742093800.005876
0.02025,0.243,0.02175,-0.00029,0.0003205,0.00010675,1742093800.020179
0.0205,0.243,0.021,-0.000473,0.00019825,-0.000229,1742093800.0347352
0.02225,0.241,0.021,-0.00064075,9.15e-05,-0.000229,1742093800.049089
0.02325,0.2405,0.02175,-0.00077825,6.1000002e-05,-0.0001525,1742093800.063493
0.02375,0.24025,0.02225,-0.00074775,0.0002135,-4.575e-05,1742093800.077881
0.02175,0.241,0.02225,-0.00057975,0.0002595,7.625e-05,1742093800.092225
0.02125,0.2415,0.02175,1.5250001e-05,0.00024425,0.00035100002,1742093800.106387
0.021,0.2445,0.02275,0.0001525,0.0002595,0.00030525,1742093800.120662
0.0205,0.245,0.02275,-6.1000002e-05,0.0001525,-3.0500001e-05,1742093800.13516
0.02125,0.24275,0.02275,-0.000229,9.15e-05,-0.000183,1742093800.1495738
0.022,0.242,0.02325,-0.00030525,6.1000002e-05,-0.00024425,1742093800.1639721
0.02175,0.24225,0.023,-0.0002135,0.00016775,-0.00027475,1742093800.1783638
0.02025,0.2415,0.0215,-6.1000002e-05,0.000183,-0.00029,1742093800.192777
0.021,0.2405,0.021,0.0002135,1.5250001e-05,-0.00019825,1742093800.208322
0.023,0.24075,0.02225,0.00027475,-4.575e-05,-9.15e-05,1742093800.221322
0.02325,0.2425,0.02325,0.00030525,0.0,-0.00027475,1742093800.235662
0.022,0.24475,0.02325,0.000122000005,3.0500001e-05,-0.000473,1742093800.250001
0.02175,0.24425,0.0225,-0.000229,1.5250001e-05,-0.0005645,1742093800.264323
0.022,0.24275,0.02175,-0.0007325,0.00010675,-0.000534,1742093800.278754
0.02225,0.241,0.021,-0.00064075,0.00013725001,-0.00051875,1742093800.293164
0.0225,0.2415,0.02125,-0.00010675,6.1000002e-05,-0.0002595,1742093800.308257
0.024,0.244,0.023,0.0,7.625e-05,-1.5250001e-05,1742093800.321833
0.0245,0.245,0.02375,1.5250001e-05,0.00035100002,-1.5250001e-05,1742093800.3369842
0.0225,0.2445,0.02175,-6.1000002e-05,0.00042725,-0.00019825,1742093800.350572
0.02175,0.24325,0.0205,-0.000183,0.00039675,-0.0003205,1742093800.364969
0.02175,0.24125,0.019,-0.00019825,0.0003815,-0.0004425,1742093800.379343
0.02225,0.24075,0.019,-0.000122000005,0.00035100002,-0.0004425,1742093800.39377
0.02275,0.241,0.0195,7.625e-05,0.0002135,-0.0003815,1742093800.408041
0.023,0.24125,0.02025,0.00013725001,0.00016775,-0.00024425,1742093800.422266
0.02375,0.24125,0.02075,0.000122000005,0.000122000005,0.000122000005,1742093800.436992
0.02425,0.24375,0.0225,0.000122000005,0.00016775,6.1000002e-05,1742093800.4507022
