acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.10475,-0.00475,0.25525,0.0065917503,-0.0309905,-0.0025787498,1742093808.0502698
0.094,-0.0005,0.2445,0.0028687501,-0.03012075,-0.0061339997,1742093808.064679
0.0755,-0.011,0.2265,0.00067150005,-0.030838,-0.00631725,1742093808.079232
0.067,-0.0235,0.22275,-0.00096125,-0.0343475,-0.0034790002,1742093808.093746
0.06275,-0.036,0.237,-0.00115975,-0.036026,-0.0021819999,1742093808.108906
0.0615,-0.0295,0.25075,-0.00093075,-0.0368195,-0.0017395001,1742093808.12285
0.04375,-0.01575,0.26475,0.002121,-0.03686525,-0.00390625,1742093808.137252
0.025,-0.01075,0.26325,0.0039825,-0.037155252,-0.0058899997,1742093808.151785
0.007,-0.0085,0.25625,0.004837,-0.038208,-0.008727999,1742093808.166637
-0.01025,-0.02375,0.234,0.00328075,-0.0395965,-0.008606,1742093808.180827
-0.01725,-0.02925,0.23025,-0.00157175,-0.04492175,-0.00640875,1742093808.1965382
-0.02875,-0.03975,0.2525,-0.0031585,-0.04653925,-0.0065155,1742093808.2102342
-0.026,-0.0545,0.307,-0.003891,-0.043686002,-0.00770575,1742093808.2248058
0.107,-0.1365,0.6145,-0.00325,-0.03508,-0.00541675,1742093808.2393532
0.27025,-0.15775,0.86425,0.005005,0.01187125,0.01374825,1742093808.2536
0.41725,0.08275,1.0,0.012024,0.05429075,0.02417,1742093808.2681139
0.18675,0.168,1.0,0.013290499,0.10803225,0.026519751,1742093808.28195
-0.0595,0.11625,0.99425,-0.022491502,0.2092285,0.0028074998,1742093808.297266
-0.24825,-0.1325,0.87,-0.034652747,0.23237601,-0.01731875,1742093808.310961
-0.313,-0.0965,0.73275,0.00146475,0.22221375,-0.061462503,1742093808.3268852
-0.50075,0.10975,0.31775,0.0266875,0.20697024,-0.07144175,1742093808.3398988
-0.569,0.069,0.03675,0.039672747,0.17997749,-0.0395965,1742093808.35425
-0.556,-0.09575,-0.5615,0.034179747,0.161209,-0.01091,1742093808.368842
-0.4775,-0.09275,-0.70725,0.026840251,0.12925725,0.010803251,1742093808.383252
-0.3695,-0.033,-0.68075,0.014206001,0.04638675,0.01705925,1742093808.39776
-0.14625,0.073,-0.372,0.011031999,0.01463325,0.008926501,1742093808.4122071
-0.04375,0.07425,-0.23375,0.010849,-0.018310498,-0.00637825,1742093808.4271832
0.1315,0.02125,-0.05775,0.00891125,-0.025406,-0.008346501,1742093808.441279
0.1975,-0.0125,0.003,-0.005539,-0.02948,-0.00096125,1742093808.455751
0.30025,-0.05,0.11075,-0.012313751,-0.02835075,0.00367725,1742093808.470258
0.333,-0.06225,0.14975,-0.00985725,-0.02409375,0.0034484998,1742093808.484778
0.345,-0.095,0.1675,-0.00460825,-0.01982125,0.000534,1742093808.499226
0.32575,-0.10725,0.13775,-0.000946,-0.013641249,-0.00090025004,1742093808.513813
0.27,-0.109,0.0525,0.0015565,-0.0041044997,0.001175,1742093808.52819
0.251,-0.106,0.02725,0.00146475,-0.00331125,0.003296,1742093808.54252
0.23625,-0.10025,0.016,-0.00086975005,-0.0061035,0.00741575,1742093808.558701
0.221,-0.077,0.0165,-0.002121,-0.0078125,0.0085755,1742093808.5713868
0.21525,-0.06175,0.02125,-0.0028229998,-0.0106965,0.00852975,1742093808.587428
0.21125,-0.0475,0.02925,-0.0025634998,-0.012054499,0.0077667497,1742093808.600259
0.20925,-0.0445,0.03225,-0.0016632499,-0.01576225,0.00640875,1742093808.614763
0.201,-0.03525,0.0335,-0.0011445,-0.018035999,0.00585925,1742093808.629259
0.19425,-0.03125,0.031,-0.00027475,-0.020629998,0.0051574996,1742093808.643774
0.19025,-0.02975,0.03,0.00149525,-0.02778625,0.0036010002,1742093808.658688
0.1935,-0.0215,0.04775,0.001648,-0.0309905,0.0034484998,1742093808.6724532
0.19575,-0.00875,0.0625,0.0005035,-0.033615,0.00354,1742093808.6877298
0.19325,-0.00375,0.0855,-0.00059500005,-0.0331725,0.0033264998,1742093808.701411
0.1945,-0.01975,0.09125,-0.0030365,-0.032318,0.00520325,1742093808.71684
0.1865,-0.0405,0.09525,-0.0040587503,-0.03297425,0.00717175,1742093808.730473
0.17575,-0.03925,0.09175,-0.00416575,-0.037063498,0.009262,1742093808.7450671
0.15475,-0.03475,0.08525,-0.0033875,-0.04037475,0.00891125,1742093808.759594
0.14975,-0.031,0.09425,-0.00225825,-0.0439605,0.00767525,1742093808.774056
0.15175,-0.0255,0.11525,0.000885,-0.049133252,0.0029145,1742093808.788451
0.16775,-0.01475,0.17625,0.00213625,-0.04885875,-0.00013725001,1742093808.803008
0.176,-0.01625,0.2015,0.00328075,-0.0420685,-0.0052337497,1742093808.8176022
0.16675,-0.02425,0.2115,0.0027160002,-0.03866575,-0.006256,1742093808.8320289
0.1525,-0.02975,0.1995,-0.0026854998,-0.036514252,-0.0035704998,1742093808.8473642
0.1185,-0.03925,0.17575,-0.0057372497,-0.037704498,3.0500001e-05,1742093808.861013
0.10925,-0.0425,0.176,-0.0084379995,-0.0424805,0.00381475,1742093808.876961
0.1315,-0.04525,0.2255,-0.0072175004,-0.04408275,0.0028074998,1742093808.890006
0.14875,-0.04175,0.2585,-0.00416575,-0.04382325,0.000885,1742093808.904536
0.1465,-0.0165,0.28575,0.0035095,-0.03800975,-0.0037537501,1742093808.919016
0.13125,-0.0055,0.278,0.0042267498,-0.03430175,-0.0055237496,1742093808.933475
0.1155,-0.006,0.26325,-0.002884,-0.0298615,-0.0043944996,1742093808.948137
0.08675,-0.03075,0.2395,-0.0072937496,-0.029876752,-0.00160225,1742093808.962618
0.07725,-0.0405,0.2395,-0.009262,-0.03259275,0.0020752498,1742093808.977341
0.0785,-0.038,0.258,-0.00694275,-0.03395075,0.00105275,1742093808.99146
0.079,-0.03225,0.268,-0.00059500005,-0.034973253,-0.00314325,1742093809.0061681
0.065,-0.01825,0.2715,0.00131225,-0.03550725,-0.0045777503,1742093809.020555
0.05,-0.01325,0.2635,0.001526,-0.036560003,-0.0049285004,1742093809.035028
0.01775,-0.01225,0.25025,-0.0013275,-0.03933725,-0.0048217503,1742093809.04952
0.00875,-0.01325,0.2425,-0.00245675,-0.04090875,-0.00520325,1742093809.06409
-0.00075,-0.0175,0.237,-0.00416575,-0.046112,-0.00393675,1742093809.078752
-0.01675,-0.0225,0.246,-0.0055237496,-0.048828,-0.0038757501,1742093809.093447
-0.01775,-0.0285,0.264,-0.007965,-0.05075075,-0.006836,1742093809.1081758
0.01275,-0.0715,0.3835,-0.00868225,-0.049408,-0.00737,1742093809.122695
0.08975,-0.11125,0.537,-0.0071409997,-0.03138725,-0.00093075,1742093809.1374779
0.351,-0.0975,0.959,-0.0025787498,-0.01054375,0.0050355,1742093809.151763
0.37625,-0.01525,1.0,0.017334,0.07604975,0.013839751,1742093809.167427
0.0365,0.0505,1.0,0.01741025,0.13444525,0.0111085,1742093809.1802518
-0.14475,0.00175,0.9935,0.0059205,0.185379,0.00296025,1742093809.194567
-0.26525,-0.0735,0.96725,0.00708,0.23370351,-0.012802,1742093809.209028
-0.37875,-0.0405,0.74375,0.02961725,0.2354735,-0.017746,1742093809.223488
-0.45025,0.081,0.52525,0.05581675,0.2253875,-0.027526751,1742093809.237891
-0.5835,0.02225,-0.06,0.04550175,0.21130376,-0.02389525,1742093809.252425
-0.5885,-0.00375,-0.36675,0.034225497,0.1586915,0.00354,1742093809.267381
-0.48575,0.04725,-0.79825,0.0319215,0.1174775,0.014618,1742093809.281331
-0.37925,0.09125,-0.76225,0.0066374997,0.03323375,0.0203095,1742093809.29751
-0.15475,0.16025,-0.401,-0.00024425,0.0016632499,0.0112,1742093809.3101141
-0.05225,0.11075,-0.2455,0.0005035,-0.019714251,-0.0024414998,1742093809.32462
0.05825,0.0385,-0.1225,0.0045165,-0.04078675,-0.018615749,1742093809.3389802
0.26075,-0.06625,0.0935,0.0021972498,-0.04359425,-0.01722725,1742093809.353448
0.32725,-0.1015,0.16175,-0.009445249,-0.032669,-0.0029449998,1742093809.368057
0.35825,-0.11175,0.1765,-0.01136775,-0.02388,0.00364675,1742093809.382452
0.3425,-0.10175,0.14925,-0.00564575,-0.015029999,0.0059815003,1742093809.3976572
0.31175,-0.1015,0.09175,-0.0022125002,-0.01367175,0.00416575,1742093809.4115021
0.29325,-0.09475,0.0665,0.000534,-0.009277251,0.00325,1742093809.427519
0.2565,-0.07125,0.038,-0.00067150005,-0.0067445002,0.0046539996,1742093809.44023
0.2475,-0.064,0.036,-0.0022125002,-0.00541675,0.00614925,1742093809.454756
0.23975,-0.066,0.02925,-0.0036010002,-0.0061645,0.0075377496,1742093809.4692302
0.21925,-0.06375,0.0065,-0.00390625,-0.0074004997,0.007553,1742093809.483644
0.21025,-0.05275,0.0015,-0.00437925,-0.010437001,0.0067902496,1742093809.498152
0.20475,-0.02425,0.01175,-0.0041044997,-0.012313751,0.00567625,1742093809.5126212
0.2035,-0.015,0.0165,-0.002655,-0.01728825,0.0020752498,1742093809.527495
0.19425,-0.02225,0.01925,-0.0020295,-0.02015675,0.00051875,1742093809.5416331
0.18875,-0.0305,0.022,-0.0017242499,-0.023101749,-0.00030525,1742093809.557981
0.18825,-0.03125,0.04175,-0.002411,-0.02876275,6.1000002e-05,1742093809.5706828
0.1925,-0.025,0.0555,-0.00372325,-0.03111275,0.0007325,1742093809.585247
0.19625,-0.022,0.06825,-0.0075682504,-0.0345765,0.00296025,1742093809.599756
0.194,-0.034,0.07775,-0.00833125,-0.035949748,0.0036010002,1742093809.614232
0.18725,-0.0405,0.0775,-0.00570675,-0.03878775,0.0033264998,1742093809.628736
0.1775,-0.0345,0.082,-0.0044555003,-0.040664747,0.0028535,1742093809.643244
0.1735,-0.031,0.093,-0.0048065,-0.044128504,0.00163275,1742093809.6582751
0.1645,-0.0455,0.124,-0.004837,-0.045776248,0.00045775,1742093809.672268
0.16125,-0.05425,0.14025,-0.0036162501,-0.04875175,-0.0017395001,1742093809.687614
0.16125,-0.05675,0.15925,-0.00355525,-0.05055225,-0.0021057501,1742093809.7013319
0.15875,-0.05025,0.17075,-0.0047150003,-0.052948,-0.00198375,1742093809.71683
0.15525,-0.03575,0.1855,-0.0069580004,-0.0542755,-0.00080875,1742093809.730471
0.15175,0.003,0.20475,-0.0071105,-0.05030825,9.15e-05,1742093809.744918
0.14425,0.0065,0.21025,-0.0075835,-0.040954497,-0.00030525,1742093809.759431
0.13825,-0.0305,0.2285,-0.007843,-0.039276,-0.001068,1742093809.7740421
0.1345,-0.04175,0.23625,-0.0067445002,-0.03848275,-0.00070200005,1742093809.788553
0.1245,-0.04375,0.2495,-0.0054015,-0.037735,-0.00059500005,1742093809.80305
0.1225,-0.0385,0.25725,-0.001831,-0.034179747,-0.0017852499,1742093809.817565
0.11125,-0.017,0.2595,6.1000002e-05,-0.03215025,-0.0028687501,1742093809.831978
0.10525,-0.011,0.25425,0.0013427499,-0.031036502,-0.0036010002,1742093809.846977
0.10075,-0.01425,0.24775,-0.00016775,-0.0309905,-0.00314325,1742093809.8610198
0.088,-0.02975,0.2435,-0.0021819999,-0.030548,-0.0022735,1742093809.8772311
0.07775,-0.03425,0.246,-0.00381475,-0.02905275,-0.00067150005,1742093809.890039
0.0575,-0.04075,0.25,-0.002884,-0.028900249,-0.00080875,1742093809.904522
0.05175,-0.04225,0.25025,-9.15e-05,-0.03047175,-0.00184625,1742093809.919054
0.03675,-0.02575,0.24475,0.001068,-0.0319215,-0.00225825,1742093809.933509
0.0305,-0.02375,0.23775,0.0020599999,-0.03524775,-0.0031585,1742093809.947936
0.021,-0.02725,0.24075,0.0018615,-0.03648375,-0.00416575,1742093809.962378
0.01675,-0.02975,0.24875,0.0020295,-0.036987253,-0.0046234997,1742093809.977107
0.00775,-0.03125,0.25525,0.0025634998,-0.03733825,-0.00408925,1742093809.991391
-0.013,-0.04225,0.26125,0.00154125,-0.038025003,-0.00428775,1742093810.006005
-0.02325,-0.04525,0.26725,-0.00340275,-0.04188525,-0.00491325,1742093810.02061
-0.036,-0.0495,0.305,-0.0056915004,-0.043975748,-0.0047150003,1742093810.0352829
-0.02025,-0.07275,0.359,-0.00862125,-0.04002375,-0.00193775,1742093810.049869
0.08575,-0.15075,0.62225,-0.0079955,-0.03070075,0.002655,1742093810.064268
0.18425,-0.153,0.825,0.0004425,0.007782,0.016861,1742093810.078557
0.2655,0.01,1.0,0.009734999,0.044540502,0.021179251,1742093810.092781
0.13525,0.0505,1.0,0.018463248,0.09259025,0.018875,1742093810.108257
-0.028,0.01225,1.0,0.009002751,0.18865974,-0.0027312501,1742093810.1212769
-0.295,-0.083,0.9625,0.00794975,0.222931,-0.0115205,1742093810.137376
-0.402,-0.0695,0.86275,0.042037997,0.24394225,-0.017105,1742093810.150267
-0.52925,0.08675,0.464,0.053238,0.2397155,-0.0200805,1742093810.164629
-0.58675,0.0745,0.203,0.041092,0.221634,-0.006775,1742093810.1790311
-0.6615,-0.00625,-0.428,0.030487,0.20405576,0.008636501,1742093810.193459
-0.63725,-0.01075,-0.733,0.0206605,0.128128,0.0310975,1742093810.208668
-0.45175,0.06675,-0.871,0.0104674995,0.07577525,0.0352325,1742093810.222361
-0.32975,0.146,-0.69775,-0.0012055,0.02708425,0.0309905,1742093810.237609
-0.20875,0.1825,-0.48275,-0.006363,-0.03479,0.0038757501,1742093810.251494
0.04925,0.087,-0.12725,-0.00042725,-0.047287,-0.008590749,1742093810.267387
0.178,0.02575,0.01425,0.0019989999,-0.054718,-0.01805125,1742093810.2804348
0.3765,-0.07275,0.23575,-0.0027465,-0.05075075,-0.015090999,1742093810.295069
0.415,-0.1125,0.27725,-0.0073547503,-0.029220501,-0.005066,1742093810.309577
0.40175,-0.1405,0.217,-0.0059205,-0.018280001,-0.00276175,1742093810.324172
0.36675,-0.1445,0.153,0.00030525,-0.00564575,-0.0021972498,1742093810.33849
0.27975,-0.121,0.037,0.00216675,-0.003418,-0.0012970001,1742093810.3529222
0.25075,-0.097,0.01025,0.00137325,-0.0027160002,0.0010375,1742093810.367261
0.23675,-0.072,0.00175,-0.00570675,-0.00263975,0.00791925,1742093810.381716
0.22,-0.044,-0.01025,-0.00862125,-0.00381475,0.010253999,1742093810.397269
0.21325,-0.039,-0.011,-0.009887749,-0.0084379995,0.010314999,1742093810.4108028
0.2165,-0.047,-0.00125,-0.007782,-0.01004025,0.008941749,1742093810.425318
0.20625,-0.045,0.0025,-0.0024872501,-0.01216125,0.0058899997,1742093810.439716
0.19825,-0.03325,0.00975,-0.00169375,-0.01402275,0.0044250004,1742093810.4542022
0.20075,-0.03425,0.0155,-0.001892,-0.01882925,0.002411,1742093810.468655
0.2035,-0.03025,0.03275,-0.00169375,-0.020874001,0.0016785001,1742093810.4830348
0.2035,-0.025,0.0395,-0.001709,-0.02250675,0.00115975,1742093810.49754
0.20175,-0.0235,0.04175,-0.0032195,-0.02507025,0.00131225,1742093810.511957
0.193,-0.02625,0.03425,-0.0040587503,-0.02677925,0.00201425,1742093810.527467
0.187,-0.0295,0.02875,-0.0053252503,-0.032897998,0.00428775,1742093810.540956
0.18725,-0.036,0.04075,-0.005844,-0.036514252,0.0047302498,1742093810.555396
0.1915,-0.038,0.06225,-0.004303,-0.04154975,0.002655,1742093810.569962
0.2005,-0.02925,0.11,-0.0020752498,-0.042251498,0.00035100002,1742093810.584448
0.19975,-0.025,0.12275,0.00061025,-0.041214,-0.0036162501,1742093810.598928
0.18125,-0.03175,0.121,3.0500001e-05,-0.040985,-0.0042725,1742093810.6133819
0.172,-0.03375,0.11975,-0.00146475,-0.041504003,-0.00378425,1742093810.627939
0.165,-0.034,0.12325,-0.0051574996,-0.04426575,-0.0007325,1742093810.642477
0.15025,-0.03075,0.1485,-0.0064545004,-0.046173,0.00064075,1742093810.65842
0.14775,-0.03325,0.1665,-0.0068665,-0.04936225,0.00187675,1742093810.671401
0.14725,-0.0495,0.198,-0.0059815003,-0.050109748,0.00137325,1742093810.687358
0.14325,-0.05125,0.20675,-0.0042267498,-0.050231997,-0.00137325,1742093810.7005062
0.1335,-0.03325,0.21875,-0.00466925,-0.049759,-0.0025634998,1742093810.714999
0.1315,-0.02825,0.23,-0.00541675,-0.04621875,-0.00198375,1742093810.7294998
0.12675,-0.0305,0.2415,-0.0044707498,-0.0440215,-0.0015565,1742093810.744016
0.11625,-0.02325,0.237,-0.0036162501,-0.0426025,-0.00190725,1742093810.7585468
0.10225,-0.017,0.23425,-0.004013,-0.04290775,-0.002472,1742093810.772979
0.09,-0.0185,0.24975,-0.0050812503,-0.043578997,-0.00216675,1742093810.7875469
0.08575,-0.023,0.25675,-0.0060882503,-0.04367075,-0.00292975,1742093810.802023
0.062,-0.0275,0.2545,-0.00555425,-0.043624748,-0.00355525,1742093810.817321
0.047,-0.0305,0.25275,-0.0034484998,-0.0448455,-0.0032195,1742093810.8310819
0.03825,-0.04875,0.27175,-0.0017242499,-0.04574575,-0.003128,1742093810.8473651
0.046,-0.0495,0.288,0.00181575,-0.0450135,-0.0048065,1742093810.860023
0.04675,-0.02075,0.315,0.00245675,-0.04211425,-0.0055237496,1742093810.8744361
0.036,-0.0125,0.31825,0.0023039998,-0.038025003,-0.00587475,1742093810.8889542
0.0265,-0.01975,0.312,-0.0009765,-0.031265248,-0.00538625,1742093810.903488
0.00275,-0.0385,0.297,-0.003296,-0.03028875,-0.0047150003,1742093810.9180312
-0.00425,-0.04375,0.28475,-0.0029145,-0.032074,-0.0032347501,1742093810.932645
-0.02,-0.042,0.266,-0.0016632499,-0.034073003,-0.0034790002,1742093810.947371
-0.02525,-0.03375,0.26925,-0.00105275,-0.036239497,-0.00543225,1742093810.961901
-0.03325,-0.02875,0.3065,-0.0023497501,-0.03578175,-0.0059815003,1742093810.9771972
-0.028,-0.0465,0.34825,-0.0079345,-0.030243,-0.0046845004,1742093810.991159
0.054,-0.1365,0.5755,-0.010299751,-0.02272025,-0.0010375,1742093811.0082781
0.12125,-0.17325,0.764,-0.0049285004,0.01145925,0.01554875,1742093811.020021
0.17725,-0.08575,1.0,0.0049590003,0.04393,0.0237885,1742093811.034272
0.10575,0.0095,1.0,0.0148772495,0.08624275,0.026184,1742093811.04839
-0.01875,0.063,1.0,0.0151215,0.17799374,0.0069580004,1742093811.0627258
-0.24625,-0.0455,0.98225,0.009781,0.2153015,-0.0040587503,1742093811.0779111
-0.34475,-0.084,0.916,0.019134501,0.24618526,-0.010238751,1742093811.091649
-0.55325,0.074,0.54225,0.031356752,0.24160776,-0.012741,1742093811.106015
-0.63925,0.1775,0.29425,0.039993253,0.217743,-0.01832575,1742093811.120372
-0.6695,0.0515,-0.23675,0.039184503,0.20523074,-0.008651749,1742093811.134877
-0.6435,-0.01125,-0.55325,0.04145825,0.18943775,0.00770575,1742093811.1493042
-0.59575,-0.0055,-0.849,0.0344695,0.1189575,0.030731251,1742093811.1637409
-0.37575,0.08275,-0.914,0.014785751,0.06437675,0.032074,1742093811.1781352
-0.2365,0.1385,-0.65675,-0.0104674995,-0.026672252,0.013122501,1742093811.1927192
0.0435,0.15075,-0.154,-0.0065307496,-0.049133252,-0.00381475,1742093811.208077
0.168,0.09875,0.00125,0.0057220003,-0.05752575,-0.0255585,1742093811.221718
0.3405,-0.02225,0.18925,0.00469975,-0.04945375,-0.02462775,1742093811.2374232
0.368,-0.074,0.21,-0.005844,-0.0272675,-0.0115205,1742093811.250726
0.3465,-0.148,0.14375,-0.0072480002,-0.018920999,-0.0068665,1742093811.2652202
0.325,-0.157,0.10675,-0.0049285004,-0.014434749,-0.005249,1742093811.279778
0.3025,-0.1535,0.0795,0.00093075,-0.01098625,-0.00485225,1742093811.294324
0.2595,-0.118,0.038,0.0004425,-0.009262,-0.00267025,1742093811.308794
0.24775,-0.095,0.0265,-0.00402825,-0.0059967497,0.0048674997,1742093811.323336
0.2275,-0.0635,0.0085,-0.00593575,-0.00520325,0.008224499,1742093811.337719
0.2185,-0.055,-0.00325,-0.007431,-0.0057677496,0.0114440005,1742093811.352316
0.21525,-0.04075,-0.014,-0.0065765,-0.0065765,0.0112915,1742093811.366977
0.215,-0.02975,-0.012,-0.0032655,-0.00924675,0.008377,1742093811.3813891
0.212,0.00025,-0.00375,-0.00228875,-0.0114744995,0.0059205,1742093811.396843
0.21125,0.00175,-0.00125,-0.002243,-0.01425175,0.00334175,1742093811.410294
0.20225,-0.0235,-0.0075,-0.00328075,-0.02064525,-0.000122000005,1742093811.425024
0.195,-0.03525,-0.011,-0.00384525,-0.024688749,-0.00061025,1742093811.439616
0.191,-0.03825,-0.0045,-0.0051880004,-0.034546003,0.00062550005,1742093811.454278
0.20325,-0.03175,0.04325,-0.00520325,-0.0373535,0.00083925005,1742093811.4687092
0.2095,-0.02775,0.06575,-0.0027160002,-0.0349885,-0.00067150005,1742093811.4832342
0.20725,-0.03025,0.08225,-0.001709,-0.0331725,-0.00187675,1742093811.497785
0.20525,-0.0355,0.08225,-0.00263975,-0.032669,-0.00283825,1742093811.512317
0.18875,-0.04725,0.073,-0.0039825,-0.033783,-0.0019989999,1742093811.5275269
0.17825,-0.0495,0.072,-0.0060272496,-0.0382995,0.000183,1742093811.541265
0.16875,-0.04125,0.09575,-0.00637825,-0.04144275,0.00051875,1742093811.557684
0.17,-0.0405,0.11675,-0.006607,-0.04441825,0.00033575002,1742093811.570205
0.1745,-0.0455,0.1425,-0.00561525,-0.046554502,-0.00048825,1742093811.5847192
0.18225,-0.0515,0.187,-0.00367725,-0.045578,-0.00131225,1742093811.5992079
0.1785,-0.048,0.19675,-0.00033575002,-0.0426025,-0.0030975002,1742093811.613755
0.1575,-0.03475,0.18625,-0.0002135,-0.04216,-0.003891,1742093811.628341
0.1425,-0.031,0.1745,-0.0028687501,-0.04512025,-0.00393675,1742093811.6429
0.1225,-0.04675,0.1745,-0.0043335,-0.047851503,-0.0035704998,1742093811.658269
