acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.024,0.24325,0.004,-0.00213625,0.00068675,-0.0003205,1742092025.923881
0.0235,0.24325,0.004,-0.001953,0.00042725,-0.00010675,1742092025.938221
0.02175,0.242,0.00225,-0.0017242499,0.0004425,-0.00019825,1742092025.952542
0.021,0.24025,0.00125,-0.00160225,1.5250001e-05,-0.000229,1742092025.967107
0.02075,0.241,-0.00125,-0.00148,-0.00051875,-0.0002595,1742092025.981334
0.02075,0.243,-0.00125,-0.0011445,-0.00093075,-0.00036625,1742092025.996084
0.021,0.24325,-0.001,-0.00057975,-0.00143425,-0.00061025,1742092026.0103528
0.02275,0.241,0.0005,-0.00042725,-0.0016175,-0.00054925,1742092026.0255501
0.0235,0.241,0.00175,-0.00016775,-0.00146475,-0.00019825,1742092026.0391428
0.0225,0.24575,0.00325,-6.1000002e-05,-0.0012207499,-9.15e-05,1742092026.053546
0.021,0.24625,0.00275,-0.00035100002,-0.00099175,0.00016775,1742092026.067874
0.022,0.24125,0.001,-0.00065625,-0.00109875,0.00039675,1742092026.082134
0.023,0.2395,0.00025,-0.00070200005,-0.00115975,0.0005645,1742092026.096479
0.0235,0.2425,0.0025,-0.000122000005,-0.00086975005,0.0005035,1742092026.110807
0.02325,0.24475,0.00375,0.00013725001,-0.00061025,0.00029,1742092026.126071
0.0225,0.24625,0.00375,4.575e-05,-0.00019825,-3.0500001e-05,1742092026.1393611
0.0225,0.24825,0.004,-0.0002135,-0.00010675,-7.625e-05,1742092026.153855
0.023,0.249,0.00475,-0.00062550005,0.00024425,-0.00036625,1742092026.1681879
0.023,0.2475,0.00325,-0.00083925005,0.00045775,-0.00059500005,1742092026.182506
0.02325,0.245,0.00175,-0.00109875,0.00051875,-0.00067150005,1742092026.1968992
0.02375,0.24275,0.00175,-0.0013427499,0.00048825,-0.0005035,1742092026.21118
0.0235,0.2435,0.00175,-0.0013580001,0.00067150005,-0.0005645,1742092026.226183
0.0235,0.24375,0.00075,-0.0013885,0.00090025004,-0.00071725,1742092026.2398689
0.0235,0.24275,-0.00025,-0.00131225,0.0008545,-0.00068675,1742092026.254266
0.02375,0.242,-0.0005,-0.00102225,0.00090025004,-0.0007935,1742092026.268696
0.02425,0.241,-0.00025,-0.00096125,0.000946,-0.00077825,1742092026.283108
0.024,0.2405,-0.00075,-0.00099175,0.00099175,-0.000473,1742092026.297477
0.02325,0.2395,-0.0025,-0.00083925005,0.00099175,-0.00035100002,1742092026.311852
0.02325,0.23925,-0.00325,-0.0005645,0.000946,-0.00030525,1742092026.326316
0.0235,0.239,-0.00375,-6.1000002e-05,0.000824,-0.00035100002,1742092026.340784
0.0225,0.241,-0.00375,3.0500001e-05,0.0007935,-0.00036625,1742092026.355479
0.022,0.24225,-0.00375,-0.00016775,0.00067150005,-0.00027475,1742092026.369656
0.0225,0.243,-0.00375,-0.00033575002,0.00054925,-0.00010675,1742092026.384166
0.02225,0.24375,-0.004,-0.00033575002,0.00039675,3.0500001e-05,1742092026.398588
0.02225,0.2455,-0.00275,-0.00019825,0.00033575002,-0.00010675,1742092026.41295
0.02325,0.2465,-0.00075,-0.00010675,0.0003205,-0.00033575002,1742092026.427358
0.02425,0.2445,-0.00025,-0.00030525,0.00051875,-0.00070200005,1742092026.441966
0.02425,0.24325,-0.00175,-0.00042725,0.00061025,-0.0007325,1742092026.4563258
0.0245,0.2425,-0.00275,-0.0003815,0.00064075,-0.00067150005,1742092026.470788
0.02425,0.24125,-0.00525,-0.00027475,0.00057975,-0.00054925,1742092026.485885
0.024,0.24075,-0.0055,-1.5250001e-05,0.0003205,-0.00019825,1742092026.499577
0.025,0.2435,-0.003,7.625e-05,0.000122000005,-7.625e-05,1742092026.513837
0.02525,0.246,-0.00025,6.1000002e-05,0.000122000005,-0.00045775,1742092026.5281448
0.02525,0.24675,0.00025,7.625e-05,0.00030525,-0.00102225,1742092026.5424829
0.025,0.24425,-0.0015,0.000122000005,0.00054925,-0.0015565,1742092026.556881
0.0255,0.2415,-0.003,0.00019825,0.00083925005,-0.0017242499,1742092026.5712352
0.02775,0.23875,-0.00275,0.000229,0.00086975005,-0.001419,1742092026.5855749
0.02825,0.23925,-0.00175,0.00036625,0.00099175,-0.00086975005,1742092026.5998888
0.0275,0.24375,0.0005,0.00036625,0.0011445,-0.0007935,1742092026.614082
0.02675,0.24575,0.00125,-0.000183,0.0015105,-0.00090025004,1742092026.628331
0.02475,0.2445,-0.0015,-0.00065625,0.00157175,-0.000885,1742092026.6428878
0.02475,0.24225,-0.004,-0.00102225,0.001526,-0.0007325,1742092026.6572359
0.025,0.23975,-0.0065,-0.0010375,0.00112925,-0.00027475,1742092026.671603
0.02575,0.236,-0.008,-0.00068675,0.00083925005,-6.1000002e-05,1742092026.685993
0.02575,0.23625,-0.00775,6.1000002e-05,0.000473,0.00010675,1742092026.700195
0.02575,0.23875,-0.0055,0.00027475,0.00039675,0.00013725001,1742092026.714453
0.026,0.2405,-0.00425,0.00019825,0.000412,0.0003815,1742092026.7286851
0.0245,0.2435,-0.00475,-0.00010675,0.000412,0.00061025,1742092026.743115
0.02375,0.24325,-0.00575,-0.00045775,0.00033575002,0.000824,1742092026.757486
0.0235,0.2425,-0.007,-0.000534,0.000122000005,0.000885,1742092026.771863
0.02375,0.2415,-0.008,-0.0002135,3.0500001e-05,0.00074775,1742092026.7862852
0.02375,0.24175,-0.0065,0.00051875,-1.5250001e-05,0.00054925,1742092026.800595
0.025,0.24425,-0.003,0.00077825,1.5250001e-05,0.00051875,1742092026.815881
0.02525,0.2455,-0.002,0.0007325,0.0001525,0.00039675,1742092026.8290958
0.025,0.24775,-0.0015,0.00042725,0.000229,0.00035100002,1742092026.843383
0.02475,0.2475,-0.00275,0.00013725001,0.0002595,0.00030525,1742092026.857685
0.02425,0.24675,-0.0045,-0.0001525,6.1000002e-05,0.0002135,1742092026.8720791
0.025,0.24475,-0.005,-0.0002135,-0.00013725001,0.0002595,1742092026.8865259
0.02575,0.24475,-0.004,-0.00024425,-0.000412,0.00057975,1742092026.900955
0.02675,0.24375,-0.0025,-0.00024425,-0.000473,0.00067150005,1742092026.916115
0.027,0.245,-0.00175,-0.00029,-0.0003205,0.000473,1742092026.929769
0.02425,0.2455,-0.0035,-0.0003815,-0.0001525,0.0002595,1742092026.944187
0.0235,0.24425,-0.00525,-0.00042725,-3.0500001e-05,0.00013725001,1742092026.958669
0.02275,0.24275,-0.0075,-0.00016775,-7.625e-05,0.00019825,1742092026.9730182
0.02325,0.243,-0.0065,-1.5250001e-05,-0.000229,0.00027475,1742092026.987448
0.02375,0.244,-0.005,-0.00013725001,-0.00033575002,0.00048825,1742092027.001896
0.0245,0.24525,-0.0025,-0.00042725,-0.00030525,0.00064075,1742092027.01633
0.02525,0.2445,-0.00275,-0.0005645,-0.00019825,0.0004425,1742092027.030764
0.025,0.242,-0.005,-0.000412,-0.00010675,0.000183,1742092027.045602
0.0245,0.242,-0.00525,-0.00033575002,-9.15e-05,0.0002595,1742092027.0596979
0.02375,0.243,-0.00525,-0.00036625,-0.000183,0.000412,1742092027.075171
0.0235,0.2435,-0.00475,-0.0003205,-0.00029,0.00042725,1742092027.088659
0.02375,0.24425,-0.00375,-0.00024425,-0.00033575002,0.0002595,1742092027.1030312
0.02375,0.24475,-0.00275,-0.00035100002,-0.00024425,0.000229,1742092027.117471
0.02325,0.2435,-0.0045,-0.00064075,-0.00013725001,0.00035100002,1742092027.1319418
0.023,0.2415,-0.00675,-0.00048825,-0.00019825,0.00045775,1742092027.146485
0.023,0.24175,-0.006,0.000122000005,-0.00036625,0.0004425,1742092027.160775
0.0235,0.2425,-0.00525,0.00019825,-0.00039675,0.0004425,1742092027.1759129
0.0235,0.2425,-0.006,0.00045775,-0.00010675,0.000763,1742092027.1894789
0.022,0.2435,-0.00525,0.00054925,0.00013725001,0.000885,1742092027.203786
0.02075,0.244,-0.0055,0.00064075,0.00027475,0.0008545,1742092027.2181
0.01975,0.244,-0.0065,0.001236,0.00019825,0.00029,1742092027.23226
0.01875,0.2435,-0.00825,0.00154125,-6.1000002e-05,9.15e-05,1742092027.246551
0.02275,0.24125,-0.00925,0.0023345,-0.0016785001,0.0005035,1742092027.260874
0.021,0.24025,-0.0045,0.0030365,-0.00263975,0.0009765,1742092027.2758982
0.01825,0.2405,-0.00225,0.0036010002,-0.00267025,0.00068675,1742092027.289448
0.02175,0.2425,0.0015,0.00355525,-0.00225825,1.5250001e-05,1742092027.3037922
0.02175,0.244,0.0015,0.0035095,-0.00201425,-0.000473,1742092027.318153
0.0195,0.24525,0.0,0.0028229998,-0.00175475,-0.00039675,1742092027.3324559
0.02025,0.2435,0.00175,0.0020752498,-0.00163275,-9.15e-05,1742092027.346988
0.02225,0.242,0.00325,0.001114,-0.00149525,0.00064075,1742092027.3612359
0.0235,0.242,0.00375,0.00115975,-0.0012817499,0.00077825,1742092027.375948
0.0235,0.2445,0.0045,0.001419,-0.000473,0.00048825,1742092027.389666
0.02125,0.2465,0.0045,0.0012665,-0.00036625,0.00045775,1742092027.4038599
0.0215,0.24625,0.00525,0.0009155,-0.00048825,0.00062550005,1742092027.418089
0.0215,0.24625,0.0065,-7.625e-05,-0.00059500005,0.0012055,1742092027.43239
0.019,0.24575,0.005,-0.0004425,-0.000534,0.001526,1742092027.446764
0.0195,0.24375,0.0035,-0.000412,-0.00080875,0.002121,1742092027.46104
0.01925,0.24125,0.001,-0.000229,-0.00077825,0.0020295,1742092027.475691
0.019,0.242,0.0015,-0.00016775,-0.00061025,0.0017242499,1742092027.489658
0.01875,0.24375,0.003,-0.00068675,-0.0003205,0.0013427499,1742092027.503977
0.019,0.2445,0.004,-0.00109875,-0.00035100002,0.0012665,1742092027.518385
0.019,0.243,0.0025,-0.0014495,-0.0005645,0.0012665,1742092027.532773
0.017,0.24275,0.00075,-0.0014495,-0.00042725,0.0013427499,1742092027.547154
0.01575,0.2435,-0.00025,-0.001587,-0.00030525,0.00143425,1742092027.561534
0.01575,0.2425,-0.00175,-0.00157175,-0.00061025,0.0015105,1742092027.576273
0.015,0.24,-0.002,-0.00169375,-0.00169375,0.001953,1742092027.5904288
0.01675,0.239,-0.00525,-0.00163275,-0.002472,0.0021057501,1742092027.6051369
0.01625,0.23775,-0.00875,-0.000763,-0.00340275,0.002121,1742092027.619261
0.0135,0.23575,-0.013,0.0033264998,-0.0050812503,0.00184625,1742092027.6335528
0.01325,0.23725,-0.0085,0.0050355,-0.0054932497,0.0017395001,1742092027.647885
0.01575,0.24125,0.0,0.0057220003,-0.0068207504,0.00198375,1742092027.6621509
0.014,0.249,0.01025,0.0052337497,-0.007599,0.0020905002,1742092027.676404
0.013,0.249,0.0125,0.0034637498,-0.0066985004,0.00175475,1742092027.690623
0.015,0.24675,0.0145,0.00263975,-0.00520325,0.0014037499,1742092027.705405
0.01425,0.24725,0.01225,0.0022277501,-0.0037079998,0.00102225,1742092027.719279
0.01225,0.248,0.01075,0.0022277501,-0.0017852499,0.000534,1742092027.73347
0.011,0.24825,0.01075,0.00225825,-0.001114,0.00035100002,1742092027.7476459
0.01175,0.2475,0.0115,0.00190725,4.575e-05,3.0500001e-05,1742092027.761853
0.01225,0.2465,0.0115,0.001587,0.000412,6.1000002e-05,1742092027.776053
0.012,0.24575,0.011,0.00125125,0.00068675,0.00019825,1742092027.790112
0.012,0.24425,0.01025,0.0005035,0.00108325,0.0005645,1742092027.80424
0.012,0.2425,0.00925,0.0002595,0.0013427499,0.00071725,1742092027.8184
0.0115,0.242,0.00875,3.0500001e-05,0.001953,0.00109875,1742092027.8325388
0.01,0.2435,0.0095,-9.15e-05,0.0019989999,0.0012970001,1742092027.846783
0.00975,0.2455,0.0105,-0.00071725,0.001526,0.00154125,1742092027.860965
0.00925,0.248,0.0115,-0.00119025,0.0012817499,0.00146475,1742092027.875224
0.00975,0.24625,0.01075,-0.0015565,0.00115975,0.0012055,1742092027.889457
0.01,0.24375,0.009,-0.00169375,0.0011445,0.00062550005,1742092027.903769
0.00975,0.2395,0.0065,-0.00177,0.0010375,0.0007935,1742092027.918114
0.01,0.238,0.00575,-0.00204475,0.00074775,0.0021057501,1742092027.93227
0.00775,0.23975,0.00425,-0.00198375,0.00077825,0.0025940002,1742092027.946471
0.006,0.2425,0.004,-0.001892,0.00090025004,0.002777,1742092027.960903
0.00425,0.245,0.00475,-0.002121,0.0008545,0.0028687501,1742092027.975913
0.0035,0.244,0.0035,-0.00228875,0.00042725,0.00289925,1742092027.989344
0.0035,0.243,0.00225,-0.00228875,-0.000763,0.0028535,1742092028.003752
0.00425,0.2425,0.00375,-0.00204475,-0.001114,0.002777,1742092028.018062
0.00475,0.243,0.00425,-0.00163275,-0.0017242499,0.00263975,1742092028.032351
0.00525,0.24625,0.00225,-0.001175,-0.0021515,0.00254825,1742092028.0467541
0.004,0.24625,0.00125,-0.0005645,-0.0026245,0.002472,1742092028.0611598
0.004,0.2485,0.001,-0.00024425,-0.004074,0.00302125,1742092028.0754838
0.001,0.24975,0.0005,-0.00045775,-0.0056,0.0034942501,1742092028.089885
-0.00125,0.24925,0.00125,-0.0004425,-0.0079955,0.0041810004,1742092028.105351
-0.0015,0.24825,0.0025,-0.00030525,-0.0077515002,0.00408925,1742092028.118797
-0.00325,0.24875,0.0025,9.15e-05,-0.0060425,0.0031889998,1742092028.1330292
-0.0025,0.2505,0.00425,-0.00010675,-0.0057220003,0.0031585,1742092028.147449
-0.003,0.25125,0.0055,-0.00108325,-0.0067597497,0.00364675,1742092028.161827
-0.005,0.24875,0.00425,-0.0012817499,-0.006363,0.0032655,1742092028.176306
-0.00475,0.2465,0.0025,-0.0012665,-0.0050355,0.0024414998,1742092028.1907551
-0.00475,0.2455,0.0015,-0.00137325,-0.0032347501,0.0013275,1742092028.205816
-0.00675,0.24525,0.00075,-0.0019225,-0.0034942501,0.0017242499,1742092028.219553
-0.007,0.2455,-0.00025,-0.002411,-0.0028229998,0.002472,1742092028.23407
-0.00775,0.2445,-0.0005,-0.0021972498,-0.00175475,0.0022277501,1742092028.248566
-0.0075,0.245,0.00025,-0.0020599999,-0.00042725,0.00177,1742092028.2628212
-0.009,0.245,-0.00125,-0.0021515,-0.0001525,0.0017852499,1742092028.277354
-0.00875,0.24425,-0.00175,-0.0023039998,0.000122000005,0.0018005001,1742092028.291894
-0.00775,0.24025,-0.00475,-0.0026245,0.0008545,0.0018005001,1742092028.306388
-0.0075,0.23875,-0.0065,-0.0026854998,0.0012970001,0.00187675,1742092028.320838
-0.0075,0.23825,-0.00725,-0.00190725,0.0022277501,0.0013427499,1742092028.3358479
-0.00775,0.243,-0.0035,-0.0013580001,0.0025940002,0.0009155,1742092028.3498712
-0.0095,0.24775,-0.001,-0.00108325,0.002884,-4.575e-05,1742092028.366068
-0.01325,0.25275,-0.00025,-0.0015565,0.0028535,-0.00057975,1742092028.379053
-0.013,0.2515,-0.0015,-0.00254825,0.0025787498,-0.001175,1742092028.393534
-0.00875,0.24575,-0.00225,-0.0027312501,0.0022277501,-0.00112925,1742092028.408025
-0.0075,0.24775,-0.0,-0.003006,0.0020905002,-0.0012207499,1742092028.422548
-0.0085,0.2515,0.0015,-0.00355525,0.002411,-0.0015565,1742092028.436934
-0.0095,0.25025,-0.0025,-0.0044707498,0.0025787498,-0.00187675,1742092028.4515278
-0.0095,0.24675,-0.00925,-0.00621025,0.00201425,-0.001831,1742092028.4666188
-0.00875,0.24325,-0.017,-0.0064239996,0.0017242499,-0.0015565,1742092028.480573
-0.009,0.2425,-0.0175,-0.00593575,0.00157175,-0.0014495,1742092028.495622
-0.0125,0.23925,-0.02,-0.00590525,0.00146475,-0.0015565,1742092028.509637
-0.0105,0.24025,-0.02075,-0.0065917503,0.00105275,-0.00157175,1742092028.524235
-0.00375,0.243,-0.01925,-0.0065612504,0.001068,-0.00149525,1742092028.538762
-0.00275,0.24375,-0.019,-0.005249,0.0016632499,-0.001892,1742092028.553232
-0.00325,0.2445,-0.02175,-0.0044250004,0.0018005001,-0.00228875,1742092028.56775
-0.003,0.244,-0.0225,-0.00369275,0.001587,-0.00254825,1742092028.582249
-0.002,0.24275,-0.022,-0.00225825,0.0013885,-0.00302125,1742092028.5968268
-0.00125,0.2405,-0.02,-0.00154125,0.001648,-0.0033722501,1742092028.611346
-0.003,0.2405,-0.02175,-0.0013580001,0.0019685,-0.00369275,1742092028.626335
-0.002,0.24275,-0.0235,-0.00163275,0.0020599999,-0.0037537501,1742092028.640466
0.0005,0.2435,-0.02175,-0.001587,0.0020905002,-0.0033875,1742092028.656343
0.002,0.24325,-0.01975,-0.00148,0.0023497501,-0.0033722501,1742092028.669433
0.00225,0.2415,-0.02125,-0.0016785001,0.00251775,-0.00364675,1742092028.683957
0.00375,0.236,-0.02525,-0.00160225,0.00228875,-0.003418,1742092028.698441
0.00325,0.23525,-0.02675,-0.00067150005,0.0021819999,-0.002777,1742092028.712956
0.00275,0.24175,-0.026,-0.000229,0.0023039998,-0.002655,1742092028.727442
0.00325,0.24575,-0.0245,-0.00010675,0.00239575,-0.0025940002,1742092028.7419431
0.00375,0.2475,-0.02375,-0.0005035,0.0025025,-0.00251775,1742092028.7564218
0.004,0.24625,-0.025,-0.00068675,0.00263975,-0.0025787498,1742092028.7709188
0.00425,0.243,-0.02725,-0.00083925005,0.0023497501,-0.00213625,1742092028.785897
0.00525,0.23425,-0.03175,-0.00064075,0.0018615,-0.00149525,1742092028.799914
0.00625,0.23325,-0.03125,0.00039675,0.0013580001,-0.00057975,1742092028.814364
0.00475,0.24375,-0.02425,0.00077825,0.00143425,-0.000534,1742092028.8287628
0.00325,0.24975,-0.02175,3.0500001e-05,0.001587,-0.0009765,1742092028.843044
0.00375,0.2465,-0.024,-0.000824,0.0014037499,-0.00105275,1742092028.857457
0.00425,0.24125,-0.027,-0.00149525,0.00115975,-0.00083925005,1742092028.871993
0.00525,0.238,-0.0295,-0.0017242499,0.0009765,-0.0002135,1742092028.886444
0.00825,0.23875,-0.03,-0.00131225,0.00090025004,4.575e-05,1742092028.902299
0.00775,0.2415,-0.0285,-0.0004425,0.00051875,0.00033575002,1742092028.916831
0.00675,0.246,-0.02425,-0.00045775,0.0004425,0.00033575002,1742092028.92945
0.00725,0.2465,-0.0235,-0.0008545,0.00059500005,3.0500001e-05,1742092028.943861
0.00625,0.2445,-0.0275,-0.00105275,0.00065625,-0.00013725001,1742092028.958326
0.00625,0.24125,-0.0295,-0.0012207499,0.00054925,-1.5250001e-05,1742092028.972755
0.0065,0.23975,-0.0305,-0.00090025004,0.00027475,0.000229,1742092028.987072
0.00525,0.24175,-0.0305,-0.00057975,0.00030525,3.0500001e-05,1742092029.001368
0.0045,0.242,-0.031,-0.00062550005,0.0001525,0.000229,1742092029.0173461
0.00525,0.2395,-0.03,-0.00064075,3.0500001e-05,0.00042725,1742092029.0300648
0.00525,0.23825,-0.03,-7.625e-05,-6.1000002e-05,0.00045775,1742092029.0458639
0.00475,0.24125,-0.029,0.00024425,-1.5250001e-05,0.00045775,1742092029.058778
0.00475,0.24525,-0.0275,0.00036625,4.575e-05,0.000412,1742092029.0729659
0.00475,0.24725,-0.0265,0.00013725001,-0.0001525,0.00035100002,1742092029.087383
0.006,0.244,-0.02725,4.575e-05,-0.00036625,0.000473,1742092029.101807
0.00625,0.24225,-0.02825,0.00051875,-0.00059500005,0.00077825,1742092029.116854
0.0055,0.24275,-0.02725,0.00109875,-0.000824,0.0008545,1742092029.1303911
0.0055,0.2445,-0.02575,0.002411,-0.001526,0.00093075,1742092029.145878
0.0075,0.247,-0.0205,0.0031127501,-0.0017395001,0.00074775,1742092029.159049
0.00725,0.2445,-0.019,0.0039825,-0.001709,0.00024425,1742092029.173378
0.005,0.24075,-0.02325,0.0054015,-0.00090025004,-0.0013580001,1742092029.187938
0.00225,0.2385,-0.02975,0.0049742498,-0.00115975,-0.0012970001,1742092029.2023702
0.0035,0.23775,-0.0275,0.0041044997,-0.00302125,0.00054925,1742092029.216846
0.006,0.23925,-0.022,0.0047302498,-0.0032655,0.00074775,1742092029.231462
0.005,0.242,-0.01925,0.0053709997,-0.00228875,0.0,1742092029.2457569
0.004,0.24375,-0.017,0.005066,-0.0023039998,-1.5250001e-05,1742092029.260043
0.005,0.24225,-0.01575,0.0050355,-0.0032195,0.000122000005,1742092029.274324
0.0055,0.24,-0.0135,0.0054780003,-0.0032347501,-3.0500001e-05,1742092029.288741
0.00475,0.24075,-0.015,0.006073,-0.0030975002,-0.0002135,1742092029.3030999
0.003,0.2425,-0.01675,0.00567625,-0.003128,0.00024425,1742092029.317452
0.00225,0.24225,-0.013,0.00440975,-0.0030975002,0.00112925,1742092029.331878
0.003,0.243,-0.0115,0.002472,-0.00305175,0.0024872501,1742092029.346261
0.0005,0.2495,-0.0105,0.0020599999,-0.003128,0.00267025,1742092029.360667
-0.00125,0.25225,-0.0095,0.00143425,-0.004074,0.0031127501,1742092029.375315
0.0005,0.24775,-0.008,0.00154125,-0.0048217503,0.0031127501,1742092029.389481
0.00125,0.24525,-0.00825,0.00187675,-0.0049285004,0.002655,1742092029.4037519
0.00125,0.24425,-0.00625,0.0021515,-0.0027312501,0.0013427499,1742092029.4179971
0.00225,0.24575,-0.00275,0.0020752498,-0.0017852499,0.00099175,1742092029.4322948
0.00175,0.24625,-0.0035,0.00071725,-0.00059500005,0.00074775,1742092029.446613
0.0,0.247,-0.006,-0.000473,0.0002135,0.00061025,1742092029.460923
-0.00025,0.25025,-0.0055,-0.0028687501,0.000946,0.0003815,1742092029.475497
-0.002,0.252,-0.0065,-0.0040587503,0.00083925005,0.00062550005,1742092029.489847
-0.0005,0.24825,-0.009,-0.00491325,0.0007325,0.0009765,1742092029.504252
0.002,0.2445,-0.01025,-0.0046845004,0.001007,0.00067150005,1742092029.518659
0.0025,0.2455,-0.011,-0.00419625,0.0012970001,0.00027475,1742092029.533013
0.00175,0.246,-0.01175,-0.00444025,0.00137325,0.000473,1742092029.547329
0.00125,0.24575,-0.01325,-0.00485225,0.0013580001,0.00068675,1742092029.561604
0.00175,0.245,-0.01375,-0.005066,0.00169375,0.00036625,1742092029.5761878
0.002,0.24475,-0.0135,-0.0046539996,0.0019989999,-0.00016775,1742092029.590411
0.0,0.2465,-0.01325,-0.0044250004,0.002365,-0.000763,1742092029.6059651
-0.004,0.24675,-0.021,-0.006073,0.0028074998,-0.0013427499,1742092029.619533
-0.00175,0.24475,-0.02425,-0.0070952503,0.0026092501,-0.0012207499,1742092029.63544
0.00075,0.24025,-0.02675,-0.006607,0.00213625,-0.00083925005,1742092029.648545
0.002,0.236,-0.0295,-0.00564575,0.00213625,-0.00064075,1742092029.662966
0.0005,0.241,-0.02825,-0.003952,0.00193775,-0.0008545,1742092029.6774552
-0.003,0.24525,-0.0285,-0.003769,0.00177,-0.001068,1742092029.6919339
-0.00275,0.24375,-0.02925,-0.0045012496,0.0009155,-0.00065625,1742092029.706421
0.00025,0.24025,-0.03175,-0.0045777503,0.00042725,-0.00062550005,1742092029.720922
0.00075,0.2395,-0.034,-0.0039825,0.00062550005,-0.00093075,1742092029.73581
-0.0005,0.238,-0.0375,-0.00367725,0.00068675,-0.00083925005,1742092029.749923
0.0,0.23725,-0.03875,-0.00331125,0.000473,-0.00062550005,1742092029.765864
0.0005,0.23625,-0.03975,-0.002121,0.00013725001,-0.00057975,1742092029.778837
0.00075,0.23375,-0.039,-0.00149525,-3.0500001e-05,-0.00051875,1742092029.793338
0.00125,0.2335,-0.0365,-0.0007325,-0.00061025,0.00024425,1742092029.807652
0.00075,0.23825,-0.0335,-0.000763,-0.00096125,0.0007325,1742092029.82211
-0.0005,0.239,-0.0365,-0.00013725001,-0.000763,0.00074775,1742092029.836601
-0.0005,0.2435,-0.0335,0.00030525,-0.00019825,0.00035100002,1742092029.8511202
-0.00125,0.24375,-0.0335,3.0500001e-05,-0.00030525,0.0002595,1742092029.866611
0.0005,0.24175,-0.033,-0.0002135,-0.00036625,0.00045775,1742092029.87995
0.0015,0.2405,-0.033,-0.00029,-0.0003205,0.00057975,1742092029.895644
0.0015,0.24,-0.03325,0.00027475,-0.00016775,0.00054925,1742092029.9088168
0.001,0.24175,-0.03225,0.00057975,3.0500001e-05,0.000412,1742092029.923061
0.00025,0.24225,-0.03225,0.0007935,0.00013725001,0.00019825,1742092029.937311
0.0005,0.2405,-0.033,0.00102225,0.00010675,4.575e-05,1742092029.9515321
0.0,0.24025,-0.03375,0.0012665,0.000183,-4.575e-05,1742092029.9672031
-0.0005,0.24275,-0.03325,0.001175,0.0001525,0.000183,1742092029.980366
