acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24525,-0.00275,-0.01075,0.000412,-0.00019825,-0.0004425,1742092005.415828
0.24725,-0.00225,-0.00875,0.00033575002,1.5250001e-05,-0.0002135,1742092005.429226
0.24725,-0.00125,-0.00925,0.00033575002,0.000183,-0.000229,1742092005.443723
0.247,-0.001,-0.0095,0.00027475,0.00019825,-0.0002135,1742092005.458137
0.2485,-0.00175,-0.00875,0.00029,0.00010675,-0.0003205,1742092005.47259
0.25,-0.00175,-0.008,0.000412,4.575e-05,-0.00051875,1742092005.48702
0.251,-0.00075,-0.00725,0.00065625,0.00033575002,-0.000946,1742092005.5014741
0.248,-0.0015,-0.00975,0.00062550005,0.0005645,-0.0009765,1742092005.516031
0.2465,-0.0025,-0.012,0.0003205,0.00068675,-0.00062550005,1742092005.530515
0.246,-0.00275,-0.01425,0.000183,0.00062550005,-0.0004425,1742092005.545707
0.24575,-0.003,-0.01425,0.00029,0.0004425,-0.000412,1742092005.559416
0.24475,-0.00225,-0.0135,0.000473,0.00030525,-0.0005645,1742092005.5737731
0.24525,-0.00125,-0.01175,0.00064075,0.0002135,-0.00071725,1742092005.5882208
0.247,-0.00025,-0.00825,0.00074775,0.00035100002,-0.001068,1742092005.602725
0.246,-0.0005,-0.0095,0.00077825,0.00054925,-0.0013275,1742092005.6171808
0.2445,-0.00175,-0.01225,0.000763,0.00061025,-0.00149525,1742092005.631739
0.243,-0.00425,-0.0155,0.00071725,0.0005035,-0.00143425,1742092005.6461592
0.243,-0.00525,-0.015,0.00077825,-1.5250001e-05,-0.0012665,1742092005.660636
0.2445,-0.0045,-0.013,0.00077825,-0.0001525,-0.0012817499,1742092005.6758049
0.24475,-0.0035,-0.01225,0.00057975,0.0004425,-0.000946,1742092005.689493
0.24375,-0.0035,-0.0135,0.00033575002,0.00071725,-0.0005645,1742092005.7052748
0.24325,-0.00325,-0.01475,6.1000002e-05,0.0008545,-0.00016775,1742092005.7184372
0.24475,-0.00325,-0.01475,-0.00035100002,0.000763,0.000229,1742092005.732934
0.24625,-0.0045,-0.014,-0.000412,0.00061025,0.000122000005,1742092005.747415
0.2475,-0.00625,-0.014,-0.00019825,0.00010675,-0.00035100002,1742092005.7621062
0.248,-0.009,-0.0135,-6.1000002e-05,-0.00016775,-0.00057975,1742092005.7766678
0.248,-0.0095,-0.013,0.00019825,-0.000412,-0.00067150005,1742092005.7911181
0.24775,-0.0095,-0.01175,0.00029,-0.00033575002,-0.000534,1742092005.805696
0.2465,-0.0085,-0.01225,0.00019825,-6.1000002e-05,-0.000122000005,1742092005.8201642
0.24425,-0.0065,-0.01375,3.0500001e-05,-4.575e-05,9.15e-05,1742092005.83524
0.24375,-0.00575,-0.01425,-0.0002595,-0.00013725001,0.00042725,1742092005.8490849
0.244,-0.00675,-0.015,-0.00033575002,-0.000183,0.000534,1742092005.863513
0.2455,-0.00775,-0.01425,-0.00033575002,-0.00029,0.00054925,1742092005.8780658
0.2475,-0.00775,-0.01275,-9.15e-05,-0.0005645,0.00033575002,1742092005.8925922
0.25,-0.0075,-0.01025,0.0,-0.00061025,0.00027475,1742092005.9069781
0.25025,-0.00725,-0.00925,-0.0001525,-0.00051875,0.00045775,1742092005.921542
0.2505,-0.00625,-0.008,-0.00024425,-0.00045775,0.00057975,1742092005.9361122
0.2505,-0.005,-0.0085,-0.00036625,-0.00013725001,0.00059500005,1742092005.950615
0.24925,-0.004,-0.01075,-0.0004425,0.00010675,0.0005645,1742092005.9650502
0.24875,-0.00475,-0.01275,-0.00051875,0.000412,0.00054925,1742092005.979556
0.24625,-0.00675,-0.01575,-0.00045775,0.00042725,0.00054925,1742092005.993969
0.2455,-0.006,-0.0155,-0.00035100002,0.00036625,0.00054925,1742092006.0083132
0.2455,-0.0045,-0.01475,-0.0001525,0.000183,0.00051875,1742092006.0227158
0.245,-0.004,-0.0135,-0.00010675,0.00013725001,0.000473,1742092006.037181
0.245,-0.0045,-0.013,-0.00016775,7.625e-05,0.000412,1742092006.0517719
0.24475,-0.0055,-0.01275,-0.00016775,7.625e-05,0.000412,1742092006.066135
0.24475,-0.00575,-0.0125,-0.000122000005,0.0001525,0.0003815,1742092006.080609
0.24475,-0.00475,-0.0115,-0.000122000005,0.00013725001,0.00036625,1742092006.095642
0.2455,-0.00475,-0.0105,-0.00013725001,6.1000002e-05,0.0003815,1742092006.109442
0.247,-0.00675,-0.009,-0.0002135,-0.00010675,0.00048825,1742092006.124063
0.2475,-0.00675,-0.00825,-0.0002135,-0.0001525,0.0005645,1742092006.13856
0.24775,-0.006,-0.0075,-7.625e-05,-0.0002135,0.00071725,1742092006.153161
0.24875,-0.002,-0.006,6.1000002e-05,-0.0002135,0.0007325,1742092006.167566
0.24875,0.00125,-0.00575,0.00027475,-0.00010675,0.000534,1742092006.181878
0.2465,0.007,-0.00725,0.000229,-6.1000002e-05,0.0004425,1742092006.1961899
0.24525,0.00925,-0.009,-9.15e-05,0.0,0.00027475,1742092006.210627
0.24375,0.01025,-0.01125,-0.00029,4.575e-05,9.15e-05,1742092006.225966
0.24375,0.0095,-0.01225,-0.00045775,3.0500001e-05,-0.0001525,1742092006.239352
0.2445,0.008,-0.0125,-0.000763,-0.000122000005,-0.000534,1742092006.2538629
0.24575,0.00475,-0.01275,-0.0009155,-0.000122000005,-0.0005645,1742092006.2683709
0.2465,0.00325,-0.01275,-0.0012055,1.5250001e-05,-0.0005035,1742092006.282756
0.246,-0.001,-0.01525,-0.00125125,0.00010675,-0.0005645,1742092006.297238
0.245,-0.0035,-0.017,-0.0011445,0.000183,-0.00074775,1742092006.311799
0.24525,-0.008,-0.0185,-0.0010375,0.0001525,-0.0007935,1742092006.326318
0.2455,-0.00975,-0.01925,-0.00074775,6.1000002e-05,-0.000763,1742092006.340804
0.24525,-0.0115,-0.01975,-0.00059500005,-3.0500001e-05,-0.00065625,1742092006.355395
0.24575,-0.01125,-0.019,-0.00045775,-0.00010675,-0.000473,1742092006.3699641
0.246,-0.011,-0.018,-0.00016775,-0.000229,-0.000122000005,1742092006.3857338
0.24625,-0.00975,-0.01625,-1.5250001e-05,-0.00027475,1.5250001e-05,1742092006.399049
0.24625,-0.009,-0.0155,0.00024425,-0.00029,0.00019825,1742092006.4134872
0.24625,-0.0065,-0.01275,0.00030525,-0.00024425,0.00027475,1742092006.427972
0.24575,-0.005,-0.012,0.00036625,-9.15e-05,0.00035100002,1742092006.4423811
0.24475,-0.003,-0.01225,0.0003815,-6.1000002e-05,0.00033575002,1742092006.456733
0.2445,-0.002,-0.012,0.00035100002,-0.00019825,0.00024425,1742092006.4712079
0.24425,-0.00025,-0.0115,0.0003205,-0.00019825,0.0001525,1742092006.485706
0.24325,-0.00025,-0.012,0.00029,-0.00013725001,6.1000002e-05,1742092006.500159
0.2425,-0.00075,-0.01275,0.0002135,-9.15e-05,-4.575e-05,1742092006.5147269
0.2425,-0.002,-0.01375,0.000183,-0.0001525,-7.625e-05,1742092006.529202
0.243,-0.003,-0.0135,9.15e-05,-0.00039675,-0.00010675,1742092006.54385
0.246,-0.00325,-0.0115,4.575e-05,-0.000534,-3.0500001e-05,1742092006.558294
0.24775,-0.003,-0.01025,0.0,-0.00048825,9.15e-05,1742092006.57273
0.248,-0.00275,-0.01,0.0,-0.00039675,4.575e-05,1742092006.587161
0.24825,-0.00275,-0.01025,0.0,-0.00024425,-4.575e-05,1742092006.601664
0.2495,-0.00275,-0.00975,3.0500001e-05,-9.15e-05,-0.000122000005,1742092006.616214
0.24925,-0.003,-0.0105,7.625e-05,6.1000002e-05,-0.0002135,1742092006.630681
0.2495,-0.00325,-0.01125,0.0,-3.0500001e-05,-6.1000002e-05,1742092006.6455958
0.24975,-0.0035,-0.0105,-6.1000002e-05,-0.000183,7.625e-05,1742092006.6598
0.25025,-0.00375,-0.00975,-6.1000002e-05,-0.00027475,0.000183,1742092006.675179
0.25075,-0.003,-0.00825,1.5250001e-05,-0.000229,0.0001525,1742092006.688712
0.2505,-0.00225,-0.008,0.00010675,-7.625e-05,0.00010675,1742092006.7031622
0.25,-0.002,-0.00825,6.1000002e-05,3.0500001e-05,0.00010675,1742092006.717566
0.24975,-0.00225,-0.00875,-7.625e-05,0.0001525,0.00013725001,1742092006.731997
0.25,-0.00275,-0.0085,-0.00010675,0.0001525,0.0001525,1742092006.7463439
0.25025,-0.0035,-0.00875,-0.00010675,0.00013725001,0.0001525,1742092006.760702
0.25,-0.0045,-0.009,-0.000122000005,0.0002135,0.000183,1742092006.775338
0.25025,-0.006,-0.0075,-0.00013725001,0.00024425,0.00024425,1742092006.789577
0.251,-0.00575,-0.006,-7.625e-05,0.000473,0.00039675,1742092006.8050072
0.249,-0.00225,-0.00625,-1.5250001e-05,0.00071725,0.00045775,1742092006.818439
0.247,-0.0,-0.008,-6.1000002e-05,0.001114,0.00057975,1742092006.832947
0.24325,0.00175,-0.01275,-0.00013725001,0.00112925,0.000534,1742092006.847245
0.24225,0.0015,-0.014,-0.00024425,0.00086975005,0.000229,1742092006.861654
0.242,-0.001,-0.01425,-0.0002135,0.0007325,4.575e-05,1742092006.876161
0.24275,-0.00225,-0.01375,-0.000122000005,0.00059500005,-9.15e-05,1742092006.8906372
0.2435,-0.00225,-0.01325,7.625e-05,0.00045775,-0.00016775,1742092006.9053938
0.24275,0.0005,-0.01375,7.625e-05,0.00048825,-0.00013725001,1742092006.919379
0.24175,0.0015,-0.015,0.0,0.00054925,-0.0001525,1742092006.933789
0.24075,0.001,-0.01875,-6.1000002e-05,0.00048825,-0.0002135,1742092006.948189
0.241,-0.00025,-0.01925,-0.0001525,0.000183,-0.00033575002,1742092006.9626172
0.24375,-0.00275,-0.017,-0.000122000005,6.1000002e-05,-0.00036625,1742092006.977223
0.2455,-0.0025,-0.0155,-3.0500001e-05,7.625e-05,-0.00039675,1742092006.9917922
0.24575,-0.001,-0.01525,-3.0500001e-05,0.000122000005,-0.0003815,1742092007.00625
0.2455,-0.001,-0.016,-6.1000002e-05,0.000122000005,-0.0003205,1742092007.020802
0.24575,-0.00125,-0.017,-7.625e-05,-1.5250001e-05,-0.0002595,1742092007.035842
0.2475,-0.002,-0.01675,-4.575e-05,-7.625e-05,-0.00033575002,1742092007.0500412
0.24825,-0.00325,-0.016,3.0500001e-05,-0.000122000005,-0.00039675,1742092007.0645928
0.249,-0.00575,-0.015,4.575e-05,-0.00010675,-0.00030525,1742092007.079115
0.2485,-0.0065,-0.0145,0.00010675,0.0,-0.00013725001,1742092007.093529
0.24725,-0.0065,-0.0135,0.000183,6.1000002e-05,-7.625e-05,1742092007.1078458
0.2465,-0.0055,-0.0135,0.00039675,0.000229,-7.625e-05,1742092007.122298
0.24525,-0.0015,-0.01375,0.0004425,0.00027475,-9.15e-05,1742092007.136692
0.24475,0.00025,-0.014,0.0004425,0.0003205,-0.00010675,1742092007.151026
0.24375,0.00075,-0.01425,0.00033575002,0.0002595,-0.0002135,1742092007.166987
0.242,0.00025,-0.0155,0.00029,0.00013725001,-0.00030525,1742092007.1796072
0.242,-0.0,-0.01625,0.0002595,-0.00019825,-0.00048825,1742092007.194129
0.24225,-0.0015,-0.01775,0.0002135,-0.00035100002,-0.0005035,1742092007.2086558
0.24375,-0.00375,-0.01725,1.5250001e-05,-0.00061025,-0.00033575002,1742092007.223198
0.2495,-0.00725,-0.01325,3.0500001e-05,-0.00065625,-0.00027475,1742092007.2377658
0.2505,-0.00825,-0.012,0.000122000005,-0.00061025,-0.0002595,1742092007.25222
0.252,-0.00775,-0.00975,0.00029,-0.00048825,-3.0500001e-05,1742092007.26678
0.2525,-0.006,-0.00825,0.00029,-0.00042725,0.00016775,1742092007.281237
0.2525,-0.004,-0.00725,0.00024425,-0.0002135,0.00030525,1742092007.2957308
0.2515,-0.00225,-0.00775,0.00024425,-0.00010675,0.0002135,1742092007.3101928
0.2505,-0.002,-0.00875,0.00024425,-0.00010675,6.1000002e-05,1742092007.3257668
0.251,-0.004,-0.0085,0.00019825,-0.000183,0.00010675,1742092007.339066
0.25175,-0.005,-0.007,0.00019825,-0.000229,0.0002595,1742092007.353409
