acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24825,-0.03,0.00375,0.000824,0.00019825,-0.0025940002,1741839182.054934
0.2485,-0.029,0.00375,0.00086975005,0.00016775,-0.00242625,1741839182.070296
0.24975,-0.026,0.00525,0.0008545,0.0003205,-0.0024872501,1741839182.0838552
0.24925,-0.02525,0.00475,0.0011445,0.00080875,-0.00328075,1741839182.098315
0.248,-0.0255,0.0025,0.0014037499,0.000946,-0.003769,1741839182.113271
0.2485,-0.02625,0.00175,0.00181575,0.0009765,-0.00428775,1741839182.1275132
0.2475,-0.027,0.0,0.0030669998,0.0010375,-0.0055237496,1741839182.142024
0.241,-0.04025,-0.00575,0.0032195,0.001007,-0.0056,1741839182.156608
0.23375,-0.06125,-0.008,-0.0004425,0.0007935,-0.00083925005,1741839182.1712892
0.2015,-0.146,-0.00825,-0.00538625,0.00054925,0.0065612504,1741839182.185898
0.181,-0.22175,-0.007,-0.018219,-0.00096125,0.039032,1741839182.200594
0.15725,-0.414,0.01375,-0.024932751,-0.0017242499,0.0657655,1741839182.2152529
0.155,-0.48425,0.05575,-0.038390998,0.0021515,0.129486,1741839182.2307
0.17575,-0.461,0.1595,-0.04008475,0.00823975,0.15859975,1741839182.2443461
0.14475,-0.4035,0.18,-0.01667775,0.029449498,0.19407651,1741839182.258833
0.015,-0.296,0.22925,0.0065917503,0.0434265,0.20074451,1741839182.2733068
-0.06975,-0.216,0.26875,0.05537425,0.07286075,0.2009735,1741839182.287871
-0.29375,0.0555,0.29825,0.06925975,0.085907,0.19772325,1741839182.3024719
-0.4725,0.287,0.202,0.0616455,0.096634,0.17964175,1741839182.316997
-0.60275,0.72825,-0.0395,0.04891975,0.083435,0.160431,1741839182.3317592
-0.4815,0.78375,-0.0405,0.0423125,0.06372075,0.12913525,1741839182.346147
-0.36625,0.71025,-0.01325,0.039917,0.035446253,0.04904175,1741839182.3607218
-0.29875,0.5125,-0.04125,0.034317,0.024582,0.02977,1741839182.3754098
-0.2765,0.51025,-0.04525,0.018692,0.00593575,0.023758,1741839182.3908439
-0.17325,0.54725,-0.0015,0.013321,0.00283825,0.0185395,1741839182.4044428
-0.13175,0.52475,0.01325,0.00782775,0.003952,-0.0036315,1741839182.418879
-0.0685,0.42325,0.035,0.00488275,0.0033875,-0.0149535,1741839182.433395
-0.04175,0.37175,0.04175,-0.0021972498,0.00193775,-0.026413,1741839182.44824
-0.00025,0.29025,0.054,-0.00466925,0.0022125002,-0.027130252,1741839182.46375
0.0185,0.2535,0.058,-0.00646975,-0.000473,-0.0272675,1741839182.477487
0.04175,0.18775,0.05425,-0.0070342496,-0.00270075,-0.02626025,1741839182.492098
0.04675,0.1625,0.045,-0.009094249,-0.0047607496,-0.019592252,1741839182.5067132
0.04975,0.1415,0.02125,-0.009613,-0.0037079998,-0.01655575,1741839182.521315
0.04725,0.144,0.01325,-0.0075225,-0.00071725,-0.015594499,1741839182.5358999
0.02125,0.16425,-0.0015,-0.0059510004,0.00030525,-0.01582325,1741839182.550642
0.006,0.1805,-0.00375,-0.00460825,0.00086975005,-0.0148925,1741839182.565313
-0.0015,0.215,0.0035,-0.002472,-0.00125125,-0.00991825,1741839182.5806332
0.0025,0.23175,0.01,-0.00198375,-0.0031585,-0.0078125,1741839182.5946162
0.00775,0.246,0.01475,-0.001953,-0.0044250004,-0.0069274995,1741839182.609301
0.01475,0.2635,0.02175,-0.00198375,-0.0038757501,-0.00791925,1741839182.623928
0.0155,0.27225,0.0235,-0.00198375,-0.0027312501,-0.0119934995,1741839182.6387122
0.011,0.294,0.02025,-0.00231925,-0.0025025,-0.015090999,1741839182.653267
0.01425,0.301,0.021,-0.0029755002,-0.00292975,-0.023650998,1741839182.667912
0.02925,0.31125,0.028,-0.0030365,-0.0037385002,-0.028686501,1741839182.68266
0.0365,0.30575,0.03,-0.0037537501,-0.0070037497,-0.035324,1741839182.697252
0.0545,0.27775,0.02575,-0.0048979996,-0.008361749,-0.03601075,1741839182.713491
0.064,0.26725,0.02375,-0.008148249,-0.008285499,-0.035766497,1741839182.726442
0.0765,0.2465,0.01475,-0.009842,-0.0076905,-0.036193747,1741839182.740931
0.08075,0.23675,0.0095,-0.011810251,-0.0072937496,-0.03804025,1741839182.755546
0.093,0.2265,0.00175,-0.012054499,-0.00738525,-0.03886425,1741839182.7705758
0.09625,0.2255,-0.00325,-0.01165775,-0.0069274995,-0.03990175,1741839182.784817
0.0925,0.22725,-0.0105,-0.01187125,-0.0065917503,-0.0395355,1741839182.79981
0.09725,0.22975,-0.0065,-0.0128175,-0.00712575,-0.03660575,1741839182.8144152
0.11675,0.22275,0.00275,-0.01310725,-0.0077667497,-0.034652747,1741839182.8309572
0.12775,0.2095,0.00625,-0.013290499,-0.0080567505,-0.0328065,1741839182.8434932
0.137,0.197,0.0085,-0.01358025,-0.00668325,-0.031005751,1741839182.858146
0.152,0.19075,0.0095,-0.013275251,-0.0056915004,-0.03155525,1741839182.872777
0.1565,0.19375,0.0095,-0.0114135,-0.00384525,-0.03468325,1741839182.8874218
0.1575,0.19,-0.00525,-0.010299751,-0.0034790002,-0.036316004,1741839182.902116
0.15425,0.1835,-0.01475,-0.010024999,-0.00416575,-0.03739925,1741839182.916706
0.15375,0.173,-0.0195,-0.01193225,-0.0049590003,-0.03668225,1741839182.9314308
0.16025,0.17025,-0.01425,-0.0160065,-0.00637825,-0.034546003,1741839182.946003
0.176,0.16225,-0.00625,-0.01658625,-0.0065917503,-0.03392025,1741839182.960694
0.18425,0.15675,-0.004,-0.01469425,-0.00579825,-0.03508,1741839182.975434
0.1905,0.1385,-0.00025,-0.013382,-0.00543225,-0.036620997,1741839182.9910452
0.19075,0.1215,0.001,-0.0119630005,-0.0057525,-0.03970325,1741839183.004683
0.208,0.09275,0.0065,-0.0110932505,-0.00617975,-0.04100025,1741839183.02014
0.218,0.08375,0.00375,-0.008590749,-0.0062255003,-0.040283248,1741839183.033868
0.213,0.08275,-0.016,-0.008194,-0.0055237496,-0.03730775,1741839183.0486772
0.207,0.0875,-0.01875,-0.012420749,-0.004776,-0.028854249,1741839183.0634549
0.212,0.0855,-0.0095,-0.01504525,-0.0053252503,-0.026519751,1741839183.077972
0.219,0.0765,-0.0085,-0.015304499,-0.00585925,-0.02687075,1741839183.092714
0.2255,0.065,-0.01525,-0.00947575,-0.0054015,-0.031188998,1741839183.1074991
0.22575,0.066,-0.02,-0.0064545004,-0.0052185003,-0.03173825,1741839183.1222332
0.2245,0.0765,-0.021,-0.00413525,-0.0054475004,-0.029876752,1741839183.1369028
0.225,0.07525,-0.01625,-0.0052642496,-0.0055847503,-0.02967825,1741839183.151582
0.22925,0.063,-0.00775,-0.00817875,-0.00621025,-0.033081003,1741839183.1665652
0.234,0.0265,0.003,-0.00785825,-0.006546,-0.03524775,1741839183.181143
0.23525,0.01525,-0.001,-0.0064850003,-0.0064545004,-0.03306575,1741839183.195988
0.24,0.0265,-0.01175,-0.0072785,-0.006012,-0.029129,1741839183.2106261
0.24075,0.04025,-0.0125,-0.0097045,-0.004242,-0.02433775,1741839183.225447
0.23575,0.04675,0.003,-0.0090485,-0.00328075,-0.02471925,1741839183.2411861
0.23175,0.02125,0.00925,-0.004837,-0.00308225,-0.02418525,1741839183.2546198
0.21175,-0.06025,0.008,-0.0039825,-0.00364675,-0.0210725,1741839183.270562
0.18775,-0.11975,0.0075,-0.009734999,-0.0054780003,-0.002365,1741839183.28402
0.1475,-0.33625,0.03425,-0.014389,-0.0068207504,0.01579275,1741839183.2986429
0.11675,-0.4845,0.0485,-0.02537525,-0.009079001,0.06906125,1741839183.313646
0.062,-0.647,0.08875,-0.03152475,-0.0057372497,0.102935754,1741839183.328172
0.04775,-0.58275,0.114,-0.0273285,0.014206001,0.166153,1741839183.3426812
-0.05075,-0.27075,0.087,-0.0173645,0.022064252,0.18716425,1741839183.357437
-0.09375,-0.07475,0.09375,0.011078,0.03117375,0.20202625,1741839183.3719401
-0.09775,0.372,0.154,0.02711475,0.0375365,0.19332875,1741839183.386496
-0.12075,0.54975,0.1255,0.04090875,0.050659247,0.149643,1741839183.401053
-0.18275,0.71025,-0.021,0.03648375,0.052368253,0.12513725,1741839183.415547
-0.196,0.69775,-0.088,0.029068,0.048355,0.10296625,1741839183.43104
-0.1675,0.65575,-0.1105,0.02041625,0.02978525,0.065414496,1741839183.4449558
-0.08,0.57925,-0.0775,0.02079775,0.02227775,0.04812625,1741839183.4594612
-0.06125,0.5505,-0.064,0.020813,0.01316825,0.0200805,1741839183.47418
-0.05275,0.46725,-0.04475,0.018219,0.009201,0.009369001,1741839183.488642
-0.02875,0.40025,-0.0205,0.0113525,0.00352475,-0.00378425,1741839183.503244
0.01725,0.2805,0.0175,0.00935375,0.0027312501,-0.006256,1741839183.517696
0.03,0.2415,0.0255,0.005539,0.00137325,-0.0097045,1741839183.532226
0.05175,0.19025,0.03925,0.0024872501,0.00051875,-0.0118407495,1741839183.546925
0.055,0.176,0.0365,-0.00292975,0.00201425,-0.01380925,1741839183.5635
0.0345,0.1885,0.01075,-0.00358575,0.00340275,-0.013336251,1741839183.576041
0.0275,0.20525,0.0045,-0.00175475,0.00340275,-0.011749251,1741839183.590631
0.0255,0.237,0.00525,-0.0007935,0.0025025,-0.011886501,1741839183.605056
0.02225,0.25,0.00525,-0.0002595,0.001709,-0.012909001,1741839183.6204731
0.023,0.26425,0.009,-0.0003815,0.0001525,-0.0167695,1741839183.634078
0.0295,0.264,0.0115,-0.00036625,-0.00068675,-0.019622749,1741839183.648615
0.03475,0.25825,0.0115,0.000534,-0.0016632499,-0.02737425,1741839183.663265
0.05325,0.24525,0.013,0.001114,-0.0016785001,-0.03108225,1741839183.677794
0.06075,0.24725,0.0145,0.0023039998,-0.00148,-0.034195,1741839183.692256
0.06825,0.25625,0.015,0.00201425,-0.0019685,-0.033325247,1741839183.706861
0.073,0.259,0.016,-0.00148,-0.0045625,-0.0299835,1741839183.7214332
0.087,0.26275,0.01875,-0.0034484998,-0.0056609996,-0.02882375,1741839183.7360032
0.09075,0.26,0.01875,-0.0063934997,-0.0058135,-0.028991751,1741839183.750871
0.10675,0.2405,0.0235,-0.0075225,-0.0050355,-0.03005975,1741839183.765155
0.121,0.22675,0.02775,-0.009201,-0.0022125002,-0.032897998,1741839183.7809558
0.13475,0.203,0.02375,-0.009734999,-0.00045775,-0.034195,1741839183.794475
0.1305,0.2015,0.01875,-0.009811499,0.00074775,-0.034835752,1741839183.8089411
0.129,0.20625,0.0055,-0.009140001,-0.00042725,-0.032943748,1741839183.823593
0.134,0.2075,-0.00225,-0.008514499,-0.001892,-0.029953,1741839183.8382878
0.14125,0.21675,-0.0075,-0.008788999,-0.00279225,-0.0252075,1741839183.852992
0.14575,0.2205,-0.004,-0.009445249,-0.00270075,-0.02497875,1741839183.867674
0.15025,0.2175,0.00025,-0.0103455,-0.0032655,-0.028442498,1741839183.882273
0.16075,0.1895,0.006,-0.010589501,-0.0034484998,-0.03096,1741839183.897063
0.166,0.173,0.00525,-0.0115205,-0.0025940002,-0.034973253,1741839183.911581
0.17125,0.15125,-0.00525,-0.012267999,-0.001892,-0.03578175,1741839183.9265149
0.1735,0.152,-0.0085,-0.012420749,-0.001114,-0.034866247,1741839183.9411929
0.17675,0.1675,-0.0075,-0.011184749,-0.0012817499,-0.0338135,1741839183.9556658
0.1755,0.16725,-0.00825,-0.008773751,-0.00228875,-0.03306575,1741839183.970864
0.1805,0.139,-0.00525,-0.00862125,-0.0028229998,-0.03367625,1741839183.98529
0.18825,0.11975,-0.00125,-0.008224499,-0.003006,-0.0338745,1741839184.0006568
0.20375,0.09575,0.00025,-0.00773625,-0.0025787498,-0.032821752,1741839184.014574
0.20525,0.10025,-0.0035,-0.007843,-0.001236,-0.03019725,1741839184.0306199
0.2055,0.12,-0.009,-0.008407501,-0.00048825,-0.030181998,1741839184.043895
0.207,0.1195,-0.00925,-0.00665275,-0.00033575002,-0.03492725,1741839184.0586329
0.21025,0.098,-0.01225,-0.00453175,-0.00125125,-0.038269002,1741839184.0735419
0.21225,0.081,-0.01525,-0.002243,-0.0032195,-0.04043575,1741839184.088177
0.215,0.06625,-0.0205,-0.0030365,-0.0035704998,-0.038208,1741839184.102912
0.2195,0.068,-0.01825,-0.006363,-0.0032195,-0.03256225,1741839184.117661
0.22325,0.06625,-0.00675,-0.0069274995,-0.0028687501,-0.03256225,1741839184.13246
0.22275,0.056,-0.001,-0.004074,-0.003006,-0.03923025,1741839184.1472058
0.23075,0.02475,0.00275,-0.0024872501,-0.0033264998,-0.043273997,1741839184.1639512
0.23375,0.009,0.00175,-0.0021972498,-0.0034484998,-0.0448455,1741839184.176499
0.24575,-0.00125,0.005,-0.004837,-0.001648,-0.03840625,1741839184.191388
0.25,0.0025,0.00575,-0.0061645,-9.15e-05,-0.033508252,1741839184.2059588
0.24975,0.0025,0.0025,-0.0054932497,0.0021515,-0.02772525,1741839184.2204769
0.23675,-0.015,-0.013,-0.00372325,0.00245675,-0.02696225,1741839184.235209
0.22925,-0.03025,-0.017,0.00039675,0.0014037499,-0.026657,1741839184.250624
0.22425,-0.044,-0.0225,0.0030975002,7.625e-05,-0.02545175,1741839184.264639
0.227,-0.04275,-0.025,0.00794975,-0.003296,-0.0221405,1741839184.2808099
0.23825,-0.04625,-0.0125,0.00791925,-0.0042572496,-0.02088925,1741839184.294168
0.2425,-0.057,0.0,0.00393675,-0.0026245,-0.01705925,1741839184.308769
0.2335,-0.0865,0.01775,0.0024414998,-0.00071725,-0.014145001,1741839184.323481
0.21225,-0.115,0.02075,0.00143425,0.0018005001,-0.00148,1741839184.3380349
0.13125,-0.257,0.00525,0.0020905002,0.00190725,0.01187125,1741839184.35252
0.08,-0.36225,-0.00875,-0.00039675,0.0002595,0.061340246,1741839184.367092
0.01875,-0.495,0.044,-0.0048979996,0.00016775,0.095596254,1741839184.381825
0.01275,-0.52625,0.088,-0.007599,0.00546275,0.15979,1741839184.3963158
-0.00075,-0.522,0.177,-0.00062550005,0.007965,0.1806335,1741839184.410916
-0.00325,-0.43125,0.229,0.037323,0.01197825,0.19223025,1741839184.425476
-0.0915,-0.043,0.255,0.05679325,0.01649475,0.18846124,1741839184.441129
-0.1395,0.21525,0.252,0.065384,0.02268975,0.18530275,1741839184.4544141
-0.17675,0.464,0.22975,0.054718,0.041504003,0.17781074,1741839184.4706612
-0.2985,0.778,0.075,0.045089748,0.048889253,0.16775501,1741839184.483413
-0.34575,0.80575,-0.021,0.025833251,0.042419497,0.123809755,1741839184.4980538
-0.28925,0.71475,-0.104,0.021942249,0.0330505,0.095336996,1741839184.513898
-0.24975,0.67225,-0.0995,0.024932751,0.019744748,0.04568475,1741839184.527046
-0.20225,0.5815,-0.0625,0.02417,0.013351499,0.0288085,1741839184.541507
-0.14275,0.5065,-0.023,0.017028749,0.00302125,0.006607,1741839184.556066
-0.03525,0.371,0.05525,0.0142365,0.0019225,-0.00270075,1741839184.570986
-0.002,0.3165,0.0815,0.010528499,0.0035704998,-0.016159,1741839184.585115
0.03725,0.2355,0.0815,0.00723275,0.00340275,-0.0188445,1741839184.600713
0.04625,0.207,0.069,0.00334175,0.002533,-0.01953125,1741839184.613934
0.0495,0.16525,0.043,-0.0026092501,0.0015565,-0.016998248,1741839184.6285892
0.03575,0.16725,0.038,-0.0027160002,0.0028535,-0.014282251,1741839184.643109
0.02025,0.1805,0.038,0.0012817499,0.0031889998,-0.00798025,1741839184.657495
0.0135,0.20875,0.0405,0.00225825,0.00061025,-0.0056915004,1741839184.671822
0.01225,0.22275,0.042,0.0025940002,-0.0027465,-0.0062865,1741839184.686275
0.0115,0.24425,0.04575,0.0028687501,-0.00245675,-0.009323,1741839184.701036
0.0175,0.24625,0.04675,0.00231925,-0.000946,-0.016632,1741839184.7155352
0.018,0.242,0.038,0.001648,-0.0002135,-0.0184785,1741839184.731435
0.01475,0.24975,0.03825,0.00108325,0.001526,-0.01681525,1741839184.744363
0.034,0.26575,0.0535,0.00042725,0.001831,-0.0150605,1741839184.7589178
0.048,0.268,0.06075,-0.00308225,0.00086975005,-0.0138245,1741839184.773451
0.064,0.25825,0.06075,-0.00488275,0.00035100002,-0.01498425,1741839184.788022
0.071,0.24575,0.05875,-0.0057220003,0.0003205,-0.01731875,1741839184.802479
0.077,0.2345,0.0575,-0.0047912505,0.0013580001,-0.022369498,1741839184.8170428
0.07425,0.22875,0.04925,-0.0041504996,0.00163275,-0.023254499,1741839184.8314931
0.072,0.22375,0.04275,-0.0048217503,1.5250001e-05,-0.021286,1741839184.846026
0.07775,0.22125,0.03775,-0.0050965,-0.00068675,-0.021041749,1741839184.860718
0.0835,0.233,0.04025,-0.0056,-0.001709,-0.023834249,1741839184.8753312
0.091,0.25425,0.0425,-0.0067597497,-0.0023345,-0.0259095,1741839184.891117
0.0895,0.26225,0.04525,-0.008499251,-0.004303,-0.0295105,1741839184.904587
0.08825,0.26775,0.0425,-0.0077210004,-0.0055847503,-0.030181998,1741839184.919153
0.09125,0.26,0.03625,-0.0061339997,-0.0072480002,-0.028061,1741839184.933829
0.0945,0.238,0.0205,-0.007019,-0.0068665,-0.025466999,1741839184.9484959
0.097,0.23225,0.01875,-0.009262,-0.0033875,-0.02111825,1741839184.963964
0.11275,0.23175,0.02625,-0.0101165,-0.001953,-0.02088925,1741839184.977681
0.12025,0.23175,0.03175,-0.0109709995,-0.00102225,-0.0258025,1741839184.992307
0.12275,0.22625,0.0315,-0.010803251,-0.001236,-0.030014,1741839185.0070431
0.1245,0.22475,0.02875,-0.0106965,-0.001892,-0.034027,1741839185.0215628
0.13175,0.2255,0.022,-0.0115815,-0.00320425,-0.03837575,1741839185.036205
0.133,0.223,0.01825,-0.013503999,-0.0035095,-0.038390998,1741839185.050912
0.134,0.21675,0.016,-0.018158002,-0.00463875,-0.03598025,1741839185.065513
0.15125,0.18225,0.0195,-0.019287001,-0.0065002497,-0.03536975,1741839185.08104
0.16575,0.1615,0.02425,-0.019134501,-0.010727,-0.03816225,1741839185.09486
0.18125,0.1475,0.02575,-0.017624,-0.01115425,-0.040512,1741839185.109419
0.17925,0.1505,0.02075,-0.01374825,-0.00912475,-0.042175252,1741839185.124017
0.176,0.16175,0.0145,-0.013275251,-0.008316,-0.041396998,1741839185.1385999
0.17525,0.16975,0.01125,-0.017105,-0.0078125,-0.038330004,1741839185.153173
0.1845,0.15525,0.013,-0.01937875,-0.00738525,-0.0365905,1741839185.1678662
0.194,0.13325,0.015,-0.018814,-0.005249,-0.034179747,1741839185.1824179
0.207,0.0965,0.014,-0.01652525,-0.00399775,-0.03364575,1741839185.197126
0.21,0.093,0.012,-0.012634249,-0.0025940002,-0.033432,1741839185.213393
0.21675,0.093,0.01425,-0.01156625,-0.0025634998,-0.03344725,1741839185.226295
0.21625,0.08725,0.01325,-0.00924675,-0.00242625,-0.032364,1741839185.240841
0.2125,0.0765,0.00675,-0.008346501,-0.0021057501,-0.030746501,1741839185.255529
0.21275,0.07025,0.007,-0.008026,-0.00175475,-0.02870175,1741839185.270821
0.21575,0.05925,0.0095,-0.0075072497,-0.00074775,-0.024887,1741839185.2847202
0.22275,0.04825,0.0065,-0.0067597497,-0.000229,-0.02339175,1741839185.300392
0.22675,0.05575,0.00125,-0.0062712496,-9.15e-05,-0.0211945,1741839185.313901
0.238,0.066,-0.00125,-0.0068207504,-0.00030525,-0.0206145,1741839185.3285928
0.24,0.06025,0.0035,-0.00668325,0.00033575002,-0.021514999,1741839185.343072
0.23675,0.04975,0.0105,-0.0059815003,0.00080875,-0.0220185,1741839185.357589
0.23875,0.04675,0.01025,-0.0043639997,0.00109875,-0.020782499,1741839185.372023
0.249,0.041,0.00625,-0.0035095,0.0012665,-0.01979075,1741839185.386615
0.249,0.0385,0.00325,-0.00354,0.0025940002,-0.018509,1741839185.401124
0.24475,0.0345,0.00025,-0.00444025,0.00305175,-0.018219,1741839185.4157062
0.24175,0.0335,0.006,-0.003769,0.0024872501,-0.01832575,1741839185.430917
0.203,0.01275,0.02075,-0.0015565,0.00190725,-0.01548775,1741839185.444747
0.17425,-0.03075,0.0205,0.0014037499,0.00181575,-0.00868225,1741839185.4592261
0.099,-0.2485,0.00475,0.0020752498,0.00352475,0.018707251,1741839185.473608
0.07725,-0.3995,0.0005,-0.000534,0.00688175,0.04205325,1741839185.488093
0.06675,-0.5115,0.011,-0.00068675,0.018402,0.10832225,1741839185.502679
0.05325,-0.5305,0.11,0.00369275,0.0210725,0.145172,1741839185.517153
0.0435,-0.47075,0.13925,0.02023325,0.01734925,0.20376575,1741839185.5319161
0.00475,-0.2835,0.1475,0.02876275,0.01670825,0.22123724,1741839185.546391
-0.026,-0.155,0.17375,0.05476375,0.0265655,0.21759026,1741839185.561095
-0.228,0.28725,0.22725,0.067871004,0.03462225,0.1938325,1741839185.5755641
-0.31375,0.53075,0.21725,0.078308,0.04544075,0.127884,1741839185.590493
-0.44875,0.797,0.08475,0.07118225,0.044006247,0.10145575,1741839185.604519
-0.4325,0.8305,0.05875,0.039199747,0.024536248,0.082641505,1741839185.618911
-0.2645,0.75175,0.06075,0.026519751,0.016739,0.069503754,1741839185.6334121
-0.22275,0.657,0.057,0.02186575,0.012909001,0.04837025,1741839185.64801
-0.2045,0.56175,0.0415,0.01620475,0.008850001,0.0097045,1741839185.6631029
-0.12675,0.40425,0.043,0.0109709995,0.0063477503,0.0003205,1741839185.677063
-0.073,0.33425,0.0675,0.00535575,0.00488275,-0.013382,1741839185.6916008
-0.01225,0.23175,0.08975,0.004593,0.00340275,-0.018631,1741839185.706186
0.00075,0.208,0.08775,0.00105275,-3.0500001e-05,-0.016418502,1741839185.720999
0.01675,0.183,0.0835,-0.0018005001,-0.00019825,-0.012252751,1741839185.7352781
0.015,0.175,0.07175,-0.00453175,-0.0003815,-0.0093385,1741839185.750939
-0.0025,0.172,0.0505,-0.00378425,-0.00035100002,-0.009887749,1741839185.764386
-0.00775,0.18175,0.05275,-6.1000002e-05,0.00067150005,-0.00941475,1741839185.780834
-0.01925,0.20925,0.06125,0.0012055,0.00059500005,-0.00788875,1741839185.793469
-0.028,0.225,0.0615,0.00093075,-0.00083925005,-0.0046845004,1741839185.8080919
-0.024,0.24325,0.06625,0.0002135,-0.00125125,-0.0043182503,1741839185.8226109
-0.01625,0.2395,0.066,-0.00068675,-0.0013275,-0.0048979996,1741839185.83741
-0.00225,0.23125,0.06475,-0.00267025,-0.00086975005,-0.0068969997,1741839185.8520992
-0.00025,0.236,0.06875,-0.003128,-0.00033575002,-0.007843,1741839185.866776
0.0025,0.24475,0.073,-0.0017242499,-0.0002595,-0.0090485,1741839185.881315
0.01375,0.2595,0.0795,-0.0012055,-0.00064075,-0.009613,1741839185.895906
0.017,0.263,0.07975,-0.00198375,0.00013725001,-0.0114135,1741839185.9104772
0.02175,0.2595,0.07625,-0.00267025,0.00102225,-0.013092,1741839185.924973
0.024,0.25725,0.07675,-0.0033875,0.0025940002,-0.01690675,1741839185.9409778
0.0265,0.24975,0.072,-0.00358575,0.0028687501,-0.0174865,1741839185.9540212
0.02375,0.252,0.06825,-0.0035704998,0.00204475,-0.016540501,1741839185.968499
0.0235,0.25975,0.0625,-0.00302125,0.0013427499,-0.01608275,1741839185.983179
0.02825,0.267,0.06475,-0.00267025,0.000534,-0.01890575,1741839185.997955
0.037,0.2865,0.07125,-0.0031127501,0.0003815,-0.023056,1741839186.0133069
0.04175,0.289,0.072,-0.00555425,0.00077825,-0.0342865,1741839186.0270662
0.044,0.275,0.073,-0.0075682504,0.0013427499,-0.038498,1741839186.041541
0.0455,0.2625,0.07,-0.009094249,0.00190725,-0.03948975,1741839186.056086
0.062,0.23475,0.056,-0.010024999,0.00115975,-0.031967252,1741839186.070965
0.06825,0.228,0.049,-0.010559,9.15e-05,-0.027130252,1741839186.085181
0.07025,0.22825,0.0425,-0.01251225,-0.00181575,-0.023803748,1741839186.100787
0.08175,0.23675,0.041,-0.013214,-0.002365,-0.0266875,1741839186.114511
0.08975,0.23875,0.04725,-0.012420749,-0.00292975,-0.039779752,1741839186.13128
0.0885,0.24625,0.05775,-0.0104065,-0.0027465,-0.046112,1741839186.143803
0.09025,0.23775,0.04825,-0.0073395,-0.0023497501,-0.047622748,1741839186.1583848
0.09775,0.21,0.03425,-0.008316,-0.0030975002,-0.04388425,1741839186.173109
0.10675,0.2035,0.0335,-0.012847999,-0.00570675,-0.035705503,1741839186.187668
0.12925,0.20375,0.031,-0.01490775,-0.0063477503,-0.033584498,1741839186.202283
0.1345,0.20225,0.03175,-0.017105,-0.00567625,-0.0358125,1741839186.2167711
0.14125,0.1905,0.03425,-0.016983,-0.00520325,-0.039276,1741839186.23138
0.14325,0.1885,0.0345,-0.013122501,-0.0050965,-0.04599,1741839186.245902
0.14375,0.18775,0.02525,-0.0103455,-0.0049285004,-0.04667675,1741839186.260575
0.14075,0.18475,0.01475,-0.010604749,-0.0052642496,-0.040863,1741839186.275139
0.15775,0.165,0.0135,-0.013488751,-0.0054475004,-0.0366515,1741839186.2912982
0.1735,0.15325,0.02375,-0.01564025,-0.0050965,-0.0338745,1741839186.3043861
0.1965,0.13375,0.03425,-0.01596075,-0.0047912505,-0.034057498,1741839186.3190248
0.202,0.12725,0.03375,-0.0154725,-0.004837,-0.03627025,1741839186.3336089
0.19925,0.124,0.0335,-0.014587499,-0.00488275,-0.04081725,1741839186.34828
0.195,0.124,0.023,-0.014099,-0.0050965,-0.041366503,1741839186.3630831
0.19675,0.121,0.016,-0.0155030005,-0.0061950004,-0.03854375,1741839186.377568
0.20525,0.1045,0.01625,-0.01681525,-0.00596625,-0.036422748,1741839186.392257
0.211,0.096,0.0215,-0.01791375,-0.00494375,-0.033996496,1741839186.4069061
