acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24075,0.0065,-0.0465,0.00384525,0.0021819999,-0.0019225,1741839249.575412
0.23825,-0.00425,-0.05375,0.0040587503,0.0022277501,-0.00177,1741839249.59107
0.23625,-0.0025,-0.0555,0.004013,0.0018005001,-0.00059500005,1741839249.604795
0.235,0.00875,-0.054,0.00354,0.00146475,6.1000002e-05,1741839249.6192472
0.23675,0.014,-0.051,0.0027160002,0.000824,0.00033575002,1741839249.633606
0.2385,0.0135,-0.0485,0.00314325,0.00070200005,-0.0003815,1741839249.648153
0.239,0.00875,-0.05025,0.00428775,0.00093075,-0.00181575,1741839249.6632519
0.2365,0.0035,-0.05925,0.0044707498,0.001114,-0.001892,1741839249.6772218
0.235,0.00425,-0.064,0.00393675,0.00119025,-0.0013580001,1741839249.691734
0.23525,0.0065,-0.067,0.00131225,0.00093075,0.00057975,1741839249.7061372
0.23675,0.0095,-0.0765,0.00061025,0.00065625,0.000885,1741839249.720959
0.23725,0.00825,-0.0835,0.00108325,0.0,-6.1000002e-05,1741839249.735182
0.2365,0.00725,-0.09475,0.0017852499,-0.00024425,-0.00068675,1741839249.750457
0.23375,0.00675,-0.0995,0.0028687501,1.5250001e-05,-0.0015565,1741839249.7644072
0.22175,0.0015,-0.117,0.0024872501,0.000412,-0.0014037499,1741839249.780608
0.21325,-0.0005,-0.1325,0.00033575002,0.0005645,0.00039675,1741839249.7934022
0.208,-0.0005,-0.1775,0.00010675,0.00030525,0.00112925,1741839249.807931
0.2125,-0.00025,-0.20575,0.00254825,-0.00010675,0.00148,1741839249.8224819
0.23575,0.00825,-0.257,0.00369275,0.000183,0.0014495,1741839249.836949
0.2515,0.00975,-0.2875,0.007431,0.002777,0.000122000005,1741839249.851326
0.226,-0.01975,-0.3985,0.00912475,0.00434875,-0.00061025,1741839249.865982
0.18375,-0.04875,-0.46325,0.008255,0.005844,0.00067150005,1741839249.880874
0.12925,-0.07775,-0.53575,0.0013885,0.00672925,0.0110015,1741839249.894891
0.0195,-0.09475,-0.62925,-0.00469975,0.00289925,0.01940925,1741839249.909475
0.00475,-0.03025,-0.5915,-0.015152001,-0.0229645,0.032837003,1741839249.9241621
0.118,0.1625,-0.246,-0.010376001,-0.042221002,0.029449498,1741839249.938848
0.22625,0.2265,0.085,0.00918575,-0.0723115,0.0070342496,1741839249.9533389
0.446,0.232,0.84125,0.013198749,-0.075683504,-0.00352475,1741839249.9679449
0.4805,0.17625,1.0,-0.00175475,-0.0447235,-0.011764499,1741839249.982502
0.37875,0.01775,0.81175,-0.00767525,-0.021636998,-0.013046251,1741839249.9971359
0.305,-0.0525,0.68075,0.00355525,-0.0031585,-0.019104,1741839250.0138292
0.1815,-0.137,0.5025,0.00991825,0.00027475,-0.019439751,1741839250.026208
0.131,-0.14375,0.38775,0.009384249,0.011901749,-0.00747675,1741839250.041492
0.06225,-0.065,0.12125,0.006012,0.01593025,0.0012665,1741839250.055105
0.04775,-0.001,0.005,0.00292975,0.01719675,0.00852975,1741839250.071119
0.054,0.05725,-0.08575,0.0025025,0.01171875,0.013702501,1741839250.083893
0.12875,0.14425,-0.1175,0.004303,0.0059205,0.012375,1741839250.098304
0.17625,0.17325,-0.07375,0.0045625,-0.00320425,0.006775,1741839250.11394
0.25,0.17175,0.01325,0.00279225,-0.0041044997,0.0033722501,1741839250.127275
0.27725,0.14125,0.048,0.00036625,-0.0021057501,-0.003296,1741839250.141868
0.31275,0.06625,0.10675,3.0500001e-05,-0.00070200005,-0.00543225,1741839250.156435
0.31625,0.03675,0.1195,-0.0003205,0.00254825,-0.0063477503,1741839250.171283
0.30125,-0.001,0.1045,-0.0009155,0.00466925,-0.0054932497,1741839250.185492
0.28975,-0.009,0.08525,-0.0018005001,0.0081635,-0.0029449998,1741839250.2008598
0.268,0.001,0.04275,-0.00204475,0.00891125,-0.0017852499,1741839250.214665
0.26175,0.01125,0.03275,-0.0022277501,0.008850001,-0.00115975,1741839250.23135
0.26225,0.01725,0.039,-0.0023497501,0.007782,-0.00160225,1741839250.243585
0.265,0.0085,0.04175,-0.0025634998,0.00764475,-0.00190725,1741839250.258174
0.267,-0.002,0.0405,-0.0022277501,0.008133001,-0.00131225,1741839250.272792
0.263,-0.00475,0.03575,-0.0020905002,0.008667,-0.00035100002,1741839250.28748
0.25825,0.00575,0.02975,-0.002365,0.009674,0.001587,1741839250.301878
0.2485,0.031,0.01525,-0.00251775,0.009674,0.0017242499,1741839250.3162959
0.24575,0.0395,0.01225,-0.00190725,0.0088805,-0.0005035,1741839250.3314629
0.24325,0.03775,0.00975,-0.000946,0.00891125,-0.0022735,1741839250.345422
0.24025,0.029,0.0025,0.00064075,0.0095672505,-0.0047455,1741839250.359854
0.23025,0.01125,-0.014,0.000763,0.00947575,-0.0047607496,1741839250.374363
0.22625,0.013,-0.01625,0.00019825,0.00889575,-0.00358575,1741839250.3889248
0.22225,0.015,-0.0195,4.575e-05,0.008606,-0.0033570002,1741839250.40338
0.22325,0.00775,-0.022,1.5250001e-05,0.00842275,-0.00334175,1741839250.417902
0.22575,0.00075,-0.02525,0.00083925005,0.0085602505,-0.0028535,1741839250.4323862
0.22675,0.00325,-0.031,0.0014037499,0.008636501,-0.00231925,1741839250.4468942
0.22425,0.01,-0.0305,0.0009155,0.00845325,-0.0012817499,1741839250.4635258
0.21925,0.014,-0.032,0.00067150005,0.0081635,-0.00119025,1741839250.475928
0.22,0.011,-0.0345,0.00137325,0.00697325,-0.0015105,1741839250.4912798
0.22625,0.0105,-0.0415,0.0017395001,0.0061339997,-0.00148,1741839250.504912
0.23,0.0115,-0.0425,0.00181575,0.0046234997,-0.0009765,1741839250.5209558
0.2355,0.01625,-0.03675,0.00149525,0.0043944996,-0.00070200005,1741839250.5339122
0.23425,0.01925,-0.036,0.000946,0.004837,-0.00064075,1741839250.548384
0.229,0.0205,-0.04175,0.0007935,0.0049590003,-0.00086975005,1741839250.563325
0.2275,0.018,-0.0455,0.00054925,0.004303,-0.00148,1741839250.577356
0.2315,0.01075,-0.0515,0.00059500005,0.00367725,-0.0017852499,1741839250.5918322
0.2345,0.00975,-0.05175,0.0007935,0.00308225,-0.0019989999,1741839250.606379
0.2355,0.01275,-0.05025,0.00051875,0.002777,-0.0024872501,1741839250.620922
0.23575,0.027,-0.04025,0.0,0.0033722501,-0.0032347501,1741839250.635419
0.24,0.02875,-0.03875,-0.00083925005,0.0051574996,-0.0053405,1741839250.6506062
0.2465,0.01725,-0.04425,-0.00086975005,0.0052337497,-0.0057525,1741839250.664468
0.244,0.00875,-0.0475,0.00051875,0.0040587503,-0.0053252503,1741839250.680914
0.235,0.0005,-0.0545,0.0013580001,0.0035704998,-0.005249,1741839250.693326
0.23325,0.0,-0.061,0.001648,0.00308225,-0.0045165,1741839250.707907
0.2295,0.00025,-0.0725,0.001236,0.00245675,-0.00334175,1741839250.7223601
0.22925,0.00175,-0.07425,0.00108325,0.00051875,-0.0020599999,1741839250.736844
0.23225,-0.00175,-0.076,0.0016785001,-0.00010675,-0.0024872501,1741839250.751591
0.23425,-0.008,-0.08175,0.00254825,-0.00030525,-0.00317375,1741839250.7663171
0.23625,-0.02025,-0.1005,0.00325,-9.15e-05,-0.0029755002,1741839250.781076
0.2375,-0.02,-0.111,0.0023345,0.000183,-0.0016632499,1741839250.795706
0.23975,-0.01825,-0.122,4.575e-05,0.000763,0.00099175,1741839250.810168
0.2435,-0.013,-0.154,1.5250001e-05,0.00086975005,0.0013427499,1741839250.824663
0.24475,-0.008,-0.181,0.0025025,0.0023039998,0.000824,1741839250.839116
0.24775,0.006,-0.27175,0.0042572496,0.0047607496,0.00086975005,1741839250.853599
0.252,0.014,-0.341,0.00773625,0.010666001,0.0029755002,1741839250.8680232
0.21875,0.02575,-0.489,0.0097045,0.01257325,0.0055237496,1741839250.88252
0.17025,0.049,-0.5655,0.007553,0.01763925,0.01266475,1741839250.896987
0.02675,0.071,-0.68875,0.0019989999,0.019012501,0.013793999,1741839250.911381
-0.049,0.03225,-0.72,-0.0064850003,0.00801075,0.01033025,1741839250.925946
-0.14975,-0.06875,-0.6525,-0.01004025,-0.00697325,0.012130749,1741839250.940724
-0.1215,-0.062,-0.457,-0.01576225,-0.0288085,0.01835625,1741839250.95546
0.1415,0.102,0.37225,-0.0175935,-0.0789185,0.02835075,1741839250.97102
0.3135,0.171,0.77525,-0.009842,-0.09187325,0.02418525,1741839250.984388
0.444,0.18625,0.9945,-0.00048825,-0.07070925,0.007904,1741839251.000674
0.53275,0.10375,0.967,-0.00054925,-0.047699,0.00115975,1741839251.0136452
0.50575,0.05775,0.8655,0.00328075,-0.010818499,-0.010818499,1741839251.02786
0.3515,-0.02275,0.59825,0.006607,0.0012055,-0.0153807495,1741839251.042361
0.25025,-0.057,0.41525,0.00962825,0.018127501,-0.01564025,1741839251.056895
0.102,-0.0795,0.07525,0.00811775,0.02186575,-0.010727,1741839251.071341
0.07225,-0.05425,-0.0285,0.0043639997,0.018615749,0.00302125,1741839251.085889
0.07925,0.04375,-0.12125,0.00393675,0.0134735005,0.0075682504,1741839251.10112
0.11075,0.09125,-0.1095,0.0063934997,0.00042725,0.007782,1741839251.1148171
0.2045,0.14275,-0.015,0.0067597497,-0.0040435,0.00561525,1741839251.130947
0.24425,0.1435,0.02225,0.00505075,-0.005539,0.0039215,1741839251.1437702
0.2705,0.1325,0.04125,-0.00093075,-0.00267025,0.0018005001,1741839251.158303
0.2905,0.08775,0.055,-0.0021057501,-0.00102225,-1.5250001e-05,1741839251.172986
0.2915,0.0645,0.062,-0.0010375,0.00016775,-0.00390625,1741839251.187399
0.2835,0.03,0.059,-0.00074775,0.0002595,-0.0045012496,1741839251.201878
0.27975,0.019,0.05725,-0.001236,7.625e-05,-0.00369275,1741839251.2164302
0.27775,0.0095,0.065,-0.0017395001,0.00013725001,-0.00305175,1741839251.2312698
0.27525,0.00775,0.062,-0.00334175,0.00112925,-0.0017852499,1741839251.245413
0.26875,0.00375,0.052,-0.0045012496,0.00175475,-0.0010375,1741839251.25987
0.2675,0.0045,0.05475,-0.006302,0.0032195,0.00016775,1741839251.274231
0.2615,0.01375,0.0615,-0.00643925,0.0042572496,0.0002135,1741839251.2887151
0.25575,0.0115,0.06075,-0.00585925,0.0052795,-0.0002135,1741839251.303169
0.26275,-0.0125,0.0445,-0.00169375,0.0063477503,-0.00065625,1741839251.317774
0.2625,-0.01825,0.03325,0.00013725001,0.0064850003,-0.00033575002,1741839251.332342
0.25525,-0.00925,0.02475,-0.00054925,0.00782775,0.0026854998,1741839251.346847
0.2385,0.03825,0.011,-0.0017852499,0.008590749,0.0043182503,1741839251.363221
0.23475,0.057,0.006,-0.0016175,0.0086975,0.002243,1741839251.3757088
0.22925,0.05075,-0.00575,-0.000229,0.007965,-0.00102225,1741839251.391291
0.22775,0.03575,-0.0105,0.0015565,0.0064850003,-0.0055847503,1741839251.404841
0.22725,0.01075,-0.00975,0.00160225,0.00596625,-0.0057677496,1741839251.420346
0.22875,0.00975,-0.00425,0.0004425,0.00564575,-0.0030365,1741839251.433921
0.2295,0.03575,-0.0015,0.0002595,0.0061035,-0.0017242499,1741839251.448367
0.227,0.05075,-0.0085,0.000946,0.007019,-0.002243,1741839251.462927
0.224,0.051,-0.0265,0.00096125,0.0068665,-0.0037079998,1741839251.4773388
0.22425,0.03675,-0.0325,0.000885,0.0061950004,-0.0052642496,1741839251.491851
0.225,0.02,-0.0345,0.00125125,0.00419625,-0.00672925,1741839251.506368
0.227,0.003,-0.03,0.0013885,0.0034637498,-0.0061950004,1741839251.520888
0.22875,0.00575,-0.02625,0.0014037499,0.00302125,-0.00396725,1741839251.535375
0.23125,0.02075,-0.02725,0.0012817499,0.003006,-0.0032195,1741839251.5506911
0.23275,0.02375,-0.031,0.00071725,0.00245675,-0.00340275,1741839251.564363
0.23675,0.0115,-0.038,0.00051875,0.0019685,-0.00393675,1741839251.580876
0.2395,0.00275,-0.039,0.00093075,0.0011445,-0.00440975,1741839251.593355
0.245,-0.003,-0.037,0.001709,0.00074775,-0.0042725,1741839251.607918
0.2445,0.0015,-0.035,0.00242625,0.00016775,-0.00355525,1741839251.622356
0.24175,0.01125,-0.03025,0.0017852499,0.000122000005,-0.0032655,1741839251.636832
0.24275,0.0115,-0.02675,0.00105275,3.0500001e-05,-0.00325,1741839251.6512902
0.2505,-0.003,-0.02875,0.0020599999,-0.00039675,-0.00444025,1741839251.665969
0.25175,-0.01275,-0.03425,0.00352475,-0.0003815,-0.0050812503,1741839251.680966
0.25125,-0.0175,-0.03975,0.0051574996,1.5250001e-05,-0.0041504996,1741839251.6951559
0.249,-0.00625,-0.0395,0.004593,9.15e-05,-0.002655,1741839251.7097569
0.24925,0.005,-0.0345,0.00169375,6.1000002e-05,-3.0500001e-05,1741839251.72421
0.25025,0.01725,-0.02625,0.00083925005,0.00010675,9.15e-05,1741839251.740204
0.2495,0.01475,-0.02575,0.0021972498,0.00074775,-0.001953,1741839251.753236
0.24725,-0.0025,-0.03275,0.0034790002,0.00112925,-0.00308225,1741839251.767885
0.24725,-0.01,-0.0365,0.0047302498,0.00154125,-0.0028687501,1741839251.78243
0.2445,-0.0065,-0.0455,0.0043639997,0.00181575,-0.00157175,1741839251.79701
0.24175,0.00175,-0.051,0.0023039998,0.00263975,0.0008545,1741839251.813144
0.236,0.00975,-0.06525,0.00143425,0.00289925,0.001007,1741839251.8257768
0.23575,0.006,-0.07275,0.001068,0.00289925,0.0004425,1741839251.841226
0.2375,-0.00825,-0.091,0.00204475,0.0025634998,-0.001175,1741839251.854938
0.23875,-0.01025,-0.10275,0.0022125002,0.0025940002,-0.00112925,1741839251.870441
0.238,-0.0085,-0.11525,0.00143425,0.00283825,0.00070200005,1741839251.884001
0.2155,0.0115,-0.15725,0.0009765,0.00292975,0.0016785001,1741839251.8984718
0.1935,0.02575,-0.19575,-0.00010675,0.00437925,0.0027312501,1741839251.913624
0.1655,0.03925,-0.3455,-0.000885,0.0065612504,0.0032655,1741839251.927614
0.15575,0.023,-0.443,-0.0045012496,0.011749251,0.0060425,1741839251.942088
0.093,-0.0315,-0.6305,-0.00485225,0.01440425,0.0077667497,1741839251.956713
0.032,-0.0835,-0.716,-0.00953675,0.016296498,0.0155030005,1741839251.9712582
-0.10875,-0.129,-0.786,-0.016723748,0.009262,0.024947999,1741839251.9859798
-0.1315,-0.0865,-0.71125,-0.0269165,-0.030883752,0.04302975,1741839252.000907
0.04325,0.1725,-0.0905,-0.02076725,-0.060379002,0.041092,1741839252.015466
0.237,0.3095,0.40775,0.0029755002,-0.09692375,0.01266475,1741839252.0315468
0.62175,0.33925,1.0,0.0072175004,-0.08851625,-0.0029907501,1741839252.044373
0.6785,0.243,1.0,0.00402825,-0.06144725,-0.011901749,1741839252.0588758
0.45825,0.003,0.73725,-0.008484,0.0071105,-0.013137749,1741839252.073365
0.293,-0.05975,0.45325,-0.0085602505,0.02537525,-0.0114744995,1741839252.087919
0.17375,-0.07575,0.21825,0.0001525,0.025833251,-0.008148249,1741839252.1023722
0.105,-0.053,0.0805,0.00437925,0.01849375,-0.0059510004,1741839252.116854
0.10625,-0.03325,0.06925,0.00567625,0.008590749,0.00154125,1741839252.131774
0.116,0.031,-0.0155,0.0038299998,0.0061035,0.0060882503,1741839252.1456482
0.13125,0.07025,-0.04575,0.0022277501,0.000229,0.0102845,1741839252.160036
0.18775,0.1305,-0.01575,0.00228875,-0.0030365,0.009262,1741839252.174579
0.215,0.141,0.00975,0.0014037499,-0.0062407497,0.0042267498,1741839252.1889641
0.24675,0.126,0.0285,0.00057975,-0.00531,0.001587,1741839252.203257
0.25525,0.102,0.0295,-0.0003205,-0.00334175,-0.00074775,1741839252.2178612
0.262,0.071,0.03275,-0.00090025004,-0.0003815,-0.0042267498,1741839252.2324102
0.272,0.016,0.047,-0.0009155,-0.000122000005,-0.0044555003,1741839252.246968
0.27425,0.005,0.05625,-0.00109875,0.000412,-0.00228875,1741839252.263521
0.273,0.012,0.079,-0.000885,0.0012665,-0.0013885,1741839252.2759418
0.2715,0.01875,0.08825,-0.00070200005,0.00343325,-0.0013427499,1741839252.2914891
0.26525,0.024,0.08075,-0.000885,0.0044707498,-0.001587,1741839252.3048792
0.2605,0.021,0.06525,-0.0012207499,0.0061950004,-0.0016785001,1741839252.320846
0.25,0.0185,0.03575,-0.000946,0.0067445002,-0.00181575,1741839252.333796
0.24575,0.0185,0.02475,-0.000534,0.0070647504,-0.00154125,1741839252.348326
0.24075,0.02425,0.014,-0.001068,0.00691225,-0.00061025,1741839252.36375
0.24,0.03325,0.01325,-0.0019989999,0.0067902496,0.0005035,1741839252.37725
0.2435,0.0465,0.01575,-0.0027312501,0.00637825,0.00061025,1741839252.391656
0.248,0.04275,0.01875,-0.0020295,0.0059510004,-0.000763,1741839252.406154
0.253,0.032,0.023,0.00054925,0.0055695,-0.0036315,1741839252.421129
0.258,0.012,0.024,0.0017395001,0.0061339997,-0.00384525,1741839252.43491
0.2555,0.01525,0.01875,0.00190725,0.0080872495,-0.0014495,1741839252.450635
0.243,0.03925,0.0005,0.0008545,0.008788999,-4.575e-05,1741839252.463754
0.23675,0.0465,-0.00875,-0.00016775,0.00868225,-0.00010675,1741839252.478258
0.23575,0.043,-0.01175,0.0008545,0.00798025,-0.00175475,1741839252.492749
0.23925,0.036,-0.0095,0.0033264998,0.0067445002,-0.0050202496,1741839252.5073001
0.2435,0.0205,-0.00825,0.00354,0.006668,-0.00535575,1741839252.521837
0.24175,0.0165,-0.0105,0.0033264998,0.0068969997,-0.00491325,1741839252.5363111
0.23525,0.01475,-0.0145,0.002411,0.007187,-0.00331125,1741839252.550913
0.23425,0.01675,-0.01325,0.0019685,0.0069274995,-0.0026854998,1741839252.565359
0.2355,0.01925,-0.01225,0.001709,0.0061339997,-0.00242625,1741839252.581085
0.2395,0.019,-0.011,0.0015565,0.006073,-0.0025634998,1741839252.59427
0.24075,0.0145,-0.013,0.0015565,0.0066985004,-0.00270075,1741839252.6087291
0.243,0.00875,-0.0195,0.001526,0.0072175004,-0.0025025,1741839252.623256
0.2415,0.011,-0.0225,0.0019685,0.00747675,-0.00231925,1741839252.63781
0.23625,0.0165,-0.0295,0.00239575,0.007187,-0.0025940002,1741839252.652361
0.2355,0.01225,-0.0325,0.00320425,0.0056915004,-0.00320425,1741839252.666847
0.23775,0.005,-0.0335,0.0036315,0.00505075,-0.00317375,1741839252.681321
0.24125,0.00875,-0.0295,0.0043182503,0.0056915004,-0.0024872501,1741839252.695798
0.2425,0.024,-0.033,0.00428775,0.00672925,-0.0020599999,1741839252.7103171
0.2395,0.0305,-0.04125,0.00367725,0.0076142503,-0.001648,1741839252.724787
0.23675,0.03325,-0.04975,0.00228875,0.0075835,-0.00181575,1741839252.740344
0.23375,0.02725,-0.05875,0.0026854998,0.006607,-0.0027465,1741839252.7538078
0.23225,0.019,-0.06125,0.004837,0.004486,-0.00511175,1741839252.768312
0.234,0.00525,-0.06275,0.0057220003,0.0037995,-0.0055695,1741839252.7828522
0.23525,0.008,-0.06025,0.0060577504,0.0032655,-0.004242,1741839252.797311
0.23575,0.03175,-0.054,0.0053405,0.0034484998,-0.00340275,1741839252.8133812
0.2355,0.035,-0.05675,0.00358575,0.00444025,-0.0037995,1741839252.826379
0.23575,0.0165,-0.07,0.0036162501,0.0046539996,-0.0047302498,1741839252.8408582
0.2355,0.0065,-0.07575,0.0050355,0.0041044997,-0.00587475,1741839252.855346
0.233,-0.00025,-0.08475,0.0051574996,0.00378425,-0.0055237496,1741839252.870614
0.23275,0.00275,-0.086,0.0046234997,0.0034790002,-0.0046234997,1741839252.8843148
0.235,0.01775,-0.0825,0.00325,0.0031585,-0.00328075,1741839252.89944
0.23525,0.02025,-0.08575,0.0030669998,0.00334175,-0.0036162501,1741839252.913878
0.23425,0.015,-0.0945,0.00334175,0.0037995,-0.00531,1741839252.9278479
0.23175,-0.00225,-0.11825,0.0032655,0.00381475,-0.00555425,1741839252.942451
0.23025,-0.005,-0.1315,0.0020752498,0.0039825,-0.0041810004,1741839252.957053
0.22675,-0.00125,-0.166,0.00143425,0.0042115003,-0.0031889998,1741839252.971691
0.22625,-0.0,-0.18875,0.0015565,0.00494375,-0.00131225,1741839252.986176
0.2305,0.0085,-0.25425,0.0024872501,0.0061035,-0.00042725,1741839253.000919
0.237,0.02175,-0.30225,0.004547,0.0089875,-1.5250001e-05,1741839253.0151749
