acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.248,0.00325,0.01425,0.0002595,0.00080875,-4.575e-05,1742092057.8678122
-0.2485,0.004,0.01425,0.00062550005,0.00074775,-6.1000002e-05,1742092057.880516
-0.24925,0.0035,0.0155,0.00059500005,0.00062550005,-0.00016775,1742092057.8948638
-0.24925,0.001,0.0195,0.000534,0.00074775,-0.00016775,1742092057.909157
-0.2495,0.0005,0.022,0.001526,0.00169375,-6.1000002e-05,1742092057.9235241
-0.25,0.001,0.02375,0.00213625,0.0025634998,-6.1000002e-05,1742092057.9378932
-0.24975,0.00275,0.0215,0.002365,0.0041810004,-0.00019825,1742092057.952171
-0.249,0.008,0.01825,0.00204475,0.00437925,-0.00029,1742092057.967103
-0.24875,0.00975,0.01925,0.00163275,0.0043182503,-0.0003815,1742092057.980819
-0.24925,0.011,0.0205,0.00109875,0.0039825,-0.00083925005,1742092057.995104
-0.2525,0.013,0.01925,0.00077825,0.0035704998,-0.00125125,1742092058.009515
-0.2535,0.01175,0.017,0.000122000005,0.002472,-0.0020599999,1742092058.024768
-0.2525,0.0045,0.0165,-4.575e-05,0.00190725,-0.0021515,1742092058.038211
-0.251,0.0015,0.0185,0.000183,0.00108325,-0.00146475,1742092058.053621
-0.24875,0.002,0.02075,0.00033575002,0.0008545,-0.00090025004,1742092058.0669281
-0.248,0.0045,0.02,0.00036625,0.00068675,-0.0004425,1742092058.081185
-0.24725,0.007,0.0195,0.000229,0.0003205,-0.0001525,1742092058.09551
-0.24775,0.009,0.0215,0.00013725001,0.0002135,-0.00030525,1742092058.109801
-0.248,0.00775,0.02325,-6.1000002e-05,0.00024425,-0.0007325,1742092058.124213
-0.24875,0.006,0.02225,1.5250001e-05,0.0003205,-0.000824,1742092058.1385999
-0.24925,0.0055,0.0205,0.000229,0.0002595,-0.00080875,1742092058.1537018
-0.24825,0.005,0.01925,0.00019825,0.00010675,-0.00074775,1742092058.167309
-0.24725,0.00525,0.02025,0.0001525,-6.1000002e-05,-0.00065625,1742092058.181721
-0.2465,0.005,0.02175,-7.625e-05,-0.0002135,-0.00045775,1742092058.196188
-0.24525,0.00525,0.02275,-0.00013725001,-0.00024425,-0.0003815,1742092058.210721
-0.24625,0.0065,0.02225,-0.00033575002,-0.0002595,-0.00036625,1742092058.2252202
-0.2475,0.00725,0.02125,-0.00045775,-0.00030525,-0.0003815,1742092058.239841
-0.248,0.00675,0.02125,-0.00033575002,-0.00045775,-0.00036625,1742092058.254296
-0.24725,0.007,0.023,-9.15e-05,-0.00051875,-0.00039675,1742092058.2687721
-0.2465,0.0075,0.025,0.00039675,-0.0003205,-0.000534,1742092058.284032
-0.24525,0.0075,0.0265,0.0003815,-7.625e-05,-0.0005645,1742092058.2977018
-0.246,0.00725,0.02375,0.0002595,0.00016775,-0.000534,1742092058.312006
-0.24725,0.00675,0.02025,-9.15e-05,0.00019825,-0.00030525,1742092058.3264298
-0.24775,0.00475,0.01875,-0.00013725001,-1.5250001e-05,-0.00010675,1742092058.3408918
-0.24775,0.00525,0.02,0.00029,-0.00030525,0.00016775,1742092058.355312
-0.2465,0.009,0.02225,0.0005035,-0.00035100002,9.15e-05,1742092058.369665
-0.246,0.009,0.0245,0.0003205,-0.0002135,-0.00019825,1742092058.384118
-0.2475,0.00625,0.026,0.0002135,0.0,-0.0002595,1742092058.39837
-0.24825,0.0055,0.02475,0.00024425,0.000412,-7.625e-05,1742092058.41271
-0.2495,0.006,0.02075,0.0003205,0.00045775,9.15e-05,1742092058.4286668
-0.249,0.006,0.021,0.000412,0.00036625,0.00024425,1742092058.44123
-0.2485,0.006,0.02275,0.00077825,0.00033575002,0.0004425,1742092058.455584
-0.24825,0.00825,0.02425,0.0009155,0.00042725,0.00039675,1742092058.4697542
-0.24875,0.00925,0.02225,0.0008545,0.0005035,7.625e-05,1742092058.484312
-0.24875,0.008,0.0195,0.00083925005,0.000412,-0.000122000005,1742092058.498303
-0.24825,0.00625,0.021,0.0007325,0.00029,-0.000229,1742092058.51265
-0.24825,0.0045,0.0235,0.00039675,0.000122000005,-1.5250001e-05,1742092058.526932
-0.24875,0.004,0.026,0.00039675,0.0001525,0.0002135,1742092058.541198
-0.2485,0.00525,0.0265,0.000412,0.00042725,0.0005035,1742092058.5554318
-0.248,0.0065,0.0275,0.0002595,0.00067150005,0.00051875,1742092058.569657
-0.24775,0.0065,0.026,-7.625e-05,0.001114,0.00027475,1742092058.5841181
-0.24825,0.002,0.02075,-0.00027475,0.00115975,0.000183,1742092058.59833
-0.2485,0.00125,0.0195,-0.00030525,0.001068,0.000183,1742092058.612607
-0.249,0.003,0.01925,0.00013725001,0.00070200005,0.00033575002,1742092058.626931
-0.2495,0.00825,0.01825,0.00036625,0.0003815,0.00035100002,1742092058.641205
-0.2485,0.00825,0.01975,0.00027475,-0.0003205,6.1000002e-05,1742092058.655544
-0.244,0.0025,0.02875,7.625e-05,-0.00035100002,-7.625e-05,1742092058.6699038
-0.243,0.00025,0.032,-1.5250001e-05,0.00019825,0.0001525,1742092058.6843379
-0.2455,0.004,0.02675,6.1000002e-05,0.0005035,0.0003205,1742092058.6985128
-0.24725,0.007,0.02125,0.000183,0.00057975,0.00030525,1742092058.712754
-0.249,0.00775,0.01825,6.1000002e-05,-4.575e-05,9.15e-05,1742092058.727063
-0.24775,0.00325,0.02275,-0.00016775,-0.0003205,0.0,1742092058.741538
-0.2465,0.002,0.02725,-0.000122000005,-0.00035100002,0.00016775,1742092058.7558558
-0.24625,0.006,0.029,3.0500001e-05,-0.000183,0.0002135,1742092058.770144
-0.24675,0.008,0.028,-0.00010675,7.625e-05,0.000122000005,1742092058.7845602
-0.24975,0.008,0.026,-0.00024425,0.00019825,6.1000002e-05,1742092058.798818
-0.25,0.007,0.026,-0.00027475,0.0003205,3.0500001e-05,1742092058.813146
-0.25,0.00625,0.026,1.5250001e-05,0.000412,0.00027475,1742092058.82744
