acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.2455,-0.00325,0.0015,0.00033575002,-0.0005035,0.0016175,1742092102.932912
-0.2455,0.001,0.00175,0.00035100002,-0.00051875,0.0018005001,1742092102.946187
-0.2455,0.00375,0.00175,0.00019825,-0.000412,0.00148,1742092102.9613361
-0.246,0.00275,0.00025,0.000122000005,-0.00030525,0.00112925,1742092102.974779
-0.24725,0.002,-0.0005,0.00016775,-0.00027475,0.0005035,1742092102.990411
-0.249,-0.0005,-0.00175,0.00013725001,-0.00039675,0.0002595,1742092103.00389
-0.24975,-0.002,-0.001,7.625e-05,-0.00068675,0.0,1742092103.0184581
-0.2505,-0.00425,0.0015,7.625e-05,-0.00074775,-1.5250001e-05,1742092103.0332
-0.25075,-0.00475,0.00175,0.0,-0.00071725,4.575e-05,1742092103.04739
-0.25125,-0.00475,0.0015,0.0,-0.00059500005,0.00016775,1742092103.0618382
-0.2515,-0.004,0.00125,7.625e-05,-0.00051875,0.00016775,1742092103.076305
-0.25225,-0.0025,0.0,0.000122000005,-0.000473,7.625e-05,1742092103.090846
-0.2525,-0.0015,-0.00125,7.625e-05,-0.000534,-9.15e-05,1742092103.105431
-0.25275,-0.00325,-0.0005,-0.00019825,-0.00059500005,-0.00029,1742092103.1204538
-0.25375,-0.007,0.002,-0.00024425,-0.00054925,-0.000229,1742092103.13476
-0.2535,-0.0085,0.00375,-6.1000002e-05,-0.0002595,0.00010675,1742092103.1506329
-0.25275,-0.008,0.00675,3.0500001e-05,1.5250001e-05,0.00033575002,1742092103.163809
-0.252,-0.00675,0.00725,0.0,0.00080875,0.00065625,1742092103.178161
-0.25075,-0.0045,0.00475,-3.0500001e-05,0.0012055,0.0007325,1742092103.1925812
-0.25075,-0.0025,0.00175,-3.0500001e-05,0.00146475,0.000763,1742092103.207087
-0.25075,-0.00025,-0.00175,-1.5250001e-05,0.0013275,0.00054925,1742092103.221674
-0.249,0.0,-0.00425,-0.000122000005,0.000946,0.000229,1742092103.2360399
-0.24725,-0.00275,-0.0015,-0.0004425,0.000412,-0.0002595,1742092103.250937
-0.245,-0.00825,0.00475,-0.00048825,0.00042725,-0.00024425,1742092103.265573
-0.2455,-0.0085,0.0045,-0.0003815,0.00068675,0.000183,1742092103.279973
-0.24725,-0.00375,-0.0015,-0.00027475,0.00065625,0.00030525,1742092103.294564
-0.2475,-0.00125,-0.00375,-0.000412,0.0002135,0.000122000005,1742092103.310325
-0.247,-0.00125,-0.00375,-0.00051875,-7.625e-05,-0.00013725001,1742092103.323843
-0.2465,-0.003,-0.00075,-0.00061025,-0.0003205,-0.000412,1742092103.338677
-0.24625,-0.00625,0.003,-0.0007325,-0.00035100002,-0.00057975,1742092103.353238
-0.247,-0.0065,0.0025,-0.000763,-0.00024425,-0.000534,1742092103.3678799
-0.2475,-0.006,0.0015,-0.00086975005,-7.625e-05,-0.00042725,1742092103.383258
-0.2485,-0.00675,-0.0,-0.000946,-9.15e-05,-0.0003205,1742092103.397465
-0.249,-0.00625,-0.00025,-0.0008545,-0.0003815,-9.15e-05,1742092103.412152
-0.251,-0.002,-0.001,-0.000885,-0.00065625,-4.575e-05,1742092103.426857
-0.2515,-0.0005,0.00075,-0.001007,-0.00090025004,-0.00029,1742092103.441438
-0.25025,-0.0025,0.005,-0.000885,-0.00067150005,-0.0004425,1742092103.4560251
-0.249,-0.00325,0.005,-0.00039675,0.0,-0.000534,1742092103.470624
-0.24775,-0.00025,0.0045,-0.0001525,0.00030525,-0.00054925,1742092103.485151
-0.247,0.001,0.00475,-0.00035100002,0.0012055,-0.000229,1742092103.5010839
-0.24775,0.0005,0.0025,-0.00093075,0.0016785001,0.00016775,1742092103.514059
-0.2495,-0.0015,-0.0,-0.0014037499,0.0018615,0.0004425,1742092103.528606
-0.251,-0.00375,-0.00175,-0.00102225,0.0012207499,4.575e-05,1742092103.543185
-0.251,-0.00575,-0.002,-0.00065625,0.0007325,-0.00024425,1742092103.5578518
-0.25,-0.006,-0.00075,-0.000412,0.00016775,-0.00042725,1742092103.572563
-0.2495,-0.00525,0.00125,-0.000412,9.15e-05,-0.000412,1742092103.587175
-0.2495,-0.00375,0.0015,-0.00029,9.15e-05,-0.000534,1742092103.601676
-0.2485,-0.00125,0.0025,-0.000229,0.000229,-0.00059500005,1742092103.616197
-0.24775,-0.00275,0.004,-0.000534,0.00070200005,-0.00054925,1742092103.63067
-0.247,-0.0075,0.0055,-0.00068675,0.001007,-0.000412,1742092103.645143
-0.2485,-0.008,0.004,-0.00080875,0.0012055,-3.0500001e-05,1742092103.659673
-0.251,-0.004,-0.00075,-0.0007935,0.000946,6.1000002e-05,1742092103.674258
-0.2505,-0.00275,-0.00125,-0.00077825,0.00057975,0.00010675,1742092103.688873
-0.24975,-0.00325,-0.0005,-0.0007935,-6.1000002e-05,0.00013725001,1742092103.703488
-0.24875,-0.003,0.003,-0.00071725,-0.00024425,7.625e-05,1742092103.717962
-0.2485,-0.00325,0.0045,-0.00070200005,-0.00024425,-3.0500001e-05,1742092103.73407
-0.24775,-0.00625,0.0075,-0.000885,-4.575e-05,1.5250001e-05,1742092103.7471402
-0.248,-0.00675,0.00725,-0.00108325,0.0005645,0.00029,1742092103.761566
-0.25075,-0.004,0.003,-0.00112925,0.00077825,0.0003205,1742092103.776082
-0.2515,-0.002,0.00125,-0.00093075,0.00071725,-0.0001525,1742092103.790638
-0.251,-0.003,0.00425,-0.00080875,0.00059500005,-0.000412,1742092103.805164
-0.25025,-0.0055,0.0075,-0.00077825,0.00059500005,-0.00048825,1742092103.820426
-0.25075,-0.00775,0.00575,-0.00054925,0.0007935,-4.575e-05,1742092103.834162
-0.252,-0.004,0.001,-0.00027475,0.00065625,6.1000002e-05,1742092103.848619
-0.2525,-0.00025,-0.0025,0.0003815,-0.00039675,-0.00048825,1742092103.8632588
-0.24975,-0.002,-0.00075,0.00065625,-0.0009765,-0.001007,1742092103.877972
-0.24875,-0.0055,0.00275,0.0013427499,-0.00163275,-0.0017395001,1742092103.8925598
-0.24675,-0.00875,0.00725,0.0015565,-0.0017242499,-0.001587,1742092103.907163
-0.2465,-0.00725,0.007,0.00086975005,-0.00125125,-0.0003205,1742092103.921659
-0.2485,-0.00175,0.003,0.00027475,-0.000946,0.00027475,1742092103.936032
-0.24975,0.0005,0.00075,-0.00051875,-0.00071725,0.00061025,1742092103.9506838
-0.251,0.00125,-0.00025,-0.000946,-0.0007325,0.00051875,1742092103.965356
-0.25575,-0.0015,-0.0015,-0.0011445,-0.00070200005,0.00029,1742092103.979999
-0.2485,-0.00475,0.0045,-0.000473,-1.5250001e-05,-0.00175475,1742092103.994709
-0.2455,-0.00175,0.006,-4.575e-05,-0.00024425,-0.00149525,1742092104.009305
-0.24675,-0.0005,0.0045,-0.00062550005,-0.00086975005,0.00080875,1742092104.023825
-0.24975,0.00075,0.00375,-0.00071725,-0.00074775,0.00096125,1742092104.038238
-0.25075,0.0015,0.00325,-0.00039675,-0.00033575002,0.00048825,1742092104.052727
-0.25025,0.00275,0.00225,-0.00042725,-0.00029,0.0003815,1742092104.0672362
-0.2495,0.001,0.0015,-0.00067150005,-0.0002135,0.0001525,1742092104.082929
-0.2515,-0.003,-0.0005,-0.00083925005,-0.0002135,9.15e-05,1742092104.096395
-0.251,-0.00325,-0.0,-0.0007935,-0.00036625,0.00010675,1742092104.11103
-0.24875,-0.0025,0.00325,-0.00071725,-0.00033575002,9.15e-05,1742092104.1255958
-0.24825,-0.00325,0.004,-0.0007325,-0.0001525,7.625e-05,1742092104.140956
-0.2485,-0.0045,0.00375,-0.00064075,0.00016775,0.0001525,1742092104.154516
-0.25,-0.00675,0.00275,-0.00059500005,0.00024425,0.0003205,1742092104.168958
-0.255,-0.008,-0.00075,-0.00080875,0.00077825,0.000229,1742092104.1835608
-0.24675,-0.0065,0.00175,-0.000763,0.0012665,-0.00080875,1742092104.198223
-0.23925,-0.002,0.0065,-0.001068,0.00071725,0.00033575002,1742092104.212726
-0.248,0.002,0.0055,-0.00148,0.00051875,0.00154125,1742092104.2271261
-0.252,-0.001,0.0025,-0.00064075,0.00148,0.00074775,1742092104.241521
-0.24525,-0.008,0.0085,-0.00024425,0.0020752498,-4.575e-05,1742092104.256141
-0.24925,-0.00525,0.00725,-0.0002135,0.0023497501,0.0001525,1742092104.270549
-0.25225,0.0045,0.00225,-0.00042725,0.0023039998,0.00030525,1742092104.285165
-0.25125,0.00575,-0.00075,-0.000183,0.0018005001,0.000122000005,1742092104.300673
-0.2515,0.00475,-0.003,-0.000412,0.00048825,0.0003205,1742092104.3141482
-0.24875,-0.00325,0.0,-0.00074775,0.00016775,0.0001525,1742092104.328567
-0.24725,-0.00625,0.004,-0.0012055,-7.625e-05,0.00027475,1742092104.3431602
-0.2485,-0.00975,0.00725,-0.00112925,1.5250001e-05,0.0004425,1742092104.357538
-0.25075,-0.008,0.00525,-0.00077825,0.00071725,-1.5250001e-05,1742092104.372035
-0.2455,-0.002,0.00525,-0.00062550005,0.00071725,-0.000183,1742092104.3866491
-0.248,-0.0,0.003,-0.001114,9.15e-05,0.00071725,1742092104.401056
-0.251,-0.00325,-0.0005,-0.0012055,-0.00013725001,0.00057975,1742092104.415745
-0.25075,-0.0045,0.0005,-0.000946,-0.0005645,0.0003815,1742092104.430357
-0.24975,-0.005,0.0025,-0.000763,-0.00108325,0.0004425,1742092104.444879
-0.24775,-0.0055,0.0065,-0.00074775,-0.00108325,0.00048825,1742092104.459344
-0.248,-0.00575,0.008,-0.00065625,-0.00074775,0.0004425,1742092104.473835
-0.24975,-0.00525,0.0065,-0.00059500005,-0.0005645,0.000412,1742092104.488671
-0.25025,-0.0045,0.00525,-0.00045775,-0.00039675,0.00048825,1742092104.5032609
-0.25025,-0.0045,0.0035,-0.0002595,-0.00042725,0.00042725,1742092104.517866
-0.24975,-0.00475,0.003,0.0003815,-0.00070200005,0.000122000005,1742092104.532567
-0.2475,-0.00675,0.0045,0.00054925,-0.0008545,3.0500001e-05,1742092104.546724
-0.24625,-0.00825,0.00725,0.00057975,-0.000885,0.0,1742092104.5612202
-0.2455,-0.0085,0.01075,0.00070200005,-0.00039675,0.00013725001,1742092104.575854
-0.24575,-0.00775,0.01075,0.000763,-1.5250001e-05,0.0003205,1742092104.5903711
-0.246,-0.00725,0.01075,0.000534,0.000885,0.00059500005,1742092104.604673
-0.2475,-0.0075,0.00925,0.00033575002,0.00131225,0.00065625,1742092104.6203158
-0.2495,-0.00425,0.005,0.00045775,0.00160225,0.00062550005,1742092104.634071
-0.25325,0.003,-0.0075,0.00067150005,0.0012055,0.00036625,1742092104.647769
-0.25275,0.00225,-0.009,0.00019825,-7.625e-05,-0.0002135,1742092104.6623292
-0.2485,-0.00675,-0.00025,-9.15e-05,-0.00061025,-0.00033575002,1742092104.677013
-0.247,-0.01025,0.0055,-0.00019825,-0.000885,-0.00029,1742092104.691715
-0.24725,-0.01125,0.00975,-0.000183,-0.00059500005,0.0002595,1742092104.706335
-0.24825,-0.0095,0.00825,-0.00013725001,-0.00024425,0.000534,1742092104.72086
-0.24925,-0.00725,0.00575,-0.00016775,0.00036625,0.000763,1742092104.735266
-0.2515,-0.00475,0.001,-0.00019825,0.0005035,0.00071725,1742092104.750392
-0.2515,-0.004,-0.00025,-0.00016775,0.0003815,0.0004425,1742092104.76433
-0.25075,-0.0045,-0.00125,-7.625e-05,0.00016775,0.00033575002,1742092104.778856
-0.25025,-0.0055,-0.0005,-0.0001525,-0.00030525,0.00027475,1742092104.793451
-0.25025,-0.00625,0.00125,-0.000229,-0.0005035,0.00024425,1742092104.807931
-0.24975,-0.00625,0.00375,-0.0001525,-0.00067150005,0.000122000005,1742092104.822411
-0.249,-0.0075,0.00825,-0.000183,-0.00051875,0.000122000005,1742092104.836939
-0.24925,-0.008,0.0085,-0.00027475,-0.00024425,0.0001525,1742092104.851692
-0.249,-0.0085,0.0085,-0.00030525,0.0003205,0.00030525,1742092104.866274
-0.24925,-0.0085,0.00675,-0.0002595,0.000534,0.00039675,1742092104.880752
-0.249,-0.00825,0.00525,-0.0001525,0.00077825,0.00064075,1742092104.895228
-0.24775,-0.0075,0.00325,-6.1000002e-05,0.000763,0.000763,1742092104.910378
-0.247,-0.00675,0.00225,-1.5250001e-05,0.0004425,0.00086975005,1742092104.924234
-0.24625,-0.00625,0.0005,-6.1000002e-05,0.000229,0.00080875,1742092104.938854
-0.246,-0.007,-0.0,-0.0002595,-0.000183,0.000534,1742092104.9534268
-0.245,-0.0095,0.00075,-0.00033575002,-0.00033575002,0.00042725,1742092104.967944
-0.2445,-0.01075,0.0015,-0.00035100002,-0.000412,0.000412,1742092104.9842088
-0.246,-0.01125,0.002,-0.0003205,-0.0004425,0.00045775,1742092104.997256
-0.247,-0.01075,0.002,-0.0002595,-0.0005035,0.000534,1742092105.011828
-0.24725,-0.00975,0.0025,-0.00016775,-0.0007325,0.00068675,1742092105.0261471
-0.24875,-0.00625,0.0025,-0.0001525,-0.000824,0.00068675,1742092105.040603
-0.24925,-0.00575,0.00275,-0.0002135,-0.00099175,0.00042725,1742092105.0551648
-0.24925,-0.00825,0.00475,-0.0002595,-0.001007,0.0002595,1742092105.070239
-0.2495,-0.01025,0.0055,-0.00030525,-0.00083925005,0.000229,1742092105.084248
-0.25075,-0.01125,0.00525,-0.00024425,-0.00070200005,0.00033575002,1742092105.098743
-0.251,-0.0105,0.0045,-6.1000002e-05,-0.0004425,0.000473,1742092105.113346
-0.25275,-0.00875,0.003,-4.575e-05,-0.000412,0.0004425,1742092105.12784
-0.25325,-0.00775,0.00275,-1.5250001e-05,-0.0004425,0.00033575002,1742092105.1423318
-0.2535,-0.00675,0.003,1.5250001e-05,-0.00045775,-4.575e-05,1742092105.15681
-0.254,-0.0055,0.0035,-7.625e-05,-0.000412,-0.00019825,1742092105.171463
-0.2545,-0.00625,0.0035,-0.00019825,-0.00033575002,-0.00054925,1742092105.186062
-0.2535,-0.00925,0.0055,-0.000229,-0.00029,-0.00064075,1742092105.200829
-0.2525,-0.01025,0.00675,-0.00035100002,-3.0500001e-05,-0.00051875,1742092105.215391
-0.25225,-0.01125,0.00675,-0.0004425,0.000183,-0.0003815,1742092105.229932
-0.25275,-0.0105,0.00525,-0.00039675,0.00042725,-0.000183,1742092105.244694
-0.253,-0.00925,0.00225,-0.0003205,0.00042725,-0.0002135,1742092105.259208
-0.25225,-0.01,0.002,-0.0004425,0.00035100002,-0.0001525,1742092105.27387
-0.25025,-0.01225,0.00375,-0.0004425,0.00033575002,-7.625e-05,1742092105.2883599
-0.2495,-0.013,0.0045,-0.000412,0.0003815,1.5250001e-05,1742092105.302888
-0.24925,-0.01225,0.004,-0.0002135,0.0005645,0.00019825,1742092105.3173592
-0.248,-0.00875,0.00175,-0.000183,0.00061025,0.00019825,1742092105.331765
-0.248,-0.00875,0.002,-0.00042725,0.00061025,1.5250001e-05,1742092105.34623
-0.248,-0.0095,0.00075,-0.00042725,0.00054925,-4.575e-05,1742092105.361069
-0.247,-0.01025,0.00075,-0.0005035,0.00033575002,0.000122000005,1742092105.375249
-0.245,-0.01075,0.00275,-0.0005645,0.00029,0.00024425,1742092105.3901
-0.245,-0.0095,0.00225,-0.0004425,0.000229,0.00042725,1742092105.404209
-0.2445,-0.00925,0.00175,-0.00045775,0.000183,0.000412,1742092105.418783
-0.24425,-0.01,0.002,-0.000473,0.00013725001,0.00030525,1742092105.433219
-0.24475,-0.01025,0.00225,-0.000412,6.1000002e-05,0.00019825,1742092105.447776
-0.2455,-0.00925,0.0015,-0.00042725,3.0500001e-05,0.0002595,1742092105.462246
-0.24625,-0.008,0.0005,-0.00033575002,-0.0001525,0.000122000005,1742092105.476853
-0.24825,-0.007,0.00025,-0.0003815,-0.0002595,-4.575e-05,1742092105.4914129
-0.249,-0.00825,0.00075,-0.00051875,-0.00039675,-0.0002595,1742092105.506026
-0.24925,-0.0105,0.00325,-0.00042725,-0.0004425,-0.00027475,1742092105.520724
-0.24925,-0.01075,0.00425,-0.00033575002,-0.00029,3.0500001e-05,1742092105.535341
-0.25,-0.01,0.004,-0.00029,-0.00019825,0.00024425,1742092105.550498
-0.25025,-0.00925,0.00375,-0.0002595,-7.625e-05,0.00048825,1742092105.564385
-0.25125,-0.00725,0.00175,-0.000229,-0.000122000005,0.00048825,1742092105.578819
-0.25125,-0.00675,0.00075,-0.000183,-0.00024425,0.00036625,1742092105.59336
-0.25125,-0.00625,0.00025,-6.1000002e-05,-0.00054925,-0.000122000005,1742092105.607966
-0.251,-0.00825,0.00275,-9.15e-05,-0.00067150005,-0.000412,1742092105.6225438
-0.2505,-0.0105,0.005,-0.000183,-0.00054925,-0.00062550005,1742092105.637202
-0.2505,-0.01175,0.0065,-0.00010675,-0.00033575002,-0.000534,1742092105.651904
-0.25125,-0.0115,0.006,-6.1000002e-05,4.575e-05,-0.0003205,1742092105.666553
-0.252,-0.00975,0.0035,-3.0500001e-05,0.00013725001,-0.00027475,1742092105.681143
-0.25225,-0.00925,0.0025,-3.0500001e-05,0.00019825,-0.00027475,1742092105.6956348
-0.2515,-0.00975,0.001,-0.000122000005,0.000183,-0.00029,1742092105.7105112
-0.251,-0.01075,0.001,-0.00019825,0.000122000005,-0.0002595,1742092105.724913
-0.25025,-0.01175,0.00175,-0.00019825,9.15e-05,-0.0001525,1742092105.7393339
-0.24975,-0.011,0.0015,-0.000183,3.0500001e-05,0.0,1742092105.7537038
-0.24925,-0.0095,0.001,-1.5250001e-05,-0.0001525,3.0500001e-05,1742092105.768321
-0.24825,-0.009,0.002,-0.00010675,-0.0002135,-0.00010675,1742092105.783523
-0.24775,-0.01075,0.0035,-0.00030525,-0.0001525,-0.00024425,1742092105.797795
-0.24775,-0.01175,0.004,-0.00027475,-7.625e-05,-0.000183,1742092105.8124642
-0.24825,-0.01125,0.0035,-0.000473,7.625e-05,0.0001525,1742092105.826904
-0.24925,-0.00975,0.0015,-0.00064075,0.000122000005,0.00033575002,1742092105.841331
-0.2495,-0.0095,0.001,-0.00096125,3.0500001e-05,0.00057975,1742092105.8557298
-0.24825,-0.0105,0.00225,-0.0010375,-7.625e-05,0.00064075,1742092105.870539
-0.24775,-0.01025,0.0025,-0.00099175,-0.00010675,0.000763,1742092105.8848588
-0.24825,-0.009,0.00125,-0.00102225,-9.15e-05,0.000763,1742092105.89934
-0.2485,-0.0085,0.00125,-0.0010375,-0.000122000005,0.00064075,1742092105.9139159
-0.248,-0.00825,0.002,-0.0010375,-0.000183,0.00030525,1742092105.928452
-0.24825,-0.01,0.0035,-0.00112925,-0.00010675,0.0002595,1742092105.9428852
-0.24925,-0.01075,0.0035,-0.000946,6.1000002e-05,0.000229,1742092105.957254
-0.2505,-0.00925,0.001,-0.000763,4.575e-05,0.00019825,1742092105.971736
-0.2505,-0.0085,0.0005,-0.0007935,-0.00013725001,0.00016775,1742092105.986302
-0.249,-0.0095,0.00125,-0.000824,-0.00019825,0.00010675,1742092106.000923
-0.24825,-0.0115,0.0025,-0.000824,-0.000229,-1.5250001e-05,1742092106.0155258
-0.24725,-0.013,0.004,-0.00074775,-0.0001525,1.5250001e-05,1742092106.030426
-0.248,-0.01175,0.00275,-0.0005645,-4.575e-05,6.1000002e-05,1742092106.044642
-0.249,-0.0095,0.00075,-0.0003205,0.0,3.0500001e-05,1742092106.0590332
-0.25,-0.00825,-0.00025,-0.00033575002,-7.625e-05,-9.15e-05,1742092106.073853
-0.24975,-0.0095,0.001,-0.00039675,-0.0002135,-0.00036625,1742092106.088462
-0.25,-0.0125,0.00275,-0.00042725,-0.0002135,-0.00039675,1742092106.103136
-0.25025,-0.013,0.00275,-0.00054925,-0.00019825,-0.0001525,1742092106.117749
-0.2505,-0.012,0.00025,-0.00051875,-0.00024425,6.1000002e-05,1742092106.133051
-0.25025,-0.01075,-0.001,-0.0005035,-0.00054925,0.0003205,1742092106.146888
-0.249,-0.0105,-0.00025,-0.00065625,-0.00071725,0.00033575002,1742092106.1615639
-0.2485,-0.0115,0.00075,-0.0008545,-0.00080875,0.00035100002,1742092106.176076
-0.24825,-0.0135,0.00225,-0.00077825,-0.000763,0.00039675,1742092106.190629
-0.248,-0.01425,0.002,-0.00068675,-0.00065625,0.0005035,1742092106.2052329
-0.248,-0.01425,-0.0005,-0.00054925,-0.00054925,0.000824,1742092106.220406
-0.24875,-0.013,-0.002,-0.00045775,-0.00057975,0.00096125,1742092106.234538
-0.24875,-0.011,-0.00225,-0.000412,-0.00093075,0.00090025004,1742092106.24926
-0.2475,-0.00925,0.00075,-0.00051875,-0.0010375,0.00074775,1742092106.2638788
-0.247,-0.01,0.00225,-0.00067150005,-0.00086975005,0.00033575002,1742092106.278355
-0.2475,-0.012,0.00375,-0.00068675,-0.00071725,0.000122000005,1742092106.292953
-0.248,-0.013,0.00325,-0.0008545,-0.00042725,1.5250001e-05,1742092106.3074272
-0.24875,-0.0135,0.0025,-0.000763,-0.00030525,9.15e-05,1742092106.321921
-0.249,-0.01375,0.002,-0.00071725,-0.00013725001,0.00039675,1742092106.336395
-0.24925,-0.0135,0.00125,-0.00067150005,-6.1000002e-05,0.00054925,1742092106.3509288
-0.24925,-0.0125,0.00125,-0.000473,-3.0500001e-05,0.00059500005,1742092106.365469
-0.249,-0.00975,-0.00025,-0.0003815,-4.575e-05,0.000473,1742092106.3800151
-0.249,-0.00925,-0.00125,-0.00048825,-7.625e-05,0.00035100002,1742092106.394745
-0.2495,-0.00975,-0.00175,-0.00057975,-0.0001525,-6.1000002e-05,1742092106.409556
-0.25,-0.0135,-0.00075,-0.00064075,-0.000183,-0.00019825,1742092106.424425
-0.25,-0.015,0.0,-0.00067150005,-0.000183,-6.1000002e-05,1742092106.438932
-0.24975,-0.01525,0.00175,-0.00061025,-0.0001525,0.00010675,1742092106.453464
-0.249,-0.0145,0.0025,-0.00039675,1.5250001e-05,0.000412,1742092106.467901
-0.2485,-0.013,0.0025,-0.0003205,0.0001525,0.000473,1742092106.483247
-0.24875,-0.012,0.0015,-0.00013725001,0.00039675,0.00033575002,1742092106.496952
-0.2495,-0.01025,-0.0005,-0.000183,0.00042725,0.0002135,1742092106.511661
-0.25025,-0.0095,-0.00225,-0.00019825,0.00027475,-0.000183,1742092106.526429
-0.25,-0.0105,-0.003,-0.00019825,9.15e-05,-0.0003815,1742092106.5410528
-0.24925,-0.01275,-0.00025,-0.00033575002,-9.15e-05,-0.00051875,1742092106.555993
-0.2495,-0.01625,0.00125,-0.00042725,1.5250001e-05,-0.00039675,1742092106.570987
-0.25,-0.016,0.0005,-0.00035100002,0.0001525,-0.00016775,1742092106.585292
-0.2495,-0.01525,0.0005,-0.0002135,0.00024425,0.000183,1742092106.6009018
-0.2495,-0.0125,-0.00125,-0.00019825,0.00027475,0.00024425,1742092106.614304
-0.24975,-0.01075,-0.00325,-0.00016775,0.0001525,0.00019825,1742092106.628843
-0.248,-0.01075,-0.00225,-0.00027475,3.0500001e-05,0.00010675,1742092106.643317
-0.24825,-0.01075,-0.00175,-0.00019825,-0.0001525,-0.000122000005,1742092106.658004
