acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.02225,-0.24725,0.03275,0.00048825,3.0500001e-05,-0.0005645,1742093653.455101
0.0215,-0.24825,0.03275,0.0005645,0.0001525,-0.00024425,1742093653.4695182
0.02025,-0.248,0.0335,0.00064075,0.000122000005,-0.000229,1742093653.483756
0.022,-0.24825,0.03475,0.00068675,1.5250001e-05,-0.00045775,1742093653.498982
0.0235,-0.249,0.03575,0.000885,6.1000002e-05,-0.00086975005,1742093653.512407
0.02175,-0.248,0.03525,0.00112925,0.00010675,-0.00149525,1742093653.5267231
0.0195,-0.247,0.034,0.00099175,0.0,-0.00131225,1742093653.541187
0.019,-0.24825,0.0335,0.00074775,-0.0001525,-0.00090025004,1742093653.5557098
0.01925,-0.2495,0.0335,0.00036625,-0.0003205,-0.00030525,1742093653.570197
0.01975,-0.25,0.0335,0.00030525,-0.0003815,-7.625e-05,1742093653.584807
0.02025,-0.25075,0.03375,0.00029,-0.00042725,0.00035100002,1742093653.599093
0.0215,-0.252,0.034,0.00036625,-0.00036625,0.00033575002,1742093653.613601
0.02175,-0.25125,0.034,0.000763,-0.00027475,-0.00013725001,1742093653.629229
0.02175,-0.248,0.0345,0.0009155,-0.00030525,-0.00033575002,1742093653.642519
0.0225,-0.248,0.03475,0.0009765,-0.0003815,-0.00039675,1742093653.656926
0.023,-0.248,0.03575,0.0010375,-0.00045775,-0.00039675,1742093653.671351
0.0225,-0.248,0.03575,0.0009765,-0.00039675,-0.00029,1742093653.685799
0.022,-0.2495,0.03525,0.00080875,-0.00016775,0.000183,1742093653.700217
0.01925,-0.25025,0.03325,0.00083925005,-7.625e-05,0.0002595,1742093653.714612
0.01925,-0.249,0.03275,0.00086975005,-0.00010675,0.000183,1742093653.729197
0.023,-0.24725,0.03375,0.000885,-0.000122000005,0.00016775,1742093653.7433112
0.024,-0.2465,0.03375,0.0010375,-7.625e-05,0.0,1742093653.7587688
0.02375,-0.24775,0.0335,0.00108325,-6.1000002e-05,-0.0001525,1742093653.7722251
0.023,-0.2485,0.03275,0.00108325,0.0,-0.00036625,1742093653.786533
0.02275,-0.24825,0.032,0.000946,9.15e-05,-0.00067150005,1742093653.8009129
0.0215,-0.246,0.03125,0.000824,0.000122000005,-0.00070200005,1742093653.815286
0.02075,-0.246,0.03075,0.000473,0.00013725001,-0.0002595,1742093653.829608
0.021,-0.24875,0.031,0.000412,7.625e-05,7.625e-05,1742093653.843786
0.0205,-0.24975,0.0315,0.00051875,3.0500001e-05,0.00042725,1742093653.8588228
0.01975,-0.25075,0.031,0.0005645,4.575e-05,0.00035100002,1742093653.872291
0.02,-0.25125,0.03,0.00057975,7.625e-05,9.15e-05,1742093653.886465
0.02025,-0.251,0.0295,0.00061025,-1.5250001e-05,-0.00039675,1742093653.900914
0.0195,-0.249,0.0295,0.00062550005,-0.000122000005,-0.00051875,1742093653.9152808
0.019,-0.24725,0.03,0.00051875,-0.0002595,-0.00068675,1742093653.9296699
0.0185,-0.2475,0.0285,0.00030525,-0.00010675,-0.000534,1742093653.944117
0.01925,-0.2495,0.02825,0.00039675,-0.00019825,-0.00027475,1742093653.958764
0.0195,-0.249,0.02875,0.00045775,-0.00030525,-0.00024425,1742093653.973032
0.018,-0.24975,0.02775,0.0004425,-0.000183,-0.0001525,1742093653.987494
0.0175,-0.2495,0.02775,0.0003205,-0.0002595,-0.000122000005,1742093654.001886
0.02025,-0.247,0.0295,0.0003815,-0.00064075,-0.00033575002,1742093654.016356
0.021,-0.24575,0.0295,0.0001525,-0.00071725,-0.00067150005,1742093654.030816
0.02125,-0.24525,0.029,0.00019825,-0.00070200005,-0.000534,1742093654.045284
0.0215,-0.2465,0.02875,0.000183,-0.000885,-0.00010675,1742093654.059658
0.02025,-0.2485,0.02875,0.00010675,-0.00077825,-7.625e-05,1742093654.074097
0.02075,-0.2475,0.029,-0.00013725001,-0.00065625,9.15e-05,1742093654.0887392
0.0215,-0.25075,0.0285,-0.00019825,-0.00067150005,0.00036625,1742093654.103275
0.02175,-0.25175,0.0295,-0.00013725001,-0.00064075,0.00065625,1742093654.1186502
0.0215,-0.25175,0.03075,0.000229,-0.00054925,0.00077825,1742093654.132149
0.02,-0.2515,0.02875,0.0004425,-0.00057975,0.00067150005,1742093654.146517
0.021,-0.25025,0.02875,0.00065625,-0.00064075,0.00024425,1742093654.161032
0.02175,-0.2485,0.029,0.00067150005,-0.00059500005,0.0,1742093654.175406
0.0215,-0.2475,0.02875,0.00036625,-0.00030525,-0.00013725001,1742093654.189769
0.02125,-0.25,0.02775,0.000229,-0.00016775,-0.000183,1742093654.2042692
0.02175,-0.25075,0.02825,0.00033575002,-7.625e-05,-0.00027475,1742093654.2190888
0.02125,-0.2495,0.0285,0.00035100002,-1.5250001e-05,-0.000229,1742093654.23311
0.021,-0.2495,0.02825,0.0003205,3.0500001e-05,-6.1000002e-05,1742093654.247392
0.021,-0.2495,0.02825,0.00033575002,-1.5250001e-05,0.000183,1742093654.2616892
0.02075,-0.2475,0.028,0.00036625,0.0,0.00010675,1742093654.275956
0.02,-0.2465,0.028,0.000183,7.625e-05,6.1000002e-05,1742093654.290441
0.018,-0.246,0.0275,4.575e-05,1.5250001e-05,0.00019825,1742093654.304675
0.018,-0.24675,0.02725,-3.0500001e-05,-0.000229,0.0004425,1742093654.3192792
0.01975,-0.2475,0.028,4.575e-05,-0.00030525,0.000412,1742093654.333557
0.021,-0.248,0.0285,0.00010675,-0.00035100002,0.00033575002,1742093654.3483
0.023,-0.2485,0.029,7.625e-05,-0.00029,0.0003205,1742093654.362268
0.024,-0.24725,0.029,9.15e-05,-0.00019825,0.00027475,1742093654.3765771
0.02275,-0.247,0.02775,6.1000002e-05,-0.000122000005,0.00029,1742093654.3908951
0.02175,-0.24725,0.02775,-6.1000002e-05,-0.00013725001,0.00033575002,1742093654.405329
0.02125,-0.24825,0.02775,-0.00033575002,-0.0002135,0.00016775,1742093654.419768
0.02175,-0.2495,0.02775,-0.00033575002,-0.00027475,4.575e-05,1742093654.434158
0.02375,-0.2485,0.02875,-0.0002595,-0.00033575002,-9.15e-05,1742093654.448909
0.02675,-0.24825,0.031,-6.1000002e-05,-0.00029,-0.00035100002,1742093654.4633842
0.0255,-0.24875,0.03075,6.1000002e-05,-0.00019825,-0.00045775,1742093654.479079
0.02275,-0.249,0.02975,0.0002595,3.0500001e-05,-0.0007325,1742093654.492127
0.0195,-0.251,0.02825,0.0002135,7.625e-05,-0.00070200005,1742093654.506379
0.0185,-0.251,0.02725,6.1000002e-05,0.0002135,-0.00077825,1742093654.520718
0.0185,-0.24925,0.028,6.1000002e-05,0.000229,-0.00090025004,1742093654.535108
0.01875,-0.2495,0.0285,-4.575e-05,6.1000002e-05,-0.0009155,1742093654.549493
0.021,-0.2505,0.02925,-9.15e-05,-3.0500001e-05,-0.00086975005,1742093654.564129
0.02125,-0.25125,0.0295,-0.00010675,4.575e-05,-0.00086975005,1742093654.578572
0.0205,-0.2515,0.0285,9.15e-05,0.00013725001,-0.000946,1742093654.592895
0.0205,-0.251,0.02825,0.00013725001,4.575e-05,-0.0008545,1742093654.6085172
0.021,-0.25075,0.02875,9.15e-05,7.625e-05,-0.00064075,1742093654.6216042
0.02025,-0.25075,0.02875,0.0001525,0.00013725001,-0.00067150005,1742093654.635892
0.0195,-0.24975,0.0295,0.00030525,0.000229,-0.00086975005,1742093654.650283
0.02025,-0.24975,0.02925,0.00030525,0.0003205,-0.000946,1742093654.664581
0.02,-0.25025,0.0285,0.00033575002,0.00039675,-0.000885,1742093654.678995
0.0185,-0.251,0.0275,0.00027475,0.000412,-0.00045775,1742093654.693302
0.0175,-0.2515,0.02725,0.00019825,0.00030525,-0.00036625,1742093654.70892
0.017,-0.251,0.02725,0.00019825,0.00019825,-0.00048825,1742093654.722014
0.017,-0.2505,0.0275,0.00019825,0.0001525,-0.000534,1742093654.7363698
0.01875,-0.251,0.028,0.0002135,3.0500001e-05,-0.00048825,1742093654.750665
0.0205,-0.248,0.03025,0.0002135,9.15e-05,-0.00039675,1742093654.765058
0.02025,-0.24825,0.03025,0.0002135,0.00019825,-0.0002595,1742093654.779479
0.02075,-0.2495,0.02925,0.00024425,0.00045775,-0.000122000005,1742093654.793909
0.0195,-0.2495,0.0285,0.0003205,0.000473,-0.00016775,1742093654.809023
0.018,-0.24875,0.02775,0.00033575002,0.00064075,-0.00027475,1742093654.822575
0.01525,-0.247,0.02725,0.00030525,0.00061025,-0.00027475,1742093654.8369741
0.01475,-0.246,0.02725,0.0003815,0.0001525,-0.00024425,1742093654.851397
0.0165,-0.24675,0.028,0.00039675,-0.00010675,-0.000229,1742093654.865875
0.01725,-0.24775,0.028,0.00039675,-0.0003815,-0.00062550005,1742093654.880362
0.01575,-0.2475,0.0285,0.00033575002,-0.00029,-0.000946,1742093654.894791
0.0165,-0.24675,0.02825,0.0002135,-0.00024425,-0.00112925,1742093654.909289
0.01625,-0.246,0.02775,9.15e-05,-0.0002595,-0.001236,1742093654.92367
0.014,-0.247,0.0265,7.625e-05,-0.00027475,-0.0012817499,1742093654.9391942
0.01275,-0.247,0.026,3.0500001e-05,-0.0005035,-0.001419,1742093654.9526458
0.013,-0.24625,0.02575,0.00010675,-0.00065625,-0.0015105,1742093654.967075
0.01525,-0.249,0.02575,0.00019825,-0.00080875,-0.0013885,1742093654.981441
0.0205,-0.26225,0.02875,0.0002595,-0.00077825,-0.00099175,1742093654.9959402
0.02,-0.2645,0.02925,0.00029,-0.00024425,-0.00024425,1742093655.0104582
0.015,-0.25875,0.0255,0.00036625,-1.5250001e-05,-0.000229,1742093655.025053
0.01475,-0.254,0.02425,0.0005035,7.625e-05,-0.00033575002,1742093655.0395908
0.0155,-0.25,0.0245,0.00077825,-0.0001525,-0.00016775,1742093655.053907
0.01775,-0.248,0.02525,0.00062550005,-0.00029,0.00013725001,1742093655.0689979
0.018,-0.25,0.025,0.00030525,-0.000183,0.0003205,1742093655.082593
0.0155,-0.2495,0.025,0.00035100002,-0.00010675,9.15e-05,1742093655.096875
0.01525,-0.248,0.025,0.00035100002,-6.1000002e-05,-0.00024425,1742093655.1113331
0.01475,-0.24825,0.02475,0.00036625,-0.00010675,-0.00019825,1742093655.125709
0.015,-0.2495,0.025,0.00039675,-0.000183,-0.00010675,1742093655.1401868
0.0175,-0.25075,0.02675,0.0003815,-0.0002595,1.5250001e-05,1742093655.1544802
0.017,-0.2515,0.027,0.00039675,-0.00019825,4.575e-05,1742093655.168876
0.01575,-0.25125,0.0265,0.0003815,9.15e-05,1.5250001e-05,1742093655.183133
0.01525,-0.25025,0.02575,0.0003815,0.00016775,0.0,1742093655.198783
0.0145,-0.24925,0.02525,0.00051875,0.00016775,-4.575e-05,1742093655.2118962
0.01425,-0.24775,0.025,0.0005645,1.5250001e-05,-7.625e-05,1742093655.226253
0.015,-0.24725,0.02525,0.00062550005,-0.00029,3.0500001e-05,1742093655.240603
0.014,-0.24875,0.0255,0.00059500005,-0.000229,0.00019825,1742093655.25496
0.01525,-0.2495,0.026,0.00048825,-4.575e-05,0.00030525,1742093655.2693691
0.01625,-0.2505,0.0265,0.00059500005,-7.625e-05,0.00027475,1742093655.2837791
0.01575,-0.25075,0.0265,0.000763,-9.15e-05,0.00013725001,1742093655.29854
0.01675,-0.2505,0.02625,0.00090025004,7.625e-05,-0.00010675,1742093655.312557
0.015,-0.249,0.0235,0.00096125,0.0001525,-0.00016775,1742093655.32686
0.01275,-0.2485,0.02225,0.00083925005,7.625e-05,-6.1000002e-05,1742093655.341239
0.01425,-0.24975,0.02325,0.00065625,-4.575e-05,3.0500001e-05,1742093655.3555992
0.01675,-0.25075,0.025,0.00054925,-0.000229,0.000122000005,1742093655.369877
0.01775,-0.25175,0.02575,0.00059500005,-0.00024425,0.000183,1742093655.384257
0.01775,-0.2515,0.02425,0.00065625,-0.00013725001,4.575e-05,1742093655.398774
0.0165,-0.25025,0.0235,0.00074775,-1.5250001e-05,-9.15e-05,1742093655.4130402
0.0155,-0.25025,0.02175,0.00070200005,-3.0500001e-05,-7.625e-05,1742093655.428384
0.0155,-0.25025,0.02175,0.00051875,-0.00013725001,-1.5250001e-05,1742093655.441931
0.01475,-0.25075,0.023,0.000412,-9.15e-05,3.0500001e-05,1742093655.4563358
0.01625,-0.25075,0.02325,0.00029,3.0500001e-05,0.00010675,1742093655.470624
0.01775,-0.25075,0.0235,0.00029,-9.15e-05,0.0001525,1742093655.4849632
0.01725,-0.251,0.02325,0.00039675,0.0,6.1000002e-05,1742093655.499153
0.01625,-0.25125,0.0225,0.00048825,0.0003815,-0.00019825,1742093655.5134091
0.015,-0.25,0.02125,0.00048825,0.00039675,-0.0002595,1742093655.5292192
0.015,-0.24975,0.02175,0.0005035,9.15e-05,-0.0001525,1742093655.542144
0.0155,-0.25,0.02225,0.00048825,-6.1000002e-05,-4.575e-05,1742093655.556618
0.01575,-0.25025,0.02225,0.00045775,-0.000122000005,7.625e-05,1742093655.5708601
0.01575,-0.2505,0.0225,0.0004425,-7.625e-05,9.15e-05,1742093655.585367
0.01575,-0.251,0.022,0.0004425,-7.625e-05,7.625e-05,1742093655.5997272
0.01625,-0.25075,0.022,0.00048825,-6.1000002e-05,-1.5250001e-05,1742093655.614202
0.01625,-0.25025,0.02225,0.000473,0.0,-4.575e-05,1742093655.6288772
0.01575,-0.25025,0.02175,0.00045775,6.1000002e-05,-6.1000002e-05,1742093655.642882
0.01575,-0.25,0.0215,0.000473,1.5250001e-05,-6.1000002e-05,1742093655.6584399
0.016,-0.25,0.021,0.000534,-6.1000002e-05,3.0500001e-05,1742093655.671571
0.01525,-0.25075,0.0205,0.00051875,-7.625e-05,9.15e-05,1742093655.685854
0.0155,-0.25075,0.0205,0.00048825,-9.15e-05,9.15e-05,1742093655.700236
0.01625,-0.2505,0.021,0.00042725,-0.00013725001,0.00013725001,1742093655.714558
0.01675,-0.251,0.02175,0.00042725,-4.575e-05,0.000183,1742093655.729141
0.0165,-0.2505,0.0215,0.000412,0.000183,0.00010675,1742093655.7431521
0.016,-0.25,0.02025,0.00045775,0.0002135,7.625e-05,1742093655.758711
0.0155,-0.25025,0.01975,0.00048825,0.000183,0.00010675,1742093655.771583
0.01525,-0.2505,0.02,0.00045775,4.575e-05,0.00019825,1742093655.785799
0.016,-0.25125,0.02025,0.0004425,1.5250001e-05,0.00016775,1742093655.8000262
0.0135,-0.251,0.01975,0.00036625,0.00024425,0.000122000005,1742093655.814212
0.0175,-0.25,0.0205,0.000229,0.00024425,0.0002135,1742093655.829046
0.01825,-0.25025,0.02,0.00019825,-9.15e-05,0.00054925,1742093655.842876
0.01775,-0.25075,0.01925,0.0001525,-4.575e-05,0.00070200005,1742093655.859185
0.018,-0.25075,0.0195,0.0001525,-1.5250001e-05,0.00070200005,1742093655.871556
0.0175,-0.25,0.02025,0.00035100002,0.0001525,0.00039675,1742093655.885897
0.01625,-0.2505,0.01975,0.000412,0.000229,0.00035100002,1742093655.900156
0.0155,-0.25025,0.01925,0.00030525,0.00027475,0.00042725,1742093655.9143639
0.016,-0.25,0.01875,0.00016775,0.00029,0.000534,1742093655.928715
0.01675,-0.2505,0.01875,-4.575e-05,0.00016775,0.00074775,1742093655.942948
0.01875,-0.251,0.01975,-0.000122000005,0.00016775,0.00077825,1742093655.958657
0.01925,-0.251,0.0195,-0.000183,0.000183,0.000763,1742093655.971752
0.01875,-0.2505,0.019,-0.0003205,0.000229,0.00071725,1742093655.986182
