acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.24875,-0.015,-0.01425,-0.00080875,0.0002135,-0.0003205,1742093649.052351
-0.248,-0.01375,-0.01275,-0.00065625,0.00027475,-0.00065625,1742093649.0669508
-0.2465,-0.01225,-0.01,-0.00070200005,0.00039675,-0.00065625,1742093649.0814478
-0.2475,-0.012,-0.0115,-0.00086975005,0.00054925,-0.00054925,1742093649.096131
-0.2485,-0.01225,-0.01425,-0.00071725,0.0004425,-7.625e-05,1742093649.1107042
-0.2485,-0.01325,-0.0175,-0.00070200005,-4.575e-05,0.0001525,1742093649.1253161
-0.2475,-0.01425,-0.01425,-0.001068,-0.00042725,6.1000002e-05,1742093649.140095
-0.247,-0.0165,-0.0065,-0.0009765,-0.00027475,-0.0001525,1742093649.154701
-0.2485,-0.01675,-0.00825,-0.00010675,0.00048825,-0.00048825,1742093649.169302
-0.25075,-0.01775,-0.015,0.00010675,0.00102225,-0.00065625,1742093649.183858
-0.25025,-0.0185,-0.016,-4.575e-05,0.0013275,-0.0010375,1742093649.1987898
-0.25025,-0.01625,-0.01625,-0.00013725001,0.0012970001,-0.001007,1742093649.213134
-0.24925,-0.01675,-0.017,-0.0003815,0.001114,-0.00030525,1742093649.228868
-0.24825,-0.02125,-0.01825,-0.00057975,0.00109875,-6.1000002e-05,1742093649.242381
-0.2485,-0.02175,-0.01675,-0.00068675,0.0012207499,-1.5250001e-05,1742093649.258506
-0.24775,-0.01725,-0.013,-0.00059500005,0.00112925,-0.00010675,1742093649.2716448
-0.2475,-0.0145,-0.01225,-0.00045775,0.000946,3.0500001e-05,1742093649.2861261
-0.2475,-0.013,-0.01225,-0.000763,0.00071725,0.0005035,1742093649.3006132
-0.2485,-0.01375,-0.01525,-0.00105275,0.00065625,0.0004425,1742093649.315125
-0.2485,-0.01575,-0.016,-0.0013275,0.00068675,-0.00013725001,1742093649.3297338
-0.24725,-0.01975,-0.01425,-0.0013275,0.00074775,-0.00045775,1742093649.344397
-0.24725,-0.0195,-0.012,-0.00105275,0.00093075,-0.00102225,1742093649.359029
-0.24925,-0.022,-0.0085,-0.00077825,0.0011445,-0.000885,1742093649.373614
-0.24875,-0.0195,-0.0075,-0.00019825,0.0013885,-0.00048825,1742093649.389339
-0.2465,-0.01725,-0.00825,-0.000122000005,0.0013275,-0.00068675,1742093649.402923
-0.24675,-0.0175,-0.00925,-0.000122000005,0.00143425,-0.00115975,1742093649.417448
-0.2465,-0.014,-0.01075,-6.1000002e-05,0.00154125,-0.00115975,1742093649.43202
-0.247,-0.01225,-0.0105,-7.625e-05,0.0013580001,-0.001175,1742093649.446743
-0.248,-0.0125,-0.00975,0.0001525,0.00054925,-0.00143425,1742093649.46128
-0.2505,-0.0145,-0.009,0.00024425,0.0002595,-0.00184625,1742093649.4758668
-0.25125,-0.0145,-0.007,0.00030525,0.00039675,-0.002365,1742093649.490437
-0.25125,-0.01075,-0.006,0.00027475,0.0003815,-0.0020905002,1742093649.504995
-0.251,-0.01,-0.00875,-1.5250001e-05,-0.0001525,-0.00157175,1742093649.5198169
-0.252,-0.011,-0.01125,-0.0002595,-0.00019825,-0.0016175,1742093649.534534
-0.25225,-0.00975,-0.00875,-0.00027475,-4.575e-05,-0.0018005001,1742093649.549238
-0.24975,-0.01125,-0.007,-0.000229,6.1000002e-05,-0.0016785001,1742093649.563831
-0.24875,-0.012,-0.007,-0.00036625,0.00057975,-0.001236,1742093649.579135
-0.24875,-0.012,-0.00975,-0.00061025,0.0007935,-0.00074775,1742093649.593052
-0.2495,-0.0125,-0.012,-0.000885,0.000824,-0.000229,1742093649.608557
-0.2515,-0.0125,-0.01425,-0.0013275,0.00033575002,0.000122000005,1742093649.622132
-0.25075,-0.01175,-0.0135,-0.00125125,-1.5250001e-05,1.5250001e-05,1742093649.636699
-0.24875,-0.01125,-0.011,-0.00065625,-0.00045775,-0.0001525,1742093649.651402
-0.2475,-0.01275,-0.00475,-0.00064075,-0.00039675,-4.575e-05,1742093649.6661491
-0.24825,-0.014,-0.00425,-0.00054925,0.00016775,0.00035100002,1742093649.680613
-0.2485,-0.014,-0.00825,-0.0005035,0.00035100002,0.00061025,1742093649.695169
-0.2485,-0.01325,-0.01075,-0.00045775,0.00030525,0.0012055,1742093649.709644
-0.248,-0.0125,-0.01125,-0.00048825,0.00030525,0.0013885,1742093649.7241569
-0.2475,-0.0125,-0.01,-0.00080875,0.00036625,0.0015565,1742093649.738744
-0.248,-0.01325,-0.00825,-0.0008545,0.0003815,0.0016175,1742093649.753312
-0.24925,-0.0135,-0.008,-0.0007935,0.0003815,0.0015105,1742093649.769204
-0.24975,-0.0125,-0.007,-0.000412,0.0001525,0.00077825,1742093649.782312
-0.24925,-0.013,-0.00625,-0.00035100002,-3.0500001e-05,0.0005645,1742093649.7969542
-0.249,-0.0145,-0.00625,-0.00105275,-9.15e-05,0.000763,1742093649.811763
-0.2495,-0.01725,-0.00675,-0.00119025,7.625e-05,0.00090025004,1742093649.8263612
-0.25025,-0.01725,-0.00775,-0.00096125,0.00024425,0.00115975,1742093649.840847
-0.2515,-0.01525,-0.0105,-0.0009155,0.000183,0.001236,1742093649.855295
-0.25125,-0.01425,-0.0105,-0.00077825,0.00013725001,0.000885,1742093649.869784
-0.251,-0.0155,-0.00825,-0.00062550005,6.1000002e-05,0.00054925,1742093649.884314
-0.2505,-0.018,-0.007,-0.00077825,-4.575e-05,0.00039675,1742093649.8989282
-0.2495,-0.02025,-0.00675,-0.00093075,-6.1000002e-05,0.00071725,1742093649.913615
-0.24975,-0.019,-0.0065,-0.00099175,-0.00013725001,0.00108325,1742093649.9289758
-0.25,-0.01375,-0.0055,-0.0009155,-0.00033575002,0.0012055,1742093649.942812
-0.24925,-0.0115,-0.00625,-0.00071725,-0.00042725,0.00090025004,1742093649.958688
-0.24825,-0.01125,-0.0065,-0.000473,-0.000229,0.0001525,1742093649.97203
-0.24475,-0.01025,-0.00275,-0.000534,0.00010675,-0.0001525,1742093649.986592
-0.243,-0.00725,-0.00225,-0.00146475,0.0005035,-1.5250001e-05,1742093650.001184
-0.24575,-0.01275,-0.0075,-0.00245675,0.000473,0.000534,1742093650.015755
-0.247,-0.01625,-0.00975,-0.0030669998,0.00016775,0.00086975005,1742093650.030321
-0.24475,-0.02175,-0.0075,-0.0028074998,-4.575e-05,0.00061025,1742093650.044959
-0.2445,-0.0225,-0.00725,-0.0023345,-0.000534,0.00062550005,1742093650.0594292
-0.24675,-0.02175,-0.01075,-0.00187675,-0.00067150005,0.00083925005,1742093650.074023
-0.24825,-0.0215,-0.0125,-0.0013427499,-0.0007935,0.00102225,1742093650.089008
-0.24875,-0.015,-0.011,-0.00061025,-0.0013427499,0.00109875,1742093650.1034281
-0.249,-0.01375,-0.009,-0.000534,-0.00154125,0.0009765,1742093650.1185799
-0.2495,-0.0125,-0.00825,-0.000824,-0.001068,0.00064075,1742093650.132761
-0.24975,-0.017,-0.00525,-0.0009765,-0.00062550005,0.00027475,1742093650.147397
-0.2495,-0.0185,-0.005,-0.00131225,3.0500001e-05,-0.00024425,1742093650.162053
-0.2495,-0.024,-0.00825,-0.0015565,0.00016775,-0.0002135,1742093650.176749
-0.25125,-0.02375,-0.01325,-0.00181575,0.00036625,0.00033575002,1742093650.191299
-0.25225,-0.02325,-0.01825,-0.00160225,0.000122000005,0.00042725,1742093650.205843
-0.251,-0.0215,-0.017,-0.0012970001,-0.00067150005,0.00029,1742093650.220383
-0.24725,-0.02125,-0.00875,-0.00125125,-0.00090025004,0.00024425,1742093650.235038
-0.247,-0.02225,-0.004,-0.00177,-0.00061025,0.0003815,1742093650.249711
-0.25025,-0.02075,-0.002,-0.0020752498,-0.00027475,0.000534,1742093650.264438
-0.2515,-0.02025,-0.00425,-0.0024872501,-7.625e-05,0.00054925,1742093650.279095
-0.25325,-0.02275,-0.00975,-0.0028229998,0.0003815,0.00061025,1742093650.2935839
-0.25325,-0.02175,-0.012,-0.00231925,0.00042725,0.00070200005,1742093650.308641
-0.253,-0.02025,-0.01375,-0.0012665,-0.00010675,0.00065625,1742093650.3227148
-0.2525,-0.01725,-0.01525,-0.000824,-0.00030525,0.00051875,1742093650.338315
-0.252,-0.01675,-0.015,-0.0004425,-0.00054925,-3.0500001e-05,1742093650.35224
-0.24925,-0.01925,-0.0125,-0.000473,-0.00070200005,-0.00042725,1742093650.3669178
-0.24825,-0.02225,-0.01125,-3.0500001e-05,-0.0007935,-0.00096125,1742093650.381471
-0.24925,-0.0235,-0.00875,0.00033575002,-0.00064075,-0.00102225,1742093650.396102
-0.2495,-0.0225,-0.00925,0.0005035,-0.00030525,-0.0005035,1742093650.410785
-0.25025,-0.021,-0.00975,0.00030525,-0.00027475,-0.000122000005,1742093650.425397
-0.25025,-0.01975,-0.01025,0.00045775,-0.00019825,0.00013725001,1742093650.439817
-0.249,-0.01725,-0.012,0.0007325,-0.00016775,0.0,1742093650.4543202
-0.2485,-0.016,-0.01175,0.00067150005,-0.00013725001,-0.00016775,1742093650.469046
-0.24775,-0.01575,-0.011,-0.0003815,-0.00016775,-0.00019825,1742093650.4834502
-0.2475,-0.01825,-0.00925,-0.00065625,-0.000183,-0.0002595,1742093650.4985669
-0.24725,-0.01925,-0.009,-0.0004425,-0.000122000005,-0.00042725,1742093650.5129201
-0.24725,-0.02075,-0.01125,-0.0005645,-6.1000002e-05,-0.00042725,1742093650.528736
-0.247,-0.021,-0.0115,-0.00080875,7.625e-05,-7.625e-05,1742093650.5423841
-0.24675,-0.021,-0.01125,-0.00074775,7.625e-05,4.575e-05,1742093650.5569658
-0.24675,-0.01975,-0.0095,-0.0002135,1.5250001e-05,-7.625e-05,1742093650.571558
-0.2465,-0.01975,-0.008,9.15e-05,0.0,-0.0002135,1742093650.5860639
-0.24675,-0.01725,-0.008,0.00029,0.0001525,-0.00019825,1742093650.600692
-0.246,-0.016,-0.01275,0.000122000005,0.00024425,6.1000002e-05,1742093650.6152399
-0.24675,-0.0175,-0.015,-0.00033575002,0.0002135,0.00030525,1742093650.629825
-0.249,-0.023,-0.014,-0.00112925,-0.00010675,0.00024425,1742093650.6443589
-0.24875,-0.02475,-0.01125,-0.001068,-0.00030525,1.5250001e-05,1742093650.6589088
-0.24775,-0.0245,-0.00825,-0.00061025,-0.00048825,-0.00013725001,1742093650.6735842
-0.24825,-0.018,-0.0075,-0.00054925,-0.0003815,0.0001525,1742093650.688927
-0.24975,-0.0175,-0.01075,-0.00083925005,-0.0001525,0.00062550005,1742093650.702812
-0.2505,-0.01925,-0.0145,-0.00108325,-0.00024425,0.0004425,1742093650.717416
-0.25,-0.02125,-0.0135,-0.00115975,-0.00070200005,1.5250001e-05,1742093650.731919
-0.2475,-0.02275,-0.00925,-0.0007935,-0.000763,0.00010675,1742093650.746569
-0.24675,-0.02175,-0.00725,-0.00042725,-0.000473,0.0005035,1742093650.761238
-0.2475,-0.0195,-0.0065,-0.0005035,-0.00013725001,0.00045775,1742093650.775935
-0.2475,-0.01975,-0.00775,-0.00065625,0.000229,0.0002135,1742093650.790312
-0.25075,-0.01875,-0.01025,-0.0012817499,0.00062550005,-0.000473,1742093650.804912
-0.251,-0.0175,-0.01175,-0.0012055,0.00068675,-0.0005645,1742093650.819585
-0.25,-0.01725,-0.013,-0.0007325,0.00051875,-0.00030525,1742093650.834239
-0.24875,-0.02,-0.01225,-0.00083925005,0.00027475,-0.000229,1742093650.8489149
-0.24875,-0.0215,-0.011,-0.000763,-0.00010675,-0.0003205,1742093650.863717
-0.24875,-0.02225,-0.00975,-0.000473,-0.00016775,-0.00029,1742093650.8789508
-0.24825,-0.0225,-0.00975,-0.00030525,-0.000183,6.1000002e-05,1742093650.8931189
-0.24775,-0.0235,-0.0095,-0.00029,-7.625e-05,0.0002135,1742093650.908417
-0.24775,-0.02175,-0.0105,-6.1000002e-05,0.000122000005,0.00030525,1742093650.922285
-0.24825,-0.017,-0.013,-3.0500001e-05,4.575e-05,0.00019825,1742093650.93678
-0.24875,-0.01575,-0.01275,-0.000473,-0.00016775,-0.00029,1742093650.9514701
-0.24975,-0.018,-0.013,-0.0007325,-0.00016775,-0.00045775,1742093650.966201
-0.25,-0.02125,-0.01375,-0.000946,-0.00016775,-0.00048825,1742093650.980983
-0.25025,-0.02375,-0.01275,-0.0009155,-0.0002595,-0.00048825,1742093650.995741
-0.249,-0.02375,-0.011,-0.00070200005,-0.0003815,-0.00057975,1742093651.0105221
-0.24775,-0.0235,-0.00925,-0.00067150005,-0.0003815,-0.00074775,1742093651.025253
-0.247,-0.0225,-0.00825,-0.0008545,-0.000229,-0.00083925005,1742093651.0400121
-0.24825,-0.02,-0.0085,-0.00115975,9.15e-05,-0.0012055,1742093651.0547168
-0.252,-0.011,-0.011,-0.00065625,0.00036625,-0.001068,1742093651.0693371
-0.25075,-0.01175,-0.01525,0.0001525,0.00048825,-0.00019825,1742093651.08379
-0.24775,-0.02075,-0.01425,-0.0002595,0.00013725001,-6.1000002e-05,1742093651.098892
-0.24725,-0.024,-0.0105,-0.0003815,-0.00010675,-0.00054925,1742093651.113111
-0.2475,-0.024,-0.00925,-0.00019825,1.5250001e-05,-0.00065625,1742093651.128809
-0.24775,-0.02325,-0.01,-0.000473,9.15e-05,-0.00024425,1742093651.142358
-0.2495,-0.02075,-0.012,-0.00051875,0.00013725001,-7.625e-05,1742093651.156919
-0.25,-0.0185,-0.013,-0.0002135,0.0003205,-1.5250001e-05,1742093651.171614
-0.25075,-0.016,-0.01375,-0.000183,0.0003205,6.1000002e-05,1742093651.186066
-0.2505,-0.01775,-0.01375,-0.00029,0.000183,0.00016775,1742093651.200564
-0.25,-0.02025,-0.013,-0.00036625,-0.0003815,0.00010675,1742093651.215204
-0.24625,-0.02275,-0.00725,-0.0003205,-0.00054925,4.575e-05,1742093651.229949
-0.245,-0.0225,-0.00525,-0.0002595,-0.00035100002,0.00027475,1742093651.244683
-0.247,-0.0175,-0.00675,-0.00035100002,-0.00019825,0.00039675,1742093651.259209
-0.2485,-0.015,-0.00975,-0.00019825,-6.1000002e-05,0.00019825,1742093651.27393
-0.24925,-0.01425,-0.01275,-0.0002135,-0.00013725001,-4.575e-05,1742093651.288936
-0.249,-0.015,-0.0115,-0.00035100002,-0.000229,-9.15e-05,1742093651.303531
-0.24775,-0.019,-0.0095,-0.0002135,-0.0002135,1.5250001e-05,1742093651.318638
-0.24725,-0.01925,-0.008,-7.625e-05,-0.0001525,-3.0500001e-05,1742093651.332769
-0.24775,-0.01925,-0.008,-0.0001525,-1.5250001e-05,-0.000122000005,1742093651.3474371
-0.2485,-0.01975,-0.0095,-0.00029,0.000183,-3.0500001e-05,1742093651.362079
-0.249,-0.02225,-0.01125,-0.0003205,0.000122000005,7.625e-05,1742093651.37652
-0.24875,-0.02325,-0.011,-0.0003815,1.5250001e-05,0.000183,1742093651.39112
-0.249,-0.022,-0.01125,-0.000229,-9.15e-05,0.00027475,1742093651.4057658
-0.2495,-0.019,-0.013,-0.000122000005,-0.00010675,0.00029,1742093651.4203598
-0.2495,-0.01925,-0.01325,-0.0004425,-0.00033575002,0.00013725001,1742093651.434939
-0.249,-0.02125,-0.0105,-0.00059500005,-0.00039675,-4.575e-05,1742093651.449763
-0.249,-0.02125,-0.00975,-0.00067150005,-0.0002595,-0.000183,1742093651.4644108
-0.25,-0.0205,-0.01125,-0.00057975,-0.00013725001,-0.00013725001,1742093651.479208
-0.2505,-0.01975,-0.01225,-0.00051875,-0.000122000005,-9.15e-05,1742093651.4939892
-0.251,-0.0195,-0.01175,-0.00051875,-0.00016775,-0.000122000005,1742093651.508702
-0.2505,-0.019,-0.01075,-0.0002135,-9.15e-05,-0.00016775,1742093651.523448
-0.249,-0.01925,-0.0095,-0.0002135,-4.575e-05,-0.000122000005,1742093651.5383239
-0.2485,-0.02,-0.01,-0.0004425,1.5250001e-05,-7.625e-05,1742093651.5528178
-0.24875,-0.01875,-0.01125,-0.00057975,0.0,-0.00010675,1742093651.568525
-0.2495,-0.01725,-0.01125,-0.00065625,-1.5250001e-05,-0.00016775,1742093651.581984
-0.24875,-0.017,-0.0105,-0.00033575002,0.00010675,-0.00027475,1742093651.5967202
-0.248,-0.0185,-0.01075,-3.0500001e-05,0.000229,-0.000229,1742093651.611375
-0.24775,-0.019,-0.01175,0.00033575002,0.000412,-0.000122000005,1742093651.626038
-0.249,-0.019,-0.01225,0.00033575002,0.0004425,-0.00013725001,1742093651.640586
-0.24925,-0.02025,-0.0125,0.00039675,0.00059500005,-0.00016775,1742093651.655092
