acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.333,-0.01975,0.04775,-0.0019685,-0.00314325,-0.0023345,1742092232.269017
0.3155,-0.01025,0.02625,-0.0033264998,-0.002411,-0.0009765,1742092232.2837539
0.2885,-0.011,0.005,-0.003662,-0.00354,9.15e-05,1742092232.298136
0.28125,-0.01625,0.0125,-0.00302125,-0.0041504996,-0.0003205,1742092232.312649
0.276,-0.02325,0.028,-0.001953,-0.00453175,-0.002533,1742092232.3272588
0.26825,-0.02475,0.02875,-0.0004425,-0.0057220003,-0.0037995,1742092232.3418481
0.25275,-0.0255,0.02675,-0.00059500005,-0.0056609996,-0.002533,1742092232.357134
0.2475,-0.022,0.02525,-0.001068,-0.00587475,-0.000824,1742092232.370959
0.23125,-0.00675,0.02125,-0.002884,-0.0074615004,0.0019685,1742092232.385372
0.23175,-0.00025,0.02175,-0.0036315,-0.0064239996,0.0029145,1742092232.399877
0.2325,0.007,0.022,-0.0030975002,-0.0063325,0.0050355,1742092232.4142349
0.2485,0.02525,0.0295,-0.0012970001,-0.00770575,0.005005,1742092232.428598
0.2605,0.026,0.034,0.001953,-0.008499251,-0.00119025,1742092232.442996
0.27525,0.00175,0.031,0.002533,-0.0078125,-0.0056,1742092232.457377
0.27575,-0.01075,0.02375,0.0021515,-0.009262,-0.009079001,1742092232.4717708
0.29575,-0.02225,0.01775,0.002121,-0.010101249,-0.0077210004,1742092232.486447
0.31825,-0.01725,0.023,0.0020599999,-0.01048275,-0.0060425,1742092232.5006561
0.348,-0.0135,0.033,0.0030975002,-0.010391249,-0.0060272496,1742092232.515143
0.4345,-0.02725,0.0585,0.00428775,-0.0091705,-0.00672925,1742092232.529551
0.489,-0.03525,0.0715,0.0058135,-0.0013275,-0.00531,1742092232.543956
0.5955,-0.031,0.095,0.006012,0.003769,-0.00354,1742092232.558252
0.63125,-0.03175,0.11175,0.00646975,0.0138245,0.00125125,1742092232.572596
0.6575,-0.05275,0.17575,0.0065917503,0.020279,0.0030975002,1742092232.586998
0.63725,-0.06,0.216,0.00570675,0.0266875,0.0049895,1742092232.6011982
0.5795,-0.06425,0.243,0.00115975,0.03971875,0.009811499,1742092232.6168478
0.3345,-0.0975,0.19375,-0.0009155,0.04786675,0.01248175,1742092232.629756
0.15675,-0.116,0.116,-0.00225825,0.05824275,0.016265752,1742092232.644156
-0.17175,-0.10975,-0.016,-0.0012817499,0.055908248,0.01640325,1742092232.658644
-0.26325,-0.088,-0.0475,0.00419625,0.039611753,0.012985251,1742092232.6730392
-0.36275,-0.04675,-0.0975,0.0085602505,0.03025825,0.009643501,1742092232.687547
-0.3735,-0.0175,-0.1255,0.009948749,0.0059815003,0.0034637498,1742092232.701963
-0.2585,0.06275,-0.12725,0.0076905,-0.00773625,0.0016785001,1742092232.717264
-0.1705,0.1025,-0.10125,0.0066374997,-0.019592252,-0.00054925,1742092232.730914
-0.0675,0.13225,-0.064,0.00798025,-0.03262325,-0.00891125,1742092232.746906
0.15675,0.138,0.0065,0.008026,-0.0343475,-0.0129700005,1742092232.7597508
0.25525,0.1065,0.0305,0.00434875,-0.0321045,-0.01570125,1742092232.774146
0.385,0.027,0.09475,0.0025634998,-0.02946475,-0.014800999,1742092232.788447
0.41225,-0.006,0.134,0.00225825,-0.02186575,-0.0128632495,1742092232.802847
0.39925,-0.063,0.149,0.0024872501,-0.016983,-0.01210025,1742092232.817344
0.3745,-0.07625,0.12675,0.00149525,-0.0123595,-0.010391249,1742092232.831699
0.34525,-0.076,0.094,-0.00231925,-0.0062407497,-0.003769,1742092232.846642
0.2865,-0.06,0.03225,-0.0031127501,-0.0051880004,-0.0014495,1742092232.860853
0.26975,-0.04475,0.0135,-0.00238025,-0.00720225,0.00083925005,1742092232.8752651
0.22975,-0.00975,-0.004,-0.00213625,-0.0101165,0.0025025,1742092232.889808
0.2115,0.004,-0.001,-0.001587,-0.013061499,0.00036625,1742092232.904356
0.21625,0.0245,0.00975,-0.001236,-0.012542751,-0.0020905002,1742092232.918725
0.2255,0.0275,0.01475,-0.00216675,-0.013031,-0.00413525,1742092232.933154
0.23875,0.0105,0.02475,-0.0025940002,-0.013183501,-0.0045012496,1742092232.947526
0.2445,-0.00425,0.03125,-0.002472,-0.012847999,-0.0052642496,1742092232.962144
0.24775,-0.018,0.0375,-0.0012970001,-0.012924249,-0.0065002497,1742092232.977375
0.246,-0.036,0.04925,-0.0012665,-0.013793999,-0.0061035,1742092232.9911392
0.246,-0.04075,0.05525,-0.00080875,-0.01216125,-0.00514225,1742092233.0071979
0.2565,-0.043,0.0575,-0.00030525,-0.011184749,-0.0050812503,1742092233.020236
0.26175,-0.04025,0.05475,-0.00010675,-0.011749251,-0.00413525,1742092233.034693
0.276,-0.0295,0.059,-0.0001525,-0.01165775,-0.00402825,1742092233.049215
0.28675,-0.02225,0.067,-0.00029,-0.010437001,-0.0048065,1742092233.0637991
0.2995,-0.022,0.08725,-0.000946,-0.0101775,-0.00411975,1742092233.078337
0.30025,-0.03275,0.09525,-0.00213625,-0.007187,-0.0027312501,1742092233.092931
0.2955,-0.05625,0.09125,-0.00175475,-0.005249,-0.002472,1742092233.1074162
0.2895,-0.06125,0.07875,-0.0010375,-0.0039825,-0.00190725,1742092233.12191
0.2915,-0.0605,0.06375,7.625e-05,-0.002655,0.000122000005,1742092233.137254
0.3175,-0.04025,0.0435,0.000534,-0.003418,0.0010375,1742092233.150634
0.348,-0.023,0.0405,0.002411,-0.00308225,0.0003205,1742092233.166501
0.4785,-0.0345,0.05475,0.0031585,-0.00137325,-0.00119025,1742092233.179339
0.5725,-0.0655,0.09125,0.006668,0.00463875,-0.0042572496,1742092233.193721
0.7135,-0.1585,0.2215,0.009277251,0.0091705,-0.00267025,1742092233.208128
0.7325,-0.181,0.29625,0.0110015,0.015518251,0.0012970001,1742092233.2223418
0.71725,-0.168,0.361,0.007553,0.03215025,0.01156625,1742092233.237296
0.56425,-0.11175,0.3715,0.0034790002,0.04290775,0.01640325,1742092233.250907
0.41675,-0.10575,0.29425,-0.0014037499,0.065887496,0.0248565,1742092233.267105
0.058,-0.085,0.09325,-0.00384525,0.0716095,0.02952575,1742092233.2795122
-0.1,-0.04525,0.034,-0.009369001,0.06779475,0.03421025,1742092233.293931
-0.3375,0.08375,-0.04225,-0.010498,0.060714748,0.03041075,1742092233.30834
-0.4085,0.10625,-0.07275,-0.010009751,0.051498502,0.022094749,1742092233.322743
-0.4425,0.078,-0.106,-0.0012207499,0.0296325,-0.00042725,1742092233.33775
-0.40675,-0.01325,-0.196,0.0048217503,0.0168,-0.008788999,1742092233.351829
-0.336,-0.01225,-0.2095,0.0070495,-0.01197825,-0.010818499,1742092233.367085
-0.10225,0.0595,-0.14075,0.00399775,-0.02436825,-0.00798025,1742092233.381016
0.0335,0.08525,-0.09075,-0.000473,-0.03752125,-0.0051269997,1742092233.396735
0.278,0.094,0.00525,-0.001068,-0.039306752,-0.0055085,1742092233.410125
0.373,0.082,0.07,0.0017242499,-0.03541575,-0.0101775,1742092233.424437
0.4835,0.03475,0.19675,0.0035704998,-0.029419001,-0.012924249,1742092233.438714
0.49,0.0015,0.21975,0.00352475,-0.02124025,-0.014099,1742092233.453133
0.456,-0.039,0.19525,-0.00096125,-0.00296025,-0.010147001,1742092233.467714
0.34325,-0.10575,0.052,-0.002121,0.00358575,-0.0063934997,1742092233.482017
0.297,-0.103,-0.01175,-0.00355525,0.00491325,0.0013427499,1742092233.496901
0.23475,-0.059,-0.05775,-0.0046845004,0.0017242499,0.0034637498,1742092233.5109608
0.22525,-0.04175,-0.05475,-0.0031127501,-0.0044250004,0.00204475,1742092233.526664
0.22375,-0.00525,-0.03475,-0.0014037499,-0.0065002497,9.15e-05,1742092233.539912
0.22925,0.00925,-0.01675,-0.0009765,-0.00842275,-0.00242625,1742092233.554413
0.227,0.0095,0.00775,-0.001236,-0.008606,-0.0032655,1742092233.5688179
0.217,0.00075,0.00675,-0.0013427499,-0.008788999,-0.0040587503,1742092233.5833302
0.20725,-0.01025,0.00325,-0.0016785001,-0.009842,-0.0044555003,1742092233.597816
0.2075,-0.02825,0.0035,-0.0014495,-0.0101775,-0.00399775,1742092233.612423
0.206,-0.02875,0.0015,-0.0010375,-0.012252751,-0.00109875,1742092233.6273868
0.226,-0.01625,0.001,-0.00154125,-0.013778751,-4.575e-05,1742092233.641424
0.23275,-0.00825,0.00975,-0.0029755002,-0.015274,-0.003006,1742092233.657463
0.23125,-0.001,0.0235,-0.00302125,-0.0159455,-0.0048065,1742092233.670445
0.23575,-0.00875,0.03125,-0.00169375,-0.019638,-0.00738525,1742092233.6849458
0.24725,-0.02275,0.0525,-0.00065625,-0.02076725,-0.007904,1742092233.6993952
0.249,-0.028,0.06175,0.0,-0.020752002,-0.008361749,1742092233.7138171
0.2545,-0.0375,0.064,0.00067150005,-0.017517,-0.01071175,1742092233.728329
0.274,-0.046,0.05125,0.00096125,-0.0170135,-0.0112,1742092233.7427258
0.284,-0.04025,0.048,0.00062550005,-0.018097,-0.00862125,1742092233.757119
0.3125,-0.02875,0.0495,-0.00048825,-0.018509,-0.0065917503,1742092233.7716238
0.335,-0.023,0.051,-0.0012817499,-0.01652525,-0.0065307496,1742092233.787082
0.445,-0.021,0.0775,0.0007325,-0.0138855,-0.00962825,1742092233.8005
0.5315,-0.0495,0.10325,0.0068665,-0.01026925,-0.014038,1742092233.817138
0.70175,-0.177,0.1925,0.008636501,-0.00596625,-0.01200875,1742092233.829421
0.77075,-0.22875,0.26175,0.008727999,0.0013275,-0.00688175,1742092233.84371
0.8165,-0.23725,0.32925,0.0049895,0.020462,0.00845325,1742092233.858119
0.81225,-0.2025,0.4205,0.00146475,0.03082275,0.016265752,1742092233.872341
0.722,-0.20825,0.42125,-0.00061025,0.0553895,0.02581775,1742092233.88749
0.399,-0.19525,0.289,0.00054925,0.06781,0.02952575,1742092233.9009721
0.2125,-0.1595,0.1815,-0.00296025,0.082275495,0.041702252,1742092233.916977
-0.12625,-0.0495,0.005,-0.00579825,0.08250425,0.046524,1742092233.92961
-0.252,0.013,-0.04,-0.00708,0.0773925,0.04747,1742092233.944163
-0.33075,0.0625,-0.0605,-0.005844,0.0574645,0.03530875,1742092233.95853
-0.384,0.09925,-0.07975,-0.00302125,0.047119252,0.024002,1742092233.972898
-0.37625,0.0785,-0.10625,0.0054780003,0.026352,0.0029755002,1742092233.9875042
-0.2955,0.04325,-0.13175,0.0077210004,0.014038,-0.0019989999,1742092234.001611
-0.23,0.0715,-0.11625,0.004074,-0.007965,-0.002655,1742092234.017038
-0.06,0.11775,-0.08,0.0013427499,-0.0154725,-0.00331125,1742092234.030563
0.03025,0.1015,-0.06675,0.0014037499,-0.023407,-0.0089875,1742092234.046732
0.18925,0.03175,-0.03675,0.0030365,-0.024932751,-0.011764499,1742092234.059551
0.2635,-0.00125,-0.01075,0.0038605002,-0.02525325,-0.012909001,1742092234.0741189
0.32925,-0.0255,0.02425,0.0037385002,-0.021286,-0.01104725,1742092234.088543
0.38275,-0.04475,0.08875,0.00367725,-0.017135499,-0.0088195,1742092234.102964
0.3645,-0.03775,0.09275,0.00030525,-0.00862125,-0.0034942501,1742092234.117337
0.28725,-0.023,0.05475,-0.0030365,-0.0059815003,-0.0016785001,1742092234.131901
0.243,-0.0245,0.0215,-0.0051574996,-0.00428775,-0.0021057501,1742092234.146754
0.17,-0.015,-0.0745,-0.0031127501,-0.0053709997,-0.003418,1742092234.161023
0.16225,-0.0025,-0.09975,0.00013725001,-0.01222225,-0.0050202496,1742092234.175425
0.1765,0.039,-0.05775,0.00090025004,-0.0160675,-0.006073,1742092234.189876
0.18525,0.0415,-0.02225,0.0018005001,-0.01879875,-0.008072,1742092234.2043
0.194,0.0215,0.00625,0.0034790002,-0.020019501,-0.01216125,1742092234.2186491
0.2085,-0.028,0.0235,0.00369275,-0.019516,-0.0124665005,1742092234.233024
0.22,-0.03675,0.0195,0.001831,-0.01876825,-0.009903,1742092234.247544
0.24275,-0.032,0.01425,0.00035100002,-0.018432502,-0.008148249,1742092234.262008
0.24425,-0.02925,0.01775,-3.0500001e-05,-0.017883249,-0.00596625,1742092234.2769191
0.237,-0.039,0.03375,0.001114,-0.01731875,-0.0059815003,1742092234.290998
0.23675,-0.04625,0.04475,0.00238025,-0.01622,-0.0061950004,1742092234.305342
0.23675,-0.046,0.056,0.0028074998,-0.01145925,-0.00460825,1742092234.319828
0.25825,-0.0135,0.0775,-9.15e-05,-0.007553,-0.0032655,1742092234.3344388
0.268,-0.0005,0.05925,-0.00823975,0.00077825,-0.0035095,1742092234.348863
0.275,-0.0115,0.00825,-0.009552,0.00064075,-0.0031585,1742092234.363311
0.26625,-0.0145,-0.00875,-0.00511175,-0.014557,0.009842,1742092234.3777988
0.296,0.01275,0.04225,-0.0026092501,-0.0193635,0.01019275,1742092234.392222
0.29325,0.01125,0.04775,0.0005645,-0.0196685,-0.00737,1742092234.407294
0.2545,-0.00625,0.041,0.002655,-0.0218505,-0.012542751,1742092234.421016
0.24475,-0.0145,0.03725,0.00372325,-0.022995,-0.014618,1742092234.437269
0.25125,-0.0225,0.0335,0.0033570002,-0.018753,-0.01412975,1742092234.449898
0.264,-0.03325,0.04075,0.0028074998,-0.0163575,-0.012039251,1742092234.464331
0.26625,-0.0325,0.043,-0.0001525,-0.01104725,-0.008499251,1742092234.478861
0.2855,-0.03075,0.03575,-0.001236,-0.0110932505,-0.0072480002,1742092234.493439
0.293,-0.03275,0.04425,-0.0009765,-0.014800999,-0.0050965,1742092234.50787
0.31075,-0.036,0.0745,-0.00062550005,-0.01496875,-0.00463875,1742092234.522464
0.3215,-0.04075,0.08,0.00035100002,-0.011383001,-0.0053252503,1742092234.537576
0.33975,-0.062,0.0765,0.00157175,-0.01133725,-0.0055695,1742092234.551326
0.34375,-0.07475,0.07825,0.0031127501,-0.0118407495,-0.00555425,1742092234.567123
0.3535,-0.08475,0.0755,0.00491325,-0.00941475,-0.004593,1742092234.580319
0.426,-0.09325,0.066,0.0046234997,-0.008133001,-0.0025634998,1742092234.594829
0.49,-0.0875,0.06525,0.00213625,-0.00491325,0.003769,1742092234.609194
0.6525,-0.062,0.12775,0.00045775,-0.00184625,0.00614925,1742092234.6235058
0.73625,-0.07,0.203,0.00187675,0.0087585,0.008194,1742092234.637737
0.86475,-0.16725,0.354,0.00437925,0.0167695,0.00903325,1742092234.652052
0.8915,-0.22025,0.42775,0.00485225,0.034423754,0.02034,1742092234.6671581
0.75875,-0.1835,0.5435,0.001953,0.046646,0.029449498,1742092234.680604
0.583,-0.118,0.52325,-0.00251775,0.060897753,0.036941502,1742092234.696662
0.354,-0.07875,0.4335,-0.00947575,0.08792125,0.04190075,1742092234.709256
-0.21625,-0.0885,0.14325,-0.009216251,0.095703006,0.041504003,1742092234.72367
-0.47375,-0.0715,0.01925,-0.00614925,0.08459475,0.037033,1742092234.738126
-0.693,0.0435,-0.12325,-0.0036010002,0.068863,0.0282135,1742092234.752536
-0.69775,0.085,-0.16925,0.00715625,0.032547,0.00030525,1742092234.767231
-0.59075,0.056,-0.23175,0.0105742505,0.014328,-0.009719751,1742092234.781354
-0.4945,0.04775,-0.22425,0.010314999,-0.0039825,-0.013641249,1742092234.797417
-0.36075,0.05675,-0.185,0.003891,-0.03427125,-0.013122501,1742092234.810399
-0.0065,0.08675,-0.052,0.001587,-0.042175252,-0.013793999,1742092234.824907
0.16525,0.091,0.00675,-0.001007,-0.043090753,-0.015915,1742092234.839326
0.41175,0.06775,0.0995,-0.00283825,-0.03810125,-0.014785751,1742092234.853844
0.47075,0.05075,0.1535,-0.006546,-0.02424625,-0.00997925,1742092234.8683252
0.47075,-0.0175,0.2105,-0.0061950004,-0.0161895,-0.00868225,1742092234.883007
0.42525,-0.0475,0.181,-0.0034484998,-0.0004425,-0.0081635,1742092234.897602
0.28375,-0.0715,0.03425,-0.0029145,0.005066,-0.00717175,1742092234.911922
0.223,-0.05975,-0.0375,-0.00325,0.0075225,-0.0051269997,1742092234.9275808
0.19375,-0.04125,-0.0715,-0.0050965,0.00181575,-0.0026245,1742092234.940897
0.20225,-0.0005,-0.04975,-0.0056304997,-0.00355525,-0.0033875,1742092234.957027
0.2105,0.01625,-0.02825,-0.0048674997,-0.009933501,-0.00738525,1742092234.97013
0.2145,0.00425,-0.002,-0.0038299998,-0.01054375,-0.00985725,1742092234.9846048
0.216,-0.0255,0.0065,-0.00190725,-0.010879501,-0.0126495,1742092234.999093
0.214,-0.07475,0.00725,-0.00035100002,-0.010940501,-0.012313751,1742092235.013691
0.20625,-0.07775,-0.00125,0.0022277501,-0.01095575,-0.008514499,1742092235.028328
0.19325,-0.04125,-0.01425,0.0017852499,-0.0117035,-0.0059510004,1742092235.042861
0.2035,-0.0155,-0.0085,3.0500001e-05,-0.013153,-0.003952,1742092235.057506
0.243,0.02075,0.01675,-0.0033264998,-0.0155030005,-0.003296,1742092235.07181
0.2585,0.01775,0.0305,-0.00381475,-0.01579275,-0.0050202496,1742092235.087389
0.26675,-0.00475,0.0425,-0.0024872501,-0.014145001,-0.01033025,1742092235.100799
0.26,-0.07275,0.05225,-0.001007,-0.0125275,-0.01210025,1742092235.116954
0.25275,-0.0935,0.0495,0.00064075,-0.00997925,-0.0110932505,1742092235.12977
0.24425,-0.099,0.0395,0.00033575002,-0.00991825,-0.0086975,1742092235.144341
0.247,-0.079,0.03775,-0.00245675,-0.01345825,-0.00062550005,1742092235.158935
0.25675,-0.0175,0.03525,-0.00384525,-0.01593025,0.00358575,1742092235.173324
0.2635,0.00275,0.047,-0.0029755002,-0.015808,0.0013275,1742092235.1876109
0.26075,-0.00025,0.06125,-0.0012207499,-0.01567075,-0.004486,1742092235.202142
0.25925,-0.021,0.06075,0.00102225,-0.015518251,-0.0106355,1742092235.2172658
0.26,-0.046,0.0595,0.0041810004,-0.0143737495,-0.014679,1742092235.230997
0.26375,-0.0805,0.0605,0.0037385002,-0.01380925,-0.01194775,1742092235.246679
0.26975,-0.07625,0.064,-4.575e-05,-0.01251225,-0.0031127501,1742092235.260011
0.277,-0.03775,0.065,-0.0019989999,-0.0124665005,0.00048825,1742092235.274427
0.28075,-0.02175,0.06325,-0.0034790002,-0.01216125,0.001953,1742092235.288806
0.29725,-0.0225,0.06225,-0.00270075,-0.012115501,0.000122000005,1742092235.303264
0.30475,-0.03725,0.06375,-0.00108325,-0.01228325,-0.0024872501,1742092235.317791
0.321,-0.0665,0.07775,0.00201425,-0.0128632495,-0.005783,1742092235.332253
0.332,-0.0725,0.08625,0.0024872501,-0.0125885,-0.00538625,1742092235.3467479
0.35075,-0.0755,0.0925,0.00181575,-0.009582501,-0.0015105,1742092235.361195
0.42875,-0.073,0.09875,0.001831,-0.0075835,-0.000122000005,1742092235.3755689
0.4865,-0.068,0.10425,0.0041504996,-0.00396725,-0.00157175,1742092235.3899891
0.64725,-0.087,0.178,0.00514225,-0.00157175,-0.0028687501,1742092235.404446
0.73475,-0.12775,0.25025,0.0055237496,0.00941475,0.0,1742092235.418761
0.8675,-0.2065,0.3925,0.004486,0.01820375,0.0062407497,1742092235.433037
0.86925,-0.2165,0.44175,0.00378425,0.02981575,0.014679,1742092235.447263
0.81175,-0.19625,0.4655,0.00163275,0.056472752,0.0305175,1742092235.461604
0.55425,-0.12425,0.41425,-0.00125125,0.0692445,0.03636175,1742092235.4769769
0.3695,-0.1235,0.3405,-0.0058899997,0.08845525,0.04338075,1742092235.49031
-0.051,-0.16825,0.12975,-0.0050965,0.0924835,0.04356375,1742092235.5048268
-0.24375,-0.1615,0.04025,0.000122000005,0.084732,0.04011525,1742092235.519219
-0.4705,-0.02475,-0.06025,0.00160225,0.0743255,0.035888746,1742092235.5337548
-0.4975,0.04275,-0.08425,0.0023497501,0.06153875,0.02845775,1742092235.5481222
-0.496,0.07375,-0.10175,0.0051574996,0.03382875,0.0074920002,1742092235.562388
-0.4325,0.05,-0.156,0.0070952503,0.020049999,-0.0013427499,1742092235.577478
-0.36875,0.05225,-0.17375,0.00485225,-0.0080872495,-0.0055085,1742092235.5913112
-0.16675,0.1155,-0.13675,0.000534,-0.019104,-0.0035704998,1742092235.606911
-0.03725,0.14125,-0.094,-0.0033264998,-0.030136,-0.0063325,1742092235.620451
0.19125,0.1185,-0.0045,-0.0016632499,-0.03047175,-0.00985725,1742092235.634887
0.266,0.0735,0.0245,-0.001648,-0.02409375,-0.0089875,1742092235.649306
0.3765,-0.00275,0.061,-0.0034790002,-0.019744748,-0.0064545004,1742092235.663883
0.412,-0.0145,0.07575,-0.0040587503,-0.014923001,-0.004547,1742092235.6783922
0.41675,-0.01575,0.08475,-0.0018615,-0.0046234997,-0.00384525,1742092235.692883
0.34625,-0.02775,0.049,-0.00109875,-0.00057975,-0.0055847503,1742092235.707412
0.29625,-0.035,0.0145,-0.0003815,0.0025634998,-0.007843,1742092235.72192
0.221,-0.03975,-0.04375,-0.0003815,0.00187675,-0.0067445002,1742092235.737513
0.20175,-0.025,-0.05475,-0.00296025,-0.0026854998,-0.0043944996,1742092235.751022
0.18425,0.0205,-0.0535,-0.00331125,-0.004837,-0.0048979996,1742092235.767113
0.17825,0.0235,-0.05025,-0.0013427499,-0.00817875,-0.00741575,1742092235.780097
0.18375,0.0075,-0.0415,-0.001236,-0.0095672505,-0.008255,1742092235.794631
0.19025,0.00275,-0.03725,-0.001831,-0.01048275,-0.00839225,1742092235.8091352
0.20025,-0.0075,-0.0225,-0.0028687501,-0.0110932505,-0.0074615004,1742092235.8236558
0.2015,-0.0145,-0.01375,-0.0027465,-0.011383001,-0.0072175004,1742092235.838194
0.2025,-0.021,-0.00575,-0.00216675,-0.01272575,-0.0072937496,1742092235.8527381
0.20825,-0.0235,0.0015,-0.00231925,-0.01326,-0.007187,1742092235.867352
0.21175,-0.0175,0.00125,-0.00354,-0.013778751,-0.0064850003,1742092235.881797
0.21925,-0.00625,-0.004,-0.00402825,-0.0141145,-0.0062407497,1742092235.8967319
0.227,-0.007,-0.00725,-0.00381475,-0.01510625,-0.00737,1742092235.911126
0.24625,-0.01125,-0.00775,-0.00343325,-0.015442001,-0.008255,1742092235.926581
0.25625,-0.0115,0.00025,-0.00340275,-0.015457249,-0.009231499,1742092235.940214
0.26625,-0.0195,0.0265,-0.00381475,-0.0149535,-0.0090485,1742092235.954798
0.2635,-0.028,0.0345,-0.00396725,-0.014282251,-0.00880425,1742092235.969336
0.2505,-0.04075,0.03875,-0.00279225,-0.013046251,-0.0090485,1742092235.983874
0.24125,-0.04525,0.03375,-0.002472,-0.012436,-0.0090637505,1742092235.998389
0.2355,-0.05,0.02825,-0.00358575,-0.012313751,-0.0075225,1742092236.0129
0.2355,-0.04975,0.02125,-0.003891,-0.012420749,-0.0062712496,1742092236.0273988
0.234,-0.0435,0.0215,-0.003769,-0.013443,-0.00402825,1742092236.0419798
0.2425,-0.02875,0.04675,-0.003769,-0.0138245,-0.00364675,1742092236.057429
0.25925,-0.02375,0.05825,-0.0031889998,-0.015228249,-0.001709,1742092236.0711098
0.2605,-0.03725,0.077,-0.0028687501,-0.01567075,-0.000473,1742092236.086943
0.25375,-0.05375,0.073,-0.0002135,-0.01222225,-0.0048979996,1742092236.100109
0.2385,-0.068,0.04675,0.001953,-0.0115815,-0.0090485,1742092236.114569
0.239,-0.0575,0.039,0.0030365,-0.012267999,-0.011383001,1742092236.129004
0.2465,-0.0475,0.037,-0.00029,-0.0134735005,-0.0065917503,1742092236.1435258
0.2635,-0.0415,0.04625,-0.00254825,-0.013626001,-0.0030365,1742092236.157993
0.2775,-0.037,0.054,-0.0032195,-0.012802,-0.0012207499,1742092236.172483
0.308,-0.01975,0.0785,-0.00201425,-0.01257325,-0.0031127501,1742092236.187128
0.3155,-0.01725,0.0835,-0.00068675,-0.009552,-0.009292499,1742092236.2015948
0.337,-0.059,0.08425,-0.00042725,-0.0076905,-0.0114744995,1742092236.217227
0.34325,-0.08625,0.08325,0.00042725,-0.004837,-0.009811499,1742092236.2304268
0.3575,-0.111,0.07875,0.0003205,-0.0038605002,-0.00708,1742092236.244915
0.3705,-0.11325,0.0765,-0.00039675,-0.0026092501,-0.0036315,1742092236.259431
0.384,-0.10875,0.07675,-0.00201425,-0.000412,0.00419625,1742092236.273986
0.42675,-0.119,0.08675,-0.002365,0.00115975,0.00712575,1742092236.2883022
