acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.22375,0.0265,-0.0735,0.00051875,-0.00112925,0.004547,1742092366.198654
0.23425,0.021,-0.06975,-0.001526,-0.0035704998,0.0051574996,1742092366.213357
0.2475,0.009,-0.05925,-0.0014495,-0.00372325,0.00531,1742092366.228102
0.24975,0.0085,-0.0555,-0.0011445,-0.003418,0.0055085,1742092366.242473
0.25025,0.0095,-0.05375,1.5250001e-05,-0.00245675,0.005066,1742092366.257909
0.24675,0.01925,-0.05925,0.000946,-0.002121,0.00399775,1742092366.271254
0.243,0.025,-0.0635,0.00112925,-0.002365,0.0025940002,1742092366.28578
0.24525,0.0255,-0.06325,-0.00045775,-0.00279225,0.0037537501,1742092366.3002508
0.2525,0.0205,-0.058,-0.00314325,-0.0028535,0.0070495,1742092366.3148391
0.26275,0.0155,-0.0535,-0.00320425,-0.00242625,0.0074920002,1742092366.329399
0.26225,0.0195,-0.058,-0.00184625,-0.00059500005,0.0063325,1742092366.343869
0.2465,0.0425,-0.07475,-0.00086975005,6.1000002e-05,0.0049742498,1742092366.358582
0.239,0.052,-0.07775,-0.0008545,-0.00090025004,0.0022277501,1742092366.373224
0.23175,0.041,-0.071,-0.0036315,-0.00204475,0.00352475,1742092366.3876438
0.2355,0.0245,-0.064,-0.00747675,-0.00276175,0.0072480002,1742092366.4023092
0.24025,0.0125,-0.05725,-0.009658749,-0.00238025,0.01257325,1742092366.417326
0.245,0.02525,-0.04175,-0.00744625,-0.002121,0.01142875,1742092366.431254
0.24575,0.03675,-0.03425,-0.0033570002,-0.002655,0.0057372497,1742092366.447031
0.2315,0.04,-0.0195,-0.00302125,-0.0033722501,0.0035704998,1742092366.460284
0.22225,0.0355,-0.00525,-0.0075835,-0.00567625,0.00585925,1742092366.474835
0.2345,0.0375,0.04925,-0.01092525,-0.00643925,0.00924675,1742092366.489291
0.2455,0.04625,0.08075,-0.011627249,-0.00614925,0.009262,1742092366.503613
0.24875,0.0595,0.14175,-0.009796251,-0.0062865,0.0052185003,1742092366.517969
0.25025,0.051,0.181,-0.008941749,-0.0072480002,0.00157175,1742092366.532367
0.255,0.033,0.2415,-0.0112915,-0.0099945,0.0023039998,1742092366.547963
0.2815,0.022,0.43875,-0.013549751,-0.010101249,0.00367725,1742092366.561159
0.28375,0.01725,0.52875,-0.015152001,-0.00585925,-0.00027475,1742092366.575797
0.254,-0.0495,0.60225,-0.01310725,-0.0016632499,-0.0033875,1742092366.590436
0.21825,-0.05925,0.60475,-0.0084379995,0.00912475,-0.0032655,1742092366.604964
0.1325,0.03125,0.5585,-0.009017999,0.01367175,-0.00108325,1742092366.619393
0.10725,0.06025,0.4715,-0.013626001,0.019989,-0.00535575,1742092366.633861
0.09025,-0.08625,0.0665,-0.013061499,0.024414,-0.013854999,1742092366.648551
0.0635,-0.2105,-0.23625,-0.0112,0.02876275,-0.02200325,1742092366.663274
0.0375,-0.26375,-0.51275,-0.00083925005,0.021606501,-0.020462,1742092366.677835
0.10025,-0.01225,-0.69925,0.00587475,0.00640875,-0.017654499,1742092366.6923661
0.20675,0.16175,-0.6485,0.011856,-0.02088925,-0.0301055,1742092366.707958
0.452,0.17225,-0.48125,0.010879501,-0.024047751,-0.036804248,1742092366.7215822
0.504,0.05725,-0.396,0.00801075,-0.010788,-0.02772525,1742092366.736085
0.462,-0.04325,-0.2225,0.008545,-0.001709,-0.01579275,1742092366.750874
0.40225,-0.00275,-0.1625,0.0090637505,0.00982675,0.00463875,1742092366.765276
0.2885,0.054,-0.12625,0.00738525,0.01260375,0.010024999,1742092366.779566
0.253,0.06975,-0.12475,0.0027160002,0.013733,0.01490775,1742092366.793816
0.215,0.07675,-0.102,0.00115975,0.01301575,0.0141755,1742092366.808486
0.19825,0.04975,-0.07725,0.00105275,0.011383001,0.00982675,1742092366.822737
0.18775,0.02575,-0.05525,0.0020752498,0.00531,-0.0021972498,1742092366.837696
0.184,-0.006,-0.03975,0.00169375,0.00251775,-0.0052185003,1742092366.8518112
0.18425,-0.0235,-0.047,0.001236,-0.00010675,-0.0054780003,1742092366.867827
0.18525,-0.02925,-0.068,0.00160225,-0.0008545,-0.0048979996,1742092366.8811069
0.19,-0.0195,-0.0725,0.00105275,-0.0025025,-0.0025634998,1742092366.895736
0.2085,-0.0055,-0.06225,0.0005645,-0.0031889998,-0.00175475,1742092366.910346
0.21825,-0.0025,-0.0555,-7.625e-05,-0.0042725,-0.00242625,1742092366.925066
0.241,0.00025,-0.04925,-0.00096125,-0.00453175,-0.00245675,1742092366.939753
0.25525,-0.001,-0.0475,-0.0021515,-0.0044707498,-0.001831,1742092366.954428
0.2575,-0.0015,-0.054,-0.0030975002,-0.0037385002,-0.00148,1742092366.969384
0.249,0.0005,-0.05925,-0.00305175,-0.0036162501,-0.00146475,1742092366.983969
0.24175,0.005,-0.06175,-0.003006,-0.0042267498,-0.0005645,1742092366.998519
0.24375,0.0175,-0.05225,-0.00343325,-0.00463875,-0.000229,1742092367.013055
0.24675,0.01625,-0.04475,-0.00517275,-0.00384525,0.00059500005,1742092367.027967
0.241,0.0025,-0.038,-0.0052642496,-0.00320425,0.00062550005,1742092367.042154
0.24175,-0.00125,-0.037,-0.00416575,-0.00352475,-0.00030525,1742092367.057933
0.25175,0.00725,-0.034,-0.0041044997,-0.0037385002,-0.0005035,1742092367.071539
0.2525,0.01375,-0.0345,-0.0049285004,-0.0030365,-0.00090025004,1742092367.087486
0.24275,0.01675,-0.042,-0.00514225,-0.0026092501,-0.00143425,1742092367.100939
0.239,0.01175,-0.0435,-0.0051269997,-0.0025787498,-0.002472,1742092367.1179662
0.24225,-0.01425,-0.03375,-0.0052337497,-0.0027465,-0.00213625,1742092367.130614
0.2465,-0.02475,-0.028,-0.00538625,-0.0026854998,0.000122000005,1742092367.145301
0.2525,-0.02125,-0.02425,-0.005005,-0.0024414998,0.001007,1742092367.159859
0.25425,-0.0095,-0.02575,-0.004547,-0.0020599999,0.00131225,1742092367.174586
0.2535,0.00025,-0.02775,-0.0044250004,-0.001068,0.00048825,1742092367.189461
0.2445,-0.0105,-0.0355,-0.0045165,-0.00064075,1.5250001e-05,1742092367.2040908
0.23925,-0.02375,-0.039,-0.0042725,-0.00039675,0.00059500005,1742092367.218709
0.233,-0.0385,-0.04125,-0.00369275,-0.00074775,0.0012970001,1742092367.233547
0.2325,-0.038,-0.04,-0.00231925,-0.0021057501,0.0026245,1742092367.248223
0.242,-0.0275,-0.03575,-0.00213625,-0.00254825,0.0036315,1742092367.262825
0.247,-0.01625,-0.03475,-0.0023345,-0.0017852499,0.0052642496,1742092367.278084
0.24,-0.0,-0.042,-0.002411,-0.00125125,0.0050355,1742092367.292157
0.238,-0.005,-0.0425,-0.0020752498,-0.00184625,0.0040435,1742092367.30778
0.243,-0.0195,-0.036,-0.0013580001,-0.002533,0.00352475,1742092367.321632
0.2455,-0.0185,-0.0355,-0.00035100002,-0.0029755002,0.00343325,1742092367.3379
0.24375,-0.00825,-0.0415,-0.00029,-0.0028229998,0.0037385002,1742092367.350975
0.24025,-0.005,-0.04425,-0.00042725,-0.002655,0.00419625,1742092367.365628
0.24025,-0.00525,-0.039,-0.00035100002,-0.0029449998,0.0041810004,1742092367.380338
0.243,-0.006,-0.03525,-0.0002135,-0.0033722501,0.0041810004,1742092367.395176
0.24575,-0.00175,-0.03225,0.000122000005,-0.00384525,0.004486,1742092367.4096751
0.24925,0.0015,-0.02925,0.00048825,-0.0040587503,0.004242,1742092367.424225
0.253,0.0045,-0.025,0.00108325,-0.0041044997,0.00279225,1742092367.438606
0.25725,0.003,-0.02,0.00086975005,-0.0037385002,0.0023345,1742092367.453087
0.25625,-0.0015,-0.0215,-0.00016775,-0.00216675,0.00331125,1742092367.467628
0.245,-0.00075,-0.033,-0.00062550005,-0.00146475,0.004547,1742092367.4822369
0.23775,0.00275,-0.03925,-0.00027475,-0.00169375,0.0054015,1742092367.4979851
0.231,0.0085,-0.045,0.0004425,-0.0029449998,0.0043944996,1742092367.511366
0.2375,0.01125,-0.03925,0.0016175,-0.00643925,0.0015565,1742092367.527105
0.262,0.013,-0.0195,0.0012207499,-0.007309,0.0012665,1742092367.540234
0.2695,0.01175,-0.01125,0.00010675,-0.0066985004,0.0022277501,1742092367.554568
0.26825,0.009,-0.00825,-0.00190725,-0.0038757501,0.00514225,1742092367.5690482
0.25125,0.00375,-0.01975,-0.002121,-0.0021972498,0.006012,1742092367.583553
0.2435,0.0095,-0.02425,-0.0012055,-6.1000002e-05,0.0051574996,1742092367.598071
0.23175,0.0255,-0.03275,-0.00074775,-0.0013427499,0.0034790002,1742092367.612534
0.23175,0.022,-0.02975,-0.0012055,-0.0051574996,0.00148,1742092367.6277828
0.24625,0.00325,-0.008,-0.001831,-0.0060577504,0.002243,1742092367.641678
0.25475,0.007,0.0025,-0.00402825,-0.0039825,0.0065917503,1742092367.657451
0.253,0.031,0.001,-0.004837,-0.00181575,0.0079345,1742092367.670891
0.23975,0.04225,-0.0075,-0.0046845004,-0.0001525,0.00712575,1742092367.68535
0.22425,0.05025,-0.015,-0.0034637498,-0.00109875,0.001587,1742092367.6999528
0.2135,0.04725,0.005,-0.00343325,-0.00328075,-0.0007325,1742092367.714545
0.22025,0.03975,0.035,-0.00466925,-0.007309,-0.0025787498,1742092367.7291598
0.22825,0.0365,0.11,-0.00541675,-0.008407501,-0.0026854998,1742092367.743763
0.2275,0.03525,0.16525,-0.0055237496,-0.01104725,-0.0045012496,1742092367.7583392
