acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.235,-0.079,-0.01575,0.00352475,0.0007935,0.00086975005,1742093626.645947
0.2335,-0.084,-0.00925,0.00331125,0.00096125,0.0013427499,1742093626.6616168
0.23925,-0.0855,-0.0035,0.00289925,0.00108325,0.00181575,1742093626.674496
0.24375,-0.08675,-0.00125,0.00177,0.0017852499,0.0031889998,1742093626.6889548
0.248,-0.08225,-0.001,0.00314325,0.00119025,0.0042267498,1742093626.703271
0.24975,-0.0745,-0.002,0.0063477503,-0.00016775,0.0034942501,1742093626.717812
0.2505,-0.06575,-0.00575,0.0072480002,-0.00062550005,0.002411,1742093626.732269
0.25175,-0.0655,-0.0065,0.0081635,-0.0016785001,0.00148,1742093626.7467608
0.25375,-0.06625,-0.0065,0.0075682504,-0.001831,0.0018615,1742093626.7615209
0.253,-0.06675,-0.0055,0.0063325,-0.00099175,0.0033264998,1742093626.77573
0.2495,-0.0635,-0.0045,0.0059967497,-0.00051875,0.00355525,1742093626.79162
0.2485,-0.059,-0.00575,0.0056304997,-0.00027475,0.00340275,1742093626.804682
0.248,-0.05575,-0.008,0.0050965,4.575e-05,0.0028687501,1742093626.819076
0.243,-0.05475,-0.01575,0.0050812503,0.000412,0.002777,1742093626.8334248
0.24125,-0.05825,-0.0205,0.00617975,0.00027475,0.0021057501,1742093626.847841
0.2385,-0.0545,-0.023,0.0070647504,-0.0002135,0.0012817499,1742093626.862294
0.238,-0.051,-0.022,0.008545,-0.00090025004,-0.00036625,1742093626.8768792
0.23575,-0.049,-0.0185,0.008865249,-0.000885,-0.000473,1742093626.891554
0.23475,-0.052,-0.01775,0.0087585,-0.000412,0.00061025,1742093626.905927
0.22975,-0.058,-0.0195,0.00889575,-0.00057975,0.000763,1742093626.9211059
0.2285,-0.06025,-0.02025,0.0091705,-0.00105275,0.000763,1742093626.934912
0.2305,-0.062,-0.01975,0.009872501,-0.001953,0.001175,1742093626.949408
0.23475,-0.05275,-0.01725,0.01004025,-0.00213625,0.00169375,1742093626.963912
0.23725,-0.044,-0.015,0.00918575,-0.00216675,0.0032347501,1742093626.97844
0.242,-0.04075,-0.01175,0.008788999,-0.00190725,0.0037385002,1742093626.9928992
0.23975,-0.04575,-0.01325,0.0097045,-0.00099175,0.0029449998,1742093627.007436
0.23525,-0.0535,-0.01975,0.010604749,-0.000824,0.002365,1742093627.021836
0.23525,-0.05075,-0.01875,0.011612001,-0.00108325,0.0025787498,1742093627.0362701
0.23675,-0.04675,-0.00975,0.011612001,-0.0013427499,0.00305175,1742093627.0512168
0.235,-0.04975,-0.007,0.01145925,-0.001526,0.0034790002,1742093627.06528
0.23125,-0.05725,-0.0065,0.012115501,-0.0016632499,0.0035095,1742093627.0812988
0.2235,-0.062,-0.01275,0.01307675,-0.0020295,0.0031585,1742093627.094305
0.22575,-0.0525,-0.01375,0.014328,-0.0033722501,0.00399775,1742093627.108812
0.23925,-0.0235,-0.00925,0.01431275,-0.0039825,0.00531,1742093627.1231868
0.24575,-0.0015,-0.00625,0.012771499,-0.004593,0.00773625,1742093627.137589
0.25675,0.0395,-0.002,0.01142875,-0.0045625,0.008255,1742093627.1520052
0.26275,0.044,0.0005,0.0103455,-0.0032195,0.0065002497,1742093627.166283
0.2705,0.0545,-0.0045,0.0113525,-0.002533,0.0044250004,1742093627.181356
0.273,0.0785,-0.0075,0.012542751,-0.00204475,0.003006,1742093627.195071
0.2735,0.11525,-0.00475,0.01193225,-0.00175475,0.0042725,1742093627.209452
0.28125,0.201,0.0085,0.00941475,-0.002121,0.00567625,1742093627.223684
0.28925,0.2575,0.01475,-0.0002135,-0.00190725,0.0072785,1742093627.238056
0.2955,0.42675,0.009,-0.00741575,-0.000763,0.008133001,1742093627.2525618
0.28875,0.5155,0.00575,-0.022949249,0.003891,0.00671375,1742093627.266735
0.258,0.58875,0.001,-0.03009025,0.0062865,0.00048825,1742093627.281672
0.2235,0.553,-0.00625,-0.03530875,0.007965,-0.008636501,1742093627.295419
0.18175,0.4775,-0.0075,-0.04599,0.00868225,-0.02186575,1742093627.3113642
0.11025,0.1795,0.03775,-0.053283747,0.008209251,-0.023773251,1742093627.324196
0.08275,-0.0535,0.0845,-0.05770875,0.0057372497,-0.02674875,1742093627.338719
0.11375,-0.58075,0.19075,-0.05099475,0.0028535,-0.02793875,1742093627.3531919
0.17275,-0.7525,0.24175,-0.03149425,-0.0041504996,-0.0247345,1742093627.3677208
0.31525,-0.78925,0.25225,-0.023803748,-0.00276175,-0.01890575,1742093627.382251
0.32525,-0.6955,0.1955,-0.01419075,0.010559,0.0007325,1742093627.396699
0.2,-0.428,0.016,-0.0085602505,0.013778751,0.0071105,1742093627.411861
0.14925,-0.29175,-0.0545,-0.00239575,0.012619001,0.0095672505,1742093627.425612
0.12975,-0.198,-0.09575,0.00579825,0.002472,0.00997925,1742093627.4417431
0.1535,-0.0805,-0.111,0.007553,-0.0034942501,0.00773625,1742093627.4544299
0.18375,-0.02675,-0.10225,0.0099945,-0.010940501,0.0021515,1742093627.46892
0.2535,0.01475,-0.05575,0.010086001,-0.01098625,0.000885,1742093627.483247
0.275,0.00175,-0.032,0.0069885002,-0.0072480002,0.00027475,1742093627.497752
0.28525,-0.0425,0.0025,0.0055847503,-0.0048065,0.0002135,1742093627.512089
0.281,-0.062,0.012,0.00491325,-0.0029145,0.0002595,1742093627.526598
0.26325,-0.07725,0.01525,0.0048065,-0.000473,0.00051875,1742093627.5416598
0.25275,-0.0845,0.0145,0.004547,0.00070200005,0.00068675,1742093627.555304
0.2425,-0.09075,0.01,0.0029755002,0.0026854998,0.00036625,1742093627.569674
0.23725,-0.1005,0.0075,0.00343325,0.00216675,0.00013725001,1742093627.5839858
0.2385,-0.10575,0.006,0.0053405,0.00062550005,0.00193775,1742093627.598293
0.23775,-0.1085,0.0025,0.0067445002,-0.00071725,0.0023345,1742093627.612694
0.23325,-0.094,-0.0015,0.009842,-0.0048674997,0.00242625,1742093627.627203
0.24675,-0.068,-0.00125,0.0093995,-0.0059510004,0.0026092501,1742093627.641665
0.2585,-0.06125,0.0,0.008773751,-0.0058287503,0.0025634998,1742093627.655972
0.26125,-0.058,0.0005,0.0105742505,-0.002533,0.0014495,1742093627.670272
0.25125,-0.04275,-0.008,0.0114440005,-0.00048825,0.001007,1742093627.684787
0.249,-0.03125,-0.013,0.0104065,0.001587,0.0024414998,1742093627.699169
0.2445,-0.0235,-0.01825,0.00975025,0.00193775,0.00320425,1742093627.7135239
0.2405,-0.02675,-0.01925,0.00912475,0.001831,0.003418,1742093627.727881
0.23925,-0.042,-0.0145,0.00897225,0.00149525,0.0033570002,1742093627.7422342
0.23975,-0.043,-0.0135,0.009079001,0.00105275,0.0030365,1742093627.756686
0.242,-0.03525,-0.0145,0.009430001,0.000122000005,0.00187675,1742093627.771402
0.24725,-0.013,-0.013,0.00941475,-0.000122000005,0.00131225,1742093627.785507
0.247,-0.0115,-0.01125,0.009658749,1.5250001e-05,-0.00096125,1742093627.801398
0.24225,-0.0275,-0.011,0.009872501,0.00013725001,-0.0023345,1742093627.814413
0.2385,-0.03925,-0.01175,0.01020825,0.00013725001,-0.0033570002,1742093627.828788
0.23225,-0.057,-0.01175,0.01048275,-0.00016775,-0.0031889998,1742093627.843311
0.232,-0.05675,-0.01125,0.010940501,-0.00119025,-0.0016632499,1742093627.8578649
0.23975,-0.0425,-0.00625,0.0106355,-0.0016175,-0.0005035,1742093627.872468
0.24425,-0.037,-0.00475,0.0100555,-0.0017242499,0.00045775,1742093627.886886
0.24425,-0.0375,-0.00575,0.009796251,-0.0007325,0.0007325,1742093627.901509
0.232,-0.0495,-0.01,0.010238751,-0.0002595,0.000229,1742093627.915819
0.2275,-0.057,-0.0115,0.01165775,-0.00054925,-0.000534,1742093627.931608
0.2275,-0.0645,-0.0115,0.012557999,-0.001068,-0.00029,1742093627.944872
0.22975,-0.0625,-0.01075,0.013427749,-0.0021515,0.001831,1742093627.959418
0.2345,-0.05825,-0.005,0.013488751,-0.002365,0.0031585,1742093627.973886
0.236,-0.0595,-0.001,0.014495751,-0.002121,0.0044707498,1742093627.988419
0.23525,-0.052,-0.00025,0.015533499,-0.0020752498,0.00440975,1742093628.002892
0.2375,-0.0445,0.00025,0.01646425,-0.00225825,0.004547,1742093628.0172758
0.24325,-0.0355,0.00175,0.01776125,-0.0027312501,0.00646975,1742093628.032139
0.2515,-0.001,0.003,0.018158002,-0.0028074998,0.007965,1742093628.0460958
0.256,0.02225,0.002,0.019012501,-0.00239575,0.01127625,1742093628.0616288
0.26125,0.09675,0.00875,0.020111,-0.0017395001,0.0125885,1742093628.074734
0.258,0.16475,0.01275,0.018753,-0.001007,0.015625,1742093628.088931
0.2545,0.3925,0.00725,0.0128785,-0.00119025,0.018097,1742093628.1031868
0.26325,0.5395,0.0,0.00201425,-0.0007325,0.02153025,1742093628.117501
0.26775,0.68325,-0.01075,-0.026184,0.0046539996,0.020049999,1742093628.131885
0.20225,0.8635,-0.06925,-0.03712475,0.0074004997,0.009231499,1742093628.146265
0.145,0.81975,-0.08825,-0.050918497,0.0065307496,-0.024780251,1742093628.161797
0.08575,0.45575,0.003,-0.0585175,0.00216675,-0.037902746,1742093628.1751628
0.11675,0.136,0.128,-0.06900025,-0.00637825,-0.0442505,1742093628.189551
0.2505,-0.57125,0.374,-0.06605525,-0.00737,-0.04220575,1742093628.204154
0.29125,-0.81,0.40375,-0.053039502,0.000885,-0.027984502,1742093628.218566
0.30925,-0.993,0.31425,-0.0455475,0.008209251,-0.01380925,1742093628.233052
0.27725,-0.90225,0.207,-0.035843,0.012085,-0.00115975,1742093628.247542
0.23375,-0.7105,0.1035,-0.0159455,0.014785751,0.00953675,1742093628.261975
0.1475,-0.30925,-0.04875,-0.0075377496,0.01368725,0.009262,1742093628.276387
0.1185,-0.17725,-0.0995,0.00505075,0.0049590003,0.00611875,1742093628.29178
0.143,-0.0385,-0.1235,0.0072785,-0.0007325,0.005066,1742093628.3051462
0.18575,0.0035,-0.107,0.0065307496,-0.008285499,0.00184625,1742093628.319482
0.26375,0.03,-0.05675,0.00671375,-0.008377,-0.0003205,1742093628.333961
0.2875,0.01925,-0.03,0.0065612504,-0.00744625,-0.0022277501,1742093628.3483782
0.2995,0.0025,-0.01,0.00460825,-0.00408925,-0.0040587503,1742093628.362855
0.282,-0.02775,0.0015,0.00367725,-0.0015565,-0.0035704998,1742093628.3773959
0.26275,-0.03775,-0.00125,0.002121,0.0025940002,-0.001648,1742093628.3918731
0.23525,-0.063,-0.01,0.0014037499,0.0036315,-0.0013427499,1742093628.406386
0.22775,-0.07225,-0.01125,0.0010375,0.0043944996,-0.000473,1742093628.421479
0.222,-0.07975,-0.01325,0.00109875,0.00314325,-0.00061025,1742093628.435403
0.225,-0.07675,-0.01275,0.0005645,-0.00027475,-0.0011445,1742093628.449949
0.233,-0.07375,-0.019,0.00036625,-0.00148,-0.000824,1742093628.46448
0.23275,-0.07675,-0.02025,0.00062550005,-0.001953,-0.0003205,1742093628.4789739
0.237,-0.07775,-0.01975,0.0016632499,-0.00175475,-0.000473,1742093628.493504
0.24175,-0.078,-0.0165,0.00267025,-0.0013580001,-0.0008545,1742093628.508002
0.24475,-0.0775,-0.01325,0.00466925,-0.00067150005,-0.00102225,1742093628.5224671
0.24975,-0.0725,-0.01175,0.00491325,-0.0005645,-0.00042725,1742093628.536938
0.25,-0.06725,-0.0135,0.0046845004,-0.00035100002,0.0013275,1742093628.551646
0.24425,-0.0615,-0.01575,0.00460825,4.575e-05,0.00177,1742093628.565758
0.24075,-0.06325,-0.01675,0.0046539996,0.00105275,0.001526,1742093628.580173
0.2375,-0.0625,-0.0195,0.0047150003,0.0013275,0.0013580001,1742093628.594474
0.23775,-0.0605,-0.0195,0.0047455,0.0013275,0.0013580001,1742093628.608914
0.24,-0.0585,-0.018,0.0052337497,0.00051875,0.00093075,1742093628.623273
0.24175,-0.05825,-0.01475,0.0056609996,0.00010675,0.00030525,1742093628.63768
0.23925,-0.06175,-0.01475,0.0065765,-0.00033575002,-0.001114,1742093628.652181
0.2305,-0.07175,-0.01675,0.007019,-0.00039675,-0.0015105,1742093628.6667619
0.22925,-0.075,-0.01725,0.007553,-0.00062550005,-0.000824,1742093628.6820638
0.23225,-0.071,-0.017,0.0075682504,-0.0008545,0.00033575002,1742093628.695873
0.2345,-0.064,-0.015,0.0076142503,-0.00102225,0.0020905002,1742093628.711958
0.23575,-0.0565,-0.01375,0.0077515002,-0.0009155,0.00216675,1742093628.724867
0.23575,-0.059,-0.01375,0.00811775,-0.0007325,0.00181575,1742093628.739398
0.23675,-0.053,-0.01525,0.009384249,-0.00077825,0.000763,1742093628.753854
0.23925,-0.043,-0.0155,0.009658749,-0.00108325,0.0007325,1742093628.768307
0.242,-0.03425,-0.0145,0.008850001,-0.00148,0.00137325,1742093628.782741
0.2435,-0.03525,-0.01425,0.008499251,-0.0013885,0.00099175,1742093628.7972548
0.2405,-0.04375,-0.01475,0.0088805,-0.00108325,-0.000885,1742093628.811869
0.23575,-0.06325,-0.01375,0.00941475,-0.00109875,-0.0013885,1742093628.8265002
0.23625,-0.06625,-0.01075,0.0102845,-0.0016632499,-0.00029,1742093628.8416052
0.24125,-0.0635,-0.006,0.0102845,-0.00198375,0.00115975,1742093628.8553972
0.241,-0.0625,-0.006,0.010299751,-0.0020599999,0.0025634998,1742093628.8698602
0.24025,-0.0615,-0.00475,0.011184749,-0.00181575,0.0037995,1742093628.8843882
0.241,-0.06375,-0.00175,0.011886501,-0.001587,0.003952,1742093628.8987572
0.2405,-0.069,-0.0005,0.013564999,-0.001114,0.00488275,1742093628.91319
0.23225,-0.07975,-0.006,0.014587499,-0.0011445,0.00570675,1742093628.927568
0.23,-0.08375,-0.00775,0.01791375,-0.0021515,0.00798025,1742093628.941958
0.236,-0.0725,-0.00875,0.020034749,-0.0028535,0.009719751,1742093628.956383
0.24025,-0.0565,-0.00725,0.022521999,-0.00364675,0.014679,1742093628.971287
0.24525,-0.022,-0.0025,0.023193251,-0.0034942501,0.016876249,1742093628.985405
0.24625,-0.00675,-0.00175,0.02436825,-0.003006,0.0182495,1742093628.999871
0.25225,0.0475,-0.0,0.02769475,-0.00190725,0.01965325,1742093629.0142689
0.25325,0.102,0.00475,0.028946,-0.001007,0.02130125,1742093629.02864
0.2485,0.1755,0.01,0.03179925,0.00143425,0.025299,1742093629.0436149
0.2285,0.4615,0.0155,0.028778,0.00254825,0.026291,1742093629.056963
0.233,0.66825,0.01725,0.00068675,0.0062407497,0.02265925,1742093629.071306
0.21125,0.90625,-0.0095,-0.01766975,0.00868225,0.01330575,1742093629.0855942
0.17125,0.879,-0.03025,-0.03262325,0.010788,-0.002365,1742093629.101155
0.122,0.7825,-0.037,-0.05043025,0.009613,-0.0379945,1742093629.114555
0.088,0.423,0.04925,-0.059311002,0.00453175,-0.047530998,1742093629.128978
0.124,0.15775,0.151,-0.075241,-0.0060425,-0.04971325,1742093629.14339
0.26175,-0.48575,0.3525,-0.07501225,-0.0072480002,-0.04812625,1742093629.157932
0.2955,-0.7555,0.361,-0.066208,0.0029145,-0.02832025,1742093629.172394
0.21025,-0.95075,0.21775,-0.058456503,0.010452249,-0.01266475,1742093629.186835
0.166,-0.872,0.12125,-0.038131747,0.014267,0.008346501,1742093629.201647
0.1445,-0.56,0.00975,-0.02757275,0.0118407495,0.01042175,1742093629.215677
0.158,-0.4165,-0.00625,-0.01737975,0.00817875,0.008590749,1742093629.231943
0.16725,-0.3005,-0.02175,-0.00057975,0.00039675,0.0041504996,1742093629.2446022
0.17725,-0.13775,-0.05725,0.0043639997,-0.00369275,0.004547,1742093629.259053
0.19575,-0.07625,-0.067,0.00640875,-0.011016751,0.00372325,1742093629.2735791
0.25175,0.018,-0.06775,0.00737,-0.0125275,0.00062550005,1742093629.287952
0.27475,0.037,-0.05,0.00997925,-0.010818499,-0.00543225,1742093629.302391
0.30225,0.00875,-0.009,0.0085755,-0.008727999,-0.00688175,1742093629.316872
0.2995,-0.016,-0.003,0.00460825,-0.0029907501,-0.006607,1742093629.331937
0.26825,-0.0535,-0.01175,0.00355525,-0.00062550005,-0.0050965,1742093629.345954
0.25725,-0.0645,-0.01225,0.0025787498,0.00109875,-0.0034484998,1742093629.361738
0.2515,-0.071,-0.01,0.0009765,0.0033570002,-0.0009765,1742093629.374867
0.24325,-0.08025,-0.004,-0.00024425,0.004303,-3.0500001e-05,1742093629.3894799
0.23875,-0.07775,-0.00925,-0.002472,0.0049895,0.00131225,1742093629.403927
0.2385,-0.0775,-0.0015,-0.0018005001,0.00408925,0.002243,1742093629.418415
0.2345,-0.07975,-0.0095,0.001587,0.00051875,0.002472,1742093629.432773
0.2215,-0.079,-0.02975,0.00390625,-0.001526,0.00157175,1742093629.447217
0.22025,-0.076,-0.03025,0.00564575,-0.002884,-0.00016775,1742093629.4619389
0.2245,-0.05625,-0.02475,0.005249,-0.00231925,-0.0005035,1742093629.4763799
0.2285,-0.048,-0.02375,0.0049590003,-0.001892,-0.0001525,1742093629.491851
0.234,-0.04125,-0.023,0.004776,-0.001419,0.00149525,1742093629.505368
0.23925,-0.02075,-0.024,0.0043335,-0.00109875,0.00201425,1742093629.5198379
0.24025,-0.01625,-0.0255,0.00267025,-0.000412,0.001892,1742093629.5344121
0.241,-0.0215,-0.02425,0.00238025,-0.00019825,0.00096125,1742093629.5488389
0.241,-0.0275,-0.02225,0.0027312501,-0.00029,-0.0017395001,1742093629.5634391
0.24025,-0.0435,-0.0205,0.0029755002,-0.000534,-0.0026092501,1742093629.577953
0.239,-0.04825,-0.02,0.002884,-0.00109875,-0.00190725,1742093629.592442
0.23975,-0.0425,-0.019,0.00245675,-0.001419,-0.00090025004,1742093629.6070101
0.241,-0.0395,-0.019,0.0020599999,-0.001648,-0.0003205,1742093629.621637
0.2435,-0.039,-0.01575,0.0016175,-0.0019225,-0.0004425,1742093629.636215
0.24675,-0.04275,-0.011,0.00137325,-0.00187675,-0.0007325,1742093629.652009
0.25,-0.04925,-0.00725,0.0009765,-0.00102225,-0.00125125,1742093629.665227
0.25025,-0.062,-0.007,0.000885,-0.000412,-0.00096125,1742093629.679819
0.249,-0.063,-0.00875,0.00080875,0.000534,0.00077825,1742093629.6942348
0.249,-0.0555,-0.01075,0.000763,0.00083925005,0.00157175,1742093629.7087
0.24725,-0.05325,-0.012,0.0009765,0.0013427499,0.0017852499,1742093629.723045
0.2395,-0.0545,-0.01825,0.0012665,0.00146475,0.0013275,1742093629.737493
0.23575,-0.05525,-0.0215,0.0017242499,0.00119025,0.00074775,1742093629.7519941
0.2335,-0.06025,-0.02325,0.0018615,0.00077825,0.000824,1742093629.7662878
0.23425,-0.06225,-0.02275,0.0020752498,0.0003205,0.00108325,1742093629.7813382
0.235,-0.063,-0.0225,0.0026854998,-0.00029,0.001709,1742093629.795177
0.2385,-0.06125,-0.02025,0.00283825,-0.00045775,0.0021819999,1742093629.809665
0.2415,-0.05975,-0.01775,0.00289925,-0.00027475,0.0030669998,1742093629.8240588
0.24475,-0.054,-0.01375,0.00292975,0.00016775,0.00305175,1742093629.838557
0.2435,-0.05325,-0.01525,0.003296,0.00105275,0.00231925,1742093629.8529012
