acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24925,0.00725,-0.01125,0.0007325,-0.000122000005,-0.00036625,1742093410.6621828
0.2515,0.0075,-0.01175,0.000885,-4.575e-05,-0.0001525,1742093410.676608
0.254,0.007,-0.013,0.0024872501,0.000946,-0.0002595,1742093410.690957
0.245,0.03275,-0.018,0.0044250004,0.00228875,-0.000473,1742093410.705257
0.23275,0.071,-0.02725,0.00997925,0.00511175,0.0013275,1742093410.7196102
0.1765,0.27375,-0.06875,0.009719751,0.00697325,0.0029449998,1742093410.734389
0.13625,0.48625,-0.1205,-0.00737,0.0080415,0.0060577504,1742093410.7482939
0.0545,0.821,-0.19625,-0.01876825,0.0052795,0.0045165,1742093410.762666
0.02475,0.74525,-0.15975,-0.028885,-0.000122000005,-0.00369275,1742093410.777199
0.09975,0.24375,0.02775,-0.029068,-0.017807,-0.035766497,1742093410.791637
0.19975,-0.025,0.14425,-0.023956249,-0.0243225,-0.044372503,1742093410.806154
0.30625,-0.252,0.24925,-0.022094749,-0.02127075,-0.033844,1742093410.820787
0.45675,-0.53525,0.34225,-0.02510075,-0.015167249,-0.022094749,1742093410.835438
0.4665,-0.583,0.30825,-0.02845775,0.00514225,-0.00177,1742093410.8498921
0.3545,-0.49625,0.116,-0.026474,0.01419075,0.00367725,1742093410.8644538
0.27625,-0.38975,0.02,-0.01734925,0.019592252,0.0068665,1742093410.878676
0.186,-0.19825,-0.087,-0.00968925,0.017334,0.0054475004,1742093410.893135
0.17225,-0.147,-0.09975,0.0029449998,0.008377,-0.00146475,1742093410.907705
0.183,-0.1015,-0.089,0.0061035,0.0035095,-0.0043944996,1742093410.9221828
0.198,-0.08375,-0.0725,0.007782,-0.00059500005,-0.0054932497,1742093410.9367292
0.216,-0.0625,-0.0525,0.007553,-0.004837,-0.0039215,1742093410.951266
0.24975,-0.03525,-0.0155,0.0066985004,-0.004593,-0.0032347501,1742093410.965845
0.25925,-0.03625,-0.0035,0.0056,-0.0014037499,-0.0037079998,1742093410.980427
0.26175,-0.048,0.006,0.0049590003,0.000473,-0.00384525,1742093410.9948
0.25825,-0.05175,0.006,0.00317375,0.00355525,-0.0032347501,1742093411.0093381
0.246,-0.05625,-0.004,0.0022735,0.0045012496,-0.00251775,1742093411.025203
0.2395,-0.05475,-0.01025,0.000946,0.0048979996,-0.00071725,1742093411.038238
0.23375,-0.0465,-0.01675,0.00067150005,0.0040587503,-0.00016775,1742093411.05262
0.2345,-0.04625,-0.019,0.00065625,0.00270075,6.1000002e-05,1742093411.0669398
0.23525,-0.04775,-0.0205,0.00148,3.0500001e-05,-0.000122000005,1742093411.081416
0.23925,-0.04825,-0.0205,0.0022125002,-0.001007,-0.00036625,1742093411.0959601
0.24325,-0.04575,-0.0185,0.0032655,-0.00225825,-0.0004425,1742093411.110456
0.25225,-0.04275,-0.013,0.00355525,-0.00239575,-0.00030525,1742093411.124935
0.2545,-0.041,-0.01175,0.0039215,-0.00177,-0.00054925,1742093411.139426
0.25525,-0.039,-0.01075,0.004013,-0.0012055,-0.00064075,1742093411.154424
0.25375,-0.04025,-0.01075,0.0037537501,-0.000183,9.15e-05,1742093411.168588
0.249,-0.04325,-0.01125,0.0036010002,0.000229,0.0007325,1742093411.184175
0.24725,-0.04475,-0.0125,0.003418,0.00054925,0.0012970001,1742093411.1973429
0.24475,-0.04475,-0.014,0.0029145,0.00096125,0.0021057501,1742093411.211785
0.2395,-0.04225,-0.018,0.00279225,0.00090025004,0.0029907501,1742093411.226165
0.2365,-0.04275,-0.021,0.00308225,0.00080875,0.00369275,1742093411.2406368
0.23425,-0.03825,-0.02625,0.003769,0.0008545,0.0031889998,1742093411.25507
0.23125,-0.0325,-0.029,0.0054475004,0.0005035,0.001587,1742093411.269583
0.23375,-0.024,-0.028,0.0059815003,0.000122000005,0.00096125,1742093411.284477
0.2375,-0.02275,-0.02575,0.00614925,-0.00030525,0.0012817499,1742093411.298461
0.241,-0.02525,-0.0245,0.0062865,-0.00057975,0.001831,1742093411.314137
0.24075,-0.027,-0.0245,0.007019,-0.001007,0.0020599999,1742093411.327362
0.2405,-0.0275,-0.0245,0.00846875,-0.001709,0.0012665,1742093411.341888
0.23975,-0.0245,-0.02575,0.0085602505,-0.0014495,0.00051875,1742093411.3563242
0.2395,-0.02375,-0.02525,0.00874325,-0.0009155,-0.00083925005,1742093411.3708491
0.24325,-0.0235,-0.022,0.00891125,-0.000946,-0.0012207499,1742093411.3854551
0.24475,-0.0225,-0.02175,0.00912475,-0.00083925005,-0.00157175,1742093411.3999739
0.2445,-0.01675,-0.025,0.009002751,-0.00064075,-0.001419,1742093411.414732
0.243,-0.015,-0.02625,0.00811775,-0.00024425,3.0500001e-05,1742093411.4305642
0.24225,-0.01675,-0.0245,0.0074615004,-0.000229,0.001175,1742093411.472411
0.24225,-0.019,-0.02225,0.0067597497,-0.0004425,0.002411,1742093411.475816
0.243,-0.02125,-0.02075,0.006302,-0.0012665,0.00378425,1742093411.4759831
0.2455,-0.0225,-0.01825,0.0069885002,-0.00154125,0.00328075,1742093411.487647
0.2455,-0.01875,-0.0175,0.009017999,-0.0015565,0.001068,1742093411.517012
0.24775,-0.008,-0.0135,0.009552,-0.00146475,0.000183,1742093411.51728
0.24875,-0.00475,-0.01225,0.009323,-0.0013427499,-0.00024425,1742093411.538398
0.2485,-0.005,-0.013,0.00883475,-0.0013885,3.0500001e-05,1742093411.545373
0.2485,-0.0075,-0.01275,0.00801075,-0.0014495,0.00061025,1742093411.565712
0.2505,-0.01325,-0.0095,0.007904,-0.001419,0.00070200005,1742093411.582488
0.25125,-0.01325,-0.00875,0.00791925,-0.0012817499,0.0007325,1742093411.5923781
0.252,-0.00825,-0.00775,0.0075225,-0.00074775,0.00109875,1742093411.606752
0.2525,-0.0065,-0.008,0.0070342496,-0.00054925,0.00137325,1742093411.621682
0.25275,-0.007,-0.0085,0.0064850003,-0.00036625,0.0012817499,1742093411.636364
0.2505,-0.0125,-0.00975,0.0066374997,-0.0003205,0.0009155,1742093411.650558
0.24925,-0.016,-0.009,0.0072937496,-3.0500001e-05,0.00045775,1742093411.6636312
0.2485,-0.0205,-0.0075,0.0075225,0.0001525,0.00045775,1742093411.680776
0.2475,-0.02075,-0.008,0.00744625,0.00042725,0.001175,1742093411.6904168
0.2455,-0.01875,-0.011,0.00737,0.00048825,0.001587,1742093411.711807
0.24525,-0.01625,-0.01125,0.0073547503,0.00045775,0.0019225,1742093411.71915
0.2445,-0.013,-0.0105,0.00741575,0.00036625,0.0023039998,1742093411.740847
0.245,-0.01475,-0.0115,0.00764475,0.00029,0.0022277501,1742093411.7482429
0.24675,-0.016,-0.0115,0.008850001,0.00036625,0.00146475,1742093411.762312
0.2505,-0.01075,-0.006,0.009582501,0.0003205,0.001068,1742093411.777777
0.254,-0.00625,-0.00075,0.010437001,0.0005035,0.001007,1742093411.791609
0.258,0.0,0.005,0.01071175,0.000885,0.00125125,1742093411.8055701
0.25625,0.00725,0.004,0.01206975,0.0021819999,0.0021057501,1742093411.819676
0.243,0.05725,-0.0105,0.0133667495,0.002655,0.00340275,1742093411.8340878
0.2325,0.12475,-0.02025,0.0154725,0.00340275,0.00514225,1742093411.848381
0.209,0.25575,-0.0375,0.01747125,0.00546275,0.008712751,1742093411.8624651
0.1675,0.71525,-0.10525,0.010253999,0.00491325,0.010803251,1742093411.87668
0.182,0.93375,-0.12575,-0.021698,0.00154125,0.005005,1742093411.891082
0.148,0.9975,-0.09325,-0.0384675,-0.00099175,-0.00320425,1742093411.907818
0.11,0.80925,-0.03025,-0.066574,-0.0078735,-0.01708975,1742093411.920146
0.12125,0.113,0.1935,-0.0727235,-0.009781,-0.0199585,1742093411.934748
0.1705,-0.26475,0.29675,-0.07276925,-0.0088195,-0.020629998,1742093411.9491599
0.2285,-0.60075,0.3495,-0.06526175,-0.0023497501,-0.0072785,1742093411.963905
0.33275,-0.97525,0.33425,-0.05812075,-0.00093075,0.0030669998,1742093411.9783309
0.3425,-0.96075,0.25825,-0.035141,0.002472,0.0052795,1742093411.992765
0.25225,-0.64525,0.06275,-0.020462,0.006668,0.00099175,1742093412.007157
0.2145,-0.45325,0.016,0.0042115003,0.0103455,-0.0029755002,1742093412.02156
0.21225,-0.1635,-0.00575,0.009017999,0.00611875,-0.00099175,1742093412.036051
0.23425,-0.071,-0.01775,0.00924675,-0.01054375,0.0028687501,1742093412.050465
0.2795,0.0325,-0.04575,0.0079345,-0.016037,0.0010375,1742093412.06498
0.2975,0.0535,-0.03575,0.008651749,-0.017685,-0.004013,1742093412.079391
0.31075,0.05675,-0.016,0.011535751,-0.016983,-0.014510999,1742093412.094354
0.32225,0.022,0.00375,0.01019275,-0.013031,-0.014572251,1742093412.108259
0.31575,-0.008,0.00675,0.0053709997,0.001114,-0.00688175,1742093412.12264
0.28175,-0.05875,0.00375,0.0037537501,0.0057677496,-0.00328075,1742093412.136939
0.262,-0.0675,-0.002,0.00354,0.00708,-0.0012665,1742093412.151422
0.23775,-0.05975,-0.00325,0.0036162501,0.006363,-0.0012970001,1742093412.1658618
0.2405,-0.05,0.0065,0.00193775,0.0074615004,0.00024425,1742093412.180143
0.24725,-0.04175,0.0065,0.000183,0.0069885002,0.00305175,1742093412.19458
0.24475,-0.04425,0.003,0.00177,0.0033875,0.00169375,1742093412.2087722
0.23975,-0.04725,-0.00125,0.0045165,-0.0013275,1.5250001e-05,1742093412.223258
0.2435,-0.04975,-0.00225,0.00538625,-0.002411,-4.575e-05,1742093412.237859
0.2465,-0.05,0.002,0.00399775,-0.001648,0.00119025,1742093412.252383
0.2465,-0.051,0.0025,0.00228875,-0.000824,0.0026854998,1742093412.266743
0.247,-0.05025,0.00025,0.00112925,0.0005645,0.0051880004,1742093412.281266
0.2415,-0.04475,-0.01225,0.00157175,0.00109875,0.005249,1742093412.295676
0.2395,-0.04,-0.01925,0.00213625,0.001587,0.004776,1742093412.310061
0.23925,-0.0345,-0.02475,0.0034942501,0.00225825,0.0031585,1742093412.3250492
0.2415,-0.028,-0.02925,0.00416575,0.0021515,0.00231925,1742093412.338759
0.24125,-0.029,-0.029,0.0053405,0.00148,0.00154125,1742093412.3544471
0.24425,-0.03475,-0.0225,0.0058899997,0.001114,0.00149525,1742093412.367745
0.246,-0.03425,-0.01925,0.00671375,0.00074775,0.00143425,1742093412.382157
0.2445,-0.0255,-0.01725,0.0068665,0.00065625,0.0012665,1742093412.396632
0.244,-0.0215,-0.018,0.006607,0.0007325,0.0013275,1742093412.410961
0.2445,-0.0225,-0.017,0.00640875,0.001007,0.00193775,1742093412.42536
0.24375,-0.022,-0.01675,0.0061950004,0.00131225,0.002777,1742093412.439785
0.24175,-0.02,-0.01825,0.0059815003,0.0016632499,0.0039215,1742093412.4543831
0.2375,-0.0175,-0.022,0.006363,0.0016785001,0.00396725,1742093412.46859
0.23825,-0.0185,-0.02075,0.0077972496,0.001007,0.002884,1742093412.4829462
0.241,-0.01625,-0.017,0.008499251,0.0003815,0.002243,1742093412.497349
0.24225,-0.0115,-0.01525,0.0089875,-0.0002595,0.00146475,1742093412.511858
0.244,-0.004,-0.0125,0.0085755,-0.0002135,0.0013580001,1742093412.526336
0.2435,-0.006,-0.01275,0.0076295,0.0,0.0017395001,1742093412.540763
0.24125,-0.01025,-0.01425,0.00561525,0.00083925005,0.00384525,1742093412.555209
0.2355,-0.018,-0.0195,0.00546275,0.00115975,0.0044707498,1742093412.569571
0.234,-0.0185,-0.023,0.0068512503,0.00077825,0.0041504996,1742093412.584406
0.2385,-0.0125,-0.0215,0.00764475,0.000229,0.003891,1742093412.598293
0.244,-0.009,-0.01625,0.008316,-0.000885,0.00367725,1742093412.614439
0.25,-0.0095,-0.003,0.008270251,-0.00119025,0.00354,1742093412.627382
0.24975,-0.014,0.0015,0.008865249,-0.00086975005,0.00320425,1742093412.6417549
0.248,-0.024,-0.00175,0.009643501,-0.000412,0.0028535,1742093412.656318
0.2455,-0.02375,-0.005,0.010452249,1.5250001e-05,0.00238025,1742093412.670732
0.245,-0.01825,-0.00675,0.011245751,6.1000002e-05,0.00238025,1742093412.685281
0.246,-0.0005,-0.006,0.0106355,-0.00024425,0.00340275,1742093412.699761
0.246,0.0045,-0.00425,0.009094249,-0.0007935,0.0054475004,1742093412.7145731
0.242,-0.0015,-0.00425,0.0093995,-0.0009155,0.00517275,1742093412.72867
0.241,-0.00625,-0.005,0.01193225,-0.00115975,0.0027160002,1742093412.744287
0.243,-0.00075,-0.009,0.013412501,-0.00137325,0.001648,1742093412.757653
0.24225,0.0165,-0.00975,0.014358499,-0.00184625,0.00190725,1742093412.772047
0.24025,0.06325,-0.01825,0.014160249,-0.0019685,0.00289925,1742093412.786405
0.237,0.096,-0.02825,0.014587499,-0.00131225,0.003662,1742093412.800765
0.2295,0.157,-0.04325,0.016983,0.0034942501,0.004486,1742093412.815017
0.17075,0.45125,-0.10425,0.01408375,0.00546275,0.0059205,1742093412.8293262
0.12675,0.67075,-0.1545,-0.01127625,0.0031585,0.008667,1742093412.844508
0.0815,0.9385,-0.22425,-0.02757275,-0.00112925,0.00381475,1742093412.858429
0.06875,0.866,-0.20275,-0.04353325,-0.015915,-0.024063,1742093412.873034
0.07575,0.444,-0.0375,-0.047287,-0.02297975,-0.0379485,1742093412.887653
0.10725,0.162,0.07,-0.0618745,-0.025528,-0.0312805,1742093412.902123
0.23725,-0.35875,0.31125,-0.064086996,-0.0227355,-0.017700251,1742093412.916737
0.33625,-0.53875,0.41975,-0.05896,-0.02009575,-0.010376001,1742093412.931458
0.41975,-0.65325,0.47725,-0.044113252,-0.011031999,-0.013321,1742093412.946047
0.4605,-0.742,0.43375,-0.035827752,-0.0049895,-0.01368725,1742093412.96062
0.401,-0.7025,0.3185,-0.015625,0.006012,-0.009445249,1742093412.9754229
0.23125,-0.42275,0.08575,-0.007904,0.0112915,-0.0046845004,1742093412.989677
0.15475,-0.25125,-0.0015,-0.00169375,0.0104674995,0.00396725,1742093413.004726
0.10075,-0.0535,-0.1035,-0.0005645,0.00611875,0.00511175,1742093413.0187058
0.122,-0.0295,-0.10925,0.0060577504,-0.0026245,0.0021515,1742093413.0332658
0.20475,0.01125,-0.053,0.008194,-0.00631725,0.001648,1742093413.047719
0.2495,0.043,-0.009,0.00770575,-0.009155249,0.0023497501,1742093413.0620549
0.28675,0.0655,0.0285,0.00283825,-0.009597749,0.0015565,1742093413.076319
0.3135,0.047,0.0535,0.00137325,-0.007019,-0.000122000005,1742093413.0907352
0.306,0.01925,0.05025,0.00061025,0.00077825,-0.00112925,1742093413.105054
0.2795,-0.02875,0.0415,-0.0001525,0.00390625,-0.00029,1742093413.119593
0.26525,-0.04425,0.03475,-0.00216675,0.00505075,0.0015565,1742093413.1348622
0.244,-0.0575,0.01775,-0.00245675,0.004242,0.00216675,1742093413.148349
0.2415,-0.05725,0.01225,-0.00216675,0.002655,0.00343325,1742093413.162768
0.24375,-0.059,0.01,-0.0016632499,0.00254825,0.004074,1742093413.177185
0.24675,-0.06025,0.01175,-0.00059500005,0.0033264998,0.0043639997,1742093413.191595
0.25275,-0.05925,0.01375,0.00160225,0.00378425,0.0043639997,1742093413.205763
0.25975,-0.0505,0.02625,0.0031889998,0.00314325,0.00460825,1742093413.2200398
0.2605,-0.048,0.029,0.00396725,0.0015105,0.00283825,1742093413.2343569
0.253,-0.0435,0.022,0.0045165,0.00125125,0.00190725,1742093413.2486458
0.24625,-0.04075,0.01825,0.0055085,0.0021972498,0.0013275,1742093413.26419
0.2355,-0.038,0.00825,0.0052337497,0.0029145,0.0018005001,1742093413.277241
0.23325,-0.039,0.00275,0.0048065,0.0033875,0.0026854998,1742093413.2915761
0.23275,-0.03775,-0.002,0.004593,0.0033264998,0.00393675,1742093413.3059561
0.23675,-0.0275,-0.00625,0.0045777503,0.0029145,0.004013,1742093413.320319
0.2395,-0.02275,-0.00675,0.0050965,0.001831,0.00343325,1742093413.334792
0.24175,-0.01825,-0.007,0.00564575,0.00137325,0.002655,1742093413.349134
0.2415,-0.019,-0.007,0.0068512503,0.0011445,0.0009765,1742093413.3640141
0.23725,-0.02475,-0.00775,0.0074920002,0.001236,0.00048825,1742093413.377928
0.23675,-0.0275,-0.00825,0.0081025,0.0012207499,0.00033575002,1742093413.392328
0.23775,-0.0265,-0.0085,0.0089569995,0.00077825,0.0007325,1742093413.406698
0.24225,-0.01425,-0.00575,0.0087585,0.00042725,0.0013427499,1742093413.421046
0.245,-0.00875,-0.0025,0.00794975,0.0,0.00213625,1742093413.4355001
0.2475,-0.0085,0.0035,0.007965,1.5250001e-05,0.0017242499,1742093413.4497302
0.247,-0.0125,0.005,0.008224499,0.00033575002,0.000473,1742093413.464483
0.244,-0.0235,0.0045,0.008209251,0.0005645,0.00048825,1742093413.478305
0.24325,-0.02625,0.003,0.008255,0.00070200005,0.00083925005,1742093413.492544
0.24225,-0.02575,0.00025,0.0089569995,0.00070200005,0.00125125,1742093413.50684
0.2425,-0.01575,-0.001,0.009506251,0.00051875,0.00105275,1742093413.521226
0.24175,-0.01025,-0.001,0.01004025,0.00013725001,0.0007325,1742093413.5356538
0.23975,-0.0055,-0.0015,0.00976575,6.1000002e-05,0.00099175,1742093413.550112
0.24075,-0.006,-0.00075,0.0093995,-0.00016775,0.0013275,1742093413.564648
0.24575,-0.01175,0.0025,0.0097045,-0.00013725001,0.00099175,1742093413.579041
0.247,-0.0155,0.0035,0.01026925,-7.625e-05,0.00045775,1742093413.594444
0.25075,-0.01875,0.0055,0.011169501,0.000122000005,-9.15e-05,1742093413.607761
0.25125,-0.015,0.00525,0.01104725,0.00029,0.00045775,1742093413.6220071
0.25075,-0.00725,0.00475,0.0099945,0.00068675,0.0021972498,1742093413.636557
0.2475,0.00475,0.00325,0.009613,0.0007935,0.0024414998,1742093413.6507761
0.24625,0.00275,0.0035,0.00991825,0.0007935,0.0015105,1742093413.665032
0.24825,-0.0085,0.0105,0.01048275,0.00068675,0.0008545,1742093413.679347
0.2505,-0.0125,0.01325,0.0109709995,0.00067150005,0.000534,1742093413.694446
0.252,-0.00925,0.012,0.010757499,0.001114,0.00190725,1742093413.707938
0.252,-0.00475,0.011,0.01019275,0.00148,0.0032195,1742093413.7222168
0.25325,-0.0025,0.01225,0.01013175,0.0019989999,0.004242,1742093413.736606
0.2555,-0.009,0.01825,0.01136775,0.0021515,0.0032347501,1742093413.7508469
0.25725,-0.0145,0.02,0.014679,0.0026854998,0.001236,1742093413.7652328
0.26375,-0.011,0.0205,0.0153807495,0.0033875,0.0021515,1742093413.7794828
0.2675,0.00275,0.02175,0.0149995005,0.00444025,0.00485225,1742093413.794315
0.27225,0.019,0.02575,0.014297499,0.008072,0.0117035,1742093413.807991
0.27,0.07225,0.02925,0.015335,0.010437001,0.013488751,1742093413.8221178
0.26075,0.13375,0.02325,0.01419075,0.0137635,0.014862,1742093413.836311
0.23175,0.3665,-0.028,0.00903325,0.014587499,0.015808,1742093413.8506188
0.19125,0.55225,-0.07475,-0.008270251,0.014038,0.01345825,1742093413.86495
0.08575,0.909,-0.2135,-0.025115998,0.0128175,0.009323,1742093413.879595
0.01675,0.94825,-0.283,-0.043578997,0.01193225,0.00340275,1742093413.894451
-0.11,0.67825,-0.25975,-0.06311025,0.002533,-0.018737748,1742093413.9087439
-0.0855,0.452,-0.1235,-0.064026,-0.012146,-0.03144825,1742093413.924809
0.01875,0.1795,0.07825,-0.065307505,-0.040634252,-0.038818248,1742093413.937932
0.41125,-0.474,0.569,-0.06416325,-0.041626,-0.03363025,1742093413.9525728
0.5545,-0.742,0.69375,-0.054535,-0.015854,-0.024292,1742093413.9671948
0.4665,-0.98325,0.50175,-0.046752997,0.00283825,-0.017135499,1742093413.981676
0.3465,-0.91625,0.31375,-0.02810675,0.02415475,0.0024414998,1742093413.996156
0.178,-0.53625,0.03175,-0.017868,0.02534475,0.0080567505,1742093414.0105531
0.1255,-0.358,-0.052,0.00019825,0.01776125,0.00764475,1742093414.024992
0.066,-0.1335,-0.1565,0.00671375,0.010589501,0.0055695,1742093414.039368
0.08,-0.0465,-0.169,0.009842,0.0018615,0.004547,1742093414.054721
0.123,0.041,-0.1565,0.0069885002,-0.01454175,0.002533,1742093414.068483
0.242,0.14525,-0.071,0.009613,-0.02053825,-0.000763,1742093414.0846689
0.29475,0.143,-0.01175,0.0139770005,-0.01982125,-0.008727999,1742093414.097575
0.33525,0.06425,0.05325,0.010742251,-0.0134735005,-0.01004025,1742093414.1120179
0.33125,0.00975,0.06175,0.00325,-0.00064075,-0.0064239996,1742093414.126451
0.29375,-0.0675,0.0435,0.00137325,0.00317375,-0.003418,1742093414.1408021
0.2715,-0.085,0.026,0.00042725,0.00691225,0.0012970001,1742093414.155148
0.239,-0.09075,-0.0005,0.00051875,0.008072,0.00213625,1742093414.1695812
0.23,-0.0845,-0.01425,-0.0002595,0.009674,0.00245675,1742093414.1848772
0.225,-0.07125,-0.02575,-0.00109875,0.009887749,0.00428775,1742093414.198561
0.23625,-0.056,-0.0155,0.0016632499,0.0052642496,0.00369275,1742093414.2147279
0.24325,-0.052,-0.00775,0.0064545004,-0.00239575,0.0015105,1742093414.227485
0.2475,-0.04875,-0.00475,0.008133001,-0.00434875,0.00068675,1742093414.241993
0.25,-0.04825,-0.0035,0.00723275,-0.0030975002,0.00070200005,1742093414.256406
0.24875,-0.03425,-0.0065,0.0059967497,-0.001114,0.0016175,1742093414.270835
0.246,-0.024,-0.0085,0.0042267498,0.00163275,0.0047455,1742093414.2852302
0.24275,-0.01025,-0.01275,0.0038757501,0.00254825,0.0054932497,1742093414.2995489
0.2385,-0.01175,-0.01675,0.0041810004,0.0033264998,0.00469975,1742093414.314467
0.2345,-0.0175,-0.0215,0.0060272496,0.0034484998,0.00067150005,1742093414.3286111
0.235,-0.0225,-0.024,0.0068512503,0.00267025,-0.0007325,1742093414.3447099
0.23875,-0.022,-0.021,0.0075835,0.00108325,-0.00109875,1742093414.358028
0.24625,-0.02425,-0.015,0.0074004997,0.00102225,-0.00065625,1742093414.372538
0.24725,-0.027,-0.01375,0.00694275,0.001068,4.575e-05,1742093414.3870678
0.24625,-0.032,-0.0155,0.0069274995,0.000885,0.000229,1742093414.4014301
0.24625,-0.033,-0.01525,0.0072937496,0.00093075,0.00024425,1742093414.4159439
0.24475,-0.03375,-0.01775,0.0075225,0.001114,0.00016775,1742093414.430293
0.2445,-0.03325,-0.01775,0.0078125,0.0012055,0.0002135,1742093414.44467
0.245,-0.03225,-0.0165,0.008407501,0.00090025004,0.0007325,1742093414.45905
0.246,-0.02625,-0.01525,0.0085602505,0.00067150005,0.0011445,1742093414.4733481
0.24575,-0.02325,-0.01475,0.008499251,0.00054925,0.00201425,1742093414.487721
0.24775,-0.02025,-0.0125,0.00842275,0.00061025,0.002243,1742093414.502097
0.248,-0.0215,-0.012,0.008788999,0.0012207499,0.00157175,1742093414.516479
0.2425,-0.02875,-0.0155,0.009201,0.0013580001,0.00112925,1742093414.530977
0.24025,-0.032,-0.0175,0.009643501,0.00125125,0.00108325,1742093414.545343
0.23925,-0.03,-0.0185,0.010101249,0.00090025004,0.0021819999,1742093414.56
0.24025,-0.0125,-0.02,0.009887749,0.0007325,0.0031585,1742093414.57501
0.2425,-0.00225,-0.01975,0.008865249,0.00062550005,0.0045777503,1742093414.5888278
0.2445,0.0055,-0.0205,0.00845325,0.00064075,0.00444025,1742093414.603141
0.24475,0.001,-0.02,0.0085755,0.000473,0.0028229998,1742093414.617436
0.2495,-0.01475,-0.01225,0.009140001,0.00035100002,0.00181575,1742093414.6318269
0.25025,-0.02075,-0.00875,0.010559,0.00036625,0.000473,1742093414.646255
0.24925,-0.02025,-0.00475,0.010727,0.0003815,0.00077825,1742093414.66066
0.25,-0.0175,-0.00275,0.010376001,0.0005645,0.0017395001,1742093414.675116
0.24875,-0.017,-0.003,0.009552,0.00146475,0.0035095,1742093414.689549
0.2385,-0.02275,-0.00925,0.0094604995,0.0018615,0.004013,1742093414.704418
0.23525,-0.02625,-0.0115,0.01020825,0.00190725,0.0047607496,1742093414.718384
0.23325,-0.02225,-0.0145,0.0109709995,0.0015565,0.0051269997,1742093414.7327502
0.2345,-0.0095,-0.01425,0.01193225,0.00080875,0.00611875,1742093414.747115
0.23925,0.01875,-0.01475,0.01187125,0.00071725,0.00637825,1742093414.761347
0.24025,0.027,-0.0165,0.0115967505,0.000824,0.0062865,1742093414.775678
0.24075,0.03325,-0.01975,0.0110015,0.00112925,0.0056,1742093414.789896
0.24075,0.056,-0.026,0.0104065,0.0013427499,0.005844,1742093414.804468
0.239,0.0745,-0.026,0.0072480002,0.002777,0.008788999,1742093414.818455
0.2395,0.109,-0.029,0.0049742498,0.00434875,0.01095575,1742093414.834004
0.238,0.12775,-0.04025,0.00314325,0.008514499,0.013702501,1742093414.8472278
0.195,0.2315,-0.07725,0.00283825,0.010299751,0.013717749,1742093414.86168
0.16225,0.32375,-0.09925,0.000412,0.010604749,0.013564999,1742093414.875929
0.138,0.425,-0.12225,-0.011139,0.0069580004,0.013641249,1742093414.8902102
0.095,0.64425,-0.1745,-0.0206145,0.0042725,0.011016751,1742093414.904625
0.07225,0.723,-0.1895,-0.0456695,-0.0023497501,-3.0500001e-05,1742093414.919304
0.013,0.6705,-0.148,-0.055236753,-0.0068665,-0.0079955,1742093414.9344032
-0.0,0.53275,-0.0935,-0.0641175,-0.019699,-0.02778625,1742093414.948631
0.0995,0.1265,0.114,-0.06596375,-0.0254365,-0.0330505,1742093414.9645288
0.2275,-0.14275,0.2905,-0.057129003,-0.030609248,-0.03622425,1742093414.977709
0.51625,-0.718,0.594,-0.049881,-0.027771,-0.036514252,1742093414.9922738
