acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.6505,0.151,0.00425,0.02348325,-0.0625,-0.3433075,1742092510.144544
-0.59675,-0.2585,0.30075,0.0153502505,-0.06375125,-0.33688352,1742092510.1593442
-0.48075,-1.0,0.381,0.00912475,-0.0346375,-0.28683475,1742092510.17381
-0.503,-1.0,0.17225,-0.0155030005,0.02268975,-0.12480175,1742092510.18865
-0.44225,-0.92725,-0.029,-0.02507025,0.02674875,-0.062683,1742092510.203274
-0.356,-0.797,-0.07675,-0.01440425,0.01098625,-0.01643375,1742092510.218511
-0.15575,-0.52575,-0.1175,-0.0052642496,0.00083925005,-0.0111085,1742092510.2325592
-0.0575,-0.41875,-0.09675,0.0027160002,-0.008484,-0.0088195,1742092510.247319
0.0595,-0.30625,-0.05525,0.00331125,-0.007843,-0.0089875,1742092510.261814
0.073,-0.305,-0.047,0.0021819999,-0.002777,-0.00393675,1742092510.276445
0.05075,-0.326,-0.03625,0.0021515,-0.001068,0.00068675,1742092510.290847
0.03625,-0.3225,-0.0265,0.002121,0.00029,0.00541675,1742092510.3053708
0.02425,-0.314,-0.01575,0.0028229998,0.0014495,0.008361749,1742092510.319843
-0.00275,-0.31025,-0.015,0.0046539996,0.00027475,0.0066985004,1742092510.33422
-0.00675,-0.3105,-0.013,0.00541675,-0.00119025,0.0112305,1742092510.348851
-0.0005,-0.29725,0.00475,0.0042267498,-0.00068675,0.01622,1742092510.3633149
-0.00325,-0.28025,0.004,0.00289925,0.00109875,0.02168275,1742092510.378847
-0.013,-0.2395,-0.0115,0.0026854998,0.0016785001,0.0224,1742092510.392364
-0.01525,-0.22,-0.017,0.003006,0.00125125,0.0196685,1742092510.4080489
-0.01175,-0.2105,-0.02225,0.00317375,0.00027475,0.017028749,1742092510.421383
-0.00775,-0.22,-0.01975,0.002884,-0.00071725,0.01496875,1742092510.436055
0.00225,-0.24725,-0.01125,0.0007325,-0.0013885,0.01554875,1742092510.4512
0.009,-0.25875,-0.00825,-0.00080875,-0.0010375,0.018188499,1742092510.4653409
0.01675,-0.26475,-0.008,-0.0026245,0.00016775,0.023498502,1742092510.47974
0.02425,-0.25125,-0.0165,-0.0023345,0.0004425,0.0239105,1742092510.494357
0.028,-0.2425,-0.021,-0.0014037499,-0.0007935,0.0215455,1742092510.5091279
0.044,-0.248,-0.01375,-0.001419,-0.00175475,0.0210725,1742092510.523835
0.052,-0.2595,-0.00675,-0.0021819999,-0.0020599999,0.02389525,1742092510.5386932
0.0635,-0.276,0.002,-0.0025940002,-0.00108325,0.02636725,1742092510.5528939
0.06625,-0.2745,0.00275,-0.0025940002,0.001114,0.030456498,1742092510.568428
0.06875,-0.2585,-0.002,-0.0023345,0.001648,0.0313415,1742092510.581766
0.07075,-0.251,-0.005,-0.001892,0.00163275,0.031188998,1742092510.596472
0.07625,-0.2545,-0.0075,-0.00157175,0.00086975005,0.030899,1742092510.6109529
0.07925,-0.25625,-0.006,-0.00238025,0.00070200005,0.032608002,1742092510.625338
0.0825,-0.2545,-0.00325,-0.0045777503,0.0005035,0.03842175,1742092510.6398342
0.09575,-0.2495,-0.00325,-0.0055695,0.00064075,0.04148875,1742092510.6543732
0.102,-0.24225,-0.00525,-0.004776,0.0021515,0.0432435,1742092510.6688461
0.10675,-0.21575,-0.00925,-0.0034484998,0.0023497501,0.041748002,1742092510.6832159
0.1115,-0.2055,-0.012,-0.0013427499,0.00090025004,0.0368805,1742092510.697954
0.126,-0.20425,-0.00875,-0.0001525,0.00024425,0.03471375,1742092510.712276
0.13,-0.2085,-0.0055,0.00083925005,-7.625e-05,0.034011748,1742092510.728076
0.134,-0.21075,-0.00175,-0.0003815,0.00061025,0.0399475,1742092510.7411158
0.1475,-0.203,0.00375,-0.00228875,0.00143425,0.0452575,1742092510.755434
0.15425,-0.18975,0.003,-0.004593,0.0025787498,0.05154425,1742092510.769962
0.16075,-0.1555,-0.00625,-0.0039215,0.00228875,0.050583,1742092510.784498
0.1645,-0.14125,-0.0105,-0.00059500005,0.00042725,0.043273997,1742092510.7989702
0.18175,-0.12725,-0.004,0.00057975,-0.00042725,0.039367747,1742092510.813335
0.19325,-0.13,0.00575,-0.00051875,-0.0004425,0.03828425,1742092510.8286002
0.20425,-0.1435,0.0115,-0.00251775,0.000534,0.0420685,1742092510.842209
0.207,-0.138,0.00875,-0.00460825,0.0020905002,0.0467835,1742092510.856658
0.20825,-0.12325,0.00575,-0.00585925,0.0044250004,0.052368253,1742092510.871043
0.211,-0.09,0.00125,-0.0046845004,0.004547,0.0515595,1742092510.885775
0.21625,-0.07775,0.002,-0.00115975,0.0034637498,0.04476925,1742092510.900864
0.226,-0.06925,0.00525,-0.00013725001,0.00283825,0.04208375,1742092510.914567
0.2295,-0.069,0.00775,-0.0022125002,0.00254825,0.043945253,1742092510.929179
0.23225,-0.0615,0.0115,-0.00434875,0.0028687501,0.0467835,1742092510.943566
0.2305,-0.055,0.00475,-0.0050202496,0.00325,0.051437248,1742092510.9587479
0.2185,-0.0305,-0.00975,-0.0032195,0.0030365,0.05201725,1742092510.9724212
0.22075,-0.0165,-0.00625,-0.00143425,0.002655,0.051513746,1742092510.988681
0.2265,-0.00325,0.0035,-0.0021819999,0.002121,0.0507965,1742092511.0012548
0.23525,0.01875,0.017,-0.00485225,0.0021972498,0.05184925,1742092511.015641
0.238,0.0275,0.01625,-0.0094604995,0.0029145,0.055297747,1742092511.03013
0.233,0.046,0.00525,-0.0094604995,0.0036315,0.055618253,1742092511.044502
0.22775,0.05575,-0.0015,-0.0060577504,0.00567625,0.0512085,1742092511.0590951
0.2225,0.08025,-0.00525,-0.00402825,0.00672925,0.0473175,1742092511.0737112
0.218,0.09625,-0.004,-0.0034790002,0.0078735,0.04122925,1742092511.088532
0.209,0.121,-0.006,-0.0053252503,0.00773625,0.03993225,1742092511.102539
0.20725,0.128,-0.009,-0.0069885002,0.00737,0.038345248,1742092511.118588
0.208,0.13025,-0.0115,-0.008026,0.00723275,0.032364,1742092511.131645
0.20825,0.12225,-0.0225,-0.0071105,0.0074920002,0.028991751,1742092511.146229
0.19925,0.13125,-0.0285,0.000183,0.009872501,0.01548775,1742092511.160686
0.14775,0.233,-0.02875,0.003952,0.0125885,0.004547,1742092511.174923
0.07925,0.35425,-0.0415,0.0076599997,0.01911925,-0.03480525,1742092511.18935
-0.1375,0.66525,-0.125,0.0069580004,0.0190735,-0.06962575,1742092511.203806
-0.202,0.76075,-0.15975,-0.00019825,0.00555425,-0.1574555,1742092511.218677
-0.36025,0.7845,-0.19875,-0.00030525,-0.0029449998,-0.19741824,1742092511.233048
-0.4655,0.76225,-0.18125,0.0015105,-0.011550999,-0.2301025,1742092511.247807
-0.54,0.70775,-0.083,-0.0053709997,-0.02996825,-0.279892,1742092511.262516
-0.6075,0.1305,0.3155,-0.012741,-0.03291325,-0.29898074,1742092511.277164
-0.596,-0.45675,0.436,-0.0278015,-0.0093995,-0.27124026,1742092511.291682
-0.56475,-1.0,0.2305,-0.031540003,0.009521499,-0.21496575,1742092511.306437
-0.55625,-1.0,0.10775,-0.02977,0.014862,-0.090927005,1742092511.320925
-0.36925,-0.88725,-0.01325,-0.022796748,0.0043639997,-0.057251,1742092511.335566
-0.2595,-0.76375,-0.0395,-0.0032347501,-0.00846875,-0.04341125,1742092511.351396
-0.0965,-0.56125,-0.06325,0.0030975002,-0.011321999,-0.03923025,1742092511.364983
-0.03025,-0.45825,-0.068,0.0057372497,-0.01301575,-0.01460275,1742092511.3796842
0.06875,-0.305,-0.063,0.0053252503,-0.01193225,-0.00535575,1742092511.394449
0.0935,-0.27925,-0.05175,0.006607,-0.008941749,-0.004837,1742092511.409117
0.10175,-0.287,-0.01525,0.0065307496,-0.0075835,-0.0055085,1742092511.423838
0.0915,-0.29975,0.002,0.00596625,-0.0063934997,-0.0045012496,1742092511.438829
0.058,-0.311,0.0165,0.0063325,-0.0048065,-0.00059500005,1742092511.453008
0.0435,-0.304,0.019,0.0065765,-0.00369275,0.00320425,1742092511.4687538
0.02975,-0.28925,0.017,0.00444025,7.625e-05,0.01525875,1742092511.481717
0.00275,-0.2325,0.01,0.0033875,0.0014495,0.018814,1742092511.496004
-0.011,-0.21375,-0.001,0.003006,0.0017395001,0.015289251,1742092511.5105112
-0.02925,-0.2245,-0.02225,0.0028535,0.00064075,0.0127105,1742092511.525099
-0.026,-0.237,-0.024,0.00169375,-0.001892,0.01251225,1742092511.539773
-0.0075,-0.252,-0.02475,0.00083925005,-0.00228875,0.014495751,1742092511.554197
0.003,-0.24875,-0.02325,9.15e-05,-0.0022277501,0.016693002,1742092511.568672
0.01175,-0.24425,-0.021,0.00019825,-0.00251775,0.01681525,1742092511.5831208
0.02275,-0.25375,-0.019,0.00067150005,-0.00289925,0.015518251,1742092511.597619
0.028,-0.2635,-0.01725,0.00146475,-0.00355525,0.014724749,1742092511.612093
0.04525,-0.27425,-0.008,0.0016785001,-0.0037079998,0.015564,1742092511.6266081
0.057,-0.274,-0.00125,0.0007325,-0.00292975,0.01991275,1742092511.641002
0.07225,-0.273,0.00325,-0.00030525,-0.0019225,0.02285775,1742092511.655821
0.07375,-0.272,0.0005,-0.00160225,-0.00036625,0.0276185,1742092511.670217
0.074,-0.26375,-0.003,-0.00102225,-0.00035100002,0.027954001,1742092511.68484
0.0745,-0.25825,-0.0025,0.0012207499,-0.00146475,0.02592475,1742092511.700375
0.07925,-0.2525,0.004,0.0017242499,-0.0020752498,0.025589,1742092511.7139058
0.0835,-0.25375,0.006,0.0013580001,-0.0021819999,0.026535,1742092511.728331
0.08825,-0.25625,0.005,-0.000183,-0.00059500005,0.02948,1742092511.742817
0.0915,-0.253,-0.007,-9.15e-05,0.00045775,0.02961725,1742092511.75877
0.0925,-0.24275,-0.01275,0.00175475,0.0008545,0.027557248,1742092511.771731
0.097,-0.2275,-0.01575,0.00279225,0.00019825,0.02607725,1742092511.78602
0.10075,-0.2245,-0.0135,0.00399775,-0.0014495,0.022766002,1742092511.8016992
0.10675,-0.2285,-0.011,0.003769,-0.0022125002,0.023040751,1742092511.815109
0.111,-0.22875,-0.00825,0.0019989999,-0.0021819999,0.028015248,1742092511.82951
0.119,-0.22025,-0.0055,0.0012970001,-0.00143425,0.03019725,1742092511.8439832
0.12225,-0.21625,-0.00825,0.00090025004,-0.000763,0.0313415,1742092511.858623
0.12625,-0.21425,-0.01225,0.00115975,-0.00102225,0.031356752,1742092511.872802
0.13275,-0.21125,-0.0145,0.00160225,-0.00143425,0.03125,1742092511.88859
0.1365,-0.21,-0.01125,0.00086975005,-0.00181575,0.034057498,1742092511.901925
0.1445,-0.20325,-0.0075,-0.0005035,-0.001831,0.03712475,1742092511.9164228
0.14975,-0.19875,-0.009,-0.0025787498,-0.0019685,0.042328,1742092511.930919
0.158,-0.184,-0.01275,-0.002243,-0.0021515,0.04249575,1742092511.945477
0.16,-0.17625,-0.01275,0.00143425,-0.00364675,0.038437,1742092511.959957
0.16825,-0.16375,-0.00375,0.0029755002,-0.0044555003,0.036743253,1742092511.9745548
0.1775,-0.1615,0.0045,0.00331125,-0.0047912505,0.0366515,1742092511.989022
0.1865,-0.1595,0.01,0.0009765,-0.00302125,0.04141225,1742092512.0034502
0.19775,-0.14525,0.0105,-0.0005035,-0.00105275,0.04435725,1742092512.0185668
0.20275,-0.1365,0.01125,-0.000473,0.00177,0.04650875,1742092512.032609
0.204,-0.1235,0.0095,0.00048825,0.00238025,0.04628,1742092512.047041
0.20325,-0.116,0.0075,0.000946,0.0036010002,0.04704275,1742092512.061328
0.20825,-0.0945,0.0095,0.00035100002,0.00411975,0.0477905,1742092512.0756228
0.211,-0.083,0.00975,-0.000824,0.0046234997,0.048828,1742092512.089996
0.214,-0.064,0.00675,-0.00399775,0.00546275,0.05239875,1742092512.1070201
0.216,-0.0535,0.0075,-0.00587475,0.00564575,0.054794252,1742092512.119541
0.219,-0.0405,0.00775,-0.008377,0.0047455,0.057449248,1742092512.133999
0.21825,-0.01175,0.00425,-0.0088805,0.0043335,0.057602,1742092512.148397
0.21725,0.0005,0.00375,-0.01171875,0.0047455,0.0587615,1742092512.162753
0.2175,0.0225,0.00325,-0.014419501,0.0049590003,0.06169125,1742092512.177118
0.215,0.0415,0.0025,-0.01956175,0.00541675,0.06811525,1742092512.1913102
0.21,0.081,0.00375,-0.020599252,0.0062407497,0.069198504,1742092512.2056231
0.194,0.10775,0.002,-0.0202485,0.008361749,0.06839,1742092512.220005
0.15325,0.1455,-0.00825,-0.015442001,0.016296498,0.058609,1742092512.234445
0.012,0.32225,-0.07725,-0.013061499,0.020752002,0.04704275,1742092512.2487528
-0.073,0.50125,-0.1305,-0.014358499,0.020446751,-0.0035095,1742092512.263447
-0.21575,0.822,-0.184,-0.0152435,0.009155249,-0.044860747,1742092512.2790022
-0.24825,0.8235,-0.17875,-0.014510999,-0.022949249,-0.14320375,1742092512.2928262
-0.3135,0.7225,-0.13975,-0.01501475,-0.03189075,-0.184265,1742092512.307876
-0.3835,0.66925,-0.05375,-0.02212525,-0.044983003,-0.2541045,1742092512.3223171
-0.4275,0.003,0.3115,-0.029724,-0.05169675,-0.27407825,1742092512.3369339
-0.3525,-0.60375,0.409,-0.033981252,-0.03907775,-0.233261,1742092512.3515031
-0.27575,-1.0,0.285,-0.02497875,-0.02348325,-0.18759151,1742092512.3661911
-0.2925,-1.0,0.1885,-0.0133667495,-0.01402275,-0.1480865,1742092512.38079
-0.264,-0.78125,0.03575,0.0057677496,-0.014328,-0.1107635,1742092512.3954291
-0.21875,-0.7655,-0.0135,0.00924675,-0.015304499,-0.09573375,1742092512.410136
-0.175,-0.71025,-0.04225,0.011245751,-0.013137749,-0.058471747,1742092512.424703
-0.0855,-0.413,-0.044,0.0114744995,-0.012771499,-0.04451,1742092512.439483
-0.0385,-0.32075,-0.04425,0.009842,-0.013031,-0.03300475,1742092512.454208
0.0235,-0.32675,-0.05825,0.009445249,-0.01345825,-0.03050225,1742092512.4688
0.04425,-0.34375,-0.03775,0.008514499,-0.012741,-0.0187225,1742092512.4835021
0.07575,-0.33175,0.0105,0.00671375,-0.010376001,-0.009017999,1742092512.497809
0.08175,-0.3125,0.0265,0.0031585,-0.0048065,0.0065002497,1742092512.512179
0.06375,-0.2865,0.02925,0.0028687501,-0.002777,0.009552,1742092512.5266292
0.04425,-0.2775,0.02,0.0034484998,-0.00125125,0.010513251,1742092512.541192
0.013,-0.2425,0.01275,0.0042115003,0.00016775,0.010803251,1742092512.5556211
0.002,-0.22975,0.00575,0.0034637498,0.000122000005,0.0114135,1742092512.569959
-0.008,-0.21925,-0.0025,0.0004425,0.000473,0.014419501,1742092512.584339
-0.01675,-0.19875,-0.00325,-0.00077825,0.000229,0.0141145,1742092512.600977
-0.01425,-0.20775,-0.00275,-0.001587,-0.0018615,0.00962825,1742092512.6138968
-0.005,-0.259,-0.0005,-0.0012055,-0.002884,0.00785825,1742092512.6292439
-0.00075,-0.2825,0.00025,-0.0002595,-0.00343325,0.008788999,1742092512.643093
0.01425,-0.2855,0.0065,-0.0002135,-0.0032347501,0.0114135,1742092512.658901
0.02675,-0.2675,0.011,-0.0016632499,-0.0023039998,0.017608749,1742092512.672114
0.04225,-0.236,0.0105,-0.0023497501,-0.0017395001,0.019027751,1742092512.686535
0.04325,-0.2305,0.0065,-0.00239575,-0.00160225,0.018448,1742092512.701335
0.04475,-0.23425,0.00475,-0.0013275,-0.00254825,0.014648501,1742092512.715622
0.0475,-0.26725,0.00925,-0.00070200005,-0.00302125,0.013641249,1742092512.7301
0.04875,-0.28975,0.01325,-0.00016775,-0.0029145,0.015808,1742092512.744545
0.05875,-0.319,0.02225,-0.00013725001,-0.00238025,0.018615749,1742092512.759105
0.064,-0.323,0.0225,-0.00016775,-0.0009765,0.026397752,1742092512.7737322
0.0715,-0.31175,0.01825,-0.000183,-0.00029,0.03012075,1742092512.788675
0.0735,-0.30075,0.0145,0.000473,0.00033575002,0.03445425,1742092512.80269
0.077,-0.2855,0.00775,0.001068,0.00030525,0.035476748,1742092512.81863
0.0785,-0.2785,0.006,0.00157175,0.000229,0.036300752,1742092512.831498
0.08,-0.269,0.00575,0.00184625,-0.0001525,0.038269002,1742092512.8459399
0.092,-0.2545,0.009,0.0016175,-0.0001525,0.03970325,1742092512.860439
0.102,-0.2535,0.01075,0.00074775,0.000229,0.043151747,1742092512.874919
0.116,-0.23025,0.00875,0.0010375,-0.000229,0.0437775,1742092512.889311
0.12175,-0.2155,0.00975,0.00270075,-0.00125125,0.0421295,1742092512.9037309
0.1305,-0.19475,0.01075,0.00308225,-0.00099175,0.040969748,1742092512.918632
0.1355,-0.189,0.01025,0.00245675,0.00057975,0.040451,1742092512.932538
0.1465,-0.17625,0.0095,0.0021515,0.00080875,0.040573,1742092512.946927
0.15425,-0.16725,0.0105,0.001953,0.00057975,0.0405425,1742092512.961248
0.16,-0.15575,0.0105,0.00228875,-0.0004425,0.03837575,1742092512.9756548
0.16825,-0.1395,0.00875,0.0026854998,-0.0007325,0.036163248,1742092512.990002
0.17325,-0.13875,0.00975,0.0027312501,-0.00013725001,0.032318,1742092513.004406
0.18225,-0.14375,0.01325,0.002411,0.0004425,0.031601,1742092513.018763
0.1845,-0.14325,0.01375,0.0016785001,0.0013580001,0.032196,1742092513.032897
0.186,-0.133,0.01375,0.00149525,0.001587,0.032364,1742092513.047222
0.1875,-0.131,0.01375,0.00146475,0.001648,0.03224175,1742092513.061483
0.18925,-0.1305,0.014,0.001236,0.001831,0.031997748,1742092513.0759392
0.197,-0.1255,0.01325,0.000229,0.0021515,0.03312675,1742092513.0903249
0.2015,-0.12075,0.01225,-0.0025787498,0.0030975002,0.037445,1742092513.1049118
0.205,-0.11175,0.008,-0.00331125,0.00343325,0.039093,1742092513.1193442
0.20675,-0.10625,0.0075,-0.0033722501,0.00340275,0.04078675,1742092513.1337888
0.213,-0.0915,0.0095,-0.0029907501,0.0031585,0.04093925,1742092513.148298
0.21875,-0.08025,0.0125,-0.002121,0.00317375,0.038742002,1742092513.162805
0.22475,-0.05675,0.01425,-0.002243,0.00364675,0.037262,1742092513.178577
0.228,-0.0535,0.01375,-0.0031889998,0.00444025,0.03666675,1742092513.191822
0.2305,-0.054,0.012,-0.00590525,0.00593575,0.038208,1742092513.2062988
0.227,-0.051,0.00325,-0.0067902496,0.0062865,0.040069498,1742092513.2208462
0.22625,-0.04225,0.00275,-0.0068207504,0.006363,0.042923,1742092513.235323
0.2285,-0.01875,0.0075,-0.0065917503,0.00621025,0.043151747,1742092513.251194
0.23525,-0.0085,0.014,-0.00764475,0.0072175004,0.04252625,1742092513.264415
0.24975,0.0035,0.02425,-0.0088195,0.00889575,0.0427705,1742092513.2787561
0.25425,0.00325,0.0255,-0.0139465,0.0139770005,0.046737753,1742092513.2929778
0.25625,0.009,0.0155,-0.0168,0.0166015,0.0505065,1742092513.308384
0.2485,0.015,0.00425,-0.018814,0.01879875,0.0546265,1742092513.322006
0.235,0.02725,-0.01,-0.019592252,0.0222625,0.0614165,1742092513.3363929
0.20225,0.06175,-0.02925,-0.0170135,0.023758,0.061035253,1742092513.351346
0.185,0.08775,-0.03125,-0.00596625,0.02810675,0.049087502,1742092513.365334
0.09925,0.1925,-0.04875,0.000946,0.031692497,0.037658747,1742092513.379642
0.009,0.3145,-0.08375,0.00671375,0.035431,0.0019685,1742092513.393897
-0.21925,0.7355,-0.19625,0.002472,0.029174749,-0.027069,1742092513.408684
-0.286,0.841,-0.23925,-0.00466925,0.014419501,-0.063919,1742092513.423007
-0.3665,0.759,-0.26325,-0.01194775,-0.0168,-0.15313725,1742092513.4388218
-0.41525,0.7025,-0.23625,-0.01091,-0.026062,-0.19902025,1742092513.452472
-0.449,0.6305,-0.14525,-0.01982125,-0.04989625,-0.2733765,1742092513.468867
-0.44475,0.1565,0.24475,-0.025970502,-0.059372,-0.2967225,1742092513.481822
-0.44875,-0.2195,0.40825,-0.021560749,-0.042678747,-0.3048095,1742092513.49651
-0.55525,-0.9505,0.408,-0.01460275,-0.021927001,-0.2777405,1742092513.511231
-0.58575,-1.0,0.20725,-0.017303498,0.012039251,-0.13902275,1742092513.525908
-0.47625,-0.94775,-0.00825,-0.021453751,0.0152435,-0.0692445,1742092513.540606
-0.37275,-0.7825,-0.02475,-0.009719751,-0.0009155,-0.01950075,1742092513.555278
-0.20025,-0.521,-0.0725,0.00149525,-0.00738525,-0.02503975,1742092513.56997
-0.1265,-0.44825,-0.0795,0.009491,-0.01206975,-0.028885,1742092513.584681
-0.0165,-0.339,-0.06625,0.00738525,-0.0112305,-0.02127075,1742092513.601842
0.01625,-0.3115,-0.06475,0.0012665,-0.0077210004,-0.0025025,1742092513.6144269
0.052,-0.27875,-0.05075,7.625e-05,-0.006607,0.00204475,1742092513.629112
0.0645,-0.27175,-0.0295,0.00027475,-0.0064545004,0.0022735,1742092513.64368
0.06275,-0.298,-0.001,0.0019685,-0.00671375,-0.00177,1742092513.658279
0.05125,-0.31275,0.00375,0.00242625,-0.0062255003,-0.001419,1742092513.672895
0.04025,-0.31775,0.00975,0.0023497501,-0.0038605002,0.006546,1742092513.68862
0.0165,-0.29975,0.01175,0.001831,-0.0022277501,0.012115501,1742092513.703476
0.0045,-0.28175,0.005,0.00013725001,0.00033575002,0.02114875,1742092513.716015
-0.011,-0.2465,-0.00775,-0.00033575002,0.000824,0.022186251,1742092513.730703
-0.01775,-0.241,-0.0155,6.1000002e-05,-0.00071725,0.019317752,1742092513.745409
-0.01525,-0.25375,-0.01675,0.000122000005,-0.00181575,0.0180665,1742092513.760028
-0.00825,-0.2685,-0.01525,-7.625e-05,-0.002411,0.017685,1742092513.774701
0.0075,-0.2905,-0.01475,-7.625e-05,-0.0026092501,0.01890575,1742092513.789356
0.019,-0.29025,-0.0115,-0.000122000005,-0.00296025,0.02076725,1742092513.8038971
0.032,-0.27775,-0.011,-0.00064075,-0.00270075,0.0245515,1742092513.8186061
0.03275,-0.269,-0.01025,-0.00071725,-0.0023497501,0.025421249,1742092513.83291
0.03575,-0.264,-0.00975,0.0009155,-0.00302125,0.023407,1742092513.847454
0.0445,-0.26675,-0.01075,0.0024414998,-0.0034790002,0.02171325,1742092513.861907
0.046,-0.26575,-0.011,0.0034637498,-0.0037537501,0.02265925,1742092513.876506
0.05775,-0.25825,-0.00725,0.002655,-0.0036315,0.025314251,1742092513.891008
0.06775,-0.25075,-0.003,0.000946,-0.00263975,0.03022775,1742092513.905699
0.08275,-0.23175,0.00025,0.0009155,-0.0020599999,0.030883752,1742092513.920129
0.086,-0.2245,-0.002,0.00119025,-0.0012970001,0.02996825,1742092513.9345841
0.08875,-0.22,-0.007,0.0012817499,-0.00115975,0.0291595,1742092513.949107
0.089,-0.22075,-0.009,0.00143425,-0.00115975,0.02838125,1742092513.963773
0.0885,-0.22175,-0.0105,0.001175,-0.0012207499,0.02835075,1742092513.978892
0.0955,-0.218,-0.00975,0.0004425,-0.0012207499,0.02958675,1742092513.992796
0.1,-0.2135,-0.00975,-0.00074775,-0.0013580001,0.032364,1742092514.007923
0.11175,-0.19975,-0.0095,-0.00096125,-0.0013580001,0.032669,1742092514.0220191
0.1175,-0.1935,-0.01,3.0500001e-05,-0.00190725,0.03019725,1742092514.0365472
0.128,-0.185,-0.00975,0.0009765,-0.002655,0.027740499,1742092514.051053
0.134,-0.184,-0.005,0.00289925,-0.0042572496,0.022583,1742092514.065653
0.1465,-0.2005,0.0035,0.0028074998,-0.0040435,0.022216748,1742092514.080039
0.15175,-0.21,0.0055,0.00184625,-0.0030669998,0.02445975,1742092514.094432
0.1565,-0.20375,0.00225,-0.00070200005,-0.00086975005,0.033264253,1742092514.108896
0.15675,-0.19,-0.00175,-0.001587,-0.00029,0.03663625,1742092514.1235251
0.15825,-0.1765,-0.0045,-0.0012817499,-0.0005035,0.0375825,1742092514.138381
0.16725,-0.15875,-0.0045,-0.00024425,-0.0012817499,0.0361175,1742092514.15272
0.173,-0.1545,0.00025,0.000412,-0.0025025,0.03395075,1742092514.168013
0.18425,-0.1525,0.00725,-0.000473,-0.002472,0.034668,1742092514.181761
0.18925,-0.15125,0.009,-0.00283825,-0.00131225,0.03804025,1742092514.196349
0.1965,-0.14575,0.00675,-0.0034484998,-0.000763,0.039794996,1742092514.210803
0.20175,-0.14,0.00675,-0.00358575,-0.00027475,0.04151925,1742092514.2253902
0.20875,-0.122,0.0095,-0.0034942501,0.00013725001,0.04110725,1742092514.2397912
0.212,-0.1115,0.0125,-0.0033264998,0.000763,0.0401305,1742092514.254312
0.2165,-0.10375,0.015,-0.00276175,0.0020295,0.03822325,1742092514.268688
0.22525,-0.09975,0.01675,-0.002777,0.0025787498,0.037887502,1742092514.283225
0.22825,-0.0995,0.01625,-0.0039215,0.00411975,0.038772497,1742092514.2978308
0.2275,-0.08925,0.0115,-0.0045625,0.0048979996,0.039779752,1742092514.312236
0.22675,-0.0795,0.01075,-0.006073,0.0065612504,0.04208375,1742092514.3280342
0.22975,-0.05975,0.01475,-0.0074004997,0.0075377496,0.04335025,1742092514.3412092
