acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.33173
0.00575,0.00725,0.25125,-1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.346047
0.0055,0.007,0.25125,-1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.361113
0.0055,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.374629
0.0055,0.00725,0.252,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.389018
0.0055,0.00725,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.403562
0.00525,0.00725,0.2515,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092787.4179
0.00525,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.432214
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.446496
0.0055,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.460862
0.0055,0.00725,0.2515,0.0,1.5250001e-05,-4.575e-05,1742092787.475191
0.0055,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092787.489546
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.504061
0.0055,0.0075,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092787.5184152
0.00575,0.00725,0.25175,0.0,-1.5250001e-05,-6.1000002e-05,1742092787.532903
0.0055,0.0075,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092787.547203
0.00525,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.5614522
0.0055,0.0075,0.25125,0.0,0.0,-6.1000002e-05,1742092787.575758
0.00575,0.007,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092787.591174
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.6042671
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.618536
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.6329322
0.00575,0.007,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092787.647226
0.00575,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092787.661566
0.0055,0.00725,0.25125,0.0,3.0500001e-05,-6.1000002e-05,1742092787.6758962
0.0055,0.0075,0.25175,0.0,3.0500001e-05,-4.575e-05,1742092787.691139
0.00575,0.00725,0.25175,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.704374
0.006,0.007,0.25175,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092787.7187479
0.00575,0.007,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092787.7331488
0.00575,0.007,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092787.747424
0.00575,0.00725,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092787.7617211
0.00575,0.007,0.25125,1.5250001e-05,1.5250001e-05,-9.15e-05,1742092787.7759192
0.00575,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-9.15e-05,1742092787.7905018
0.00575,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.804471
0.00525,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.818741
0.00525,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092787.8328938
0.00525,0.00725,0.25125,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092787.847213
0.0055,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092787.8615181
0.00575,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.8758981
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.890997
0.00575,0.007,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092787.904636
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.9189272
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092787.9333918
0.00575,0.00725,0.25175,0.0,1.5250001e-05,-4.575e-05,1742092787.947712
0.00525,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.962027
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092787.976209
0.00575,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092787.991092
0.00575,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.0047412
0.0055,0.0075,0.25125,0.0,1.5250001e-05,-4.575e-05,1742092788.018987
0.00525,0.00725,0.25125,0.0,1.5250001e-05,-4.575e-05,1742092788.033209
0.00525,0.00725,0.2515,0.0,0.0,-6.1000002e-05,1742092788.047504
0.0055,0.00725,0.25125,1.5250001e-05,0.0,-7.625e-05,1742092788.0617101
0.0055,0.00725,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742092788.0758772
0.0055,0.0075,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092788.090613
0.00575,0.00725,0.2515,0.0,3.0500001e-05,-6.1000002e-05,1742092788.1044228
0.00575,0.00725,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092788.1187048
0.00575,0.007,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092788.132909
