acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.23725,-0.0175,-0.041,-6.1000002e-05,0.0015105,-0.00093075,1742092845.5092218
-0.24975,-0.01425,-0.03975,-3.0500001e-05,0.00102225,0.00029,1742092845.523728
-0.257,-0.013,-0.0375,7.625e-05,0.0008545,0.0003205,1742092845.538363
-0.2585,-0.013,-0.035,0.0003205,0.001114,-0.00096125,1742092845.552932
-0.246,-0.0165,-0.03425,0.00042725,0.001419,-0.0015105,1742092845.567761
-0.24,-0.01775,-0.034,0.0002595,0.0012970001,-0.0012817499,1742092845.582277
-0.23825,-0.01725,-0.034,0.0,0.00077825,-0.00071725,1742092845.596828
-0.24075,-0.01625,-0.03475,-0.0005035,-0.00057975,0.00036625,1742092845.611797
-0.25275,-0.013,-0.035,-0.0005645,-0.000885,0.00061025,1742092845.626134
-0.25525,-0.0125,-0.03375,-4.575e-05,-0.0003815,-0.00024425,1742092845.641846
-0.252,-0.013,-0.03175,0.000229,7.625e-05,-0.0008545,1742092845.655446
-0.25025,-0.013,-0.03175,0.0003815,0.00071725,-0.0013580001,1742092845.670089
-0.2455,-0.013,-0.03075,0.00027475,0.00083925005,-0.00137325,1742092845.684801
-0.24275,-0.01275,-0.031,0.0,0.00077825,-0.0012970001,1742092845.6993248
-0.24075,-0.01275,-0.0315,-0.00024425,0.0003815,-0.00093075,1742092845.714043
-0.23925,-0.01375,-0.02925,-0.00024425,0.000183,-0.00067150005,1742092845.728748
-0.2395,-0.01375,-0.02875,-0.00064075,-0.00010675,-0.0001525,1742092845.7434108
-0.2455,-0.01325,-0.03,-0.00071725,-0.00016775,4.575e-05,1742092845.758162
-0.24875,-0.01325,-0.0305,-0.000885,-1.5250001e-05,-1.5250001e-05,1742092845.77297
-0.25075,-0.01375,-0.034,-0.00102225,3.0500001e-05,-0.00027475,1742092845.787769
-0.2495,-0.01375,-0.036,-0.000885,-7.625e-05,-0.0005645,1742092845.802475
-0.24875,-0.01425,-0.034,-0.00068675,-3.0500001e-05,-0.00048825,1742092845.817133
-0.2475,-0.0145,-0.034,-0.000885,0.00030525,-0.00030525,1742092845.831829
-0.2515,-0.0125,-0.038,-0.000946,0.00036625,-0.000183,1742092845.846476
