acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.2415,-0.02575,-0.0095,0.0028229998,-0.0016785001,-0.001953,1742092892.24932
0.24875,-0.01475,-0.004,0.00331125,-0.001419,-0.0018615,1742092892.263891
0.24725,-0.00725,-0.006,0.003418,-0.000122000005,-0.00245675,1742092892.278355
0.23675,0.00125,-0.01875,0.00283825,0.00019825,-0.00292975,1742092892.292696
0.23575,-0.00125,-0.0245,0.00193775,0.0001525,-0.0034484998,1742092892.307173
0.2375,-0.009,-0.02625,0.0007325,-0.000473,-0.0040587503,1742092892.321928
0.24225,-0.02275,-0.024,-9.15e-05,-0.00080875,-0.00402825,1742092892.336464
0.243,-0.02225,-0.02575,-0.00149525,-0.00157175,-0.0037079998,1742092892.351918
0.244,-0.009,-0.03,0.00065625,-0.00204475,-0.0036315,1742092892.365649
0.24575,-0.00275,-0.03,0.0031889998,-0.00146475,-0.00334175,1742092892.381442
0.24275,-0.0035,-0.03925,0.00254825,-0.00074775,-0.0029755002,1742092892.394895
0.2435,-0.0085,-0.042,0.00157175,-0.00051875,-0.00154125,1742092892.409302
0.2515,-0.0115,-0.03975,0.0019685,-0.00093075,-0.0011445,1742092892.423886
0.25225,-0.0085,-0.039,0.0028229998,-0.0013580001,-0.0013580001,1742092892.438375
0.2455,-0.006,-0.04025,0.0027312501,-0.0012817499,-0.00148,1742092892.452866
0.243,-0.00625,-0.04175,0.0024414998,-0.00125125,-0.0016175,1742092892.4673688
0.243,-0.00725,-0.043,0.0019989999,-0.00177,-0.00184625,1742092892.481948
0.24875,-0.008,-0.04375,0.0019685,-0.0019989999,-0.0020599999,1742092892.496379
0.249,-0.00775,-0.04475,0.0019685,-0.0021057501,-0.0029145,1742092892.511366
0.25475,-0.012,-0.04725,0.0016175,-0.0020905002,-0.00296025,1742092892.525343
0.25975,-0.01425,-0.04975,0.00062550005,-0.001175,-0.0021515,1742092892.539784
0.26175,-0.0085,-0.063,1.5250001e-05,-0.0003815,-0.0014037499,1742092892.5543628
0.26325,-0.00375,-0.07675,-0.0016632499,0.00154125,0.0,1742092892.568815
0.26625,0.0055,-0.123,-0.00254825,0.0024414998,3.0500001e-05,1742092892.583165
0.2665,0.009,-0.153,-0.0034790002,0.0027312501,-0.00029,1742092892.597655
0.26875,0.0165,-0.19175,-0.00378425,0.0025787498,-0.00125125,1742092892.612153
0.27425,0.073,-0.30125,-0.0038299998,0.0042115003,-0.0014495,1742092892.626632
0.26925,0.111,-0.3685,-0.012024,0.0110932505,0.001007,1742092892.642076
0.20475,0.08425,-0.48725,-0.017685,0.016037,0.003006,1742092892.6555562
0.119,-0.001,-0.524,-0.017135499,0.01890575,0.0122375,1742092892.670002
-0.09925,-0.14425,-0.5685,-0.014663749,0.013931249,0.02345275,1742092892.684596
-0.1655,-0.119,-0.52925,-0.012832751,-0.010788,0.04730225,1742092892.699189
-0.1385,0.12275,-0.2035,-0.00671375,-0.02943425,0.04550175,1742092892.7137809
-0.01,0.2005,0.10625,0.004776,-0.0485535,0.031372,1742092892.7283561
0.18275,0.20125,0.47675,0.013290499,-0.06596375,-0.0030669998,1742092892.7426372
0.60975,0.06775,1.0,0.0032195,-0.060424753,-0.008285499,1742092892.7572749
0.73325,-0.029,1.0,-0.0081025,-0.0220185,-0.012054499,1742092892.7722912
0.597,-0.205,0.84275,-0.0031889998,-0.002121,-0.01908875,1742092892.786331
0.426,-0.2145,0.6395,0.0058899997,0.024292,-0.02250675,1742092892.801894
0.14975,-0.1235,0.215,0.0067445002,0.030746501,-0.018035999,1742092892.815109
0.06025,-0.068,0.0395,0.0074615004,0.030075,-0.011169501,1742092892.829556
-0.00375,0.004,-0.14325,0.0066374997,0.02421575,-0.0085755,1742092892.843977
0.02875,0.01925,-0.14675,0.0052185003,0.015976,-0.0056609996,1742092892.858331
0.0845,0.03525,-0.1195,0.00331125,0.0003205,-0.00160225,1742092892.8726442
0.19275,0.06575,-0.0605,0.0021819999,-0.00440975,-0.00077825,1742092892.887192
0.22875,0.06525,-0.034,-0.0004425,-0.009079001,-0.00187675,1742092892.902399
0.275,0.03175,0.02425,-0.000763,-0.009796251,-0.003891,1742092892.9161239
0.28875,0.00825,0.0515,0.00065625,-0.0085602505,-0.00720225,1742092892.93219
0.30375,-0.0375,0.08425,0.0017852499,-0.0067902496,-0.00744625,1742092892.944957
0.29925,-0.05275,0.08325,0.0024414998,-0.0019685,-0.0054015,1742092892.959467
0.27475,-0.06075,0.0615,0.00154125,6.1000002e-05,-0.0031127501,1742092892.973959
0.262,-0.06025,0.05325,0.00074775,0.00146475,-0.00102225,1742092892.988359
0.2515,-0.061,0.048,0.00119025,0.002243,7.625e-05,1742092893.0025442
0.241,-0.06075,0.046,0.0017395001,0.00181575,0.00024425,1742092893.016885
0.242,-0.05425,0.04975,0.0018005001,0.00077825,0.0022735,1742092893.0317068
0.2445,-0.02825,0.052,0.00154125,0.000473,0.0032347501,1742092893.045553
0.24575,-0.014,0.053,0.0008545,7.625e-05,0.0034484998,1742092893.05977
0.2545,-0.00425,0.05525,0.00054925,6.1000002e-05,0.0029449998,1742092893.0740669
0.25975,-0.00725,0.0595,0.00065625,0.00045775,0.0021515,1742092893.088376
0.25675,-0.0085,0.0585,0.0020752498,0.00239575,-0.00068675,1742092893.102761
0.2335,-0.0115,0.0455,0.00238025,0.0032195,-0.00157175,1742092893.117146
0.22775,-0.015,0.044,0.0021819999,0.00340275,-0.0014495,1742092893.1316109
0.227,-0.01925,0.03575,0.0020905002,0.002884,-0.0013275,1742092893.145896
0.22975,-0.02225,0.02725,0.00146475,0.0012817499,-0.00019825,1742092893.160405
0.23375,-0.03025,0.019,0.00105275,0.00010675,0.00112925,1742092893.174619
0.24125,-0.0295,0.02425,0.00083925005,-0.00109875,0.00238025,1742092893.188982
0.25025,-0.025,0.03425,0.00105275,-0.001007,0.00157175,1742092893.203407
0.2435,-0.0155,0.04275,0.00125125,3.0500001e-05,-0.00065625,1742092893.217739
0.2365,-0.01675,0.03775,-0.005783,-0.00077825,-0.003128,1742092893.232309
0.2305,-0.022,0.0025,-0.00419625,-0.0015565,-0.00317375,1742092893.246858
0.23225,-0.02175,0.00175,0.005066,0.00064075,-0.00045775,1742092893.262091
0.2485,-0.03375,0.01225,0.0049895,0.00093075,0.001831,1742092893.275431
0.25575,-0.0365,0.0175,0.0040435,0.00077825,0.0031889998,1742092893.289741
0.25475,-0.025,0.02,0.0037079998,0.00013725001,0.00283825,1742092893.304064
0.25275,-0.017,0.01875,0.0037385002,-0.00027475,0.00201425,1742092893.3184252
0.2525,-0.01275,0.0195,0.0033875,-0.000229,0.00061025,1742092893.3329542
0.25325,-0.009,0.01025,0.0033570002,0.0003815,-0.000122000005,1742092893.347326
0.25225,-0.00825,-0.003,0.003296,0.0020599999,-0.00160225,1742092893.362313
0.25875,-0.003,-0.037,0.00325,0.0020752498,-0.00238025,1742092893.376323
0.26375,0.0045,-0.0485,0.0024872501,0.00112925,-0.00364675,1742092893.391744
0.26675,0.013,-0.057,0.001953,0.000885,-0.0040435,1742092893.405072
0.2675,0.00775,-0.06125,0.00160225,0.00108325,-0.0046539996,1742092893.419567
0.27025,-0.0015,-0.07025,0.00090025004,0.0025940002,-0.00535575,1742092893.4339561
0.2755,-0.0175,-0.1085,0.000412,0.00367725,-0.0047455,1742092893.448425
0.279,-0.016,-0.135,7.625e-05,0.004776,-0.002655,1742092893.462933
0.3005,0.0075,-0.19475,0.0001525,0.0044707498,-0.001648,1742092893.47732
0.31225,0.02175,-0.231,-0.00010675,0.0060882503,-0.00148,1742092893.491943
0.297,0.04125,-0.336,-0.00068675,0.00846875,-0.0022125002,1742092893.506228
0.27075,0.04325,-0.39975,-0.0044707498,0.015518251,-0.0020295,1742092893.52224
0.14025,0.05175,-0.52925,-0.0068969997,0.01899725,0.001587,1742092893.5351748
0.05475,0.047,-0.574,-0.009658749,0.019775499,0.0100555,1742092893.5495439
-0.01425,0.03275,-0.59225,-0.01446525,0.010009751,0.03224175,1742092893.5639548
-0.10725,0.02275,-0.5175,-0.014099,-0.00074775,0.0386505,1742092893.578552
-0.101,0.0495,-0.3655,-0.008606,-0.02854925,0.03793325,1742092893.593046
0.099,0.158,0.12525,-0.0019989999,-0.0464935,0.026428249,1742092893.607388
0.24025,0.16925,0.3995,0.00697325,-0.05336,-0.0047607496,1742092893.622284
0.48575,0.01075,0.84975,-0.0020752498,-0.04296875,-0.0048979996,1742092893.63622
0.56125,-0.0805,0.9165,-0.011627249,-0.03182975,0.0012817499,1742092893.651857
0.51425,-0.16725,0.74925,-0.0051574996,-0.006607,-0.00715625,1742092893.665306
0.402,-0.17,0.59375,0.0026245,0.00637825,-0.0153502505,1742092893.67966
0.28325,-0.151,0.4325,0.0052795,0.02111825,-0.014724749,1742092893.694345
0.11175,-0.095,0.13775,0.00384525,0.02285775,-0.010803251,1742092893.70862
0.0725,-0.054,0.039,0.0031127501,0.01744075,-0.0051574996,1742092893.723047
0.08375,0.024,-0.03325,0.00320425,0.0122375,-0.00352475,1742092893.737344
0.11875,0.03525,-0.0285,0.0043944996,0.0021972498,-0.00488275,1742092893.75191
0.19325,0.0295,-0.0035,0.00463875,-0.0012055,-0.00561525,1742092893.7663271
0.2275,0.0245,0.01375,0.0041044997,-0.0033875,-0.0047150003,1742092893.7819269
0.257,0.019,0.03275,0.002472,-0.00505075,-0.0007935,1742092893.79504
0.2865,0.01075,0.05675,0.0022277501,-0.0044555003,0.00042725,1742092893.8093069
0.292,0.01075,0.0625,0.0020752498,-0.001587,0.0008545,1742092893.8235679
0.291,0.00675,0.06575,0.00198375,-4.575e-05,0.00027475,1742092893.837852
0.28575,0.00025,0.066,0.0024872501,0.001175,-0.00193775,1742092893.852031
0.2765,-0.00725,0.0755,0.0028687501,0.0009155,-0.0028074998,1742092893.866401
0.273,-0.01175,0.0825,0.00289925,0.0007325,-0.00289925,1742092893.8815
0.27075,-0.01675,0.0895,0.0021057501,0.00157175,-0.0012970001,1742092893.8951528
0.26175,-0.0125,0.08975,0.001648,0.0022735,-0.00064075,1742092893.909652
0.25125,-0.008,0.08175,0.00054925,0.00354,-0.00035100002,1742092893.9240608
0.241,-0.01,0.071,0.0002135,0.00369275,-0.00042725,1742092893.938539
0.23925,-0.01375,0.068,0.0002595,0.0033264998,-0.00054925,1742092893.952935
0.23725,-0.0205,0.067,3.0500001e-05,0.00308225,3.0500001e-05,1742092893.967245
0.2375,-0.02375,0.068,-0.00019825,0.0020295,0.00119025,1742092893.981695
0.247,-0.03175,0.06625,0.000183,0.00148,0.0012665,1742092893.995968
0.25225,-0.03375,0.05975,0.00096125,0.0016175,0.0012970001,1742092894.010255
0.2515,-0.026,0.051,0.00314325,0.0036315,0.001114,1742092894.024519
0.242,0.0125,0.0305,0.0032195,0.00444025,0.001114,1742092894.0387259
0.24175,0.024,0.02375,0.0019225,0.005005,0.00102225,1742092894.052947
0.2365,0.0205,0.0135,0.0017852499,0.00505075,-0.0002595,1742092894.067235
0.23325,0.00875,0.01025,0.001892,0.00494375,-0.0018615,1742092894.08172
0.232,-0.00525,0.0105,0.00198375,0.0041044997,-0.00276175,1742092894.0958889
0.2325,-0.01625,0.00875,0.00204475,0.0036162501,-0.0023497501,1742092894.111695
0.23475,-0.00875,0.0105,0.0019685,0.003006,-0.00175475,1742092894.124542
0.2415,0.00675,0.01625,0.00112925,0.0025025,-0.00238025,1742092894.139081
0.24225,0.0055,0.01725,-0.00640875,0.000534,-0.004837,1742092894.153488
0.23825,-0.0075,-0.00975,-0.009292499,-4.575e-05,-0.0056915004,1742092894.168075
0.237,-0.021,-0.00925,-0.00036625,0.00112925,-0.0058899997,1742092894.1825202
0.246,-0.0305,0.01525,0.00216675,0.0014037499,-0.005005,1742092894.196975
0.2505,-0.0285,0.01225,0.00239575,0.00177,-0.00367725,1742092894.2122219
0.25025,-0.02225,0.0135,0.00083925005,0.0028687501,-0.0019685,1742092894.225604
0.24625,-0.0075,0.0045,9.15e-05,0.00270075,-0.00225825,1742092894.24017
0.24775,-0.0055,-0.0025,-0.000412,0.00204475,-0.00302125,1742092894.254764
0.25625,-0.01675,-0.01025,-0.00045775,0.00125125,-0.00343325,1742092894.269301
0.2605,-0.02525,-0.0095,0.0003205,-0.00068675,-0.00538625,1742092894.283865
0.26475,-0.03675,-0.00275,0.0010375,-0.0013275,-0.00672925,1742092894.298555
0.2655,-0.038,-0.00225,0.001419,7.625e-05,-0.00785825,1742092894.3130372
0.24325,-0.03325,-0.027,0.00115975,0.00148,-0.0074920002,1742092894.327447
0.232,-0.03075,-0.045,0.00071725,0.0022735,-0.0065155,1742092894.341952
0.2305,-0.03,-0.06125,0.00062550005,0.0014037499,-0.00466925,1742092894.3564959
0.239,-0.03425,-0.08975,0.0012665,0.00059500005,-0.0043639997,1742092894.371986
0.24325,-0.0355,-0.1025,0.00289925,-0.0004425,-0.00369275,1742092894.3855228
0.25075,-0.024,-0.12425,0.003296,-0.0007325,-0.00317375,1742092894.401543
0.259,-0.015,-0.13525,0.0029449998,-0.0012665,-0.00213625,1742092894.4145448
0.2905,-0.00575,-0.168,0.0028229998,-0.001114,-0.00201425,1742092894.429038
0.30225,0.0025,-0.19475,0.0033722501,0.00099175,-0.0037385002,1742092894.443339
0.295,0.02475,-0.26875,0.0024872501,0.002121,-0.0042725,1742092894.45761
0.29175,0.01775,-0.299,0.00051875,0.0028229998,-0.00320425,1742092894.472694
0.2865,-0.009,-0.323,-0.004013,0.00891125,0.0012970001,1742092894.4864519
0.213,-0.0515,-0.40625,-0.0054015,0.014923001,0.00541675,1742092894.5008729
0.13875,-0.0125,-0.46,-0.009643501,0.020034749,0.020172002,1742092894.5153291
0.03725,0.07525,-0.48275,-0.010666001,0.0143737495,0.025314251,1742092894.529663
0.02,0.07225,-0.418,-0.0070037497,-0.00712575,0.02586375,1742092894.544051
0.0535,0.0815,-0.1775,-0.00251775,-0.0229645,0.02211,1742092894.558562
0.09625,0.1365,0.0095,0.00488275,-0.03848275,0.0070342496,1742092894.572991
0.21625,0.1305,0.442,0.00367725,-0.033264253,0.00453175,1742092894.587264
0.33075,0.039,0.63975,-0.00399775,-0.025238002,0.00891125,1742092894.602334
0.4765,-0.07975,0.8105,-0.01339725,-0.0227355,0.01136775,1742092894.616359
0.6035,-0.25025,0.854,-0.008316,-0.017135499,0.0032347501,1742092894.631637
0.4905,-0.22925,0.69925,-0.00399775,0.01879875,-0.0018005001,1742092894.645398
0.168,-0.09975,0.27825,-0.00520325,0.03123475,0.00112925,1742092894.6597571
0.049,-0.05725,0.099,-0.0012970001,0.027404752,-0.00340275,1742092894.674387
-0.01125,-0.018,-0.0655,0.001526,0.019027751,-0.00665275,1742092894.6890628
0.03475,-0.00475,-0.0625,0.0044707498,0.0022125002,-0.0065612504,1742092894.703444
0.17675,0.0075,-0.01425,0.0049590003,-0.00460825,-0.0051880004,1742092894.717898
0.23675,0.011,0.0075,0.00531,-0.0090637505,-0.0046845004,1742092894.7322319
0.28275,0.013,0.0295,0.00555425,-0.011627249,-0.0063477503,1742092894.746652
0.33125,0.005,0.0595,0.0052185003,-0.010147001,-0.00708,1742092894.762465
0.331,-0.00025,0.06175,0.00390625,-0.003891,-0.0063477503,1742092894.775558
0.3055,-0.006,0.0505,0.00352475,-0.0009765,-0.00567625,1742092894.791751
0.29125,-0.0075,0.046,0.0039215,0.0018615,-0.00488275,1742092894.804369
0.272,-0.015,0.04975,0.00440975,0.0019685,-0.0050355,1742092894.8186429
0.26725,-0.0185,0.05575,0.0047150003,0.00175475,-0.0050812503,1742092894.833001
0.2645,-0.0185,0.061,0.0036162501,0.0015565,-0.0037995,1742092894.847338
0.263,-0.023,0.05475,0.00239575,0.0018005001,-0.00283825,1742092894.86187
0.25675,-0.031,0.04175,0.0016632499,0.00245675,-0.00231925,1742092894.876062
0.24825,-0.037,0.03125,0.00242625,0.00228875,-0.00276175,1742092894.891847
0.251,-0.03125,0.04,0.0036162501,0.00061025,-0.0025025,1742092894.904642
0.261,-0.01925,0.05975,0.00355525,-0.00010675,-0.0017242499,1742092894.919183
0.26325,-0.02,0.0625,0.00334175,-0.0002135,-0.001007,1742092894.933737
0.2655,-0.02625,0.052,0.00314325,0.001648,-0.000122000005,1742092894.948041
0.25625,-0.023,0.0405,0.0031585,0.0032195,0.00029,1742092894.962423
0.24725,-0.01675,0.0315,0.0030365,0.005249,0.0009155,1742092894.976654
0.24,0.00075,0.02075,0.0031127501,0.00517275,0.0005035,1742092894.99199
0.23575,0.00525,0.01525,0.0025787498,0.00411975,-0.00146475,1742092895.005228
0.23475,-0.00325,0.00975,0.0019225,0.0036010002,-0.00198375,1742092895.0197499
0.23625,-0.01675,0.00775,0.0020752498,0.0033264998,-0.003891,1742092895.034266
0.23675,-0.04175,-0.00075,0.0026245,0.0030365,-0.0045165,1742092895.0487711
0.23575,-0.04075,-0.00375,0.0027312501,0.00213625,-0.0041810004,1742092895.063179
0.2325,-0.03225,-0.00325,-0.00193775,0.00033575002,-0.0016175,1742092895.0777311
0.2315,-0.0105,0.00175,-0.0048217503,0.0002595,-7.625e-05,1742092895.092245
0.23225,-0.00225,-0.0025,-0.00364675,0.00146475,0.00067150005,1742092895.106882
0.23225,-0.004,0.0025,-0.00042725,0.003418,-0.00033575002,1742092895.121943
0.23575,-0.0155,0.00525,0.0022735,0.00411975,-0.0024414998,1742092895.135641
0.2355,-0.03325,-0.013,0.0021819999,0.0028074998,-0.00245675,1742092895.150178
0.23275,-0.03725,-0.01675,0.00036625,0.00198375,0.0007935,1742092895.164521
0.23275,-0.037,-0.01225,0.0,0.0014037499,0.0025634998,1742092895.17887
0.2345,-0.03,-0.00925,0.00074775,0.00062550005,0.0028687501,1742092895.1932402
0.23775,-0.0215,-0.00775,0.00355525,-0.00036625,-0.00057975,1742092895.2077708
0.24475,-0.0145,-0.0125,0.0042725,-0.0003205,-0.0026092501,1742092895.2222779
0.24375,-0.0165,-0.0185,0.00320425,0.000122000005,-0.00399775,1742092895.236665
0.24,-0.028,-0.0295,0.002121,0.0001525,-0.00317375,1742092895.252094
0.24025,-0.0335,-0.03075,0.0017852499,-7.625e-05,-0.00187675,1742092895.26575
0.245,-0.02375,-0.03175,0.00245675,-0.00029,-0.0023345,1742092895.281369
0.24825,-0.01325,-0.0365,0.00242625,-7.625e-05,-0.0034790002,1742092895.2948391
0.25,-0.00375,-0.0495,0.0014495,0.0003205,-0.00364675,1742092895.3093262
0.25125,-0.006,-0.054,0.00029,0.00059500005,-0.0037995,1742092895.323699
0.25425,-0.01425,-0.059,-0.00096125,0.00112925,-0.004013,1742092895.3387468
0.25975,-0.0415,-0.07725,-0.0010375,0.0016785001,-0.003418,1742092895.353235
0.26175,-0.04975,-0.086,-0.0008545,0.0026092501,0.0002595,1742092895.367709
0.26675,-0.042,-0.0975,-0.0002595,0.00267025,0.00201425,1742092895.382151
0.273,-0.03,-0.10375,0.0023345,0.0021972498,0.00184625,1742092895.3965309
0.287,-0.00825,-0.13325,0.0033875,0.0021819999,0.00071725,1742092895.412033
0.28125,0.001,-0.16025,0.00352475,0.00372325,7.625e-05,1742092895.4252238
0.25975,0.018,-0.2395,0.0023039998,0.00437925,0.00131225,1742092895.439543
0.2625,0.027,-0.28075,0.0012970001,0.0044555003,0.0032195,1742092895.4538748
0.2655,0.038,-0.32225,-0.0007325,0.0056,0.00517275,1742092895.468221
0.2185,0.041,-0.4125,-0.00328075,0.00811775,0.0065307496,1742092895.4826298
0.1555,0.0355,-0.45875,-0.010086001,0.014160249,0.01670825,1742092895.497063
-0.01225,0.05175,-0.5125,-0.01239025,0.014206001,0.02386475,1742092895.5123389
-0.0805,0.062,-0.5055,-0.011123749,-0.00035100002,0.03395075,1742092895.526033
-0.06875,0.07925,-0.295,-0.008606,-0.014785751,0.034835752,1742092895.542378
0.05175,0.0945,-0.0405,-0.0039825,-0.0331115,0.0306855,1742092895.5550468
0.35875,0.08625,0.5325,0.00782775,-0.0575715,0.011749251,1742092895.569293
0.468,0.06425,0.76,0.00723275,-0.046157748,0.00637825,1742092895.583555
0.553,0.0145,0.892,-0.009323,-0.018463248,0.0056304997,1742092895.597932
0.55525,-0.14475,0.7865,-0.011856,-0.008590749,0.0017242499,1742092895.6129348
0.44075,-0.1825,0.634,-0.00334175,0.014938249,-0.009948749,1742092895.626924
0.171,-0.15125,0.29175,0.00068675,0.02330025,-0.0115815,1742092895.6422982
0.086,-0.112,0.1485,0.00289925,0.0213775,-0.0068207504,1742092895.655639
0.04075,-0.02825,-0.0035,0.002533,0.016159,-0.00408925,1742092895.6718578
0.059,-0.0055,-0.029,0.0023345,0.011169501,-0.0028535,1742092895.6846368
0.0965,0.00725,-0.036,0.0030975002,-7.625e-05,-0.001953,1742092895.699101
0.20525,0.03525,-0.00925,0.00378425,-0.0050965,-0.00184625,1742092895.7137358
0.2605,0.047,0.017,0.0046845004,-0.00883475,-0.00614925,1742092895.728043
0.33125,0.0555,0.07025,0.00444025,-0.00770575,-0.009674,1742092895.742477
0.34175,0.05025,0.09125,0.0020295,-0.002243,-0.013443,1742092895.756855
0.32175,0.0005,0.0975,0.0007935,0.00083925005,-0.0133667495,1742092895.771977
0.30175,-0.03475,0.082,9.15e-05,0.00352475,-0.01228325,1742092895.7855082
0.25925,-0.0645,0.03975,0.00051875,0.006775,-0.00798025,1742092895.79984
0.24525,-0.0535,0.02525,0.0012817499,0.00720225,-0.0054015,1742092895.814208
0.238,-0.03525,0.0185,0.00245675,0.0056609996,-0.00193775,1742092895.828664
0.23925,-0.00825,0.01975,0.0028074998,0.0042115003,-0.00154125,1742092895.8430579
0.24225,-0.002,0.0205,0.00289925,0.0020752498,-0.0025634998,1742092895.857334
0.25125,-0.011,0.0265,0.0026245,0.001587,-0.0029755002,1742092895.872085
0.25925,-0.0195,0.032,0.00216675,0.0015565,-0.00289925,1742092895.8860679
0.27125,-0.02225,0.03125,0.002121,0.0021057501,-0.00279225,1742092895.902022
0.2655,-0.01725,0.02375,0.00216675,0.00302125,-0.0029449998,1742092895.9148228
0.25425,-0.01475,0.014,0.00193775,0.0047912505,-0.00325,1742092895.929225
0.23975,-0.024,-0.00025,0.0019225,0.0049895,-0.0031127501,1742092895.9438348
0.24225,-0.029,-0.0045,0.002655,0.00440975,-0.002365,1742092895.9583519
0.248,-0.02175,-0.006,0.00289925,0.00393675,-0.00198375,1742092895.972854
0.245,-0.01325,-0.00625,-0.0005645,0.00201425,-0.0005645,1742092895.9873521
0.236,-0.00375,-0.01275,-0.0029755002,0.0013275,-0.00067150005,1742092896.002078
0.23325,-0.00575,-0.01225,-0.0004425,0.001709,-0.00372325,1742092896.016434
