acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24625,-0.00425,-0.02275,-0.00054925,-0.0009155,-0.00042725,1741812221.5954702
0.247,-0.006,-0.02,-0.00064075,-0.00062550005,-0.0001525,1741812221.609031
0.24825,-0.00275,-0.01875,-0.0005645,-0.00036625,4.575e-05,1741812221.623724
0.24875,-0.00175,-0.01875,-0.00042725,3.0500001e-05,4.575e-05,1741812221.6383848
0.24775,-0.0005,-0.0195,-0.0005035,0.000229,4.575e-05,1741812221.653043
0.246,0.00125,-0.022,-0.0002595,0.00057975,-7.625e-05,1741812221.667679
0.24375,-0.00225,-0.02675,-1.5250001e-05,0.00054925,-0.00030525,1741812221.682357
0.24325,-0.00475,-0.02775,-0.0002135,1.5250001e-05,-0.0002595,1741812221.696939
0.243,-0.0045,-0.02625,-0.00036625,-0.0002595,-7.625e-05,1741812221.711809
0.244,-0.0035,-0.0245,-0.00057975,-0.00051875,0.000183,1741812221.72649
0.24675,-0.0005,-0.02025,-0.00071725,-0.000473,0.00029,1741812221.741416
0.24675,0.00175,-0.0195,-0.0004425,0.00013725001,0.00013725001,1741812221.7559628
0.24525,0.00075,-0.02425,4.575e-05,0.000534,-0.00010675,1741812221.7706869
0.24475,-0.00175,-0.02825,0.00027475,0.0005035,-0.00033575002,1741812221.785573
0.24425,-0.00425,-0.02825,-4.575e-05,0.0,-0.00027475,1741812221.8000078
0.24475,-0.00475,-0.02375,-0.00062550005,-0.00068675,-9.15e-05,1741812221.815966
0.2455,-0.0035,-0.017,-0.00054925,-0.00045775,0.0,1741812221.8296719
0.246,-0.00325,-0.0185,-9.15e-05,0.00036625,1.5250001e-05,1741812221.845797
0.24575,-0.002,-0.0255,1.5250001e-05,0.000473,0.0,1741812221.859074
0.24525,-0.001,-0.02725,-9.15e-05,1.5250001e-05,-0.00013725001,1741812221.873703
0.2435,-0.00275,-0.025,-6.1000002e-05,-0.000229,-0.00030525,1741812221.888555
0.24325,-0.0065,-0.023,3.0500001e-05,-0.00029,-0.00045775,1741812221.9032588
0.244,-0.008,-0.02275,0.000183,-6.1000002e-05,-0.00016775,1741812221.918008
0.24425,-0.00525,-0.02325,9.15e-05,1.5250001e-05,0.000122000005,1741812221.932543
0.245,-0.002,-0.02425,0.00010675,0.000122000005,0.00035100002,1741812221.947087
0.2455,0.0015,-0.02675,0.0002135,0.00010675,0.0002135,1741812221.961514
0.24575,0.0005,-0.02625,0.00019825,-0.00016775,-0.000122000005,1741812221.976188
0.24625,-0.001,-0.02325,0.00016775,-0.00016775,-0.00013725001,1741812221.990991
0.2465,-0.00175,-0.023,0.0002135,7.625e-05,-0.00016775,1741812222.0057511
0.24725,-0.0035,-0.0245,0.00030525,0.00010675,-0.00013725001,1741812222.020407
0.24825,-0.00375,-0.0245,0.000122000005,-0.00030525,3.0500001e-05,1741812222.0356889
0.24825,-0.00125,-0.02125,-6.1000002e-05,-0.0004425,0.00010675,1741812222.049629
0.24725,-0.0005,-0.0205,3.0500001e-05,-6.1000002e-05,7.625e-05,1741812222.064257
0.2455,0.0015,-0.0245,0.0002135,0.0003205,3.0500001e-05,1741812222.078812
0.24475,0.002,-0.02825,0.00035100002,0.0005645,-0.0002135,1741812222.0932539
0.244,0.0,-0.029,0.00010675,0.00029,-0.0003815,1741812222.107766
0.244,-0.00175,-0.027,0.0,-0.00033575002,-0.00065625,1741812222.1224692
0.2445,-0.00675,-0.02225,-9.15e-05,-0.0005645,-0.0007325,1741812222.137287
0.245,-0.0085,-0.0195,-0.00042725,-0.00071725,-0.00051875,1741812222.15205
0.2455,-0.008,-0.017,-0.00027475,-0.00057975,-0.00033575002,1741812222.1669812
0.24575,-0.00775,-0.017,4.575e-05,-0.00036625,-0.0002135,1741812222.181632
0.2455,-0.00375,-0.01975,0.00035100002,9.15e-05,0.00010675,1741812222.196199
0.24575,-0.00025,-0.0215,0.000534,0.00029,0.00024425,1741812222.2108202
0.24625,0.00175,-0.02325,0.00086975005,0.0004425,3.0500001e-05,1741812222.225676
0.24475,-0.00025,-0.02575,0.0007325,0.000412,-0.000183,1741812222.2398698
0.244,-0.00375,-0.0265,4.575e-05,0.0002595,-0.00029,1741812222.255382
0.2445,-0.003,-0.02725,7.625e-05,0.00016775,-7.625e-05,1741812222.269187
0.24575,-0.002,-0.0255,-3.0500001e-05,-0.000183,1.5250001e-05,1741812222.2853398
0.2475,-0.00175,-0.02125,-0.00027475,-0.0002135,0.0,1741812222.298636
0.247,-0.00075,-0.022,-0.00036625,7.625e-05,-4.575e-05,1741812222.313382
0.246,-0.0015,-0.0245,-0.00029,0.00016775,-0.0001525,1741812222.328077
0.246,-0.0015,-0.025,-0.0001525,0.00013725001,-0.000183,1741812222.3427489
0.2465,0.0,-0.025,-4.575e-05,6.1000002e-05,-0.0002595,1741812222.357321
0.24625,-0.0015,-0.02375,-7.625e-05,-0.00013725001,-0.000534,1741812222.3720782
0.24525,-0.00425,-0.0215,-7.625e-05,-0.00013725001,-0.00054925,1741812222.3868742
0.245,-0.00325,-0.0215,-0.00019825,4.575e-05,-0.00048825,1741812222.401577
0.245,-0.001,-0.02425,-0.00036625,9.15e-05,-0.00061025,1741812222.416249
0.2445,-0.003,-0.0255,-0.00036625,-0.0002135,-0.001114,1741812222.431068
0.243,-0.01125,-0.02325,-0.00013725001,-0.0004425,-0.00112925,1741812222.445853
0.24225,-0.01275,-0.02075,0.00033575002,-0.00030525,-0.00048825,1741812222.4605162
0.24375,-0.009,-0.02075,0.0005645,0.00016775,-0.00013725001,1741812222.4754171
0.245,-0.00575,-0.025,0.000885,0.00068675,0.000122000005,1741812222.489793
0.24775,-0.00275,-0.03175,0.001114,0.00068675,0.00013725001,1741812222.505168
0.24875,-0.003,-0.03,0.0008545,0.00016775,9.15e-05,1741812222.518786
0.249,-0.002,-0.026,0.00042725,-0.0004425,0.00024425,1741812222.533383
0.249,0.0025,-0.022,0.000473,-0.0002135,0.0002135,1741812222.547939
0.248,0.00325,-0.024,0.0010375,0.00051875,-0.0002595,1741812222.5624478
0.24675,-0.00075,-0.0295,0.0013885,0.000534,-0.000473,1741812222.577076
0.247,-0.0045,-0.028,0.00090025004,-0.0003205,-0.0005645,1741812222.591758
0.247,-0.0095,-0.017,0.000412,-0.00065625,-0.00039675,1741812222.606601
0.2485,-0.00925,-0.0135,-1.5250001e-05,-0.00045775,-1.5250001e-05,1741812222.6213279
0.24825,-0.00425,-0.01175,-0.00013725001,-0.00010675,7.625e-05,1741812222.6360068
0.2465,-0.0035,-0.01375,7.625e-05,0.000824,-0.0002135,1741812222.650614
0.24325,-0.008,-0.023,0.0002595,0.00112925,-0.00029,1741812222.665719
0.243,-0.0075,-0.0265,-0.000122000005,0.000824,0.000122000005,1741812222.679882
0.2425,-0.00175,-0.02725,-0.000473,0.000473,0.0002595,1741812222.6948931
0.2425,-0.001,-0.026,-0.000473,4.575e-05,-7.625e-05,1741812222.70928
0.243,-0.003,-0.02325,-0.0003205,-1.5250001e-05,-0.00024425,1741812222.725239
0.24275,-0.00425,-0.023,0.000183,0.000122000005,-0.00035100002,1741812222.738793
0.2425,-0.009,-0.0245,0.0003815,0.000229,-0.00033575002,1741812222.7533598
0.24225,-0.00975,-0.02575,0.00035100002,0.00029,-0.0001525,1741812222.767992
0.24275,-0.00825,-0.027,0.00016775,0.00036625,0.00045775,1741812222.782609
0.24525,-0.0025,-0.03,3.0500001e-05,0.000229,0.00061025,1741812222.797194
0.24675,-0.0015,-0.0295,-0.00030525,-0.00035100002,0.0003815,1741812222.8119738
0.24825,-0.003,-0.025,-0.00030525,-0.00054925,0.0002135,1741812222.8266308
0.2485,-0.00375,-0.02225,0.00010675,-0.000412,6.1000002e-05,1741812222.841347
0.2485,-0.00675,-0.01975,0.0002595,-0.0001525,7.625e-05,1741812222.856029
0.248,-0.0075,-0.021,0.00027475,0.00030525,0.00035100002,1741812222.870531
0.246,-0.004,-0.0265,0.00010675,0.0003815,0.000534,1741812222.885626
0.245,-0.00175,-0.029,-0.00013725001,7.625e-05,0.0005035,1741812222.8999538
0.24425,-0.0015,-0.02975,-0.00010675,-0.00027475,0.00035100002,1741812222.915694
0.24375,-0.002,-0.0275,0.000534,-0.00077825,9.15e-05,1741812222.929527
0.24375,-0.00625,-0.023,0.00080875,-0.0007935,0.0,1741812222.945239
0.2445,-0.00925,-0.022,0.00090025004,-0.00071725,0.00035100002,1741812222.958976
0.2455,-0.00775,-0.01975,0.000885,-0.00071725,0.000824,1741812222.97366
0.2455,-0.00275,-0.019,0.00059500005,-0.00045775,0.0013275,1741812222.9883451
0.24525,0.0025,-0.0215,0.00077825,-0.00010675,0.00115975,1741812223.002817
0.24575,0.0035,-0.02475,0.000824,0.0003205,0.0007325,1741812223.017183
0.2455,0.005,-0.029,0.00090025004,0.000229,0.000534,1741812223.0317702
0.2455,0.004,-0.028,0.00105275,3.0500001e-05,0.00027475,1741812223.046151
0.246,0.002,-0.02625,0.00070200005,-0.00027475,-0.00019825,1741812223.06094
0.246,-0.00075,-0.02225,0.0003205,-0.00029,-0.00027475,1741812223.0756822
0.24525,-0.00225,-0.022,0.000229,-0.000122000005,-0.0003815,1741812223.090453
0.245,-0.00625,-0.02075,0.0001525,-7.625e-05,-0.00033575002,1741812223.105186
0.245,-0.00575,-0.02025,-0.0002595,7.625e-05,6.1000002e-05,1741812223.120449
0.24475,-0.0035,-0.0215,-0.00030525,0.0001525,0.00010675,1741812223.135381
0.24475,-0.004,-0.022,1.5250001e-05,0.00016775,9.15e-05,1741812223.149118
0.24475,-0.00275,-0.0225,0.00029,0.0001525,0.00016775,1741812223.1651158
0.245,-0.0015,-0.023,0.00036625,0.000229,0.00019825,1741812223.178049
0.244,0.0,-0.02575,0.000229,0.00030525,0.00013725001,1741812223.192448
0.24375,-0.0,-0.028,0.000229,0.0001525,-7.625e-05,1741812223.2070808
0.2445,-0.00325,-0.02775,0.000183,-0.000229,-0.0001525,1741812223.221708
0.245,-0.00375,-0.02425,-0.0003815,-0.000946,1.5250001e-05,1741812223.236487
0.24625,-0.0015,-0.01625,-0.000473,-0.000885,9.15e-05,1741812223.251171
0.246,-0.00125,-0.016,0.00033575002,0.00013725001,-6.1000002e-05,1741812223.265984
0.246,-0.0035,-0.02525,0.00057975,0.000534,-6.1000002e-05,1741812223.28061
0.24575,-0.0025,-0.02925,0.00042725,0.000534,6.1000002e-05,1741812223.295167
0.24625,0.00125,-0.028,-0.00027475,-0.00033575002,0.00019825,1741812223.3098571
0.24675,0.002,-0.0235,-0.00048825,-0.00074775,4.575e-05,1741812223.325048
0.2465,0.00125,-0.01875,-0.00039675,-0.00064075,-0.00035100002,1741812223.339139
0.24575,-0.0045,-0.019,-0.00010675,-0.0002135,-0.00039675,1741812223.355189
0.2455,-0.005,-0.023,-0.000183,0.0001525,4.575e-05,1741812223.368593
0.2445,0.00025,-0.027,-0.00054925,-9.15e-05,0.00019825,1741812223.3831701
0.24475,0.00125,-0.02475,-0.00096125,-0.00068675,-9.15e-05,1741812223.398069
0.2445,-0.00325,-0.02075,-0.00080875,-0.00067150005,-0.0002595,1741812223.412967
0.24425,-0.00475,-0.02175,-0.0003205,-0.00030525,-0.00010675,1741812223.427756
0.24425,-0.004,-0.02475,-0.00013725001,-0.000229,4.575e-05,1741812223.4425752
0.24525,-0.0035,-0.02575,-7.625e-05,-0.00048825,0.00019825,1741812223.457251
0.247,-0.0025,-0.02425,-0.00024425,-0.00077825,0.0002595,1741812223.4719841
0.24775,-0.00125,-0.0225,-0.00054925,-0.001007,0.0003205,1741812223.48672
0.2485,0.0025,-0.0185,-0.00067150005,-0.0009155,0.00029,1741812223.501346
0.24825,0.00275,-0.0175,-0.000229,-0.0003205,-0.00013725001,1741812223.5159512
0.24675,-0.0025,-0.02175,6.1000002e-05,-9.15e-05,-0.00036625,1741812223.5307798
0.24575,-0.005,-0.024,-1.5250001e-05,-0.0003815,-0.00033575002,1741812223.545553
0.246,-0.00575,-0.02175,-0.00035100002,-0.00080875,-0.00013725001,1741812223.560363
0.2455,-0.00475,-0.01725,-0.00077825,-0.00108325,0.0001525,1741812223.575449
0.24475,-0.005,-0.01525,-0.00048825,-0.00065625,0.00016775,1741812223.590019
0.2445,-0.004,-0.01925,0.000183,0.000122000005,0.00035100002,1741812223.605248
0.245,-0.0,-0.02725,0.00035100002,0.00010675,0.0003815,1741812223.6190982
0.24625,0.00125,-0.027,0.00036625,-0.00070200005,0.0002135,1741812223.633564
0.24775,0.00275,-0.019,0.00086975005,-0.00099175,-1.5250001e-05,1741812223.648202
0.2485,-0.0005,-0.015,0.0013580001,-0.00096125,-0.00033575002,1741812223.6628852
0.24825,-0.00425,-0.0135,0.000885,-0.00039675,-0.0003815,1741812223.6776478
0.246,-0.003,-0.01925,0.00068675,-9.15e-05,-0.000122000005,1741812223.692373
0.24575,-0.0015,-0.0235,0.0003815,-0.0002595,0.0,1741812223.706959
0.24525,0.0005,-0.02675,-6.1000002e-05,-0.00071725,0.0,1741812223.7215621
0.24475,0.00075,-0.027,-0.00083925005,-0.00169375,-0.00016775,1741812223.7362869
0.24475,-0.00225,-0.02525,-0.00096125,-0.00216675,-0.000229,1741812223.7510772
0.2445,-0.00275,-0.023,-0.00065625,-0.0029145,-0.0001525,1741812223.766005
0.24525,-0.00525,-0.014,-0.00068675,-0.00314325,-9.15e-05,1741812223.780778
0.245,-0.0055,-0.0085,-0.00067150005,-0.00263975,0.00019825,1741812223.795572
0.24525,-0.00275,-0.00775,-0.00024425,-0.001831,0.00033575002,1741812223.810279
0.245,-0.00125,-0.01275,0.00074775,-0.00057975,0.00030525,1741812223.8253582
0.24475,-0.00025,-0.0225,0.00071725,-0.00068675,0.000229,1741812223.839544
0.24475,-0.00075,-0.023,-0.0002135,-0.0018615,7.625e-05,1741812223.855354
0.2455,-0.00425,-0.01825,-0.00061025,-0.002472,1.5250001e-05,1741812223.868938
0.2465,-0.00675,-0.014,-0.0013427499,-0.0031889998,0.00029,1741812223.8848782
0.249,-0.0045,-0.00475,-0.0015565,-0.0030975002,0.00065625,1741812223.898347
0.25,-0.0,-0.00325,-0.00061025,-0.00193775,0.0009765,1741812223.913075
0.24925,0.0055,-0.00775,-0.0001525,-0.0012207499,0.00071725,1741812223.9276319
0.2475,0.00375,-0.013,0.00036625,-0.00045775,-3.0500001e-05,1741812223.942337
0.24525,-0.00225,-0.0205,0.00033575002,-0.00064075,-0.00013725001,1741812223.957
0.24525,-0.003,-0.02025,-6.1000002e-05,-0.00115975,-4.575e-05,1741812223.9717782
0.246,-0.00375,-0.01525,-0.00061025,-0.00228875,0.00027475,1741812223.986444
0.2465,-0.00525,-0.012,-0.00024425,-0.0026854998,0.00039675,1741812224.001156
0.24575,0.002,-0.0015,-0.00115975,-0.003128,0.00099175,1741812224.0158432
0.24475,0.0035,0.00125,-0.0008545,-0.00270075,0.00086975005,1741812224.030269
0.2445,0.0005,-0.002,0.00108325,-0.00119025,0.00019825,1741812224.045335
0.24425,-0.00625,-0.015,0.0014037499,-0.00109875,0.00033575002,1741812224.059319
0.245,-0.00525,-0.0155,-0.000122000005,-0.00251775,0.00115975,1741812224.075436
0.24775,0.00375,-0.0035,-0.00099175,-0.0031585,0.00143425,1741812224.088692
0.24775,0.0075,0.00225,-0.00105275,-0.002655,0.00099175,1741812224.103242
0.248,0.0035,0.00275,-0.00042725,-0.00177,0.00048825,1741812224.117787
0.248,0.00075,-0.0015,0.00059500005,-0.00054925,0.00016775,1741812224.132258
0.2475,0.0005,-0.007,0.00057975,-0.00051875,0.000229,1741812224.146965
0.24825,0.00125,-0.0065,3.0500001e-05,-0.00102225,0.0002595,1741812224.1614752
0.2495,0.00325,0.0015,-0.00048825,-0.0012207499,0.000229,1741812224.1760068
0.2485,0.0025,0.005,-0.00054925,-0.00051875,-4.575e-05,1741812224.190559
0.247,-0.001,-0.001,-1.5250001e-05,0.00019825,-9.15e-05,1741812224.2052422
0.246,-0.00025,-0.00775,0.00048825,0.00065625,3.0500001e-05,1741812224.219771
0.245,0.0015,-0.013,0.00065625,0.0001525,0.000122000005,1741812224.2352781
0.24475,0.0015,-0.01225,0.0004425,-0.0005645,-1.5250001e-05,1741812224.248735
0.24425,-0.001,-0.00825,6.1000002e-05,-0.00154125,-0.000183,1741812224.265484
0.245,-0.00625,-0.00375,1.5250001e-05,-0.001587,-1.5250001e-05,1741812224.2781062
0.24725,-0.0045,-0.0015,-0.00067150005,-0.0016785001,0.0007325,1741812224.29299
0.249,0.00575,0.0065,-0.000824,-0.00146475,0.00090025004,1741812224.3075871
0.2485,0.007,0.00625,0.00062550005,-6.1000002e-05,0.0002135,1741812224.322103
0.24675,0.0,-0.0035,0.0012817499,0.00042725,-0.00010675,1741812224.336562
0.24675,-0.0015,-0.00775,0.0013580001,0.000183,1.5250001e-05,1741812224.35122
0.2465,-0.00075,-0.009,0.00068675,-0.0004425,0.00029,1741812224.3657641
0.2465,0.00175,-0.006,-0.0003205,-0.001419,0.00062550005,1741812224.380309
0.2475,0.0055,-0.00125,-3.0500001e-05,-0.00148,0.000534,1741812224.395164
0.24825,0.0055,-0.0005,0.0002595,-0.00137325,0.000122000005,1741812224.409568
0.248,0.0025,0.00025,0.0003205,-0.0012970001,-4.575e-05,1741812224.425162
0.247,0.00025,-0.00025,0.000534,-0.00119025,-0.00013725001,1741812224.438766
0.24475,-0.0005,-0.00275,0.0005035,-0.001068,0.000122000005,1741812224.4533749
0.24375,0.00125,-0.004,0.0003205,-0.00109875,0.00033575002,1741812224.467942
0.2435,0.002,-0.005,0.00016775,-0.0014037499,0.0003815,1741812224.482641
0.2445,0.00125,-0.005,-1.5250001e-05,-0.0016785001,0.00036625,1741812224.497227
0.2455,0.001,-0.00225,-0.00074775,-0.0023039998,0.00045775,1741812224.511952
0.248,0.0035,0.00575,-0.00105275,-0.00239575,0.00051875,1741812224.526556
0.2485,0.0055,0.00725,-0.00033575002,-0.001831,0.0003205,1741812224.541091
0.248,0.0055,0.00425,0.00039675,-0.0014037499,9.15e-05,1741812224.555487
0.24725,0.00375,0.0005,0.0009765,-0.00131225,-0.00019825,1741812224.569951
0.2465,-0.0005,-0.0025,0.00080875,-0.0017852499,-0.00024425,1741812224.5853598
0.2465,-0.0015,0.0,-1.5250001e-05,-0.0028229998,4.575e-05,1741812224.599266
0.248,0.002,0.008,-0.000183,-0.0029449998,0.00027475,1741812224.61537
0.249,0.00475,0.01025,0.00036625,-0.0025634998,0.0002595,1741812224.628295
0.24925,0.00625,0.013,0.0005035,-0.0022125002,6.1000002e-05,1741812224.642687
0.249,0.0055,0.01325,0.00061025,-0.0017242499,-9.15e-05,1741812224.657341
0.24925,0.005,0.01175,0.0012055,-0.0007325,-0.000229,1741812224.671937
0.2485,0.00525,0.0055,0.00137325,-0.00048825,-0.00030525,1741812224.686475
0.2475,0.0045,0.00425,0.001419,-0.00059500005,-0.00057975,1741812224.7009869
0.24775,-0.0005,0.00625,0.0012665,-0.00077825,-0.00061025,1741812224.7155478
0.24775,-0.00125,0.00725,0.00074775,-0.001175,-0.00036625,1741812224.730185
0.24675,0.002,0.006,0.0005035,-0.00137325,-0.00029,1741812224.7452018
0.24625,0.004,0.0055,-1.5250001e-05,-0.00198375,-0.0003815,1741812224.759382
0.24625,0.00575,0.009,-0.00030525,-0.00216675,-0.00048825,1741812224.7751942
0.24575,0.00425,0.01025,-0.00045775,-0.001953,-0.00090025004,1741812224.788696
0.2455,-0.004,0.01275,-0.00019825,-0.001709,-0.0010375,1741812224.803334
0.246,-0.0065,0.01525,-0.00019825,-0.001114,-0.000473,1741812224.8180192
0.24775,-0.00325,0.01725,-0.00019825,-0.00062550005,3.0500001e-05,1741812224.832578
0.24875,0.00175,0.01525,1.5250001e-05,0.00029,0.000412,1741812224.846951
0.24925,0.00775,0.0075,0.00030525,0.000473,0.000183,1741812224.8612669
0.24825,0.006,0.00525,0.00051875,0.00036625,-0.00019825,1741812224.875752
0.24725,0.002,0.00575,0.00033575002,-0.000183,-0.00061025,1741812224.89025
0.2475,-0.002,0.0105,1.5250001e-05,-0.0003815,-0.000473,1741812224.90526
0.247,-0.00025,0.01275,-0.0005035,-0.00033575002,-7.625e-05,1741812224.9196439
0.24575,0.00125,0.014,-0.0003815,-4.575e-05,-9.15e-05,1741812224.9352489
0.2455,0.0,0.0115,1.5250001e-05,0.0003815,-0.000122000005,1741812224.9488761
0.2445,0.00025,0.0055,-0.00013725001,0.00016775,-4.575e-05,1741812224.963487
0.24425,-0.0,0.007,-0.00057975,-0.00062550005,1.5250001e-05,1741812224.978296
0.24625,-0.00025,0.0145,-0.00054925,-0.00070200005,0.000122000005,1741812224.99297
0.2475,0.001,0.0165,-0.000412,-6.1000002e-05,0.0002595,1741812225.007425
0.2475,0.004,0.01425,-0.00033575002,0.00036625,0.0002135,1741812225.021891
0.247,0.00225,0.012,0.000183,0.00096125,-0.000122000005,1741812225.036334
0.248,-0.00175,0.01075,0.0002595,0.001068,-7.625e-05,1741812225.050755
0.2485,0.0015,0.00975,0.00024425,0.001114,0.0001525,1741812225.065376
0.24825,0.0055,0.00875,0.00013725001,0.000946,0.00010675,1741812225.079446
