acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.25325,0.01975,-0.02225,9.15e-05,0.00019825,-0.000183,1741812238.869696
-0.2505,0.01475,-0.019,-0.00013725001,-6.1000002e-05,-0.00042725,1741812238.8854358
-0.249,0.01175,-0.01625,-0.00057975,-0.000183,-0.0003815,1741812238.8994071
-0.248,0.00925,-0.01375,-0.00054925,-3.0500001e-05,-0.000183,1741812238.9154549
-0.248,0.01,-0.01325,-0.00042725,0.0004425,0.00029,1741812238.9287481
-0.2505,0.01475,-0.0165,-0.000412,0.00064075,0.000412,1741812238.943433
-0.252,0.0175,-0.0195,-0.0003205,0.00070200005,4.575e-05,1741812238.958092
-0.25175,0.0185,-0.022,-0.00051875,0.0005645,-0.00030525,1741812238.9728498
-0.25125,0.017,-0.02125,-0.00074775,0.0003815,-0.00059500005,1741812238.987675
-0.2505,0.0115,-0.01875,-0.0008545,9.15e-05,-0.00080875,1741812239.002374
-0.25075,0.0095,-0.0175,-0.0007325,1.5250001e-05,-0.00068675,1741812239.0170722
-0.251,0.00875,-0.01575,-0.00019825,-3.0500001e-05,-0.00024425,1741812239.0319202
-0.25075,0.01,-0.0125,6.1000002e-05,-1.5250001e-05,1.5250001e-05,1741812239.046508
-0.251,0.012,-0.012,0.000534,0.00013725001,0.00033575002,1741812239.0610712
-0.2515,0.01525,-0.01525,0.00054925,0.000229,0.00036625,1741812239.075615
-0.25125,0.016,-0.01625,-0.00027475,0.0002595,0.00035100002,1741812239.090189
-0.24975,0.01375,-0.01525,-0.0007325,0.00029,0.00029,1741812239.105265
-0.249,0.0125,-0.01475,-0.0005645,0.000473,6.1000002e-05,1741812239.119375
-0.24825,0.01,-0.01425,-0.00029,0.00054925,7.625e-05,1741812239.135534
-0.24875,0.0105,-0.015,0.00016775,0.00057975,0.00030525,1741812239.149158
-0.25025,0.01375,-0.017,0.00036625,0.00051875,0.00033575002,1741812239.1637251
-0.2505,0.01575,-0.0175,7.625e-05,0.00030525,0.0003205,1741812239.178144
-0.25175,0.01825,-0.018,-0.00024425,0.00019825,0.0002135,1741812239.1927419
-0.2515,0.017,-0.017,-0.00059500005,9.15e-05,-0.0001525,1741812239.207424
-0.2495,0.012,-0.01425,-0.00054925,0.00013725001,-0.00024425,1741812239.222163
-0.2485,0.00975,-0.01275,-0.000122000005,0.00042725,-0.00010675,1741812239.236866
-0.24875,0.01,-0.01225,0.00013725001,0.00061025,0.00010675,1741812239.2514062
-0.25,0.01275,-0.013,0.00027475,0.0007325,0.00035100002,1741812239.26585
-0.25275,0.02025,-0.01775,0.00027475,0.00067150005,0.0004425,1741812239.280469
-0.2525,0.02025,-0.018,0.00010675,0.000473,0.00019825,1741812239.2955441
-0.251,0.01725,-0.01625,-0.000183,0.00010675,-0.00033575002,1741812239.309673
-0.24875,0.0115,-0.01225,-0.00010675,4.575e-05,-0.00039675,1741812239.3253279
-0.249,0.0095,-0.01125,0.00036625,0.0002135,-0.0001525,1741812239.339199
-0.24875,0.00775,-0.011,0.00065625,0.0003815,4.575e-05,1741812239.355257
-0.2475,0.0075,-0.0115,0.0012817499,0.0007935,0.000534,1741812239.368166
-0.247,0.01025,-0.014,0.0017242499,0.000946,0.00080875,1741812239.382705
-0.24875,0.01225,-0.01575,0.001953,0.00086975005,0.001114,1741812239.3972049
-0.25275,0.01625,-0.01725,0.0016785001,0.00067150005,0.00096125,1741812239.411676
-0.25275,0.01675,-0.01575,0.00090025004,0.00035100002,0.0002135,1741812239.426201
-0.25,0.01475,-0.01075,0.000534,0.000412,-0.0001525,1741812239.440783
-0.2485,0.01325,-0.00925,9.15e-05,0.00096125,-0.00064075,1741812239.45538
-0.249,0.0115,-0.01075,-0.00013725001,0.00125125,-0.00067150005,1741812239.470222
-0.2505,0.01225,-0.01375,-0.00035100002,0.0014037499,-0.00065625,1741812239.485086
-0.25225,0.0115,-0.01775,-0.00051875,0.0012055,-0.00074775,1741812239.499685
-0.253,0.01025,-0.01775,-0.00067150005,0.000885,-0.00070200005,1741812239.515231
-0.25325,0.00725,-0.016,-0.00071725,4.575e-05,-0.00036625,1741812239.529151
-0.25225,0.00725,-0.01425,-0.00059500005,-0.00027475,-0.0001525,1741812239.5452611
-0.251,0.00875,-0.0125,-0.00051875,-0.00048825,0.00029,1741812239.558599
-0.24875,0.01275,-0.0105,-0.00039675,-0.000412,0.000473,1741812239.57331
-0.2485,0.01475,-0.011,6.1000002e-05,-0.000183,0.000473,1741812239.5879009
-0.24925,0.0145,-0.01175,0.00019825,-0.00010675,0.0003205,1741812239.602516
-0.25125,0.01275,-0.012,0.0003815,-1.5250001e-05,7.625e-05,1741812239.617059
-0.25625,0.01225,-0.0145,0.0005035,-7.625e-05,0.0,1741812239.631692
-0.2575,0.01075,-0.01475,-0.00029,-0.00016775,9.15e-05,1741812239.646392
-0.255,0.00375,-0.0105,-0.000824,-0.0001525,0.00029,1741812239.6610491
-0.25275,0.00125,-0.008,-0.00059500005,9.15e-05,0.00099175,1741812239.675831
-0.25,0.00625,-0.00775,-4.575e-05,0.00029,0.0013580001,1741812239.690284
-0.25,0.011,-0.01025,0.0003205,0.0003205,0.00181575,1741812239.7048068
-0.24925,0.01425,-0.01375,7.625e-05,0.00013725001,0.0017852499,1741812239.719337
-0.249,0.013,-0.014,-4.575e-05,-0.00010675,0.0013275,1741812239.7356281
-0.25,0.01275,-0.0115,-6.1000002e-05,-0.00016775,0.00119025,1741812239.748801
-0.2505,0.014,-0.0105,-6.1000002e-05,-0.0001525,0.00099175,1741812239.763457
-0.24975,0.014,-0.01,-7.625e-05,-3.0500001e-05,0.00083925005,1741812239.778176
-0.249,0.01325,-0.01025,-4.575e-05,0.00010675,0.00070200005,1741812239.792759
-0.248,0.0125,-0.01225,0.0002135,0.00024425,0.00061025,1741812239.8074582
-0.248,0.01225,-0.01325,0.0003815,0.0002135,0.00057975,1741812239.822
-0.24825,0.01225,-0.014,0.00071725,6.1000002e-05,0.00042725,1741812239.836596
-0.24875,0.01425,-0.0145,0.0007325,-4.575e-05,0.00030525,1741812239.851278
-0.24825,0.01475,-0.014,0.00064075,-0.00024425,-1.5250001e-05,1741812239.865938
-0.2485,0.01675,-0.01425,0.00064075,-0.00035100002,-0.000183,1741812239.880638
-0.24875,0.017,-0.014,0.00059500005,-0.00062550005,-0.00071725,1741812239.8954701
-0.24775,0.012,-0.0115,0.00059500005,-0.00071725,-0.00096125,1741812239.910143
-0.2485,0.00875,-0.01175,0.0010375,-0.00065625,-0.00102225,1741812239.9252632
-0.25025,0.0065,-0.01425,0.0012970001,-0.00057975,-0.00086975005,1741812239.939751
-0.251,0.0075,-0.0155,0.00112925,-0.00067150005,-0.0003815,1741812239.9552882
-0.2525,0.0115,-0.016,0.00096125,-0.000824,-0.00035100002,1741812239.9691782
-0.25175,0.013,-0.01475,0.00064075,-0.00105275,-0.00071725,1741812239.9853199
-0.25025,0.01275,-0.01175,0.0003815,-0.001007,-0.000885,1741812239.998544
-0.25025,0.01125,-0.01125,0.0001525,-0.00065625,-0.00115975,1741812240.0132532
-0.249,0.00825,-0.01175,0.000183,-0.000473,-0.001175,1741812240.028148
-0.24875,0.00775,-0.0125,0.00030525,-0.00024425,-0.00086975005,1741812240.042849
-0.24975,0.0085,-0.01375,0.000412,-0.00016775,-0.00068675,1741812240.057575
-0.251,0.01,-0.015,0.00045775,-0.000122000005,-0.0005035,1741812240.0724218
-0.252,0.01025,-0.01625,0.0003205,-0.00016775,-0.00048825,1741812240.08719
-0.2515,0.0085,-0.0145,-9.15e-05,-0.000183,-0.000412,1741812240.101944
-0.25075,0.0085,-0.01175,-7.625e-05,-7.625e-05,-0.00030525,1741812240.116731
-0.25175,0.01125,-0.01275,0.00039675,0.000183,-0.00019825,1741812240.131382
-0.25275,0.01525,-0.016,0.000473,0.0001525,-0.0003205,1741812240.145958
-0.251,0.01375,-0.01575,0.00036625,4.575e-05,-0.000473,1741812240.16062
-0.2495,0.01125,-0.01525,3.0500001e-05,-6.1000002e-05,-0.00048825,1741812240.175477
-0.25,0.0095,-0.01475,-0.0002135,-0.000122000005,-0.00027475,1741812240.190319
-0.25025,0.00975,-0.0135,-0.00057975,-0.00019825,0.00016775,1741812240.205203
-0.24925,0.0095,-0.01175,-0.00061025,-0.00010675,0.00029,1741812240.219788
-0.24875,0.00925,-0.01175,-0.000763,0.00019825,0.000534,1741812240.2355058
-0.25,0.011,-0.01325,-0.00074775,0.00030525,0.00064075,1741812240.2489972
-0.25125,0.0125,-0.0145,-0.0003815,0.00033575002,0.00074775,1741812240.2654028
-0.25525,0.01575,-0.0205,7.625e-05,0.00016775,0.00070200005,1741812240.278045
-0.25575,0.017,-0.022,0.00074775,-0.00062550005,0.00013725001,1741812240.2927701
-0.25025,0.01425,-0.015,0.00068675,-0.00102225,-0.00013725001,1741812240.3074849
-0.24825,0.0125,-0.01125,0.00071725,-0.001068,-0.00029,1741812240.322168
-0.248,0.01125,-0.01025,0.00077825,-0.00080875,-0.00027475,1741812240.336844
-0.24875,0.011,-0.01075,0.00057975,-0.000183,-0.00016775,1741812240.351528
-0.25025,0.01125,-0.01325,0.0004425,4.575e-05,-9.15e-05,1741812240.366192
-0.25075,0.01175,-0.01425,0.0002595,0.000122000005,1.5250001e-05,1741812240.3806982
-0.25,0.01175,-0.01375,0.0002135,7.625e-05,6.1000002e-05,1741812240.3952131
-0.25,0.01225,-0.01425,0.00016775,-1.5250001e-05,7.625e-05,1741812240.40977
-0.2515,0.0145,-0.01725,0.0002135,-9.15e-05,-1.5250001e-05,1741812240.4252532
-0.2505,0.014,-0.017,0.0002135,-0.0002135,-0.00016775,1741812240.439138
-0.24875,0.01275,-0.01525,0.0002135,-0.0003205,-0.0003205,1741812240.455241
-0.24925,0.01325,-0.015,0.0003205,-0.00027475,-0.00033575002,1741812240.46874
-0.2495,0.0135,-0.0145,0.000229,-0.000122000005,-0.00039675,1741812240.483474
-0.24925,0.01075,-0.0125,9.15e-05,0.0,-0.000412,1741812240.498189
-0.24925,0.00975,-0.01175,7.625e-05,0.00029,-0.000183,1741812240.512745
-0.25125,0.0115,-0.01475,0.0002595,0.00035100002,-3.0500001e-05,1741812240.527422
-0.252,0.01275,-0.016,0.00036625,0.000183,-4.575e-05,1741812240.54218
-0.252,0.012,-0.0165,0.0001525,3.0500001e-05,-6.1000002e-05,1741812240.5567832
-0.2525,0.0115,-0.017,1.5250001e-05,-0.00024425,-0.0001525,1741812240.571455
-0.25025,0.01075,-0.01375,-3.0500001e-05,-0.00030525,-0.00019825,1741812240.586283
-0.24925,0.0115,-0.012,-6.1000002e-05,-9.15e-05,-3.0500001e-05,1741812240.601171
-0.251,0.01375,-0.01375,0.000122000005,4.575e-05,1.5250001e-05,1741812240.6157591
-0.2515,0.0135,-0.0145,0.000183,0.0002135,-0.0001525,1741812240.630338
-0.2515,0.01075,-0.01475,0.00016775,0.00030525,-0.00019825,1741812240.645204
-0.2515,0.01,-0.0155,0.00030525,0.00029,-6.1000002e-05,1741812240.6596758
-0.2495,0.01075,-0.0165,0.00059500005,0.00016775,4.575e-05,1741812240.675446
-0.249,0.01275,-0.01675,0.00080875,-7.625e-05,0.00010675,1741812240.688952
-0.24975,0.01725,-0.01825,0.0004425,-0.00016775,3.0500001e-05,1741812240.703671
-0.2505,0.01775,-0.01875,-0.00045775,-0.00036625,-0.00039675,1741812240.718487
-0.25025,0.012,-0.01625,-0.00086975005,-0.00045775,-0.0005645,1741812240.73317
-0.2495,0.00825,-0.01475,-0.00112925,-0.000473,-0.00059500005,1741812240.74795
-0.2495,0.00625,-0.01425,-0.00080875,-0.00035100002,-0.00027475,1741812240.7627468
-0.24975,0.00825,-0.0145,-0.00048825,-0.00029,-3.0500001e-05,1741812240.7774642
-0.25,0.01275,-0.0155,-0.0002135,-0.00027475,0.00027475,1741812240.792075
-0.24975,0.014,-0.01575,-0.00033575002,-0.0003205,0.0003205,1741812240.8067589
-0.24975,0.0145,-0.0165,-0.000473,-0.0004425,0.00019825,1741812240.82148
-0.25025,0.014,-0.01675,-0.000473,-0.000473,4.575e-05,1741812240.836031
-0.2505,0.0135,-0.0165,-0.0005035,-0.00048825,-0.000122000005,1741812240.8508859
-0.24975,0.01275,-0.0165,-0.00033575002,-0.0005035,-0.000183,1741812240.865904
-0.24925,0.0125,-0.0155,-7.625e-05,-0.000473,-0.00016775,1741812240.88048
-0.24875,0.01275,-0.01425,-0.00016775,-0.00039675,-9.15e-05,1741812240.895489
-0.24925,0.0135,-0.01475,-0.00024425,-0.0002135,-7.625e-05,1741812240.909918
-0.25025,0.013,-0.01575,-0.0003205,-0.000183,-9.15e-05,1741812240.9253361
-0.25,0.01175,-0.0155,-0.00039675,-0.000183,-0.00010675,1741812240.939449
-0.24975,0.0115,-0.01575,-0.00029,-0.00013725001,-4.575e-05,1741812240.955277
-0.25075,0.01275,-0.0165,4.575e-05,-0.0001525,-0.000122000005,1741812240.968813
-0.25175,0.015,-0.0165,1.5250001e-05,-0.000229,-0.00024425,1741812240.98352
-0.252,0.0145,-0.0165,-0.0002595,-0.00036625,-0.00045775,1741812240.998338
-0.2515,0.01175,-0.0155,-0.0004425,-0.0003815,-0.00048825,1741812241.013199
-0.2505,0.00975,-0.01475,-0.000473,-0.000229,-0.00029,1741812241.0278971
-0.24875,0.008,-0.01425,-0.00036625,-7.625e-05,-3.0500001e-05,1741812241.0426502
-0.25,0.01025,-0.016,0.00010675,7.625e-05,0.00030525,1741812241.057157
-0.2525,0.016,-0.01975,0.0002135,-1.5250001e-05,0.0002135,1741812241.071753
-0.2515,0.0155,-0.0195,-0.00027475,-0.00024425,-0.000183,1741812241.08653
-0.24875,0.00975,-0.018,-0.00054925,-0.00029,-0.00024425,1741812241.1013749
-0.2475,0.0075,-0.01675,-0.00054925,-0.000183,3.0500001e-05,1741812241.1164758
-0.248,0.00875,-0.015,-0.00030525,-1.5250001e-05,0.0002595,1741812241.1307719
-0.25025,0.0125,-0.017,-9.15e-05,0.00016775,0.0004425,1741812241.145515
-0.25325,0.016,-0.021,-6.1000002e-05,6.1000002e-05,0.00033575002,1741812241.1599271
-0.252,0.014,-0.02,-0.00029,-0.000183,0.00013725001,1741812241.1755571
-0.24925,0.01075,-0.017,-0.0004425,-0.00048825,0.0,1741812241.18946
-0.2475,0.01,-0.0145,-0.00019825,-0.00042725,0.0001525,1741812241.205235
-0.2495,0.01325,-0.01625,0.00010675,-0.00027475,0.00030525,1741812241.218772
-0.25175,0.01625,-0.01725,-4.575e-05,-0.00027475,0.0001525,1741812241.2334201
-0.25075,0.0145,-0.01575,-0.00024425,-0.00019825,-0.0002595,1741812241.2481291
-0.249,0.01125,-0.0145,-0.00019825,-9.15e-05,-0.00029,1741812241.2629209
-0.24925,0.01075,-0.015,-6.1000002e-05,0.00010675,-0.000122000005,1741812241.277619
-0.25025,0.01275,-0.01775,1.5250001e-05,0.0001525,-9.15e-05,1741812241.292316
-0.25,0.014,-0.01825,0.00013725001,0.00016775,-0.000122000005,1741812241.307061
-0.2505,0.0145,-0.01825,-1.5250001e-05,0.0002135,-9.15e-05,1741812241.3217468
-0.2515,0.013,-0.019,-0.00016775,0.00019825,-1.5250001e-05,1741812241.336525
-0.2515,0.01025,-0.01975,-1.5250001e-05,0.00013725001,1.5250001e-05,1741812241.351255
-0.25025,0.01025,-0.01875,4.575e-05,-7.625e-05,0.00030525,1741812241.366025
-0.24675,0.00975,-0.0125,4.575e-05,-9.15e-05,0.00045775,1741812241.380764
-0.24575,0.00975,-0.01025,0.0002595,0.00035100002,0.00071725,1741812241.3954282
-0.247,0.01175,-0.0125,0.00042725,0.00062550005,0.00083925005,1741812241.4098518
-0.24925,0.014,-0.0155,0.000763,0.00083925005,0.0007935,1741812241.425401
-0.254,0.01775,-0.023,0.000824,0.00071725,0.0005035,1741812241.43888
-0.25425,0.017,-0.024,0.00065625,0.000412,0.00013725001,1741812241.4533849
-0.2535,0.0145,-0.02275,0.00010675,-0.0002595,-0.00042725,1741812241.468054
-0.25125,0.00975,-0.018,4.575e-05,-0.0004425,-0.00048825,1741812241.482771
-0.2505,0.00825,-0.01575,-3.0500001e-05,-0.0004425,-0.0001525,1741812241.497504
-0.25125,0.0105,-0.0155,7.625e-05,-0.00033575002,6.1000002e-05,1741812241.512147
-0.25225,0.013,-0.0175,0.00036625,-0.00033575002,0.000122000005,1741812241.5267231
-0.25075,0.014,-0.0165,0.00027475,-0.0004425,1.5250001e-05,1741812241.541373
-0.24925,0.01275,-0.01525,0.00029,-0.0003815,-0.00016775,1741812241.556036
-0.24975,0.0115,-0.0155,0.00030525,-0.000229,-0.000183,1741812241.570734
-0.2505,0.011,-0.0155,0.000229,4.575e-05,-6.1000002e-05,1741812241.585632
-0.251,0.0095,-0.01575,0.0001525,0.00013725001,7.625e-05,1741812241.599978
-0.25075,0.009,-0.0165,-1.5250001e-05,0.0002135,0.000473,1741812241.61536
-0.25025,0.011,-0.0185,-1.5250001e-05,0.000183,0.00062550005,1741812241.629262
-0.2505,0.0135,-0.02025,0.0001525,-0.0001525,0.00071725,1741812241.645238
-0.25075,0.016,-0.02125,0.0003205,-0.0003815,0.00054925,1741812241.658559
-0.25,0.0145,-0.02075,0.000473,-0.000763,0.00010675,1741812241.673343
-0.24825,0.01075,-0.01775,0.000412,-0.000824,1.5250001e-05,1741812241.687951
-0.24875,0.01,-0.017,0.0005645,-0.0007325,6.1000002e-05,1741812241.702667
-0.25075,0.011,-0.017,0.00071725,-0.00068675,0.00010675,1741812241.717364
-0.251,0.011,-0.01675,0.0008545,-0.00062550005,0.000122000005,1741812241.731912
-0.251,0.01075,-0.01775,0.00083925005,-0.000412,0.00013725001,1741812241.7467551
-0.25075,0.01125,-0.01825,0.00074775,-0.0003205,0.00013725001,1741812241.761454
-0.25025,0.01175,-0.0185,0.000534,-0.000183,3.0500001e-05,1741812241.776098
-0.2505,0.0125,-0.019,0.00045775,-0.00013725001,-6.1000002e-05,1741812241.790743
-0.25075,0.01225,-0.0195,0.000412,-0.00010675,-0.00027475,1741812241.8054988
-0.24975,0.00925,-0.019,0.0003205,-0.00013725001,-0.00030525,1741812241.8203
-0.2495,0.0085,-0.01875,0.00030525,-0.0002135,-0.000183,1741812241.835297
-0.25025,0.00875,-0.018,0.00033575002,-0.000229,-0.00010675,1741812241.849739
-0.25075,0.0095,-0.0175,0.000183,-0.0002135,6.1000002e-05,1741812241.865359
-0.2515,0.01125,-0.0185,0.00013725001,-0.000183,6.1000002e-05,1741812241.878904
-0.25075,0.01075,-0.0175,-0.0001525,1.5250001e-05,-9.15e-05,1741812241.893568
-0.25125,0.012,-0.019,-0.00024425,0.000122000005,-0.00010675,1741812241.908235
-0.2525,0.0135,-0.0215,-0.0003205,4.575e-05,-0.0003205,1741812241.923017
-0.24925,0.009,-0.01825,-0.0005645,-0.00010675,-0.000412,1741812241.937841
-0.24775,0.006,-0.01525,-0.00067150005,-7.625e-05,-0.00010675,1741812241.9526038
-0.251,0.01075,-0.01775,-0.00039675,0.0,0.000122000005,1741812241.967235
-0.25225,0.01425,-0.01975,-0.0002595,-0.00016775,0.000122000005,1741812241.981976
-0.2485,0.011,-0.0155,-0.00061025,-0.0002135,3.0500001e-05,1741812241.9967139
-0.246,0.0065,-0.0115,-0.0013427499,0.00030525,0.00024425,1741812242.011415
-0.24375,0.00325,-0.00975,-0.00154125,0.00083925005,0.00064075,1741812242.025985
-0.24575,0.00725,-0.014,-0.00149525,0.0013885,0.0010375,1741812242.040707
-0.253,0.019,-0.02875,-0.0007325,0.001648,0.0011445,1741812242.055423
-0.25425,0.02075,-0.03225,-0.0005645,0.0012207499,0.00068675,1741812242.069928
-0.254,0.01875,-0.03175,-0.00086975005,-6.1000002e-05,-0.0005035,1741812242.085393
-0.2505,0.009,-0.023,-0.00096125,-0.00059500005,-0.0008545,1741812242.0996962
-0.24875,0.00425,-0.01775,-0.00059500005,-0.001007,-0.00064075,1741812242.1153731
-0.24775,0.00275,-0.01275,-0.000229,-0.0008545,-0.0002135,1741812242.129318
-0.24825,0.006,-0.0135,0.0003815,-0.0003205,0.00054925,1741812242.14563
-0.2505,0.01525,-0.01875,0.00045775,-0.000122000005,0.00064075,1741812242.158612
-0.252,0.01825,-0.0215,3.0500001e-05,-0.00013725001,0.0002135,1741812242.1732302
-0.252,0.01625,-0.0225,-0.00030525,-0.00029,-0.0001525,1741812242.188107
-0.25125,0.013,-0.0215,-0.00030525,-0.0005645,-0.00057975,1741812242.202892
-0.25075,0.00725,-0.018,-0.000122000005,-0.00064075,-0.0005645,1741812242.2177432
-0.2505,0.00425,-0.01625,1.5250001e-05,-0.00071725,0.0,1741812242.232407
-0.24975,0.00225,-0.0125,0.00010675,-0.00064075,0.0004425,1741812242.247137
-0.2495,0.00525,-0.012,0.00036625,-0.000183,0.00115975,1741812242.261705
-0.25125,0.0155,-0.01425,0.00036625,6.1000002e-05,0.001175,1741812242.276372
-0.251,0.018,-0.015,-0.00027475,0.0004425,0.00048825,1741812242.290879
-0.24975,0.0155,-0.01575,-0.00068675,0.00061025,3.0500001e-05,1741812242.3055282
-0.2495,0.012,-0.01625,-0.00090025004,0.00096125,-0.00070200005,1741812242.320223
-0.25025,0.007,-0.01925,-0.0008545,0.0010375,-0.0007935,1741812242.335469
-0.251,0.00575,-0.02075,-0.00062550005,0.00096125,-0.00059500005,1741812242.349752
-0.25225,0.006,-0.02175,-0.0003815,0.000824,-0.00042725,1741812242.3654919
-0.25225,0.0065,-0.02175,3.0500001e-05,0.00039675,-0.0001525,1741812242.3789198
-0.2505,0.00775,-0.02025,0.00010675,0.0002135,0.0,1741812242.393588
-0.25025,0.01,-0.02,0.000183,6.1000002e-05,0.00013725001,1741812242.408001
-0.25,0.01175,-0.0195,-4.575e-05,-6.1000002e-05,0.000229,1741812242.422739
-0.2495,0.01325,-0.01975,-0.000229,-4.575e-05,0.0001525,1741812242.4374359
-0.24975,0.0125,-0.02075,-0.00045775,-3.0500001e-05,-0.00013725001,1741812242.452321
-0.24875,0.0085,-0.01875,-0.00059500005,-7.625e-05,-0.00019825,1741812242.467133
-0.24875,0.008,-0.0185,-0.00030525,-6.1000002e-05,-6.1000002e-05,1741812242.4819672
-0.24825,0.0095,-0.01825,-9.15e-05,-6.1000002e-05,-1.5250001e-05,1741812242.496825
-0.2475,0.00925,-0.01675,-1.5250001e-05,-3.0500001e-05,0.00013725001,1741812242.511507
-0.2505,0.01425,-0.01925,0.000122000005,-1.5250001e-05,0.00016775,1741812242.526164
-0.2515,0.016,-0.0205,4.575e-05,-0.00016775,-0.00030525,1741812242.540812
-0.2495,0.0105,-0.01725,-0.000183,-0.000183,-0.00054925,1741812242.555637
-0.249,0.008,-0.01675,-0.000122000005,-7.625e-05,-0.0004425,1741812242.57091
-0.24875,0.0075,-0.01825,3.0500001e-05,-1.5250001e-05,-0.00019825,1741812242.5854259
-0.2495,0.00825,-0.019,0.00035100002,3.0500001e-05,0.00016775,1741812242.599703
-0.25175,0.0085,-0.0175,0.00045775,0.0,0.00029,1741812242.615935
-0.25225,0.00925,-0.0165,0.0007935,-0.000183,0.000473,1741812242.628892
-0.25225,0.015,-0.0175,0.00093075,-0.00027475,0.00039675,1741812242.64353
-0.2505,0.0165,-0.017,0.00035100002,-0.0003815,-0.000122000005,1741812242.65825
-0.2485,0.013,-0.01475,-4.575e-05,-0.00027475,-0.000412,1741812242.673121
-0.24975,0.01075,-0.01525,-0.000229,9.15e-05,-0.0007935,1741812242.687822
-0.2525,0.007,-0.017,-0.00019825,0.000183,-0.0007935,1741812242.702464
-0.25325,0.00575,-0.01725,-7.625e-05,0.0001525,-0.000473,1741812242.717122
-0.25275,0.0075,-0.01725,-1.5250001e-05,0.00010675,-0.00027475,1741812242.731725
-0.25175,0.0085,-0.01625,-7.625e-05,0.00010675,-0.00010675,1741812242.7465
-0.2505,0.01025,-0.0165,-0.00016775,0.000183,0.0002135,1741812242.76111
-0.2505,0.0115,-0.01725,-0.0001525,0.0002135,0.0002595,1741812242.775855
-0.25075,0.01325,-0.01875,0.0,0.000122000005,6.1000002e-05,1741812242.790381
-0.25075,0.0135,-0.019,-3.0500001e-05,1.5250001e-05,-0.00013725001,1741812242.805284
-0.25025,0.012,-0.01725,-0.00019825,-6.1000002e-05,-0.0003815,1741812242.81984
-0.25,0.01,-0.0155,-0.00016775,0.0,-0.00033575002,1741812242.835277
-0.25025,0.00975,-0.01575,-0.00013725001,0.00019825,-9.15e-05,1741812242.8492181
-0.2505,0.0115,-0.0175,-7.625e-05,0.000229,-1.5250001e-05,1741812242.8654451
-0.25025,0.012,-0.01825,0.00013725001,0.00013725001,1.5250001e-05,1741812242.8785121
-0.24875,0.0115,-0.01825,0.000183,7.625e-05,1.5250001e-05,1741812242.893074
-0.2485,0.0105,-0.018,9.15e-05,7.625e-05,7.625e-05,1741812242.907518
