acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.0105,0.2395,0.0065,-0.00010675,0.00019825,0.00048825,1741812266.961937
-0.01025,0.24,0.00775,0.00019825,1.5250001e-05,0.00068675,1741812266.976453
-0.01,0.24275,0.0085,0.00048825,-3.0500001e-05,0.0009155,1741812266.991076
-0.0095,0.24875,0.0085,0.0002595,9.15e-05,0.0009765,1741812267.005474
-0.00875,0.24925,0.00825,-7.625e-05,0.0002595,0.001007,1741812267.020085
-0.00925,0.24875,0.00725,-0.00027475,0.00057975,0.00093075,1741812267.035618
-0.011,0.2475,0.0045,-0.000122000005,0.00054925,0.000885,1741812267.0490198
-0.011,0.2475,0.0045,0.0003815,0.0002595,0.000763,1741812267.063512
-0.01225,0.24975,0.00525,0.00071725,0.00013725001,0.00057975,1741812267.077874
-0.0125,0.25125,0.005,0.00086975005,-0.00013725001,0.0001525,1741812267.093623
-0.01175,0.25025,0.0065,0.00057975,-0.0001525,6.1000002e-05,1741812267.10686
-0.01125,0.24975,0.0075,0.00013725001,0.00013725001,0.0001525,1741812267.12131
-0.01175,0.24825,0.00675,-9.15e-05,0.00019825,0.0003205,1741812267.135781
-0.0115,0.2475,0.007,-0.0002595,0.0002135,0.00048825,1741812267.150387
-0.01125,0.2475,0.00825,-9.15e-05,0.0001525,0.00039675,1741812267.165744
-0.0115,0.24775,0.009,3.0500001e-05,9.15e-05,0.00035100002,1741812267.179287
-0.01175,0.24775,0.01,-0.0001525,0.000183,0.0003815,1741812267.1937861
-0.01225,0.24775,0.0105,-0.000229,0.00033575002,0.00039675,1741812267.208412
-0.0125,0.248,0.0095,-0.00030525,0.00039675,0.0005035,1741812267.223125
-0.01275,0.248,0.007,-0.0002595,0.0003205,0.0005035,1741812267.2376168
-0.013,0.24825,0.00625,-0.00010675,0.00013725001,0.00042725,1741812267.252054
-0.01225,0.24875,0.00575,6.1000002e-05,-1.5250001e-05,0.0002595,1741812267.266518
-0.0115,0.249,0.006,0.0002135,-9.15e-05,0.0,1741812267.280999
-0.01075,0.24825,0.00725,3.0500001e-05,1.5250001e-05,1.5250001e-05,1741812267.295627
-0.01025,0.24675,0.00775,-0.00029,0.00030525,-1.5250001e-05,1741812267.310046
-0.0115,0.24425,0.00775,-0.00027475,0.00033575002,-4.575e-05,1741812267.3252869
-0.01275,0.243,0.00725,-3.0500001e-05,0.00019825,7.625e-05,1741812267.339335
-0.01375,0.24325,0.00775,0.000183,3.0500001e-05,0.0001525,1741812267.355034
-0.01325,0.2435,0.0085,0.0003815,-0.00016775,0.000229,1741812267.368215
-0.01275,0.24275,0.00975,0.00059500005,-0.00030525,0.00042725,1741812267.3827999
-0.01075,0.2455,0.012,0.00064075,-0.000122000005,0.00059500005,1741812267.397423
-0.01025,0.24725,0.0125,0.000183,0.00029,0.000824,1741812267.411841
-0.012,0.24675,0.01025,-0.000183,0.0005035,0.00080875,1741812267.426301
-0.01325,0.2465,0.009,-0.00039675,0.00067150005,0.000824,1741812267.4408162
-0.01425,0.24825,0.00775,-0.000412,0.00061025,0.00090025004,1741812267.455625
-0.014,0.25025,0.00775,-0.00035100002,0.000473,0.0008545,1741812267.4699452
-0.01275,0.25275,0.0075,-0.0002135,0.00035100002,0.00057975,1741812267.485384
-0.01225,0.25175,0.00775,-0.000122000005,0.0002595,0.0001525,1741812267.498949
-0.0125,0.2505,0.0075,-0.000183,0.0003815,0.00013725001,1741812267.513485
-0.01325,0.2505,0.00675,-0.0003815,0.0005645,0.0001525,1741812267.528055
-0.01525,0.24925,0.00425,-0.0004425,0.00051875,0.0001525,1741812267.5424461
-0.01575,0.249,0.004,-0.000412,0.00039675,0.0001525,1741812267.557083
-0.01575,0.2485,0.00425,-0.00030525,-1.5250001e-05,0.00013725001,1741812267.571728
-0.0145,0.247,0.00725,-0.00035100002,-0.0001525,0.0001525,1741812267.586308
-0.01375,0.24575,0.0085,-0.00048825,-0.00010675,0.00016775,1741812267.601047
-0.014,0.24475,0.0085,-0.000412,1.5250001e-05,0.00013725001,1741812267.615646
-0.014,0.24625,0.00725,-6.1000002e-05,0.0001525,3.0500001e-05,1741812267.630265
-0.01375,0.24875,0.005,-0.000183,0.00016775,4.575e-05,1741812267.645495
-0.014,0.24675,0.00475,-0.00083925005,0.0002135,0.00024425,1741812267.659265
-0.01525,0.24425,0.004,-0.00077825,0.000183,0.00030525,1741812267.675135
-0.0155,0.245,0.004,-0.0002595,-0.00016775,0.0002595,1741812267.6884081
-0.0145,0.24475,0.006,-0.00013725001,-0.00027475,0.0002135,1741812267.703109
-0.014,0.24475,0.00675,0.000183,-0.00039675,0.00013725001,1741812267.717609
-0.01525,0.246,0.007,0.00019825,-0.0004425,0.0001525,1741812267.7320378
-0.01525,0.246,0.007,4.575e-05,-0.000412,0.00027475,1741812267.746469
-0.0135,0.246,0.00775,-0.0002135,-0.0002135,0.00045775,1741812267.761029
-0.01325,0.24625,0.00775,-0.00010675,-0.0001525,0.00036625,1741812267.7759428
-0.01375,0.2475,0.0075,0.00029,-6.1000002e-05,3.0500001e-05,1741812267.790091
-0.01525,0.2505,0.00675,0.00019825,-4.575e-05,0.0,1741812267.805276
-0.01525,0.24975,0.00725,-0.0002595,-0.00010675,0.00016775,1741812267.8190458
-0.0145,0.24575,0.00925,-0.00030525,-0.000122000005,0.0002135,1741812267.835762
-0.0145,0.2455,0.00925,0.00013725001,-3.0500001e-05,0.000122000005,1741812267.8482728
-0.01525,0.2495,0.00775,0.00019825,1.5250001e-05,6.1000002e-05,1741812267.8626719
-0.015,0.2495,0.00725,-0.0002135,0.0002135,9.15e-05,1741812267.8772879
-0.01525,0.24775,0.00525,-0.000229,0.00030525,4.575e-05,1741812267.8917289
-0.017,0.24775,0.00325,0.0001525,0.00013725001,-4.575e-05,1741812267.906272
-0.0175,0.248,0.00125,0.000229,-9.15e-05,3.0500001e-05,1741812267.9207392
-0.01625,0.24725,0.0015,0.000183,-0.0003205,0.000122000005,1741812267.9353669
-0.0145,0.246,0.0035,6.1000002e-05,-0.00057975,0.0001525,1741812267.9497652
-0.014,0.245,0.00525,0.0,-0.00059500005,0.000122000005,1741812267.9653382
-0.01375,0.2445,0.007,-6.1000002e-05,-0.00045775,4.575e-05,1741812267.978867
-0.015,0.2435,0.008,-0.000183,-0.00035100002,0.0001525,1741812267.993435
-0.016,0.2435,0.008,-0.0007325,-0.00010675,0.0007325,1741812268.0080168
-0.01625,0.24425,0.01,-0.00064075,-4.575e-05,0.000824,1741812268.022584
-0.01625,0.24475,0.0095,0.0002135,-0.0004425,0.00059500005,1741812268.0371141
-0.0165,0.24625,0.00825,0.00042725,-0.00065625,0.00045775,1741812268.051667
-0.01575,0.2465,0.00825,0.00013725001,-0.000534,0.000473,1741812268.0663989
-0.015,0.24575,0.00875,-6.1000002e-05,-0.00033575002,0.00048825,1741812268.081035
-0.01525,0.2455,0.00825,-0.00016775,-0.00010675,0.000534,1741812268.095969
-0.017,0.24525,0.00575,-0.00013725001,-9.15e-05,0.00059500005,1741812268.110432
-0.0175,0.2455,0.0045,-0.00029,-0.00019825,0.000763,1741812268.125359
-0.01675,0.245,0.00575,-0.0002595,-0.00030525,0.000763,1741812268.139719
-0.0165,0.24575,0.0065,-3.0500001e-05,-0.00039675,0.00065625,1741812268.1551669
-0.0165,0.24925,0.0075,0.0004425,-0.000473,0.00039675,1741812268.1689348
-0.0165,0.25025,0.00725,0.00035100002,-0.000412,0.00036625,1741812268.18346
-0.017,0.25025,0.00625,-0.000122000005,-0.00016775,0.00035100002,1741812268.19805
-0.01825,0.2495,0.00375,-0.00030525,-0.000122000005,0.00036625,1741812268.212843
-0.0185,0.248,0.003,-0.00054925,-0.0004425,0.00057975,1741812268.227404
-0.01725,0.2455,0.00525,-0.00035100002,-0.00064075,0.00059500005,1741812268.242016
-0.01825,0.24575,0.00675,0.00042725,-0.001114,0.00070200005,1741812268.256576
-0.01825,0.244,0.00875,0.0005035,-0.0014495,0.00109875,1741812268.2710452
-0.0165,0.244,0.01025,0.0001525,-0.00169375,0.001648,1741812268.285563
-0.01575,0.2475,0.012,4.575e-05,-0.00148,0.00157175,1741812268.300281
-0.0165,0.24825,0.01125,-0.00024425,-0.000824,0.00125125,1741812268.31548
-0.0185,0.24925,0.00875,-0.00035100002,-0.0005035,0.00108325,1741812268.329427
-0.0195,0.25025,0.0065,-9.15e-05,-0.00010675,0.00065625,1741812268.3452642
-0.0205,0.25275,0.003,6.1000002e-05,-6.1000002e-05,0.00039675,1741812268.358592
-0.021,0.254,0.00225,0.00010675,-1.5250001e-05,0.000122000005,1741812268.373129
-0.021,0.25325,0.0015,-0.00016775,-9.15e-05,-9.15e-05,1741812268.387796
-0.0205,0.251,0.00225,-0.00042725,-0.000229,-6.1000002e-05,1741812268.4025412
-0.02025,0.24875,0.00325,-0.0005035,-0.00048825,-6.1000002e-05,1741812268.417259
-0.0195,0.24725,0.0055,-0.0002595,-0.0005645,-0.000183,1741812268.4319072
-0.01975,0.24825,0.00625,9.15e-05,-0.00045775,-0.00048825,1741812268.4465432
-0.02075,0.24775,0.0065,-9.15e-05,-0.00035100002,-0.000473,1741812268.461231
-0.02025,0.24625,0.0075,-0.00068675,-0.00013725001,-0.00033575002,1741812268.47595
-0.02025,0.24275,0.0085,-0.00068675,-1.5250001e-05,-0.00035100002,1741812268.4906602
-0.021,0.242,0.00775,-0.00035100002,3.0500001e-05,-0.00030525,1741812268.505377
-0.02125,0.244,0.00575,-0.00029,0.0,-0.00016775,1741812268.520117
-0.01975,0.245,0.006,-0.00029,-6.1000002e-05,-7.625e-05,1741812268.5354161
-0.01825,0.245,0.0065,-0.00029,-6.1000002e-05,-0.00016775,1741812268.5495412
-0.0185,0.24525,0.0065,-0.00036625,7.625e-05,-0.00019825,1741812268.565473
-0.01925,0.247,0.00575,-0.00045775,0.00010675,-0.00013725001,1741812268.578815
-0.0195,0.247,0.00525,-0.00065625,1.5250001e-05,-7.625e-05,1741812268.5934238
-0.01925,0.2455,0.00475,-0.00068675,-3.0500001e-05,-7.625e-05,1741812268.608161
-0.019,0.24525,0.00525,-0.00057975,-3.0500001e-05,-0.0002135,1741812268.622855
-0.0195,0.2465,0.004,-0.000473,-3.0500001e-05,-0.00030525,1741812268.6375098
-0.02025,0.24625,0.003,-0.00062550005,-0.0001525,-1.5250001e-05,1741812268.652171
-0.0205,0.24725,0.0025,-0.00062550005,-0.000183,0.00016775,1741812268.666752
-0.02075,0.24875,0.00225,-0.00048825,-0.00024425,0.0002135,1741812268.681289
-0.021,0.2495,0.00175,-0.00030525,-0.0005035,7.625e-05,1741812268.6958468
-0.02025,0.24925,0.00225,-0.0003205,-0.0005645,0.0,1741812268.710443
-0.019,0.2485,0.00325,-0.00027475,-0.000534,-0.00024425,1741812268.725373
-0.018,0.2455,0.0055,-0.00016775,-0.00042725,-0.00030525,1741812268.739813
-0.018,0.246,0.006,0.00013725001,-0.00013725001,-0.00024425,1741812268.755438
-0.01825,0.24925,0.00575,0.0001525,-7.625e-05,-0.0002135,1741812268.769079
-0.0185,0.2515,0.005,-0.00029,-6.1000002e-05,-0.00030525,1741812268.785207
-0.0185,0.25025,0.005,-0.00062550005,-4.575e-05,-0.0004425,1741812268.798343
-0.0185,0.247,0.00475,-0.00090025004,6.1000002e-05,-0.00059500005,1741812268.812955
-0.01875,0.24175,0.00425,-0.00062550005,6.1000002e-05,-0.00062550005,1741812268.8275788
-0.01925,0.24125,0.00375,4.575e-05,-4.575e-05,-0.000473,1741812268.842258
-0.02,0.24475,0.0035,0.00016775,-9.15e-05,-0.0003205,1741812268.856948
-0.01925,0.249,0.00375,-0.00024425,-1.5250001e-05,-0.000183,1741812268.8716009
-0.017,0.25175,0.00425,-0.00062550005,0.00016775,-0.00027475,1741812268.8862689
-0.017,0.2495,0.00375,-0.00090025004,0.00057975,-0.00065625,1741812268.9009569
-0.0175,0.245,0.00275,-0.00077825,0.00059500005,-0.000763,1741812268.915561
-0.018,0.24325,0.00275,-0.0005645,0.0004425,-0.00059500005,1741812268.930173
-0.019,0.2425,0.00325,-0.00054925,0.00036625,-0.00036625,1741812268.94527
-0.01875,0.2435,0.0035,-0.000473,0.00029,-0.00019825,1741812268.959462
-0.019,0.24475,0.0035,-0.000229,0.00013725001,-0.00019825,1741812268.975254
-0.01975,0.247,0.002,-0.0003205,0.00013725001,-0.0001525,1741812268.988819
-0.02,0.2475,0.0015,-0.000534,0.000229,-7.625e-05,1741812269.003364
-0.0185,0.24575,0.00225,-0.000473,0.000183,-0.000183,1741812269.0179389
-0.01875,0.2445,0.00225,9.15e-05,3.0500001e-05,-0.00033575002,1741812269.03249
-0.01975,0.246,0.00175,0.00019825,-1.5250001e-05,-0.000229,1741812269.047114
-0.01925,0.24725,0.0015,-0.000229,-1.5250001e-05,0.00010675,1741812269.061748
-0.01725,0.2475,0.002,-0.00035100002,-3.0500001e-05,7.625e-05,1741812269.076349
-0.01675,0.24675,0.00225,-0.00019825,-0.00016775,-0.00019825,1741812269.0910342
-0.0165,0.24525,0.00275,-7.625e-05,-0.0002135,-0.0002595,1741812269.105788
-0.01625,0.24525,0.004,0.00010675,-0.00019825,-0.000229,1741812269.12046
-0.017,0.246,0.00525,0.0001525,-0.00016775,-0.00019825,1741812269.135183
-0.01725,0.246,0.00575,-4.575e-05,-1.5250001e-05,-4.575e-05,1741812269.149837
-0.017,0.246,0.0055,-0.00016775,0.00013725001,1.5250001e-05,1741812269.16514
-0.01775,0.2455,0.004,-9.15e-05,0.00033575002,0.0,1741812269.1788218
-0.01875,0.245,0.0015,-4.575e-05,0.00030525,1.5250001e-05,1741812269.193463
-0.0185,0.24575,0.00075,-4.575e-05,0.000229,9.15e-05,1741812269.208048
-0.018,0.247,0.00075,-3.0500001e-05,0.00010675,0.0002595,1741812269.222553
-0.0175,0.249,0.001,9.15e-05,7.625e-05,0.000229,1741812269.237032
-0.018,0.25,0.00025,0.00030525,0.0,-4.575e-05,1741812269.251681
-0.018,0.249,-0.00025,0.00013725001,-6.1000002e-05,-0.00013725001,1741812269.2663512
-0.018,0.24675,0.00025,-0.0002135,-0.00010675,-0.00010675,1741812269.281043
-0.018,0.245,0.0015,-0.0001525,-0.000122000005,-3.0500001e-05,1741812269.295744
-0.018,0.24525,0.0025,3.0500001e-05,-0.00019825,0.000122000005,1741812269.3103411
-0.0175,0.246,0.004,4.575e-05,-0.000183,0.0002135,1741812269.324938
-0.0175,0.2475,0.0045,-1.5250001e-05,-0.00010675,0.00029,1741812269.339401
-0.019,0.2505,0.003,-0.00016775,-4.575e-05,0.00029,1741812269.355291
-0.01875,0.25125,0.00225,-0.000534,4.575e-05,0.000122000005,1741812269.368459
-0.0175,0.2495,0.001,-0.00059500005,6.1000002e-05,-4.575e-05,1741812269.3830268
-0.0175,0.24725,0.0005,-0.0003815,-3.0500001e-05,-0.0003205,1741812269.397711
-0.01775,0.2445,0.001,-0.000122000005,-0.0001525,-0.0003815,1741812269.4123561
-0.018,0.244,0.00175,0.0001525,-0.00029,-0.00039675,1741812269.427018
-0.017,0.245,0.00325,0.00048825,-0.000412,-0.00029,1741812269.4416509
-0.01725,0.2465,0.00275,0.0003815,-0.00033575002,-0.00019825,1741812269.456251
-0.01775,0.24825,0.00175,-7.625e-05,-0.000229,-9.15e-05,1741812269.470919
-0.01775,0.2475,-0.001,-0.00030525,-0.0003815,-3.0500001e-05,1741812269.485719
-0.017,0.247,-0.002,-0.00039675,-0.00086975005,0.00027475,1741812269.5003672
-0.0145,0.2515,-0.0005,-0.000183,-0.00112925,0.00036625,1741812269.5152261
-0.01375,0.2545,0.0005,3.0500001e-05,-0.00149525,0.00030525,1741812269.5295732
-0.01375,0.25875,0.00325,-0.00010675,-0.00148,0.0001525,1741812269.545195
-0.0145,0.25925,0.0045,-0.000473,-0.00112925,-0.00051875,1741812269.558945
-0.01725,0.257,0.0045,-0.00064075,-0.00096125,-0.00090025004,1741812269.5736341
-0.01875,0.25525,0.0035,-0.00112925,-0.000824,-0.0012970001,1741812269.588353
-0.0185,0.2485,0.0025,-0.00137325,-0.0007935,-0.0013580001,1741812269.603036
-0.0185,0.2435,0.0025,-0.00109875,-0.000763,-0.0015565,1741812269.617834
-0.01925,0.23875,0.0015,-0.00083925005,-0.000763,-0.001526,1741812269.632532
-0.0195,0.2375,0.00125,-0.000824,-0.00068675,-0.00112925,1741812269.64721
-0.01825,0.23375,0.0025,-0.00093075,-0.0005035,-0.000824,1741812269.66204
-0.01825,0.2325,0.0025,-0.000763,-6.1000002e-05,-0.0002595,1741812269.6766999
-0.019,0.23175,0.0015,-0.0004425,3.0500001e-05,-1.5250001e-05,1741812269.691479
-0.01875,0.2335,0.001,0.00042725,3.0500001e-05,0.00042725,1741812269.705924
-0.0175,0.23825,-0.0,0.00067150005,1.5250001e-05,0.00059500005,1741812269.7204301
-0.01625,0.24,0.00125,0.00067150005,7.625e-05,0.00074775,1741812269.735359
-0.01525,0.2415,0.00225,0.0004425,0.00061025,0.00086975005,1741812269.749241
-0.01775,0.24525,0.0,0.0002595,0.00080875,0.000885,1741812269.763645
-0.01875,0.24675,-0.001,-0.00016775,0.0007935,0.00099175,1741812269.778344
-0.01925,0.251,-0.00275,-9.15e-05,0.00061025,0.00090025004,1741812269.792934
-0.0195,0.25275,-0.004,3.0500001e-05,-0.00013725001,0.00061025,1741812269.807596
-0.01875,0.252,-0.004,-6.1000002e-05,-0.0004425,0.0005035,1741812269.822172
-0.01775,0.2515,-0.00275,0.000183,-0.00059500005,0.00013725001,1741812269.836805
-0.01725,0.2515,-0.00175,0.00030525,-0.00062550005,-3.0500001e-05,1741812269.851546
-0.01725,0.25175,-0.0015,0.00010675,-0.00070200005,-7.625e-05,1741812269.866255
-0.0165,0.2505,-0.00175,-0.00010675,-0.00071725,-6.1000002e-05,1741812269.881105
-0.016,0.2505,-0.00175,-0.000122000005,-0.00083925005,-0.00016775,1741812269.8957598
-0.01525,0.2515,-0.001,-3.0500001e-05,-0.00090025004,-0.000229,1741812269.910542
-0.01525,0.251,-0.00025,-0.00019825,-0.0008545,-0.00029,1741812269.925437
-0.01425,0.24725,0.00275,-0.00024425,-0.00077825,-0.00024425,1741812269.940046
-0.01425,0.2465,0.00325,0.00010675,-0.0005645,-0.000183,1741812269.955085
-0.0155,0.24875,0.0035,0.00033575002,-0.000473,-0.0002595,1741812269.9694479
-0.016,0.25,0.00375,0.000473,-0.000412,-0.000412,1741812269.9846961
-0.01575,0.25025,0.00425,3.0500001e-05,-0.00030525,-0.00068675,1741812269.998765
-0.01525,0.249,0.00475,-0.00039675,-0.00016775,-0.0007325,1741812270.013453
-0.015,0.24775,0.005,-0.00061025,0.0,-0.000824,1741812270.0280058
-0.0155,0.243,0.0035,-0.000473,-4.575e-05,-0.00077825,1741812270.042675
-0.0165,0.24125,0.00275,-0.00016775,-7.625e-05,-0.00045775,1741812270.05735
-0.018,0.2425,0.00125,9.15e-05,-0.000122000005,-0.00030525,1741812270.071939
-0.01825,0.24425,0.00075,0.000473,-0.000534,-0.000229,1741812270.086602
-0.017,0.2465,0.00125,0.00036625,-0.00064075,-0.00024425,1741812270.101205
-0.01675,0.247,0.0015,-1.5250001e-05,-0.00033575002,-0.00027475,1741812270.115922
-0.01725,0.2475,0.001,-0.00024425,-0.0002135,-0.00024425,1741812270.1305878
-0.01775,0.246,0.00025,-0.0005035,-9.15e-05,-0.00016775,1741812270.145422
-0.0185,0.2415,-0.002,-0.0003205,-7.625e-05,-9.15e-05,1741812270.160118
-0.0185,0.242,-0.0035,0.00045775,-0.0003205,1.5250001e-05,1741812270.1754088
-0.017,0.247,-0.00475,0.00067150005,-0.000534,-3.0500001e-05,1741812270.189437
-0.016,0.24925,-0.0045,0.00027475,-0.000763,-0.00013725001,1741812270.20518
-0.0145,0.2515,-0.003,-0.0001525,-0.00071725,-0.000229,1741812270.2189498
-0.01475,0.25075,-0.0025,-0.00083925005,-0.0005645,-0.0004425,1741812270.233726
-0.016,0.2465,-0.0025,-0.0007935,-0.00065625,-0.0003815,1741812270.248513
-0.01625,0.2445,-0.0025,-0.00029,-0.00105275,-3.0500001e-05,1741812270.263327
-0.015,0.24525,-0.00075,6.1000002e-05,-0.0012207499,3.0500001e-05,1741812270.277938
-0.01375,0.2475,0.00025,0.00039675,-0.0013885,-0.00024425,1741812270.292552
-0.01075,0.24775,0.00425,0.000229,-0.0012817499,-0.00045775,1741812270.307251
-0.00825,0.246,0.0085,7.625e-05,-0.0009155,-0.00061025,1741812270.321936
-0.006,0.24775,0.0125,0.000412,0.00061025,-0.0007325,1741812270.336431
-0.009,0.2505,0.00925,0.0003815,0.0014037499,-0.00077825,1741812270.35091
-0.0125,0.25225,0.005,-0.000946,0.0022125002,-0.00064075,1741812270.3655438
-0.017,0.24925,-0.00025,-0.0015565,0.0021819999,-0.00059500005,1741812270.3803039
-0.01725,0.24725,-0.00125,-0.0013580001,0.00115975,-0.00062550005,1741812270.395246
-0.01625,0.24325,-0.003,-0.00102225,0.0004425,-0.00061025,1741812270.4098
-0.01525,0.24275,-0.00275,-0.0004425,-0.00036625,-0.00054925,1741812270.425268
-0.014,0.24475,-0.002,-0.0002595,-0.000473,-0.00051875,1741812270.43921
-0.01375,0.24525,-0.00225,-0.0002135,-0.00048825,-0.0003205,1741812270.455297
-0.01375,0.246,-0.0025,-0.000183,-0.000412,-0.00024425,1741812270.468802
-0.01475,0.2465,-0.0025,-0.000122000005,-0.000229,-0.0001525,1741812270.4835231
-0.01725,0.24775,-0.00325,-0.0002595,-0.0002595,-4.575e-05,1741812270.498301
-0.0175,0.24825,-0.003,-0.00048825,-0.000473,-1.5250001e-05,1741812270.5131361
-0.01775,0.248,-0.00275,-0.00035100002,-0.00070200005,-0.00016775,1741812270.527921
-0.0175,0.24675,-0.002,-0.00010675,-0.0012055,-0.00035100002,1741812270.5426419
-0.01575,0.24525,0.00025,0.0,-0.0012207499,-0.0002595,1741812270.557334
-0.014,0.24625,0.002,0.00033575002,-0.000763,-4.575e-05,1741812270.571903
-0.01175,0.25075,0.00325,0.000473,-0.00036625,-0.00010675,1741812270.586522
-0.01275,0.25175,0.0015,0.00019825,0.0003205,-0.000412,1741812270.6011
-0.01575,0.248,-0.00225,-6.1000002e-05,0.0004425,-0.0005035,1741812270.615704
-0.01675,0.24625,-0.0035,-0.00016775,0.00035100002,-0.000473,1741812270.630422
-0.01525,0.2455,-0.0045,-0.000122000005,-0.00029,-0.00016775,1741812270.645371
-0.014,0.2465,-0.00375,-9.15e-05,-0.00059500005,-7.625e-05,1741812270.660119
-0.012,0.2465,-0.00175,-7.625e-05,-0.00093075,-0.00016775,1741812270.675223
-0.0115,0.246,-0.001,-0.000122000005,-0.0009155,-0.00024425,1741812270.689607
-0.0115,0.24575,-0.00075,3.0500001e-05,-0.00068675,-0.00039675,1741812270.705224
-0.013,0.24625,-0.00125,0.00019825,-0.00067150005,-0.0004425,1741812270.719022
-0.01325,0.2475,-0.00175,0.00010675,-0.00090025004,-0.0002135,1741812270.73368
-0.012,0.24825,-0.00175,-0.00016775,-0.00093075,-6.1000002e-05,1741812270.748424
-0.01125,0.24875,-0.00125,-0.00048825,-0.00083925005,1.5250001e-05,1741812270.763136
-0.01075,0.249,0.0,-0.00035100002,-0.000824,-0.00019825,1741812270.7777889
-0.01125,0.249,0.0005,-4.575e-05,-0.0007935,-0.00064075,1741812270.792541
-0.0105,0.24875,0.00175,-7.625e-05,-0.00061025,-0.00067150005,1741812270.807219
-0.0105,0.249,0.00225,-0.0003815,0.0,-0.00068675,1741812270.821934
-0.01075,0.24975,0.002,-0.00057975,0.000229,-0.00070200005,1741812270.836544
-0.01125,0.2485,0.001,-0.00086975005,0.00039675,-0.00051875,1741812270.851124
-0.01225,0.246,-0.0025,-0.00090025004,0.00039675,-0.00036625,1741812270.865797
-0.0115,0.24525,-0.0035,-0.0009765,0.00035100002,-0.0002595,1741812270.880417
-0.01025,0.24475,-0.00325,-0.0009765,0.00035100002,-0.00027475,1741812270.8953652
-0.01,0.24525,-0.00275,-0.00080875,0.000412,-0.000229,1741812270.909725
-0.011,0.24575,-0.00275,-0.0007325,0.000412,-7.625e-05,1741812270.924403
-0.0105,0.247,-0.0025,-0.00045775,0.0004425,-1.5250001e-05,1741812270.939105
-0.01025,0.24775,-0.003,-0.00027475,0.00035100002,-0.0002135,1741812270.955245
-0.01075,0.24675,-0.00375,-0.000122000005,0.000183,-0.000412,1741812270.96855
-0.0125,0.245,-0.00425,0.00010675,-9.15e-05,-0.00048825,1741812270.983236
-0.013,0.24525,-0.00425,0.000183,-0.00016775,-0.00033575002,1741812270.9979022
-0.01275,0.24575,-0.00425,0.00010675,-0.0003205,0.00010675,1741812271.012404
-0.011,0.24725,-0.004,0.00016775,-0.00036625,0.00013725001,1741812271.027023
-0.011,0.24775,-0.0045,0.00033575002,-0.000473,-3.0500001e-05,1741812271.041715
-0.01125,0.24625,-0.004,0.00029,-0.00054925,-3.0500001e-05,1741812271.0564322
