acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.001,-0.004,0.252,-0.00184625,0.00102225,0.000534,1741812285.256781
0.00125,-0.004,0.252,-0.001007,0.00061025,0.0003815,1741812285.271242
0.003,-0.00525,0.25275,-0.000885,0.00042725,0.00039675,1741812285.285833
0.00375,-0.0045,0.254,-0.00074775,0.00036625,0.0005035,1741812285.300363
0.00325,-0.00225,0.25625,-0.00068675,0.0004425,0.00048825,1741812285.315218
0.004,-0.002,0.25875,-0.000183,0.000824,0.00039675,1741812285.329346
0.004,-0.00025,0.2585,0.00035100002,0.001114,0.0003205,1741812285.343885
0.00275,0.002,0.25475,0.0013580001,0.0012665,-3.0500001e-05,1741812285.3582542
0.001,0.00025,0.24775,0.00137325,0.00105275,-0.0002595,1741812285.3728058
0.0015,-0.00275,0.248,0.00099175,0.0007325,-0.00039675,1741812285.3873842
0.0025,-0.00475,0.25,0.00013725001,0.00016775,-0.00033575002,1741812285.401869
0.004,-0.0075,0.2515,1.5250001e-05,0.000122000005,-0.0001525,1741812285.416419
0.00375,-0.0075,0.2495,0.00033575002,0.0002135,0.000412,1741812285.430882
0.003,-0.003,0.24375,0.0004425,0.000229,0.00057975,1741812285.445368
0.0025,0.00025,0.241,0.0002135,-3.0500001e-05,0.00030525,1741812285.459764
0.00375,0.0005,0.24,-9.15e-05,-0.00029,6.1000002e-05,1741812285.474853
0.005,-0.0015,0.2425,-0.00067150005,-0.00064075,-0.00013725001,1741812285.489066
0.00475,-0.0025,0.245,-0.000763,-0.0005645,-0.00013725001,1741812285.505219
0.003,-0.00275,0.24175,-0.00096125,-0.00059500005,-6.1000002e-05,1741812285.518492
-0.0005,-0.00525,0.235,-0.00115975,-0.00105275,0.0,1741812285.5332181
0.0,-0.0065,0.23825,-0.00109875,-0.002411,0.000412,1741812285.547744
0.00225,-0.00625,0.25025,-0.0009155,-0.00270075,0.00074775,1741812285.562561
0.003,-0.00325,0.254,-0.0009765,-0.0020752498,0.00112925,1741812285.577131
0.003,0.003,0.25375,-0.0012817499,-0.001419,0.00105275,1741812285.591584
0.0015,0.00225,0.25075,-0.00163275,-0.00080875,0.00090025004,1741812285.606022
0.0,0.00125,0.2475,-0.00175475,-0.00039675,0.00080875,1741812285.620573
-0.00025,-0.00025,0.24425,-0.001419,-0.00057975,0.00077825,1741812285.635214
-0.0,-0.00025,0.2435,-0.000122000005,-0.0011445,0.00048825,1741812285.6500359
-0.00075,0.001,0.24375,0.000229,-0.0014495,0.00036625,1741812285.665388
0.00025,0.00075,0.24675,0.00067150005,-0.00187675,0.000229,1741812285.6790621
0.00175,0.00375,0.25325,0.00074775,-0.0017395001,0.000229,1741812285.693442
0.0005,0.00625,0.25175,-0.00029,-0.0010375,0.0002135,1741812285.70794
-0.00125,0.00325,0.24825,-0.00096125,-0.0009155,0.000122000005,1741812285.722686
-0.00075,0.0005,0.24975,-0.000824,-0.00109875,-6.1000002e-05,1741812285.737319
-0.00125,-0.00025,0.25225,-0.00027475,-0.0012055,-0.00010675,1741812285.7521229
-0.00175,-0.00025,0.2515,0.00048825,-0.0012817499,-0.00013725001,1741812285.7667682
-0.00325,-0.00275,0.24975,0.00077825,-0.0013885,-0.00016775,1741812285.781753
-0.00325,-0.00325,0.25125,0.00093075,-0.00160225,-0.000229,1741812285.796748
-0.00125,-0.0025,0.256,0.00059500005,-0.001419,-0.0001525,1741812285.811638
-0.00025,-0.00225,0.2575,0.00027475,-0.0005645,6.1000002e-05,1741812285.826155
-0.00075,-0.0005,0.2545,0.000473,-0.000122000005,0.0001525,1741812285.840653
-0.002,0.00175,0.25075,0.0007325,0.0001525,0.00013725001,1741812285.8555079
-0.00375,0.002,0.246,0.0012055,-0.0001525,-0.00016775,1741812285.869644
-0.00325,0.00025,0.24725,0.0012665,-0.00057975,-0.00029,1741812285.885121
-0.002,-0.00175,0.2505,0.00061025,-0.00093075,-0.00016775,1741812285.898916
-0.00125,-0.003,0.255,0.0003205,-0.00071725,-9.15e-05,1741812285.913569
-0.00175,-0.0025,0.2555,0.00059500005,-0.00013725001,-0.000122000005,1741812285.9282382
-0.003,-0.0005,0.25275,0.0007325,0.00010675,-0.00016775,1741812285.9429572
-0.00425,0.0,0.24975,0.0003205,0.0002135,-0.00019825,1741812285.957589
-0.004,-0.00125,0.24825,0.0002595,0.0,-0.000229,1741812285.9721842
-0.0025,-0.0025,0.2505,0.00051875,-0.00027475,-0.00027475,1741812285.9867709
-0.0025,-0.003,0.25325,0.00048825,-0.0001525,-0.0002595,1741812286.001625
-0.00325,-0.003,0.25175,0.000412,0.00016775,-0.00030525,1741812286.016117
-0.00475,-0.00375,0.2485,0.000412,0.000122000005,-0.0003205,1741812286.030648
-0.00475,-0.0045,0.2495,0.00042725,-0.00013725001,-0.0002135,1741812286.045414
-0.00425,-0.00375,0.25075,0.00042725,-0.00019825,-0.0001525,1741812286.0602539
-0.00475,-0.00225,0.25025,6.1000002e-05,-0.0002135,-1.5250001e-05,1741812286.075979
-0.00575,-0.00175,0.25025,-0.00010675,-0.0002595,0.0,1741812286.089637
-0.0055,-0.00275,0.251,-6.1000002e-05,-0.00045775,-3.0500001e-05,1741812286.105303
-0.00425,-0.005,0.2535,0.0,-0.00042725,-1.5250001e-05,1741812286.1192122
-0.0035,-0.0055,0.25425,0.000122000005,-3.0500001e-05,7.625e-05,1741812286.134953
-0.0025,-0.003,0.2535,0.0001525,0.0002135,0.000122000005,1741812286.148472
-0.003,-0.002,0.25225,0.00010675,0.00039675,0.00013725001,1741812286.163119
-0.0035,-0.00175,0.25025,0.00019825,0.00045775,6.1000002e-05,1741812286.177599
-0.00475,-0.00275,0.24575,0.00035100002,0.0003205,-1.5250001e-05,1741812286.192134
-0.00475,-0.0045,0.24475,0.00010675,-0.000229,-7.625e-05,1741812286.206933
-0.0025,-0.00675,0.24925,-3.0500001e-05,-0.000473,0.0,1741812286.221836
-0.0015,-0.006,0.253,0.0,-0.00029,0.000122000005,1741812286.236547
-0.0025,-0.00325,0.2545,-1.5250001e-05,9.15e-05,0.000122000005,1741812286.251221
-0.00425,-0.003,0.25125,7.625e-05,0.00042725,7.625e-05,1741812286.265717
-0.00675,-0.00175,0.24575,0.00016775,0.0001525,4.575e-05,1741812286.2802188
-0.00575,-0.00225,0.2465,-0.0002595,-0.00054925,3.0500001e-05,1741812286.295348
-0.00275,-0.005,0.25175,-0.00035100002,-0.00065625,3.0500001e-05,1741812286.30953
-0.00225,-0.0045,0.254,-0.0002595,-3.0500001e-05,9.15e-05,1741812286.325414
-0.00325,-0.00175,0.25125,-0.00013725001,0.0004425,4.575e-05,1741812286.3388019
-0.004,-0.002,0.2485,1.5250001e-05,0.000824,-7.625e-05,1741812286.3555
-0.004,-0.0025,0.24775,-3.0500001e-05,0.00074775,-7.625e-05,1741812286.3684669
-0.00325,-0.00225,0.24975,-0.0002595,0.00059500005,-0.00010675,1741812286.383221
-0.00225,-0.0025,0.2525,-0.00054925,0.00065625,-6.1000002e-05,1741812286.3979409
-0.003,-0.0025,0.252,-0.00090025004,0.0008545,0.00013725001,1741812286.412714
-0.004,-0.0025,0.2485,-0.00059500005,0.00083925005,9.15e-05,1741812286.4273212
-0.0035,-0.0035,0.2475,-0.00013725001,0.0007325,-3.0500001e-05,1741812286.442164
-0.0045,-0.00275,0.24675,0.00035100002,0.000412,-9.15e-05,1741812286.4568498
-0.00525,-0.00225,0.247,0.00045775,0.0001525,-9.15e-05,1741812286.4714198
-0.0055,-0.00275,0.24825,0.0004425,-0.00045775,-0.00010675,1741812286.4862158
-0.0035,-0.0045,0.2525,0.0003205,-0.00057975,-7.625e-05,1741812286.50101
-0.0025,-0.00525,0.25425,0.0002135,-0.00036625,0.0,1741812286.515774
-0.002,-0.00525,0.2555,0.00024425,-7.625e-05,7.625e-05,1741812286.530304
-0.003,-0.00375,0.25375,0.0003815,0.00039675,0.0002135,1741812286.545386
-0.004,-0.00325,0.25,0.00045775,0.00039675,0.000229,1741812286.5595572
-0.004,-0.004,0.24975,0.00048825,0.00013725001,0.000183,1741812286.575488
-0.0045,-0.00575,0.2505,0.00027475,7.625e-05,0.000229,1741812286.588639
-0.00475,-0.00525,0.2515,-0.0003205,3.0500001e-05,0.0004425,1741812286.603168
-0.00325,-0.00225,0.25375,-0.00061025,9.15e-05,0.00045775,1741812286.617759
-0.00175,-0.00125,0.255,-0.0014037499,0.00054925,0.00039675,1741812286.632558
-0.00175,-0.0015,0.253,-0.00177,0.00080875,0.00045775,1741812286.6471128
-0.00225,-0.003,0.2505,-0.00157175,0.00090025004,0.00048825,1741812286.661668
-0.00175,-0.00275,0.2495,-0.00070200005,0.00067150005,0.00035100002,1741812286.676237
-0.0015,-0.002,0.25025,0.00010675,0.00036625,0.00024425,1741812286.690758
-0.0035,-0.0005,0.24525,-0.000122000005,0.0002595,0.00027475,1741812286.705334
-0.00375,-0.00025,0.24275,-0.0002595,-4.575e-05,0.00019825,1741812286.720043
-0.0025,-0.00075,0.24375,-0.00030525,-0.0009155,-1.5250001e-05,1741812286.735414
0.0005,-0.00125,0.251,-0.00029,-0.0010375,-6.1000002e-05,1741812286.7495208
0.00025,-0.0005,0.253,-0.0004425,-0.00057975,-7.625e-05,1741812286.765362
-0.0015,0.00025,0.25275,-0.00065625,-0.000229,-0.000122000005,1741812286.778833
-0.0025,-0.00025,0.25175,-0.00096125,0.00010675,-0.0002135,1741812286.793567
-0.00375,-0.0035,0.2515,-0.0007935,0.00010675,-0.00029,1741812286.808208
-0.004,-0.00475,0.25075,0.0,-3.0500001e-05,-0.00027475,1741812286.822935
-0.00325,-0.00375,0.2505,0.0001525,-0.00013725001,-0.000122000005,1741812286.837715
-0.0025,-0.003,0.251,-1.5250001e-05,-0.00019825,3.0500001e-05,1741812286.852297
-0.00175,-0.00025,0.25225,-0.00013725001,-0.00013725001,0.0,1741812286.8669062
-0.002,0.00025,0.2525,-0.00030525,3.0500001e-05,-0.00027475,1741812286.881611
-0.00325,-0.00175,0.25075,-0.0002135,6.1000002e-05,-0.0003815,1741812286.896333
-0.00325,-0.003,0.25025,-3.0500001e-05,-6.1000002e-05,-0.0003205,1741812286.911081
-0.003,-0.00425,0.251,-7.625e-05,-3.0500001e-05,-0.0002135,1741812286.9258099
-0.00375,-0.004,0.24975,-0.0001525,7.625e-05,-1.5250001e-05,1741812286.940394
-0.005,-0.00275,0.2465,-0.0002135,-4.575e-05,9.15e-05,1741812286.955235
-0.0045,-0.001,0.247,-0.00019825,-0.00048825,0.00016775,1741812286.9699788
-0.002,0.0005,0.25075,-0.0002595,-0.00064075,9.15e-05,1741812286.985547
-0.0005,-0.0,0.253,-0.00054925,-0.000534,-1.5250001e-05,1741812286.999391
-0.002,-0.0005,0.25275,-0.0005035,-0.00039675,-3.0500001e-05,1741812287.015372
-0.00375,-0.0005,0.25075,-0.000412,-0.00036625,-1.5250001e-05,1741812287.028784
-0.00525,-0.002,0.24825,-0.00029,-0.00061025,1.5250001e-05,1741812287.043832
-0.006,-0.002,0.2475,-0.00013725001,-0.00080875,1.5250001e-05,1741812287.058523
-0.006,-0.00125,0.249,-0.0002135,-0.0012055,6.1000002e-05,1741812287.073235
-0.00475,-0.00125,0.2515,-0.00048825,-0.001236,6.1000002e-05,1741812287.0879412
-0.00425,-0.0005,0.253,-0.00093075,-0.00086975005,0.00010675,1741812287.102741
-0.00325,0.00025,0.253,-0.0012207499,-0.00059500005,0.000183,1741812287.117328
-0.00275,-0.00125,0.25275,-0.0009155,-0.0001525,0.00013725001,1741812287.131954
-0.003,-0.00025,0.25125,-0.00057975,-3.0500001e-05,0.0001525,1741812287.146809
-0.0035,0.00075,0.25075,-0.000473,9.15e-05,0.00019825,1741812287.1612449
-0.005,0.0015,0.25025,-0.00033575002,6.1000002e-05,0.00016775,1741812287.175746
-0.00525,0.00125,0.25025,1.5250001e-05,-9.15e-05,0.000122000005,1741812287.1902459
-0.005,0.00375,0.2515,-4.575e-05,-6.1000002e-05,0.00010675,1741812287.205308
-0.0045,0.00525,0.2515,-0.000229,0.000122000005,-6.1000002e-05,1741812287.2194529
-0.004,0.00475,0.25,-0.000183,0.00016775,-0.00024425,1741812287.2345831
-0.0035,0.00475,0.24975,0.00016775,0.000122000005,-0.00048825,1741812287.248843
-0.004,0.0045,0.25025,0.00029,0.00010675,-0.00054925,1741812287.2652721
-0.00375,0.002,0.25025,0.00042725,0.000122000005,-0.00071725,1741812287.277925
-0.00475,-0.00425,0.25075,0.00061025,0.000183,-0.00077825,1741812287.292619
-0.006,-0.00575,0.25,0.00077825,0.000229,-0.00074775,1741812287.307217
-0.0075,-0.0015,0.24875,0.0010375,-0.000122000005,-0.00045775,1741812287.321942
