acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0145,0.245,0.004,-7.625e-05,0.000183,-0.00027475,1742093358.968019
0.01475,0.243,0.00275,-0.000183,0.000183,-0.00029,1742093358.9823492
0.0145,0.24325,0.0025,-0.00016775,0.0001525,-0.0003205,1742093358.996741
0.01425,0.244,0.00225,-3.0500001e-05,0.0001525,-0.00033575002,1742093359.0112598
0.01475,0.244,0.00275,0.0,0.0001525,-0.00030525,1742093359.025537
0.01525,0.2435,0.00275,-1.5250001e-05,0.000183,-0.0002135,1742093359.0398421
0.015,0.24325,0.0025,-1.5250001e-05,0.00019825,-0.000183,1742093359.054239
0.0145,0.2435,0.00225,4.575e-05,0.00016775,-0.000229,1742093359.0685499
0.01475,0.24375,0.00225,9.15e-05,0.0001525,-0.0002595,1742093359.082819
0.015,0.244,0.00225,0.00016775,0.00013725001,-0.00024425,1742093359.0972438
0.01525,0.244,0.0025,0.00027475,0.000122000005,-0.00013725001,1742093359.111563
0.015,0.2445,0.00375,0.0002595,0.00013725001,-0.00010675,1742093359.125844
0.01475,0.2445,0.00425,4.575e-05,0.00019825,-7.625e-05,1742093359.140189
0.01475,0.2445,0.00375,-9.15e-05,0.00024425,-6.1000002e-05,1742093359.1545348
0.0145,0.24425,0.00275,-0.0002135,0.00029,-0.00019825,1742093359.168951
0.01475,0.24375,0.00225,-0.0002135,0.0002595,-0.00027475,1742093359.18375
0.015,0.24375,0.00225,-0.00016775,0.0002135,-0.0003205,1742093359.1977012
0.016,0.244,0.00275,-1.5250001e-05,0.000183,-0.00033575002,1742093359.2120728
0.01625,0.24425,0.00325,1.5250001e-05,0.0002135,-0.00029,1742093359.22635
0.016,0.2445,0.00375,-0.00013725001,0.00024425,-0.000183,1742093359.2407281
0.0155,0.244,0.00325,-0.000229,0.00024425,-0.000122000005,1742093359.255063
0.015,0.24375,0.00275,-0.00029,0.0002135,-9.15e-05,1742093359.2694368
0.01425,0.244,0.00225,-0.00029,0.000183,-0.000122000005,1742093359.284221
0.0145,0.2445,0.0025,-0.0002595,0.0001525,-0.000122000005,1742093359.298235
0.0145,0.2455,0.003,-0.0003205,0.00013725001,-0.00010675,1742093359.31371
0.014,0.246,0.00375,-0.00045775,0.00010675,-0.00016775,1742093359.326947
0.0145,0.24575,0.0045,-0.000885,0.00010675,-0.0003205,1742093359.341385
0.01625,0.24425,0.00375,-0.0011445,0.00013725001,-0.00035100002,1742093359.3557398
0.0165,0.2435,0.0025,-0.00143425,0.00027475,-0.00024425,1742093359.370152
0.0165,0.24175,-0.0,-0.001419,0.00035100002,-0.00016775,1742093359.384566
0.01575,0.242,-0.001,-0.00109875,0.00042725,-7.625e-05,1742093359.399051
0.01425,0.2435,-0.0015,-0.00093075,0.00045775,-7.625e-05,1742093359.4139771
0.01475,0.24275,-0.00175,-0.00074775,0.000412,-6.1000002e-05,1742093359.428065
0.01575,0.242,-0.00125,-0.00035100002,0.0002135,-9.15e-05,1742093359.443729
0.018,0.244,0.00125,-0.00019825,0.0002135,-0.00010675,1742093359.457076
0.01825,0.24575,0.00275,-0.00030525,0.0003205,6.1000002e-05,1742093359.4713678
0.015,0.243,0.00075,-0.0005035,0.00033575002,0.000229,1742093359.485656
0.01525,0.24075,-0.00125,-0.000412,0.000412,0.00036625,1742093359.4999301
0.01375,0.2445,-0.0015,-0.000122000005,0.00039675,0.00035100002,1742093359.514355
0.0135,0.24625,-0.0005,3.0500001e-05,0.0002595,0.00030525,1742093359.528687
0.0155,0.24375,-0.00175,3.0500001e-05,0.0002135,0.000412,1742093359.543895
0.015,0.243,-0.00225,0.00016775,0.00016775,0.00059500005,1742093359.557269
0.01425,0.2425,-0.0015,0.00064075,-9.15e-05,0.0009155,1742093359.571668
0.0145,0.24325,0.00025,0.000763,-0.00013725001,0.00093075,1742093359.585962
0.01475,0.24425,0.00075,0.00071725,-7.625e-05,0.00099175,1742093359.60022
0.0155,0.2445,0.00025,0.00062550005,-0.000122000005,0.0011445,1742093359.614547
0.01625,0.2445,0.001,0.00048825,-0.00024425,0.00163275,1742093359.628769
0.014,0.24425,0.00075,0.000412,-0.00027475,0.001892,1742093359.64391
0.01125,0.24375,-0.00025,0.0003205,-0.00035100002,0.0021515,1742093359.6574662
0.008,0.24475,-0.001,0.00019825,-0.00080875,0.002411,1742093359.671832
0.00475,0.24875,0.001,4.575e-05,-0.001175,0.00238025,1742093359.686257
0.0065,0.24725,0.002,-0.00048825,-0.0017852499,0.002243,1742093359.700761
0.01175,0.24025,0.00075,-0.00070200005,-0.0019225,0.00228875,1742093359.715227
0.01325,0.24,0.0005,-0.00067150005,-0.00177,0.0024414998,1742093359.7295911
0.01175,0.2475,0.00375,-0.00059500005,-0.00148,0.00231925,1742093359.744027
0.01,0.249,0.004,-0.00062550005,-0.00109875,0.00201425,1742093359.758337
0.00825,0.24775,0.00225,-0.00083925005,-0.00054925,0.00154125,1742093359.7727659
0.007,0.24725,0.00075,-0.000885,-0.000473,0.001419,1742093359.787167
0.00625,0.2475,0.00025,-0.0007935,-0.00033575002,0.00083925005,1742093359.8016498
0.007,0.24525,-0.001,-0.00071725,-0.00030525,0.00054925,1742093359.816261
0.0075,0.245,-0.00125,-0.00036625,-0.00033575002,0.00027475,1742093359.830728
0.0075,0.2465,-0.00025,-0.00019825,-0.00035100002,0.000183,1742093359.845222
0.0075,0.24725,0.00075,-0.00016775,-0.0002595,-0.00010675,1742093359.8598778
0.00775,0.24775,0.001,-0.00024425,-0.00013725001,-0.00036625,1742093359.87495
0.0075,0.24575,0.0,-0.00033575002,-3.0500001e-05,-0.00059500005,1742093359.88875
0.0075,0.24325,-0.001,-0.00039675,4.575e-05,-0.0007325,1742093359.903892
0.0075,0.23925,-0.003,-0.00027475,3.0500001e-05,-0.00070200005,1742093359.9178371
0.007,0.23925,-0.0025,-6.1000002e-05,-1.5250001e-05,-0.000473,1742093359.93227
0.0075,0.242,-0.0005,-0.00010675,-1.5250001e-05,-0.0003205,1742093359.94693
0.0075,0.242,-0.00075,-0.0003205,6.1000002e-05,-0.0003205,1742093359.96158
0.007,0.24,-0.0025,-0.00035100002,4.575e-05,-0.00033575002,1742093359.976083
0.0075,0.23975,-0.00225,-0.00042725,0.0,-0.00019825,1742093359.990531
0.008,0.24,-0.00175,-0.0005035,4.575e-05,-9.15e-05,1742093360.004958
0.0085,0.23925,-0.0025,-0.0005645,9.15e-05,6.1000002e-05,1742093360.019382
0.00875,0.239,-0.0035,-0.0005035,7.625e-05,0.0004425,1742093360.033771
0.00875,0.241,-0.004,-0.0004425,6.1000002e-05,0.00061025,1742093360.0480351
0.00925,0.242,-0.0035,-0.00057975,4.575e-05,0.000946,1742093360.06254
0.00875,0.24125,-0.0045,-0.00074775,0.00010675,0.001114,1742093360.076967
0.00825,0.2405,-0.0065,-0.00068675,0.0002595,0.0012055,1742093360.091373
0.0055,0.2425,-0.007,-0.000473,0.00024425,0.00119025,1742093360.105719
0.00475,0.2455,-0.00475,-0.00036625,0.00010675,0.00109875,1742093360.1201348
0.00525,0.249,-0.00225,-0.00059500005,7.625e-05,0.000946,1742093360.134541
0.006,0.249,-0.00225,-0.00086975005,0.00010675,0.000763,1742093360.148884
0.007,0.24825,-0.002,-0.001175,0.00016775,0.000412,1742093360.164128
0.0075,0.2465,-0.002,-0.00115975,0.000229,0.00024425,1742093360.177631
0.00725,0.24575,-0.00175,-0.001114,0.0003815,-6.1000002e-05,1742093360.192257
0.00675,0.2445,-0.002,-0.001114,0.000473,-0.00013725001,1742093360.2067149
0.006,0.2445,-0.00275,-0.00109875,0.00057975,-0.000183,1742093360.2212238
0.003,0.2455,-0.003,-0.00109875,0.00057975,-0.00019825,1742093360.235724
0.00325,0.2465,-0.0025,-0.00108325,0.00057975,-0.00024425,1742093360.250209
0.00525,0.24525,-0.004,-0.001068,0.0007935,-0.0005645,1742093360.264819
0.00575,0.243,-0.00575,-0.0010375,0.00090025004,-0.00059500005,1742093360.279319
0.006,0.242,-0.00675,-0.00074775,0.0008545,-0.000412,1742093360.2941399
0.00775,0.24675,-0.00325,-0.00064075,0.00086975005,-0.00042725,1742093360.308337
0.00775,0.24875,-0.00125,-0.00109875,0.001236,-0.00086975005,1742093360.32283
0.00725,0.24225,-0.007,-0.0013885,0.00143425,-0.00099175,1742093360.33723
0.007,0.23925,-0.0105,-0.0012207499,0.0013275,-0.000534,1742093360.351976
0.00575,0.2415,-0.0115,-0.00083925005,0.00115975,-0.00027475,1742093360.366424
0.00475,0.24425,-0.01075,-0.00019825,0.00070200005,-0.000183,1742093360.380901
0.005,0.246,-0.01,1.5250001e-05,0.00036625,-0.0002595,1742093360.395325
0.006,0.24625,-0.008,0.0001525,0.000122000005,-0.00036625,1742093360.409747
0.00725,0.2465,-0.006,4.575e-05,-4.575e-05,-0.0005645,1742093360.4253728
0.009,0.2435,-0.006,-0.000122000005,-6.1000002e-05,-0.00051875,1742093360.4388192
0.0095,0.242,-0.00725,-0.00010675,-0.00019825,-0.00016775,1742093360.454369
0.00775,0.2435,-0.00875,3.0500001e-05,-0.00027475,-1.5250001e-05,1742093360.467825
0.0065,0.24425,-0.00875,0.0001525,-0.00027475,-7.625e-05,1742093360.482202
0.00575,0.243,-0.0095,0.0002135,-0.0002595,-0.00013725001,1742093360.4967139
0.006,0.2435,-0.00875,0.00045775,-0.0003205,-0.0002135,1742093360.5112262
0.00625,0.247,-0.00475,0.00039675,-0.00030525,-0.0003205,1742093360.525729
0.007,0.24525,-0.00525,0.00019825,-0.00027475,-0.00039675,1742093360.540307
0.008,0.243,-0.00625,-3.0500001e-05,-0.00019825,-0.0003205,1742093360.5547898
0.008,0.24325,-0.007,-3.0500001e-05,-0.000122000005,-0.00027475,1742093360.569349
0.00775,0.244,-0.00725,-3.0500001e-05,-9.15e-05,-0.00024425,1742093360.584147
0.00775,0.24525,-0.0065,-6.1000002e-05,-0.00013725001,-0.00024425,1742093360.598517
0.008,0.245,-0.0065,-0.00024425,-0.0001525,-0.00036625,1742093360.6138859
0.00775,0.2435,-0.0075,-0.00027475,-0.0001525,-0.00036625,1742093360.62764
0.0075,0.2435,-0.00775,-0.00019825,-0.0001525,-0.00033575002,1742093360.6421518
0.00675,0.244,-0.00775,-0.00013725001,-0.00013725001,-0.00033575002,1742093360.656608
0.00725,0.24475,-0.00725,-0.000122000005,-0.000122000005,-0.00035100002,1742093360.671157
0.00875,0.24375,-0.00725,-0.000229,-0.00013725001,-0.0003205,1742093360.685642
0.00975,0.24275,-0.0075,-0.00029,-0.00013725001,-0.00024425,1742093360.700143
0.0095,0.24325,-0.0075,-0.0003205,-3.0500001e-05,-0.0002135,1742093360.714614
0.008,0.24525,-0.00725,-0.00035100002,4.575e-05,-0.00019825,1742093360.728986
0.008,0.24475,-0.0075,-0.0004425,9.15e-05,-0.00019825,1742093360.744102
0.008,0.24325,-0.009,-0.00039675,0.00010675,-0.00019825,1742093360.7580469
0.00775,0.24375,-0.009,-0.00019825,7.625e-05,-0.00013725001,1742093360.772508
0.008,0.24425,-0.0085,-0.000122000005,4.575e-05,-0.000122000005,1742093360.787033
0.00875,0.244,-0.00825,-7.625e-05,0.0,-0.000122000005,1742093360.801574
0.00875,0.243,-0.00875,-1.5250001e-05,1.5250001e-05,-7.625e-05,1742093360.815962
0.00825,0.2435,-0.009,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093360.8303611
0.008,0.24475,-0.0085,7.625e-05,-9.15e-05,-0.00010675,1742093360.844876
0.00825,0.24575,-0.00675,-3.0500001e-05,-0.00010675,-0.00019825,1742093360.8594172
0.0085,0.24425,-0.00775,-0.00030525,-9.15e-05,-0.00024425,1742093360.874015
0.008,0.2415,-0.01025,-0.0002595,-0.00013725001,-0.00016775,1742093360.888617
0.00775,0.24175,-0.01075,0.00016775,-0.00027475,-1.5250001e-05,1742093360.903991
0.0075,0.2435,-0.01,0.00039675,-0.00035100002,0.0,1742093360.917391
0.00775,0.24475,-0.00875,0.00062550005,-0.00048825,-9.15e-05,1742093360.931875
0.00875,0.245,-0.00675,0.00059500005,-0.000473,-0.0001525,1742093360.946403
0.009,0.245,-0.0065,0.00048825,-0.00042725,-0.00016775,1742093360.9608839
0.00925,0.24425,-0.00675,0.0002595,-0.0003815,-0.000122000005,1742093360.9756658
0.009,0.2435,-0.00775,0.000229,-0.0003815,-7.625e-05,1742093360.989899
0.009,0.24375,-0.00775,0.00024425,-0.00036625,-3.0500001e-05,1742093361.004426
0.0085,0.24375,-0.008,0.00024425,-0.00035100002,-4.575e-05,1742093361.018924
0.00875,0.244,-0.00775,0.0002135,-0.00036625,-9.15e-05,1742093361.034271
0.00825,0.2445,-0.007,0.000183,-0.00039675,-0.00010675,1742093361.047924
0.0085,0.24525,-0.00625,0.000122000005,-0.00036625,-6.1000002e-05,1742093361.0624151
0.009,0.24475,-0.00625,3.0500001e-05,-0.00029,-7.625e-05,1742093361.076917
0.009,0.24375,-0.00725,-6.1000002e-05,-0.0002135,-6.1000002e-05,1742093361.0914931
0.00875,0.244,-0.00775,-3.0500001e-05,-0.0002135,-4.575e-05,1742093361.10604
0.0085,0.2435,-0.00825,3.0500001e-05,-0.00019825,-9.15e-05,1742093361.1205142
0.0085,0.243,-0.00825,0.00024425,-0.000183,-9.15e-05,1742093361.134984
0.0085,0.244,-0.0075,0.0003205,-0.00016775,-0.00010675,1742093361.149481
0.009,0.24425,-0.007,0.00030525,-0.00016775,-0.00010675,1742093361.164029
0.00975,0.24525,-0.0055,0.00019825,-0.00013725001,-0.000122000005,1742093361.1784902
0.0095,0.24425,-0.006,-7.625e-05,-6.1000002e-05,-7.625e-05,1742093361.193661
0.0085,0.2435,-0.008,-9.15e-05,-3.0500001e-05,0.0,1742093361.207432
0.0075,0.2445,-0.00775,-4.575e-05,1.5250001e-05,3.0500001e-05,1742093361.221827
0.007,0.24475,-0.008,7.625e-05,0.0,-3.0500001e-05,1742093361.2362099
0.0085,0.24375,-0.0075,0.00013725001,-3.0500001e-05,-0.00010675,1742093361.25102
0.009,0.24375,-0.007,0.00016775,-1.5250001e-05,-0.00010675,1742093361.265488
0.0095,0.2445,-0.006,0.000122000005,0.0,-6.1000002e-05,1742093361.279876
0.00925,0.24475,-0.006,-9.15e-05,-1.5250001e-05,4.575e-05,1742093361.2943869
0.00925,0.24375,-0.007,-0.000183,3.0500001e-05,6.1000002e-05,1742093361.308779
0.00875,0.2435,-0.00775,-0.00016775,7.625e-05,7.625e-05,1742093361.323114
0.00775,0.244,-0.00825,-6.1000002e-05,7.625e-05,1.5250001e-05,1742093361.3376052
0.00775,0.24375,-0.0085,3.0500001e-05,4.575e-05,-0.00010675,1742093361.3519318
0.00825,0.24375,-0.008,0.000122000005,-1.5250001e-05,-0.00019825,1742093361.3664231
0.009,0.24475,-0.00625,0.000122000005,-1.5250001e-05,-0.000183,1742093361.3808918
0.00875,0.24525,-0.005,-1.5250001e-05,-3.0500001e-05,-0.00013725001,1742093361.395499
0.00825,0.24625,-0.00425,-0.00013725001,0.0,-0.000183,1742093361.410035
0.008,0.2455,-0.005,-0.00042725,0.00016775,-0.00033575002,1742093361.425288
0.0075,0.245,-0.0055,-0.00048825,0.00033575002,-0.00039675,1742093361.439008
0.00725,0.24625,-0.00475,-0.00068675,0.00059500005,-0.0005035,1742093361.454127
0.00875,0.244,-0.007,-0.00090025004,0.00074775,-0.00061025,1742093361.468006
0.01,0.2415,-0.00925,-0.00105275,0.00083925005,-0.00067150005,1742093361.482496
0.01075,0.24175,-0.0095,-0.00115975,0.00090025004,-0.00065625,1742093361.496903
0.0105,0.246,-0.00775,-0.0012207499,0.0010375,-0.00074775,1742093361.511436
0.0105,0.2455,-0.00825,-0.00154125,0.001175,-0.00074775,1742093361.525892
0.01175,0.2425,-0.01,-0.0015565,0.001236,-0.00074775,1742093361.540468
0.011,0.24175,-0.01175,-0.00131225,0.00109875,-0.00061025,1742093361.554956
0.00925,0.24225,-0.01275,-0.00109875,0.00086975005,-0.0004425,1742093361.569441
0.00875,0.24275,-0.0125,-0.0004425,0.00059500005,-0.0004425,1742093361.583864
0.0095,0.24375,-0.0115,-7.625e-05,0.00048825,-0.0004425,1742093361.598578
0.01,0.24475,-0.01025,0.00016775,0.00039675,-0.000412,1742093361.6134982
0.01,0.245,-0.00975,6.1000002e-05,0.00036625,-0.00035100002,1742093361.627508
0.011,0.241,-0.0125,-4.575e-05,0.0003205,-0.0002595,1742093361.6420429
0.01125,0.2395,-0.01425,0.0002595,9.15e-05,3.0500001e-05,1742093361.65647
0.01125,0.242,-0.01275,0.00054925,-3.0500001e-05,0.0001525,1742093361.670836
0.0115,0.2445,-0.0105,0.000885,-4.575e-05,0.0002595,1742093361.685208
0.011,0.24525,-0.0085,0.000885,4.575e-05,0.0002135,1742093361.699508
0.011,0.2435,-0.00925,0.0007935,0.000229,0.00010675,1742093361.71385
0.00975,0.2425,-0.01025,0.0007935,0.00027475,9.15e-05,1742093361.728266
0.009,0.2435,-0.01,0.00077825,0.000229,0.00010675,1742093361.742562
0.0085,0.24425,-0.00975,0.00077825,3.0500001e-05,0.0002135,1742093361.756825
0.00925,0.24475,-0.00925,0.000763,-3.0500001e-05,0.00019825,1742093361.7712388
0.00975,0.2445,-0.009,0.000534,-0.00010675,0.00013725001,1742093361.785632
0.0105,0.244,-0.009,0.00039675,-0.0001525,0.000122000005,1742093361.799938
0.0105,0.244,-0.009,0.00016775,-0.00024425,6.1000002e-05,1742093361.814343
0.01,0.2435,-0.00925,0.00013725001,-0.00029,4.575e-05,1742093361.828713
0.01,0.24325,-0.00925,0.000183,-0.00030525,7.625e-05,1742093361.84393
0.01,0.24325,-0.00925,0.00036625,-0.00030525,0.0001525,1742093361.8575501
0.00975,0.24525,-0.00775,0.0003815,-0.00024425,0.00010675,1742093361.871901
0.00925,0.24575,-0.00725,0.000122000005,-0.00016775,-7.625e-05,1742093361.886333
0.00975,0.24275,-0.0085,-1.5250001e-05,-0.000183,-0.00010675,1742093361.900811
0.01025,0.24175,-0.009,-4.575e-05,-0.00016775,-6.1000002e-05,1742093361.915338
0.00975,0.24325,-0.00875,1.5250001e-05,-0.00013725001,0.0,1742093361.929739
0.0095,0.2445,-0.0085,0.00010675,-0.000122000005,6.1000002e-05,1742093361.944106
0.0095,0.24425,-0.0085,0.00029,-0.000122000005,9.15e-05,1742093361.958385
0.00925,0.244,-0.0085,0.00033575002,-0.00010675,9.15e-05,1742093361.972804
0.00925,0.2445,-0.00825,0.00029,-9.15e-05,1.5250001e-05,1742093361.987238
0.009,0.245,-0.00775,0.00019825,-7.625e-05,-4.575e-05,1742093362.001699
0.0095,0.24425,-0.00775,1.5250001e-05,-4.575e-05,-0.00010675,1742093362.016135
0.01,0.2435,-0.008,0.0,-1.5250001e-05,-0.000122000005,1742093362.030516
0.0095,0.2435,-0.0085,9.15e-05,-1.5250001e-05,-0.00010675,1742093362.045053
0.00875,0.24425,-0.008,0.00010675,-3.0500001e-05,-0.00010675,1742093362.0594292
0.0085,0.2445,-0.008,7.625e-05,-3.0500001e-05,-0.00016775,1742093362.0749178
0.00875,0.2445,-0.00825,0.0,-7.625e-05,-0.00029,1742093362.0883992
0.00975,0.244,-0.008,-1.5250001e-05,-0.00010675,-0.00029,1742093362.1039412
0.01025,0.2435,-0.0085,3.0500001e-05,-0.0001525,-0.00016775,1742093362.117583
0.0105,0.24325,-0.009,9.15e-05,-0.0001525,-0.00013725001,1742093362.1320121
0.01,0.24325,-0.009,0.000183,-0.000122000005,-0.000122000005,1742093362.146658
0.009,0.244,-0.00875,0.0002135,-0.00010675,-0.00013725001,1742093362.161025
0.009,0.2445,-0.00825,0.0002595,-9.15e-05,-0.00019825,1742093362.175654
0.00975,0.24475,-0.00725,0.0002595,-9.15e-05,-0.00024425,1742093362.190059
0.0105,0.2445,-0.00675,0.00019825,-9.15e-05,-0.00024425,1742093362.204461
0.01125,0.244,-0.007,4.575e-05,-6.1000002e-05,-0.00019825,1742093362.218938
0.01075,0.24375,-0.00775,1.5250001e-05,-6.1000002e-05,-0.000183,1742093362.234169
0.01025,0.24375,-0.008,1.5250001e-05,-6.1000002e-05,-0.00016775,1742093362.2478771
0.01,0.2435,-0.009,3.0500001e-05,-9.15e-05,-0.0001525,1742093362.262399
0.01025,0.24425,-0.0085,0.00010675,-0.000122000005,-0.0001525,1742093362.277046
0.01025,0.2445,-0.00725,9.15e-05,-0.00010675,-0.00013725001,1742093362.2917252
0.01025,0.2435,-0.0075,0.0,-0.00010675,-0.00010675,1742093362.306166
0.01,0.2425,-0.00875,0.0,-0.00010675,-7.625e-05,1742093362.320485
0.01,0.2435,-0.0085,7.625e-05,-0.000122000005,-4.575e-05,1742093362.334986
0.01025,0.24475,-0.00725,0.00013725001,-7.625e-05,-6.1000002e-05,1742093362.3494122
0.0105,0.2445,-0.0075,9.15e-05,-1.5250001e-05,-7.625e-05,1742093362.363961
0.01075,0.244,-0.0075,-1.5250001e-05,7.625e-05,-9.15e-05,1742093362.378433
0.01,0.2435,-0.008,-1.5250001e-05,0.000122000005,-7.625e-05,1742093362.393795
0.01,0.24325,-0.0085,7.625e-05,9.15e-05,-4.575e-05,1742093362.40749
0.01,0.244,-0.00825,0.000122000005,6.1000002e-05,-7.625e-05,1742093362.421865
0.01025,0.2445,-0.0075,0.00010675,3.0500001e-05,-9.15e-05,1742093362.436327
0.011,0.244,-0.007,0.0,4.575e-05,-0.00010675,1742093362.450714
0.0105,0.2435,-0.00775,-9.15e-05,9.15e-05,-9.15e-05,1742093362.465132
0.01025,0.24325,-0.0085,-4.575e-05,0.000122000005,-4.575e-05,1742093362.4797351
0.01,0.244,-0.0085,4.575e-05,0.00013725001,-4.575e-05,1742093362.494147
0.00975,0.244,-0.00825,0.0001525,9.15e-05,-9.15e-05,1742093362.5086238
0.0105,0.24425,-0.0075,0.000122000005,7.625e-05,-0.000122000005,1742093362.5228748
0.01075,0.244,-0.00775,1.5250001e-05,0.00010675,-0.000122000005,1742093362.537299
0.0105,0.24425,-0.008,-3.0500001e-05,0.00013725001,-0.00010675,1742093362.55174
0.01025,0.24375,-0.0085,-4.575e-05,9.15e-05,-9.15e-05,1742093362.5663328
0.0105,0.2435,-0.00875,0.0,4.575e-05,-7.625e-05,1742093362.580697
0.0105,0.24375,-0.00875,6.1000002e-05,1.5250001e-05,-6.1000002e-05,1742093362.595021
0.01025,0.24375,-0.0085,0.000122000005,0.0,-4.575e-05,1742093362.609494
0.01025,0.24375,-0.008,0.00013725001,0.0,-6.1000002e-05,1742093362.625265
0.01,0.24375,-0.00775,0.00010675,-4.575e-05,-6.1000002e-05,1742093362.638405
0.01025,0.24425,-0.0075,7.625e-05,-3.0500001e-05,-7.625e-05,1742093362.653903
0.0105,0.24375,-0.00775,3.0500001e-05,0.0,-4.575e-05,1742093362.667401
0.00975,0.244,-0.0085,4.575e-05,1.5250001e-05,-3.0500001e-05,1742093362.681872
0.00975,0.244,-0.00825,7.625e-05,0.0,-4.575e-05,1742093362.6963022
0.0105,0.24375,-0.00825,0.00010675,-3.0500001e-05,-3.0500001e-05,1742093362.710732
0.0105,0.24375,-0.008,0.00016775,-4.575e-05,0.0,1742093362.7254632
0.0105,0.244,-0.00775,0.000229,-1.5250001e-05,6.1000002e-05,1742093362.739601
0.01075,0.244,-0.0075,0.00019825,0.0,4.575e-05,1742093362.753922
0.0105,0.24425,-0.00725,7.625e-05,9.15e-05,-7.625e-05,1742093362.7682061
0.01,0.244,-0.00775,1.5250001e-05,0.000122000005,-0.00010675,1742093362.78258
0.01,0.24375,-0.00825,4.575e-05,7.625e-05,-6.1000002e-05,1742093362.796932
0.01,0.24375,-0.009,0.000122000005,6.1000002e-05,-7.625e-05,1742093362.811306
0.01025,0.244,-0.00825,0.00019825,4.575e-05,-9.15e-05,1742093362.825595
0.01025,0.244,-0.00775,0.000229,6.1000002e-05,-0.00010675,1742093362.839919
0.01025,0.24325,-0.00775,0.0002135,6.1000002e-05,-0.00010675,1742093362.854272
0.01025,0.24325,-0.008,0.00024425,1.5250001e-05,-9.15e-05,1742093362.868607
0.0105,0.244,-0.00725,0.00029,-1.5250001e-05,-7.625e-05,1742093362.883539
0.0105,0.2445,-0.00675,0.0002595,-3.0500001e-05,-4.575e-05,1742093362.8976169
0.01,0.24525,-0.00675,0.000183,-3.0500001e-05,-6.1000002e-05,1742093362.9119911
0.00975,0.24475,-0.007,9.15e-05,-3.0500001e-05,-0.00010675,1742093362.926408
0.0105,0.243,-0.00825,4.575e-05,-3.0500001e-05,-0.00013725001,1742093362.9408882
0.01075,0.24325,-0.00825,0.00013725001,-6.1000002e-05,-0.00010675,1742093362.955392
0.0105,0.24375,-0.008,0.00024425,-6.1000002e-05,-0.00010675,1742093362.969873
0.01025,0.24425,-0.007,0.00024425,-0.00010675,-9.15e-05,1742093362.984344
