acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.241,-0.00125,-0.023,-0.00184625,-0.008636501,-0.000763,1742093391.326894
0.2535,-0.004,-0.0115,-0.0048217503,-0.008850001,0.001236,1742093391.341472
0.25825,-0.01075,-0.00875,-0.008026,-0.0055237496,0.004486,1742093391.355983
0.24225,-0.02075,-0.026,-0.006836,-0.003891,0.00367725,1742093391.3705862
0.2305,-0.02225,-0.036,-0.00238025,-0.0033722501,0.00074775,1742093391.385289
0.22625,-0.0255,-0.03525,-0.00102225,-0.00440975,0.0004425,1742093391.399982
0.23275,-0.01775,-0.0255,-0.002777,-0.00741575,0.00289925,1742093391.414586
0.2595,0.002,-0.00325,-0.0050812503,-0.008133001,0.004776,1742093391.429124
0.26275,-0.00125,-0.00125,-0.006256,-0.00646975,0.0052947504,1742093391.444318
0.2455,-0.012,-0.01775,-0.005005,-0.0050965,0.00367725,1742093391.4583218
0.23775,-0.0105,-0.02525,-0.002777,-0.003769,0.00108325,1742093391.472998
0.229,-0.00825,-0.02575,-0.00283825,-0.003952,0.00131225,1742093391.4875531
0.2265,-0.0025,-0.02275,-0.00367725,-0.00463875,0.0023497501,1742093391.502124
0.2305,0.00475,-0.01675,-0.00611875,-0.00668325,0.00416575,1742093391.5165582
0.25,-0.003,-0.00075,-0.006302,-0.0071409997,0.00419625,1742093391.531179
0.255,-0.00875,0.00225,-0.0045625,-0.0060425,0.0025787498,1742093391.5455759
0.2575,-0.006,0.001,-0.0036162501,-0.0051880004,0.0012817499,1742093391.560008
0.2565,-0.00575,-0.00075,-0.002655,-0.00354,-0.0003205,1742093391.575257
0.2475,-0.0195,-0.007,-0.0027465,-0.00289925,0.00074775,1742093391.589243
0.243,-0.026,-0.00775,-0.00352475,-0.00169375,0.005539,1742093391.6044009
0.238,-0.002,-0.005,-0.00355525,-0.00175475,0.0067445002,1742093391.618355
0.244,0.01425,0.00175,-0.00331125,-0.002411,0.006363,1742093391.63401
0.261,0.01525,0.019,-0.001953,-0.0038605002,0.0020599999,1742093391.647446
0.26325,0.00725,0.026,-0.001236,-0.0040435,-0.00039675,1742093391.661916
0.26375,-0.0025,0.03225,-0.002121,-0.00263975,-0.0007325,1742093391.6764429
0.262,-0.0135,0.055,-0.00276175,-0.0005645,0.00059500005,1742093391.6908789
0.2495,-0.004,0.06875,-0.002365,0.00279225,0.00146475,1742093391.705368
0.24475,0.0075,0.14175,-0.00201425,0.00279225,0.0018005001,1742093391.719747
0.25825,0.00475,0.20975,-0.00071725,0.0012055,0.002655,1742093391.73413
0.33725,-0.04725,0.453,-0.00045775,-0.00048825,0.00292975,1742093391.7484329
0.40775,-0.084,0.6195,-0.000473,-0.00181575,0.00238025,1742093391.764448
0.47625,-0.1085,0.7595,0.0041504996,0.0055695,-0.0033570002,1742093391.777347
0.448,-0.1155,0.807,0.00708,0.014663749,-0.0048217503,1742093391.791706
0.34575,-0.07575,0.71375,0.006256,0.033798248,0.00045775,1742093391.8059149
0.16475,-0.0175,0.3375,0.00494375,0.03958125,0.00177,1742093391.8203158
0.12025,-0.0505,0.1045,0.006073,0.03955075,-0.011078,1742093391.834692
0.0815,-0.07275,-0.34625,0.0070952503,0.03521725,-0.019348249,1742093391.8491058
0.0575,0.0085,-0.4595,0.0152435,0.02595525,-0.02023325,1742093391.864606
0.05225,0.143,-0.55575,0.0148315,0.02241525,-0.01985175,1742093391.878131
0.0575,0.142,-0.61625,0.013916001,0.01918025,-0.0220185,1742093391.892512
0.0645,0.118,-0.655,0.010391249,0.011139,-0.017929,1742093391.907007
0.09725,0.07025,-0.57175,0.00912475,0.0066374997,-0.0128175,1742093391.9214249
0.10875,0.069,-0.4835,0.008865249,-0.00077825,-0.00416575,1742093391.935882
0.152,0.07175,-0.31325,0.00767525,-0.003662,0.0005035,1742093391.9503272
0.18575,0.0575,-0.23625,0.0055237496,-0.007553,0.0052337497,1742093391.96481
0.25975,0.00325,-0.09775,0.00546275,-0.00785825,0.0039215,1742093391.979294
0.26925,-0.02125,-0.05775,0.00514225,-0.0065612504,0.0022735,1742093391.994633
0.24375,-0.03225,-0.03275,0.00193775,-0.00198375,0.00460825,1742093392.00815
0.23075,-0.028,-0.03625,0.000763,-0.00048825,0.0067597497,1742093392.022631
0.22,-0.0225,-0.0465,0.00251775,-0.00093075,0.0055695,1742093392.037229
0.20975,-0.00475,-0.07275,0.00354,-0.00242625,0.0029449998,1742093392.05169
0.215,0.008,-0.07775,0.0029907501,-0.00555425,0.0002595,1742093392.06601
0.23875,0.03125,-0.07475,0.00193775,-0.00621025,-0.00013725001,1742093392.080511
0.24725,0.033,-0.07725,-0.00010675,-0.0054015,-0.00108325,1742093392.095126
0.259,0.005,-0.082,-0.0005035,-0.00505075,-0.00163275,1742093392.1098151
0.264,-0.012,-0.08075,0.00051875,-0.0054932497,-0.0028535,1742093392.125438
0.2555,-0.013,-0.07925,0.0008545,-0.0055085,-0.0026854998,1742093392.138942
0.2455,-0.002,-0.079,4.575e-05,-0.0053709997,-0.001419,1742093392.154488
0.2405,0.004,-0.07575,-0.003128,-0.00514225,0.00270075,1742093392.167985
0.241,0.00075,-0.065,-0.00372325,-0.0048674997,0.0034637498,1742093392.182486
0.244,-0.0025,-0.06275,-0.00305175,-0.0039825,0.00263975,1742093392.196975
0.244,-0.00675,-0.0655,-0.00216675,-0.0038299998,0.00193775,1742093392.211465
0.24275,-0.00625,-0.0665,0.00010675,-0.0045165,-0.00039675,1742093392.225963
0.2355,0.011,-0.06875,0.00030525,-0.0053405,-0.00115975,1742093392.2404082
0.235,0.01675,-0.067,-0.00231925,-0.0064850003,0.00033575002,1742093392.2548459
0.25,0.00525,-0.0505,-0.0036315,-0.00614925,0.00143425,1742093392.2693372
0.25125,-0.00025,-0.04925,-0.00428775,-0.0049895,0.00201425,1742093392.2845151
0.24525,-0.0045,-0.055,-0.0038299998,-0.0022125002,0.0017852499,1742093392.29846
0.2305,-0.012,-0.0675,-0.0028229998,-0.002121,0.0010375,1742093392.314531
0.22825,-0.014,-0.06575,-0.0017395001,-0.0043182503,9.15e-05,1742093392.3274791
0.22975,-0.0135,-0.05425,-0.0025634998,-0.0054475004,0.00067150005,1742093392.3420658
0.2325,-0.01075,-0.05075,-0.00543225,-0.006546,0.003418,1742093392.356561
0.2385,-0.006,-0.04375,-0.0057220003,-0.00668325,0.00419625,1742093392.3711958
0.236,-0.006,-0.04225,-0.00390625,-0.0061339997,0.00251775,1742093392.3857322
0.23625,-0.0085,-0.03575,-0.0028687501,-0.0061645,0.000824,1742093392.40031
0.243,-0.008,-0.0275,-0.0016175,-0.00767525,-0.0012817499,1742093392.415097
0.258,-0.0005,-0.01475,-0.0023039998,-0.008377,-0.00045775,1742093392.429824
0.262,0.0015,-0.01475,-0.0043944996,-0.0077667497,0.00163275,1742093392.444472
0.25575,0.003,-0.02025,-0.0091095,-0.0029755002,0.0047150003,1742093392.458888
0.23675,0.003,-0.0325,-0.009597749,-0.0013580001,0.004242,1742093392.47514
0.234,0.002,-0.03325,-0.007843,-0.001587,0.00057975,1742093392.487891
0.2335,-0.0105,-0.027,-0.0071409997,-0.0027160002,-0.001007,1742093392.502547
0.23575,-0.02125,-0.0215,-0.00717175,-0.0047912505,-0.00074775,1742093392.517266
0.2475,-0.02475,-0.014,-0.0072480002,-0.005005,0.00059500005,1742093392.531978
0.2485,-0.0125,-0.01625,-0.00823975,-0.00328075,0.0037079998,1742093392.546602
0.24,0.00575,-0.025,-0.008667,-0.00225825,0.0040587503,1742093392.561158
0.23225,0.00275,-0.02925,-0.00712575,-0.0017852499,0.00048825,1742093392.57559
0.22125,-0.0155,-0.0265,-0.0060272496,-0.00263975,-0.0014495,1742093392.5902588
0.2235,-0.0245,-0.0215,-0.00561525,-0.0042267498,-0.001831,1742093392.6051042
0.2475,-0.0355,0.00275,-0.006302,-0.007553,0.0017852499,1742093392.619549
0.258,-0.03125,0.0065,-0.0065155,-0.007904,0.00367725,1742093392.634559
0.2615,-0.0205,0.0035,-0.0054015,-0.0050355,0.0043639997,1742093392.648674
0.25475,-0.00125,-0.00925,-0.00381475,-0.003296,0.0032195,1742093392.664602
0.24725,0.001,-0.014,-0.00157175,-0.002243,0.00067150005,1742093392.677724
0.23975,-0.00825,-0.017,-0.0025634998,-0.002884,0.001068,1742093392.69232
0.23975,-0.01475,-0.017,-0.0061645,-0.00354,0.0055085,1742093392.706964
0.24,-0.01425,-0.0155,-0.0070952503,-0.00331125,0.0073242504,1742093392.721618
0.2435,-0.0105,-0.01425,-0.0051574996,-0.00267025,0.0063477503,1742093392.7361479
0.24975,0.00125,-0.01075,-0.0029755002,-0.0025025,0.0037385002,1742093392.750592
0.2475,0.0055,-0.0085,-0.0013580001,-0.00263975,0.000946,1742093392.765116
0.2455,0.0045,-0.0065,-0.00251775,-0.00396725,-0.00019825,1742093392.779683
0.2485,0.001,0.00125,-0.0046539996,-0.0043182503,0.0022277501,1742093392.794561
0.24875,0.0035,0.01,-0.0072480002,-0.00292975,0.0069580004,1742093392.808628
0.24875,0.007,0.037,-0.00646975,-0.0019685,0.00637825,1742093392.823005
0.24975,0.007,0.05875,-0.0023345,-0.0009765,0.001068,1742093392.8372731
0.2475,0.006,0.105,-0.0012055,-0.000885,-0.00068675,1742093392.8518772
0.24425,0.00525,0.138,-0.0025025,-0.001236,0.00074775,1742093392.8662999
0.249,-0.00875,0.26425,-0.00343325,-0.001953,0.00251775,1742093392.88088
0.2735,-0.0265,0.377,-0.0039825,-0.003296,0.003891,1742093392.895406
0.3265,-0.055,0.523,-0.0053709997,-0.00463875,0.0017242499,1742093392.90989
0.46425,-0.12975,0.74375,-0.00567625,-0.00077825,-0.00328075,1742093392.925813
0.4565,-0.159,0.74725,-0.0019685,0.018219,-0.0057372497,1742093392.939005
0.3005,-0.08725,0.61225,-0.0028074998,0.0280915,0.00074775,1742093392.954405
0.243,-0.025,0.48475,-0.0054015,0.037704498,0.0036315,1742093392.967785
0.173,-0.04425,0.08625,-0.001526,0.03756725,-0.00668325,1742093392.982272
0.1345,-0.092,-0.11475,0.0034484998,0.033157248,-0.027237,1742093392.997004
0.04175,-0.05675,-0.41725,0.0037385002,0.03059375,-0.0264435,1742093393.011586
0.0305,0.005,-0.47575,0.0080415,0.026596,-0.021988,1742093393.0260081
0.0655,0.09975,-0.594,0.014053251,0.01586925,-0.022064252,1742093393.040289
0.07825,0.1065,-0.63875,0.01289375,0.012039251,-0.02253725,1742093393.05478
0.081,0.09025,-0.643,0.009216251,0.0069885002,-0.01634225,1742093393.069207
0.083,0.0665,-0.5535,0.008316,0.0045777503,-0.01033025,1742093393.084784
0.106,0.0765,-0.479,0.0050965,-0.00146475,0.0045165,1742093393.097972
0.16,0.09875,-0.32,0.0037079998,-0.0057372497,0.00811775,1742093393.112395
0.18925,0.0755,-0.2255,0.0030975002,-0.013336251,0.00741575,1742093393.126805
0.273,-0.00075,-0.019,0.00352475,-0.014389,0.0062407497,1742093393.141224
0.3095,-0.023,0.05275,0.003952,-0.0137635,0.00494375,1742093393.155603
0.3265,-0.034,0.0795,0.0030669998,-0.008133001,0.0022735,1742093393.169987
0.29775,-0.02975,0.04675,0.001892,-0.00411975,0.0032347501,1742093393.1848278
0.26925,-0.017,0.014,0.0013275,-0.00099175,0.002365,1742093393.19889
0.21775,0.006,-0.0505,0.0024872501,-0.00231925,-0.000122000005,1742093393.2141929
0.204,0.012,-0.07225,0.0029755002,-0.00402825,-0.00242625,1742093393.227854
0.20975,0.02725,-0.08075,0.00184625,-0.004242,-0.0017852499,1742093393.2422569
0.21925,0.029,-0.0805,0.00024425,-0.00555425,-0.00030525,1742093393.2569332
0.23725,0.01275,-0.07875,0.00019825,-0.0059205,-3.0500001e-05,1742093393.271416
0.24475,0.001,-0.07825,0.0003205,-0.00590525,0.00016775,1742093393.2858088
0.25075,-0.0085,-0.07625,0.00083925005,-0.0054780003,0.000763,1742093393.300263
0.25225,-0.01625,-0.0695,0.00105275,-0.00555425,0.0012817499,1742093393.3149
0.25025,-0.015,-0.06575,0.00029,-0.00567625,0.00390625,1742093393.329376
0.25075,-0.00325,-0.0555,-0.00068675,-0.0052795,0.0054475004,1742093393.344482
0.2535,0.00525,-0.04925,-0.002777,-0.003952,0.00587475,1742093393.358581
0.25275,0.0165,-0.0455,-0.0031127501,-0.00355525,0.0049895,1742093393.373112
0.24875,0.01675,-0.0455,-0.0034637498,-0.00343325,0.0030975002,1742093393.387569
0.238,0.0095,-0.0465,-0.00325,-0.0037537501,0.002121,1742093393.402137
0.23625,0.00725,-0.04425,-0.0028687501,-0.00434875,0.00143425,1742093393.416617
0.2415,0.003,-0.03675,-0.0027465,-0.0059967497,0.0013427499,1742093393.431106
0.25975,-0.0095,-0.016,-0.00296025,-0.0061339997,0.00177,1742093393.445677
0.26825,-0.0075,-0.0095,-0.00411975,-0.0042572496,0.0027312501,1742093393.460191
0.2655,0.01025,-0.01425,-0.0046845004,-0.0025940002,0.002884,1742093393.474699
0.25475,0.01175,-0.023,-0.00463875,-0.0003815,0.00143425,1742093393.489074
0.2365,0.004,-0.03425,-0.0048065,-0.00045775,0.00093075,1742093393.5042381
0.238,-0.00475,-0.03,-0.00590525,-0.0014495,0.002365,1742093393.518166
0.24725,-0.01825,-0.01975,-0.0053252503,-0.0018615,0.002365,1742093393.532681
0.25075,-0.01875,-0.01625,-0.0037995,-0.00213625,0.00131225,1742093393.547266
0.249,0.00525,-0.0195,-0.0014037499,-0.002533,-0.00163275,1742093393.56187
0.251,0.01125,-0.019,-0.00228875,-0.00314325,-0.0022735,1742093393.576458
0.253,0.00475,-0.01825,-0.00590525,-0.00343325,-0.000824,1742093393.590924
0.24275,-0.0215,-0.02625,-0.00720225,-0.00254825,0.0013275,1742093393.605487
0.238,-0.0285,-0.031,-0.006607,-0.00115975,0.0051574996,1742093393.6202052
0.2435,-0.01875,-0.02875,-0.00428775,-0.0018005001,0.00437925,1742093393.634807
0.24725,-0.00475,-0.024,7.625e-05,-0.0051574996,-0.0018005001,1742093393.649345
0.25725,0.00775,-0.009,0.00013725001,-0.00688175,-0.0045625,1742093393.664542
0.2615,-0.008,-0.002,-0.002655,-0.0070037497,-0.0035095,1742093393.678553
0.264,-0.0335,-0.0005,-0.00416575,-0.004547,7.625e-05,1742093393.69445
0.25525,-0.027,-0.011,-0.00413525,0.001648,0.0048065,1742093393.707843
0.237,-0.017,-0.033,-0.0021515,0.002777,0.00434875,1742093393.722633
0.2355,-0.0215,-0.0315,0.0008545,0.00201425,0.002533,1742093393.736968
0.23275,-0.02175,-0.02425,0.003296,-0.00238025,-0.0007325,1742093393.751471
0.238,-0.00825,-0.012,0.00045775,-0.0044250004,0.00029,1742093393.765863
0.25025,-0.0125,-0.005,-0.005066,-0.004013,0.0060272496,1742093393.780488
0.24925,-0.0095,-0.0085,-0.00491325,-0.00169375,0.0070342496,1742093393.795097
0.24075,-0.0025,-0.01675,-0.000763,0.00105275,0.0045012496,1742093393.809607
0.24075,-0.0035,-0.01825,0.0013275,0.00036625,0.0023497501,1742093393.825399
0.24275,-0.00375,-0.0155,0.0013580001,-0.00320425,-4.575e-05,1742093393.838466
0.24775,0.00075,-0.006,-0.00045775,-0.00453175,0.00070200005,1742093393.854335
0.2525,-0.00775,-0.0035,-0.0024414998,-0.0046845004,0.00254825,1742093393.867352
0.25425,-0.01525,-0.00475,-0.00334175,-0.0021972498,0.00543225,1742093393.881933
0.25525,-0.001,-0.0095,-0.00216675,-0.0010375,0.005066,1742093393.8964689
0.2565,0.011,-0.01025,0.0018615,-0.00065625,0.00090025004,1742093393.910913
0.247,0.00975,-0.00975,0.00328075,-0.00115975,-0.00148,1742093393.925338
0.24125,-0.0065,-0.0055,0.0028535,-0.002472,-0.00175475,1742093393.939934
0.236,-0.0215,0.007,0.00169375,-0.0026092501,0.00054925,1742093393.9543831
0.24025,-0.0165,0.0165,7.625e-05,-0.00149525,0.00538625,1742093393.968661
0.24475,0.0025,0.04175,0.00061025,-0.00083925005,0.0054475004,1742093393.984256
0.24375,0.0045,0.058,0.0016175,-0.00071725,0.0039825,1742093393.9972951
0.24225,0.002,0.08225,0.0040435,-0.0021819999,0.00042725,1742093394.011601
0.2385,0.011,0.17175,0.004013,-0.00320425,-1.5250001e-05,1742093394.025941
0.24575,0.0065,0.24325,0.00096125,-0.0044250004,0.00190725,1742093394.0402691
0.27175,-0.04,0.44325,0.0007935,-0.0040587503,0.0018005001,1742093394.054881
0.3035,-0.07525,0.53875,-0.000122000005,-0.00071725,0.0024872501,1742093394.069391
0.35875,-0.14325,0.64925,-9.15e-05,0.0036315,0.0064545004,1742093394.084539
0.327,-0.11975,0.663,0.0012207499,0.01036075,0.01013175,1742093394.098123
0.2665,-0.078,0.62975,0.004013,0.022766002,0.00646975,1742093394.114238
0.16725,-0.06625,0.38325,0.004776,0.0263825,0.00175475,1742093394.1271749
0.155,-0.0785,0.18475,-0.00096125,0.031784,-0.00396725,1742093394.141566
0.137,-0.00525,-0.31375,-0.0056304997,0.03279125,-0.008072,1742093394.156258
0.1225,0.09,-0.48275,0.0023345,0.0218505,-0.019516,1742093394.170638
0.1575,0.1715,-0.54375,0.004486,0.0128785,-0.02595525,1742093394.184994
0.19025,0.114,-0.53425,0.00437925,0.00328075,-0.033905,1742093394.199372
0.1925,-0.00725,-0.5605,0.00367725,0.00411975,-0.029663,1742093394.214484
0.1805,-0.0085,-0.5485,0.00263975,0.0058135,-0.019455,1742093394.228392
0.1755,0.0245,-0.50525,0.0031889998,0.0053252503,-0.00070200005,1742093394.2446048
0.16875,0.08425,-0.3735,0.0041810004,0.0029907501,0.0028229998,1742093394.257313
0.171,0.07325,-0.3045,0.0043944996,-0.00408925,0.0039825,1742093394.271637
0.19375,0.01825,-0.156,0.0043944996,-0.00715625,0.00364675,1742093394.286231
0.20825,0.003,-0.0865,0.00352475,-0.008545,0.0028229998,1742093394.30069
0.2205,-0.01875,-0.007,0.0025634998,-0.0075072497,0.00408925,1742093394.315109
0.22925,-0.02875,0.008,0.00216675,-0.0066985004,0.0060577504,1742093394.329466
0.2545,-0.037,0.01375,0.00343325,-0.0075225,0.00283825,1742093394.344574
0.25275,-0.026,-0.00275,0.00546275,-0.008667,-0.0012665,1742093394.3585868
0.24625,-0.01325,-0.02125,0.0075072497,-0.009262,-0.0065765,1742093394.374751
0.24275,0.00825,-0.0445,0.00671375,-0.008727999,-0.0072175004,1742093394.3875442
0.24575,0.01125,-0.04975,0.003418,-0.00697325,-0.0050355,1742093394.40213
0.24225,0.01475,-0.06625,0.0021515,-0.00593575,-0.0028229998,1742093394.416553
0.244,0.015,-0.06975,0.00181575,-0.0055847503,0.000824,1742093394.430985
0.2565,0.015,-0.05725,0.00231925,-0.0062407497,0.0009155,1742093394.4453068
0.261,0.01475,-0.0465,0.0027465,-0.0084379995,-0.0019225,1742093394.459777
0.26475,0.00625,-0.02875,0.00228875,-0.009491,-0.0029145,1742093394.4757462
0.26625,-0.004,-0.02225,0.00148,-0.009887749,-0.00239575,1742093394.4889789
0.26725,-0.0145,-0.01675,-0.00119025,-0.00738525,0.0027465,1742093394.504294
0.26475,-0.01725,-0.01175,-0.0028687501,-0.0045165,0.0047150003,1742093394.518233
0.259,-0.01275,-0.0155,-0.00270075,-0.001648,0.0025940002,1742093394.534325
0.24975,-0.001,-0.0235,-0.0016175,-0.0024414998,0.00039675,1742093394.547492
0.25125,-0.001,-0.022,-0.00109875,-0.0043944996,-0.001419,1742093394.562125
0.25125,-0.0125,-0.0185,-0.001419,-0.00453175,-0.00105275,1742093394.576768
0.249,-0.015,-0.0195,-0.00242625,-0.0033722501,0.0013427499,1742093394.5913742
0.25325,-0.00725,-0.01225,-0.00276175,-0.0025025,0.002243,1742093394.6060019
0.25725,-0.00475,-0.006,-0.0013885,-0.00086975005,-0.00051875,1742093394.6206431
0.25125,-0.013,-0.00675,-0.000412,-0.0003815,-0.0027465,1742093394.635247
0.2445,-0.0205,-0.00975,-0.00016775,-0.00027475,-0.00378425,1742093394.649931
0.2415,-0.021,-0.014,-0.0021972498,-0.0008545,-0.00070200005,1742093394.66457
0.244,-0.0135,-0.01475,-0.0037079998,-0.000824,0.0022735,1742093394.679326
0.247,-0.0055,-0.0145,-0.0046539996,0.000122000005,0.00505075,1742093394.694407
0.25125,0.0025,-0.0145,-0.0037995,-1.5250001e-05,0.0036010002,1742093394.708432
0.25525,-0.002,-0.0105,-0.00254825,-0.00090025004,0.00065625,1742093394.724441
0.2565,-0.012,-0.006,-0.0027465,-0.00051875,0.000763,1742093394.737879
0.252,-0.0155,-0.00825,-0.003952,0.00163275,0.00334175,1742093394.752409
0.24,-0.0135,-0.01275,-0.0042267498,0.002472,0.00453175,1742093394.766894
0.2405,-0.009,-0.01275,-0.00367725,0.001709,0.003769,1742093394.781462
0.24275,-0.0085,-0.01825,-0.00292975,0.00080875,0.001953,1742093394.7960021
0.24225,-0.009,-0.021,-0.00187675,-0.00036625,-0.001236,1742093394.8106182
0.24825,-0.019,-0.00975,-0.001953,-0.0007935,-0.0014037499,1742093394.825282
0.2545,-0.03075,-0.0015,-0.002533,-0.000946,-0.00024425,1742093394.839971
0.26025,-0.04025,0.0025,-0.003006,0.00119025,0.0037385002,1742093394.854378
0.24975,-0.0275,-0.0095,-0.0017852499,0.00305175,0.0047607496,1742093394.868778
0.23625,-0.011,-0.01775,-0.00067150005,0.00453175,0.0046234997,1742093394.8844538
0.23025,-0.006,-0.02025,-0.00125125,0.0036162501,0.0044707498,1742093394.897752
0.23425,-0.01325,-0.0185,-0.00074775,0.00108325,0.00419625,1742093394.912271
0.24075,-0.012,-0.019,-0.000473,0.000412,0.0045165,1742093394.926817
0.24025,-0.0035,-0.0215,-0.000473,0.00068675,0.0054932497,1742093394.941282
0.23775,0.0095,-0.02225,-0.0001525,0.00083925005,0.0050202496,1742093394.955659
