acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0105,0.0035,0.252,-7.625e-05,-3.0500001e-05,-4.575e-05,1742092538.132386
0.01025,0.0035,0.25375,-0.00010675,-6.1000002e-05,-4.575e-05,1742092538.146802
0.01,0.0035,0.2515,7.625e-05,-1.5250001e-05,-4.575e-05,1742092538.1611378
0.00975,0.00375,0.24975,0.0,-4.575e-05,-4.575e-05,1742092538.1764631
0.00975,0.00425,0.2525,-0.00010675,-7.625e-05,-4.575e-05,1742092538.189918
0.01,0.00475,0.2555,-0.00019825,-0.0001525,-4.575e-05,1742092538.204457
0.01025,0.00475,0.25325,-7.625e-05,-0.00016775,-6.1000002e-05,1742092538.218786
0.00975,0.00425,0.2515,-9.15e-05,-0.00019825,-7.625e-05,1742092538.233164
0.00875,0.00375,0.25025,-0.00010675,-0.0002135,-7.625e-05,1742092538.247587
0.00875,0.0035,0.2505,-9.15e-05,-0.000183,-4.575e-05,1742092538.261984
0.009,0.00475,0.24925,-3.0500001e-05,-0.0001525,-4.575e-05,1742092538.276451
0.0085,0.00525,0.249,-3.0500001e-05,-7.625e-05,-4.575e-05,1742092538.2907672
0.00725,0.0065,0.25125,-6.1000002e-05,-6.1000002e-05,-4.575e-05,1742092538.306176
0.00725,0.0065,0.252,-7.625e-05,-4.575e-05,-6.1000002e-05,1742092538.319629
0.0075,0.0065,0.2515,1.5250001e-05,0.0,-9.15e-05,1742092538.333882
0.00875,0.005,0.24975,0.00010675,4.575e-05,-0.00010675,1742092538.348086
0.00875,0.00375,0.2505,-0.00010675,4.575e-05,1.5250001e-05,1742092538.3623
0.00925,0.0035,0.25275,-0.0002135,0.00013725001,0.00065625,1742092538.3764338
0.0115,0.0055,0.25075,-6.1000002e-05,0.0,0.00054925,1742092538.390826
0.00975,0.00375,0.25175,-0.00019825,-0.000183,0.00013725001,1742092538.405791
0.00975,0.00425,0.25225,-0.000183,-0.0002135,0.000122000005,1742092538.4194748
0.00925,0.00425,0.25175,-0.000183,-0.000183,0.00027475,1742092538.433811
0.00875,0.006,0.2505,-0.0002135,-0.0002135,0.00042725,1742092538.44819
0.00875,0.00625,0.25025,-0.000534,-0.0003205,0.00016775,1742092538.4624581
0.0085,0.00525,0.2515,-0.00070200005,-0.00039675,6.1000002e-05,1742092538.476777
0.0085,0.005,0.25125,-0.00099175,-0.000473,6.1000002e-05,1742092538.491074
0.00825,0.00525,0.25075,-0.00090025004,-0.00054925,0.00013725001,1742092538.506418
0.0065,0.0065,0.251,-0.00074775,-0.00068675,0.00033575002,1742092538.519933
0.0055,0.012,0.25175,-0.0007935,-0.00074775,0.00033575002,1742092538.534334
0.009,0.0165,0.25125,-0.00029,-0.00061025,-0.0002595,1742092538.548691
0.009,0.0115,0.25075,-0.00024425,-0.00027475,-0.001831,1742092538.563178
0.007,0.00275,0.25125,-0.00024425,-0.000183,-0.0019225,1742092538.577543
0.0075,0.0035,0.25125,-0.000229,-0.00019825,-0.0013885,1742092538.591957
0.0085,0.00125,0.25175,-0.0002135,-0.0001525,-0.0012207499,1742092538.606488
0.00825,0.0,0.2515,-0.00016775,-7.625e-05,-0.0009765,1742092538.62095
0.0085,0.00025,0.2515,-1.5250001e-05,0.0,-0.00030525,1742092538.636256
0.0085,0.00525,0.25175,-1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092538.64957
0.008,0.0065,0.25175,-3.0500001e-05,0.0,-1.5250001e-05,1742092538.663884
0.00775,0.006,0.2515,-3.0500001e-05,1.5250001e-05,-4.575e-05,1742092538.678258
0.0075,0.00625,0.25125,-3.0500001e-05,-1.5250001e-05,-4.575e-05,1742092538.692736
0.00725,0.007,0.25125,-3.0500001e-05,-3.0500001e-05,-6.1000002e-05,1742092538.7072058
0.00725,0.007,0.25125,1.5250001e-05,-6.1000002e-05,-9.15e-05,1742092538.721611
0.007,0.00675,0.2515,1.5250001e-05,-4.575e-05,-9.15e-05,1742092538.7364821
0.00725,0.00675,0.2515,3.0500001e-05,-1.5250001e-05,-4.575e-05,1742092538.750255
0.0075,0.0065,0.25125,6.1000002e-05,-3.0500001e-05,-6.1000002e-05,1742092538.7645068
0.008,0.006,0.2515,3.0500001e-05,-3.0500001e-05,-9.15e-05,1742092538.778929
0.008,0.006,0.25175,-1.5250001e-05,0.0,-6.1000002e-05,1742092538.793283
0.00775,0.0065,0.2515,-1.5250001e-05,0.0,-6.1000002e-05,1742092538.807532
0.00775,0.0065,0.2515,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092538.8219252
0.008,0.006,0.25125,4.575e-05,1.5250001e-05,-3.0500001e-05,1742092538.8361752
0.00775,0.006,0.25125,4.575e-05,0.0,-4.575e-05,1742092538.8503768
0.0075,0.00625,0.2515,3.0500001e-05,-1.5250001e-05,-6.1000002e-05,1742092538.864692
0.00725,0.0065,0.25125,0.0,0.0,-6.1000002e-05,1742092538.878901
0.00725,0.0065,0.25125,0.0,1.5250001e-05,-4.575e-05,1742092538.893219
0.0075,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092538.907465
0.00725,0.00625,0.25125,4.575e-05,3.0500001e-05,-6.1000002e-05,1742092538.921708
0.00725,0.00625,0.25125,6.1000002e-05,1.5250001e-05,-4.575e-05,1742092538.936139
0.00725,0.006,0.2495,6.1000002e-05,1.5250001e-05,-4.575e-05,1742092538.950138
0.007,0.00575,0.2485,7.625e-05,7.625e-05,-7.625e-05,1742092538.964473
0.00725,0.00625,0.25375,6.1000002e-05,7.625e-05,-7.625e-05,1742092538.9787729
0.0075,0.0065,0.25625,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092538.993001
0.0085,0.00675,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092539.007318
0.00825,0.0065,0.2485,6.1000002e-05,0.0,-6.1000002e-05,1742092539.021446
0.008,0.0065,0.2495,0.0,-3.0500001e-05,-6.1000002e-05,1742092539.036302
