acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.266,-0.078,-0.00225,-0.014663749,0.00051875,-0.00737,1742092578.986562
0.279,-0.1545,0.013,-0.013916001,0.00064075,-0.007782,1742092579.000014
0.29,-0.22,0.02875,-0.01020825,0.001175,-0.0073395,1742092579.014459
0.28825,-0.404,0.068,-0.00715625,0.0016632499,-0.00538625,1742092579.02904
0.27675,-0.52775,0.085,-0.00364675,0.001892,-0.0027312501,1742092579.043527
0.26575,-0.65325,0.08875,0.009658749,0.0002595,0.0064239996,1742092579.0578718
0.21225,-0.77075,0.0765,0.02183525,-0.00090025004,0.013854999,1742092579.072278
0.181,-0.71775,0.0965,0.047821,-0.00561525,0.031066999,1742092579.086955
0.1745,-0.44075,0.2,0.05868525,-0.0073395,0.035659753,1742092579.1010098
0.17375,-0.2375,0.22,0.07209775,-0.0052947504,0.0365905,1742092579.11538
0.1585,0.245,0.1955,0.07345575,-0.0018615,0.03578175,1742092579.1296132
0.16575,0.44175,0.161,0.071579,0.002472,0.0316315,1742092579.143913
0.1775,0.5995,0.10675,0.058776747,0.011856,0.01542675,1742092579.158068
0.187,0.7575,-0.0375,0.049514752,0.01368725,0.007019,1742092579.172283
0.20375,0.74375,-0.0565,0.032196,0.01098625,-0.0053709997,1742092579.1868339
0.24,0.61725,-0.01575,0.024002,0.0064239996,-0.0077515002,1742092579.2011
0.23575,0.51725,0.0,0.008224499,0.0038299998,-0.00137325,1742092579.21711
0.2205,0.2755,0.02325,0.00048825,0.0050202496,0.0028687501,1742092579.22944
0.2155,0.1745,0.02075,-0.0059510004,0.006073,0.00302125,1742092579.243753
0.21325,0.093,0.01,-0.012085,0.00511175,-0.0012817499,1742092579.2581031
0.21675,-0.018,-0.0125,-0.01206975,0.0034484998,-0.0017395001,1742092579.272626
0.2235,-0.05475,-0.02025,-0.009277251,0.00105275,0.00029,1742092579.287287
0.2425,-0.089,-0.03175,-0.0073242504,-0.0001525,0.00068675,1742092579.301623
0.24925,-0.078,-0.03525,-0.00369275,-0.0017242499,0.000229,1742092579.318645
0.2575,-0.03225,-0.03075,-0.0028229998,-0.0012817499,0.00033575002,1742092579.3306031
0.26025,-0.0115,-0.026,-0.00231925,-0.000412,0.000183,1742092579.345098
0.25725,0.0245,-0.01975,-0.00143425,0.00099175,-0.0016175,1742092579.359613
0.2505,0.0435,-0.022,-0.0015565,0.0014037499,-0.00149525,1742092579.374075
0.2435,0.0615,-0.02525,-0.00328075,0.001892,0.0018615,1742092579.388493
0.23075,0.0865,-0.03325,-0.0041044997,0.001892,0.0029145,1742092579.402892
0.22625,0.0925,-0.03625,-0.0043335,0.00109875,0.00154125,1742092579.4176981
0.23275,0.094,-0.03075,-0.004242,0.000229,0.00057975,1742092579.431691
0.238,0.09025,-0.0235,-0.00485225,-0.0009765,3.0500001e-05,1742092579.4472032
0.244,0.07725,-0.01275,-0.0058899997,-0.001114,0.0003205,1742092579.4605498
0.24775,0.067,-0.01075,-0.00717175,-0.00096125,0.00096125,1742092579.4763362
0.24875,0.058,-0.01225,-0.008545,-3.0500001e-05,0.0020752498,1742092579.489399
0.24075,0.04925,-0.0195,-0.008712751,0.00035100002,0.00245675,1742092579.503674
0.2335,0.05325,-0.024,-0.0090637505,0.00013725001,0.0031127501,1742092579.518581
0.223,0.06325,-0.02825,-0.00976575,-0.00033575002,0.003296,1742092579.5324821
0.228,0.05975,-0.02425,-0.0112,-0.0010375,0.00283825,1742092579.547061
0.2405,0.04475,-0.01825,-0.0112,-0.0012207499,0.00201425,1742092579.561397
0.24225,0.04,-0.01825,-0.01104725,-0.0009155,0.0009765,1742092579.5765991
0.2425,0.0335,-0.01875,-0.01098625,-0.0005035,0.00108325,1742092579.590265
0.2425,0.02925,-0.01875,-0.01065075,0.0,0.00143425,1742092579.604701
0.24025,0.027,-0.0195,-0.0089875,0.0012055,0.00231925,1742092579.619122
0.2255,0.04725,-0.022,-0.0087585,0.0012055,0.0025025,1742092579.633497
0.22825,0.05725,-0.024,-0.011139,-0.00029,0.00181575,1742092579.647949
0.2395,0.05175,-0.0325,-0.01216125,-0.00067150005,0.00083925005,1742092579.662488
0.2405,0.04075,-0.03675,-0.012420749,-0.00093075,-0.0002595,1742092579.677093
0.23925,0.02725,-0.0365,-0.01193225,-0.0012665,-0.000534,1742092579.691654
0.24025,0.02775,-0.03475,-0.01062,-0.0020295,-0.001587,1742092579.7070458
0.236,0.0325,-0.033,-0.0099639995,-0.0020599999,-0.0022125002,1742092579.7206888
0.23075,0.03425,-0.0335,-0.009292499,-0.001953,-0.0029449998,1742092579.736692
0.226,0.03775,-0.033,-0.00918575,-0.0020905002,-0.0043944996,1742092579.7496839
0.2305,0.0435,-0.03125,-0.00991825,-0.0024414998,-0.0047912505,1742092579.76418
0.23125,0.043,-0.03125,-0.011535751,-0.0025787498,-0.0047150003,1742092579.778712
0.23075,0.0315,-0.03025,-0.0119934995,-0.00239575,-0.0046539996,1742092579.793138
0.232,0.0245,-0.028,-0.0114440005,-0.0019685,-0.0053252503,1742092579.80764
0.2345,0.0175,-0.026,-0.010666001,-0.0017852499,-0.00621025,1742092579.822129
0.235,0.016,-0.02625,-0.00976575,-0.0018005001,-0.0072785,1742092579.836925
0.24075,0.011,-0.02375,-0.010498,-0.00201425,-0.0064850003,1742092579.85117
0.245,0.0065,-0.02075,-0.012024,-0.0021057501,-0.0047150003,1742092579.866839
0.248,0.0,-0.01875,-0.014419501,-0.0016632499,-0.001175,1742092579.880142
0.25275,-0.006,-0.015,-0.014297499,-0.0012665,-0.0008545,1742092579.8947809
0.25425,-0.0055,-0.014,-0.01197825,-0.00039675,-0.003418,1742092579.909438
0.249,-0.009,-0.0195,-0.0106355,-6.1000002e-05,-0.0053252503,1742092579.924057
0.24475,-0.014,-0.02375,-0.00862125,-6.1000002e-05,-0.008072,1742092579.938686
0.24525,-0.024,-0.02525,-0.00764475,-9.15e-05,-0.00889575,1742092579.9532301
0.25075,-0.0265,-0.0215,-0.0052795,0.000946,-0.010727,1742092579.9677892
0.24825,-0.0255,-0.0185,-0.0038757501,0.00175475,-0.012024,1742092579.982392
0.242,-0.02725,-0.02325,-0.00263975,0.0019685,-0.0128632495,1742092579.996863
0.2345,-0.0455,-0.0345,-0.00305175,0.0012817499,-0.011795,1742092580.011429
0.234,-0.05675,-0.03575,-0.00369275,0.0005645,-0.0100707505,1742092580.027238
0.23625,-0.06675,-0.0325,-0.0041810004,-3.0500001e-05,-0.00694275,1742092580.040651
0.23875,-0.08825,-0.019,-0.0041504996,-0.000183,-0.00611875,1742092580.056458
0.242,-0.111,-0.00475,-0.005539,-0.00105275,-0.005005,1742092580.0698729
0.26275,-0.23425,0.03775,-0.00688175,-0.0012207499,-0.0033722501,1742092580.084445
0.2695,-0.3365,0.06125,-0.0065765,-0.0001525,0.0040587503,1742092580.098839
0.2595,-0.58675,0.09325,-0.0023039998,-0.000122000005,0.0068207504,1742092580.1134038
0.2365,-0.70225,0.09575,0.023101749,-0.0035095,0.008285499,1742092580.1277099
0.19675,-0.7835,0.12,0.042801,-0.0077972496,0.0112305,1742092580.142069
0.2125,-0.67625,0.171,0.0604705,-0.013061499,0.018982,1742092580.156922
0.23825,-0.42075,0.24575,0.073532,-0.015625,0.04040525,1742092580.1708999
0.235,0.24825,0.27725,0.07144175,-0.010024999,0.042648252,1742092580.185152
0.213,0.4955,0.192,0.06546025,0.007782,0.02174375,1742092580.199293
0.20125,0.817,-0.02,0.061554,0.013549751,0.0060577504,1742092580.213585
0.20725,0.89175,-0.0785,0.044067502,0.011901749,-0.016540501,1742092580.228011
0.23525,0.7515,-0.08325,0.03244025,0.010727,-0.0219575,1742092580.242361
0.245,0.6115,-0.046,0.0216675,0.01091,-0.023071252,1742092580.2570748
0.24,0.4765,-0.01525,0.006302,0.0041810004,-0.01593025,1742092580.271005
0.221,0.21125,0.00375,0.00035100002,0.0035095,-0.008499251,1742092580.286952
0.22325,0.0925,0.01025,-0.010299751,0.0051269997,0.00897225,1742092580.299489
0.21025,-0.049,-0.00325,-0.012634249,0.0044707498,0.01257325,1742092580.3139899
0.20975,-0.08375,-0.01525,-0.00997925,0.00016775,0.01127625,1742092580.328465
0.2365,-0.10425,-0.02025,-0.00712575,-0.00160225,0.00997925,1742092580.343051
0.25175,-0.09675,-0.02175,-0.00283825,-0.002655,0.0068665,1742092580.357685
0.2655,-0.0565,-0.02525,-0.0017242499,-0.00177,0.00453175,1742092580.3721669
0.26375,-0.02675,-0.0305,-0.000946,-0.00051875,0.001953,1742092580.387139
0.256,0.0075,-0.0355,3.0500001e-05,0.001419,-0.001709,1742092580.4009778
0.24175,0.07025,-0.03575,-0.0002135,0.0018005001,-0.001892,1742092580.4154549
0.2415,0.0925,-0.0305,-0.0028229998,0.00093075,-0.00112925,1742092580.429961
0.2405,0.1135,-0.02425,-0.00463875,0.00059500005,-0.00102225,1742092580.444479
0.241,0.109,-0.02275,-0.00788875,0.000946,-0.00083925005,1742092580.4589639
0.243,0.071,-0.02025,-0.008636501,0.000824,-0.00059500005,1742092580.473422
0.245,0.051,-0.02125,-0.008788999,-0.000122000005,0.00019825,1742092580.4878762
0.24775,0.03375,-0.02275,-0.0089875,-0.0004425,0.00109875,1742092580.502383
0.2485,0.03725,-0.02125,-0.009674,-0.00061025,0.0025025,1742092580.518085
0.25075,0.04425,-0.018,-0.01171875,-0.0005035,0.00546275,1742092580.531147
0.24975,0.05375,-0.0145,-0.012542751,-0.00013725001,0.0059967497,1742092580.547313
0.24675,0.05225,-0.01525,-0.01310725,0.00045775,0.0054932497,1742092580.559954
0.239,0.03775,-0.0205,-0.012634249,0.000763,0.004242,1742092580.574372
0.23375,0.03075,-0.0235,-0.010818499,0.00077825,0.0011445,1742092580.588777
0.22575,0.0225,-0.03075,-0.0099639995,0.00036625,0.0002595,1742092580.603151
0.2235,0.02125,-0.03425,-0.0091705,-6.1000002e-05,-0.00019825,1742092580.6182442
0.2205,0.01925,-0.0375,-0.0077972496,-0.0007325,-0.0003205,1742092580.632166
0.2115,0.0225,-0.043,-0.007309,-0.0011445,-0.00016775,1742092580.6468868
0.2095,0.02825,-0.043,-0.0068512503,-0.00254825,0.00013725001,1742092580.6611068
0.214,0.03875,-0.037,-0.00668325,-0.0031127501,-0.0001525,1742092580.676996
0.21925,0.038,-0.03275,-0.0060425,-0.00352475,-0.00143425,1742092580.6901472
0.228,0.03875,-0.0275,-0.0060272496,-0.00354,-0.0019225,1742092580.704669
0.2315,0.04425,-0.027,-0.008148249,-0.0039215,-0.0015105,1742092580.719171
0.2395,0.044,-0.025,-0.009658749,-0.00399775,-0.00065625,1742092580.733728
0.24075,0.03875,-0.023,-0.01062,-0.0038299998,1.5250001e-05,1742092580.748148
0.242,0.03325,-0.021,-0.01048275,-0.00325,-0.000412,1742092580.762675
0.2435,0.0265,-0.01825,-0.009674,-0.003128,-0.00125125,1742092580.777159
0.24525,0.02675,-0.0165,-0.0081025,-0.0031889998,-0.0027465,1742092580.791682
0.2525,0.03,-0.01325,-0.00811775,-0.0030669998,-0.002533,1742092580.806986
0.2555,0.03125,-0.0115,-0.009582501,-0.0023497501,-0.00042725,1742092580.82068
0.25825,0.03575,-0.00925,-0.01054375,-0.00193775,0.00070200005,1742092580.83507
0.256,0.04,-0.01075,-0.012024,-0.000763,0.001114,1742092580.849617
0.24575,0.04525,-0.01675,-0.012420749,-0.0002595,0.000473,1742092580.8640661
0.24025,0.04525,-0.0215,-0.01251225,3.0500001e-05,-0.0004425,1742092580.878569
0.23425,0.04475,-0.029,-0.012024,-0.0002135,-0.0026245,1742092580.8930418
0.233,0.04425,-0.02925,-0.01187125,-0.00068675,-0.00358575,1742092580.9076538
0.23425,0.0415,-0.02775,-0.011825499,-0.00175475,-0.0049895,1742092580.922136
0.23575,0.03825,-0.02625,-0.01193225,-0.0020752498,-0.00531,1742092580.936686
0.23475,0.03675,-0.02675,-0.013351499,-0.0021819999,-0.00469975,1742092580.951134
0.23225,0.02525,-0.03,-0.014145001,-0.001953,-0.0041504996,1742092580.965655
0.23025,0.0185,-0.032,-0.014709501,-0.0016632499,-0.0041504996,1742092580.980319
0.23,0.01425,-0.03275,-0.01454175,-0.00201425,-0.0049285004,1742092580.994705
0.23375,0.0175,-0.03,-0.013778751,-0.00343325,-0.00737,1742092581.0091252
0.24625,0.013,-0.017,-0.013702501,-0.004013,-0.008545,1742092581.0236769
0.2555,0.00475,-0.0075,-0.014419501,-0.00419625,-0.00891125,1742092581.038145
0.265,-0.00375,0.0,-0.0182495,-0.0034484998,-0.00672925,1742092581.052653
0.2795,-0.0295,0.00725,-0.02041625,-0.0025634998,-0.0050355,1742092581.0685818
0.28275,-0.0475,0.01,-0.021881001,-0.0003205,-0.00587475,1742092581.081677
0.28025,-0.11575,0.027,-0.021576,0.000412,-0.00880425,1742092581.097543
0.27075,-0.1795,0.0495,-0.02230825,0.00109875,-0.01171875,1742092581.110542
0.23575,-0.37075,0.1215,-0.024002,0.00160225,-0.00947575,1742092581.124944
0.22375,-0.5085,0.15325,-0.0187835,0.0038757501,-0.00254825,1742092581.1394281
0.1975,-0.76375,0.18425,-0.00242625,0.004013,-0.00390625,1742092581.153856
0.162,-0.8135,0.19775,0.0203095,0.00067150005,-0.0049895,1742092581.168225
0.15675,-0.7995,0.2385,0.051818747,-0.009292499,0.021606501,1742092581.182624
0.237,-0.48775,0.36475,0.059814498,-0.008850001,0.039367747,1742092581.1969678
0.2425,-0.19075,0.349,0.0739135,0.00054925,0.041092,1742092581.211267
0.2005,0.41675,0.1595,0.076751746,0.0037537501,0.02978525,1742092581.2269492
0.1915,0.65125,0.056,0.07127375,0.0074615004,0.0065765,1742092581.239733
0.2265,0.90625,-0.1085,0.061279252,0.0095672505,-0.0025940002,1742092581.254056
0.2605,0.8945,-0.15625,0.04824825,0.0114440005,-0.00953675,1742092581.268458
0.293,0.8235,-0.168,0.025299,0.007965,-0.0148772495,1742092581.2828338
0.28375,0.6005,-0.15675,0.01719675,0.00460825,-0.0110932505,1742092581.297159
0.276,0.45875,-0.10725,0.001587,0.0067597497,6.1000002e-05,1742092581.311448
0.2275,0.21125,-0.0185,-0.002884,0.00640875,-0.00070200005,1742092581.326993
0.2075,0.09675,0.00525,-0.0074004997,0.00514225,-0.0036162501,1742092581.3402398
0.189,-0.06625,0.022,-0.008545,0.0043639997,-0.00125125,1742092581.354746
0.1895,-0.10825,0.01775,-0.009017999,0.00358575,0.00143425,1742092581.36914
0.19325,-0.133,0.00625,-0.006775,0.000763,0.00408925,1742092581.383425
0.21275,-0.138,-0.0165,-0.00453175,-0.0005035,0.00419625,1742092581.398037
0.22025,-0.113,-0.02375,-0.00051875,-0.0008545,0.0037537501,1742092581.4126668
0.23,-0.035,-0.0305,0.000763,-0.0008545,0.0035095,1742092581.427362
0.23175,0.00275,-0.03475,0.0013427499,-0.0009155,0.00102225,1742092581.441462
0.233,0.07225,-0.04575,0.001068,-0.0012665,-0.00077825,1742092581.457099
0.2395,0.0945,-0.04275,-0.00033575002,-0.00109875,-0.00177,1742092581.470589
0.253,0.106,-0.0295,-0.0012055,-0.001175,-0.0017242499,1742092581.4851258
0.25475,0.102,-0.02725,-0.00190725,-0.00163275,-0.00198375,1742092581.499636
0.25575,0.093,-0.02525,-0.00369275,-0.0017395001,-0.00148,1742092581.514173
0.26225,0.07275,-0.01575,-0.0047607496,-0.0011445,-0.000412,1742092581.528664
0.26325,0.06875,-0.01125,-0.0062865,-0.00027475,0.00160225,1742092581.543046
0.261,0.057,-0.00925,-0.0070952503,1.5250001e-05,0.0020752498,1742092581.557426
0.2585,0.0485,-0.0115,-0.00801075,0.00067150005,0.00198375,1742092581.571807
0.24475,0.04525,-0.01775,-0.008209251,0.0007935,0.0019685,1742092581.58719
0.2405,0.048,-0.018,-0.008850001,0.00067150005,0.0019685,1742092581.600468
0.23975,0.05225,-0.018,-0.009521499,0.00048825,0.0023039998,1742092581.614896
0.2375,0.05075,-0.01975,-0.010391249,0.0004425,0.00289925,1742092581.629303
0.23575,0.047,-0.02125,-0.011535751,0.00051875,0.00242625,1742092581.643661
0.2365,0.0355,-0.0225,-0.01115425,0.00024425,0.00115975,1742092581.6579661
0.23725,0.0315,-0.02325,-0.009734999,-0.00019825,-0.0014495,1742092581.672543
0.235,0.0305,-0.02475,-0.009521499,-0.00013725001,-0.001892,1742092581.687237
0.23325,0.03275,-0.02475,-0.010788,0.000122000005,-0.00105275,1742092581.701557
0.2335,0.03325,-0.02225,-0.01171875,0.0002135,-0.00030525,1742092581.7159739
0.2325,0.03,-0.02225,-0.012207,0.0003815,0.00024425,1742092581.7303438
0.23025,0.0265,-0.02525,-0.0114135,0.00065625,-0.0002135,1742092581.744813
0.2265,0.02525,-0.0335,-0.010742251,0.00048825,-0.000885,1742092581.759263
0.22975,0.0245,-0.034,-0.0104674995,-0.00019825,-0.00137325,1742092581.7738361
0.24,0.017,-0.02825,-0.0106965,-0.0003205,-0.000946,1742092581.788428
0.24175,0.01575,-0.026,-0.011612001,3.0500001e-05,0.000763,1742092581.8028731
0.244,0.0185,-0.024,-0.01200875,0.00045775,0.00160225,1742092581.8174562
0.24025,0.02225,-0.02675,-0.012115501,0.0011445,0.00157175,1742092581.831468
0.2315,0.02925,-0.0355,-0.012207,0.001007,0.00096125,1742092581.846866
0.23375,0.025,-0.03625,-0.012054499,0.000534,-3.0500001e-05,1742092581.860256
0.238,0.01825,-0.03325,-0.010437001,-0.000763,-0.0034790002,1742092581.8748212
0.24875,0.0085,-0.023,-0.010024999,-0.0011445,-0.004486,1742092581.889385
0.253,0.00775,-0.0185,-0.01048275,-0.000946,-0.004013,1742092581.9038742
0.2545,0.01175,-0.0155,-0.010879501,-0.00064075,-0.0033875,1742092581.918386
0.254,0.0085,-0.0175,-0.01257325,0.00027475,-0.00080875,1742092581.932726
0.24675,0.002,-0.029,-0.013626001,0.0009765,0.00115975,1742092581.947057
0.23925,0.00325,-0.03375,-0.01463325,0.00213625,0.00384525,1742092581.961486
0.23075,0.0085,-0.0335,-0.01460275,0.0021819999,0.0042572496,1742092581.976459
0.23075,0.01175,-0.02975,-0.0143737495,0.001892,0.00413525,1742092581.990272
0.23275,0.013,-0.0245,-0.014343251,0.00093075,0.0025787498,1742092582.0046139
0.2415,0.00375,-0.017,-0.01481625,0.00059500005,0.0018005001,1742092582.01964
0.24175,-0.00375,-0.018,-0.015213001,0.000473,0.00148,1742092582.033349
0.24025,-0.0125,-0.0255,-0.014846751,0.00010675,0.0010375,1742092582.047853
0.244,-0.01025,-0.02775,-0.01351925,-0.00163275,-0.0013427499,1742092582.062506
0.2525,-0.00875,-0.0215,-0.013061499,-0.0025634998,-0.00228875,1742092582.077146
0.25475,-0.01225,-0.018,-0.013443,-0.003769,-0.0026092501,1742092582.091709
0.253,-0.02775,-0.021,-0.013793999,-0.00372325,-0.0020752498,1742092582.106761
0.2515,-0.0375,-0.0215,-0.01345825,-0.00317375,-0.00177,1742092582.120944
0.2525,-0.04825,-0.0195,-0.010452249,-0.0023497501,-0.00358575,1742092582.1365929
0.258,-0.07975,-0.009,-0.008926501,-0.0021515,-0.0045012496,1742092582.150249
0.25975,-0.11,0.0025,-0.0055085,-0.00154125,-0.00466925,1742092582.164861
0.27075,-0.21575,0.04375,-0.00364675,-0.00137325,-0.00381475,1742092582.179371
0.27525,-0.28275,0.0675,0.00296025,-0.00036625,0.0013275,1742092582.1937149
0.2445,-0.43625,0.12625,0.009277251,0.0005645,0.0043944996,1742092582.2080798
0.2385,-0.5215,0.15375,0.02183525,0.0019225,0.0127105,1742092582.222371
0.235,-0.60275,0.189,0.031188998,0.00245675,0.019927999,1742092582.2367842
0.22775,-0.54675,0.2015,0.04341125,0.00242625,0.025970502,1742092582.251064
0.2285,-0.415,0.211,0.069275,-0.00175475,0.027847249,1742092582.2668538
0.25525,0.0665,0.2065,0.076355,-0.00428775,0.02690125,1742092582.279885
0.25475,0.36375,0.16475,0.064972,-0.0022125002,0.020996,1742092582.294102
0.23625,0.76475,-0.0355,0.0525055,0.00352475,0.011917,1742092582.308434
0.2145,0.8485,-0.14025,0.030639749,0.012115501,-0.0128632495,1742092582.322746
