acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.39075,-0.50825,0.191,0.035049498,0.0619355,0.01083375,1742093952.594933
-0.5135,-0.51375,0.23525,0.044754002,0.051178,0.016128499,1742093952.6080132
-0.72975,-0.42025,0.2595,0.054183997,0.037979253,0.018859752,1742093952.622324
-0.7835,-0.277,0.23425,0.067214996,-0.0017242499,0.019333,1742093952.636771
-0.69625,0.09425,0.21675,0.06855775,-0.02534475,0.0158845,1742093952.6511092
-0.57425,0.27275,0.236,0.059524503,-0.067047,0.0043182503,1742093952.665622
-0.27225,0.61575,0.25175,0.05340575,-0.084838755,0.0050812503,1742093952.680083
-0.15275,0.7075,0.2265,0.04853825,-0.098587,0.01194775,1742093952.695704
-0.03175,0.75875,0.22775,0.018753,-0.083496004,0.0112305,1742093952.7088609
0.288,0.80425,0.32675,0.00460825,-0.070755,-0.0020905002,1742093952.7253702
0.46325,0.79375,0.373,-0.008026,-0.057724,-0.03768925,1742093952.737876
0.79025,0.57475,0.4695,-0.0178985,-0.054977503,-0.0470885,1742093952.752479
0.91375,0.39525,0.4625,-0.04296875,-0.04438775,-0.05125425,1742093952.767138
1.0,0.03775,0.41475,-0.05163575,-0.02879325,-0.05172725,1742093952.781663
1.0,-0.10675,0.362,-0.062439,-0.00177,-0.042328,1742093952.796331
0.9655,-0.43025,0.24375,-0.06274425,0.009369001,-0.035141,1742093952.811102
0.9045,-0.57425,0.209,-0.053100497,0.039199747,-0.0229035,1742093952.825668
0.7005,-0.725,0.1905,-0.04774475,0.05618275,-0.016235251,1742093952.840001
0.56675,-0.688,0.177,-0.0414275,0.0716095,-0.00941475,1742093952.855458
0.43275,-0.624,0.1615,-0.02082825,0.0829925,0.00579825,1742093952.8689
0.182,-0.52725,0.09525,-0.00935375,0.077911496,0.008026,1742093952.883283
0.0775,-0.5005,0.08775,0.01879875,0.0610505,0.00263975,1742093952.897661
-0.1145,-0.53725,0.15625,0.02503975,0.05764775,-6.1000002e-05,1742093952.912221
