acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24225,-0.03875,0.0185,-0.00010675,-9.15e-05,-0.00033575002,1742093919.954078
0.2425,-0.042,0.01925,-6.1000002e-05,-0.00033575002,-0.00030525,1742093919.9675589
0.243,-0.0415,0.022,3.0500001e-05,-0.00067150005,-0.000183,1742093919.982056
0.24375,-0.04075,0.028,-3.0500001e-05,-0.00059500005,-0.000122000005,1742093919.9965959
0.244,-0.041,0.0285,-0.000122000005,-0.00010675,-6.1000002e-05,1742093920.011159
0.24325,-0.0415,0.0245,-0.000183,6.1000002e-05,1.5250001e-05,1742093920.025463
0.24275,-0.04175,0.022,-0.00027475,0.0001525,0.0001525,1742093920.039934
0.24175,-0.04225,0.019,-0.000229,0.000122000005,0.0001525,1742093920.054343
0.24425,-0.0405,0.02325,6.1000002e-05,3.0500001e-05,-0.000229,1742093920.068701
0.246,-0.0385,0.028,0.0005645,-0.000473,-0.00042725,1742093920.083271
0.24675,-0.03875,0.0315,0.00024425,-0.0002595,-3.0500001e-05,1742093920.097802
0.246,-0.03975,0.02775,-0.00013725001,0.0003205,0.0003815,1742093920.112185
0.24275,-0.0365,0.0225,0.0,0.0002135,0.0003815,1742093920.1264699
0.24225,-0.03375,0.0225,7.625e-05,0.00029,0.0002595,1742093920.140856
0.241,-0.033,0.0195,0.00016775,0.00019825,3.0500001e-05,1742093920.1551511
0.241,-0.034,0.018,0.000229,-9.15e-05,-0.000183,1742093920.1696482
0.242,-0.035,0.019,0.000412,-0.00062550005,-0.00036625,1742093920.1843789
0.245,-0.03775,0.02675,0.00062550005,-0.00080875,-0.000412,1742093920.198518
0.24575,-0.039,0.03125,0.00077825,-0.00061025,-0.00048825,1742093920.2130702
0.246,-0.04075,0.031,0.00061025,-0.00033575002,-0.00045775,1742093920.227571
0.2445,-0.042,0.028,0.00010675,4.575e-05,-0.0002135,1742093920.241937
0.242,-0.041,0.02175,-0.00016775,0.00045775,-6.1000002e-05,1742093920.256403
0.24125,-0.03975,0.02,-0.00029,0.00054925,-0.00010675,1742093920.270847
0.24025,-0.03775,0.02275,-0.0001525,0.00029,-0.0002595,1742093920.285418
0.24075,-0.0375,0.025,-0.000122000005,0.0002135,-0.0003815,1742093920.2998002
0.241,-0.0385,0.02525,-3.0500001e-05,0.0005645,-0.00064075,1742093920.314326
0.241,-0.04025,0.02225,0.0,0.00062550005,-0.00068675,1742093920.3286989
0.241,-0.04125,0.02075,-0.0002135,0.00051875,-0.0004425,1742093920.34427
0.24125,-0.04175,0.0205,-0.0002595,0.0003815,-0.00030525,1742093920.357715
0.24225,-0.04075,0.02175,0.0,4.575e-05,-0.0003205,1742093920.3722181
0.24375,-0.041,0.02225,4.575e-05,1.5250001e-05,-0.0003815,1742093920.386699
0.245,-0.04275,0.02275,0.0002595,-3.0500001e-05,-0.0003815,1742093920.401201
0.24675,-0.0435,0.025,0.0004425,-7.625e-05,-0.0003205,1742093920.4157948
0.247,-0.0425,0.02575,0.00051875,-6.1000002e-05,-0.0002135,1742093920.430309
0.2465,-0.04125,0.0265,0.0004425,0.0002595,-1.5250001e-05,1742093920.444719
0.2445,-0.03925,0.02475,0.00036625,0.00045775,1.5250001e-05,1742093920.4591548
0.244,-0.0385,0.0225,0.000412,0.00065625,-0.000122000005,1742093920.474422
0.24225,-0.0395,0.0185,0.0005035,0.00054925,-0.00024425,1742093920.487916
0.24225,-0.041,0.01925,0.000473,0.00027475,-0.00024425,1742093920.502305
0.2435,-0.04175,0.0225,0.00054925,0.00019825,-0.000183,1742093920.5167072
0.2435,-0.04125,0.0225,0.00065625,0.00016775,-0.000122000005,1742093920.531132
0.243,-0.04125,0.0215,0.00054925,0.0002595,0.0,1742093920.5453959
0.244,-0.0405,0.02325,0.0004425,0.00024425,4.575e-05,1742093920.559836
0.24475,-0.0395,0.0255,0.00042725,0.00036625,-0.0001525,1742093920.574562
0.244,-0.0415,0.0215,0.00048825,0.0005035,-0.00029,1742093920.5886989
0.243,-0.043,0.01875,0.00068675,0.00024425,-0.00030525,1742093920.6031702
0.2425,-0.042,0.021,0.00080875,-3.0500001e-05,-0.0002135,1742093920.6176262
0.24275,-0.041,0.0235,0.00071725,-9.15e-05,-4.575e-05,1742093920.632053
0.24375,-0.04,0.026,0.0005645,9.15e-05,0.0,1742093920.646316
0.24325,-0.04,0.02475,0.0005035,0.0002595,-1.5250001e-05,1742093920.660735
0.2425,-0.04,0.02275,0.00054925,0.0003205,-6.1000002e-05,1742093920.676064
0.24225,-0.03925,0.02275,0.00057975,0.00027475,-7.625e-05,1742093920.68941
0.2425,-0.0395,0.0235,0.000534,0.00027475,-0.00019825,1742093920.704134
0.242,-0.0415,0.022,0.000473,0.00027475,-0.0002135,1742093920.718328
0.24175,-0.0415,0.021,0.00045775,0.0001525,-0.00013725001,1742093920.73271
0.24025,-0.04,0.0185,0.000412,1.5250001e-05,-7.625e-05,1742093920.747126
0.2405,-0.03975,0.01925,0.0003815,-0.0001525,-4.575e-05,1742093920.761534
0.24125,-0.0395,0.02125,0.000412,-0.000412,-3.0500001e-05,1742093920.776026
0.24225,-0.039,0.02475,0.00039675,-0.0003815,-1.5250001e-05,1742093920.790533
0.2425,-0.03875,0.0255,0.0002135,-4.575e-05,-9.15e-05,1742093920.8049548
0.24225,-0.03925,0.02125,0.000183,4.575e-05,-0.000183,1742093920.819286
0.242,-0.04025,0.01925,0.00013725001,-7.625e-05,-0.00030525,1742093920.8339431
0.24325,-0.041,0.022,0.00010675,-0.00019825,-0.00030525,1742093920.848314
0.244,-0.04125,0.0235,0.00010675,-0.000122000005,-0.00035100002,1742093920.862796
0.2445,-0.04275,0.02225,0.000122000005,-3.0500001e-05,-0.000412,1742093920.877227
0.24475,-0.0435,0.02225,0.0001525,-1.5250001e-05,-0.000412,1742093920.891774
0.24525,-0.0435,0.02425,7.625e-05,0.00013725001,-0.00024425,1742093920.906122
0.24525,-0.0425,0.02425,1.5250001e-05,0.0003815,-0.00016775,1742093920.920404
0.2445,-0.0425,0.02175,-0.00013725001,0.00061025,-0.00010675,1742093920.934923
0.24425,-0.04425,0.01975,-0.000183,0.00054925,-4.575e-05,1742093920.949308
0.24375,-0.04475,0.019,-0.0002595,0.00036625,0.0003205,1742093920.96486
0.24275,-0.04225,0.0195,-0.000229,0.00024425,0.00042725,1742093920.978136
0.2425,-0.04175,0.021,4.575e-05,0.00010675,0.00019825,1742093920.9924312
0.24375,-0.04125,0.023,4.575e-05,0.00016775,7.625e-05,1742093921.006804
0.2445,-0.042,0.02325,1.5250001e-05,0.0003205,0.0,1742093921.021153
0.245,-0.043,0.02275,-1.5250001e-05,0.00051875,3.0500001e-05,1742093921.0354502
0.24525,-0.0425,0.0215,-7.625e-05,0.00061025,0.000122000005,1742093921.049908
0.2445,-0.04225,0.0205,-0.000229,0.00061025,0.00027475,1742093921.064506
0.2435,-0.04,0.021,-0.00019825,0.000534,0.00024425,1742093921.078717
0.243,-0.039,0.02125,-0.00016775,0.00065625,0.00010675,1742093921.09312
0.2435,-0.04,0.0225,-0.0002135,0.00074775,3.0500001e-05,1742093921.1074219
0.2435,-0.03975,0.0225,-0.00013725001,0.00083925005,-4.575e-05,1742093921.122014
0.24275,-0.0395,0.02075,-0.000122000005,0.000946,-0.000122000005,1742093921.1368132
0.242,-0.0385,0.0185,-0.0003205,0.00096125,-6.1000002e-05,1742093921.1510432
0.24175,-0.038,0.01675,-0.0004425,0.000824,-4.575e-05,1742093921.165511
0.2405,-0.038,0.016,-0.0003815,0.000534,-9.15e-05,1742093921.1800032
0.241,-0.03775,0.01875,-0.00027475,0.00027475,-0.000229,1742093921.1945002
0.242,-0.03875,0.02025,-0.0003205,0.00030525,-0.00030525,1742093921.209044
0.2425,-0.04025,0.0205,-0.0005035,3.0500001e-05,-3.0500001e-05,1742093921.224206
0.24325,-0.041,0.021,-0.00070200005,0.00016775,0.00019825,1742093921.237911
0.2435,-0.04125,0.01975,-0.0007935,0.000473,0.000122000005,1742093921.252224
0.243,-0.0415,0.01725,-0.00035100002,0.0003815,-0.00033575002,1742093921.2667809
0.2425,-0.04075,0.0175,-0.0002595,0.00019825,-0.0003205,1742093921.2812202
0.24325,-0.04075,0.019,-0.00033575002,0.000183,-0.0001525,1742093921.295767
0.24175,-0.0415,0.01625,-0.00029,0.00016775,-0.0001525,1742093921.310314
0.2415,-0.04125,0.01525,-0.00019825,-6.1000002e-05,-0.0001525,1742093921.32608
0.24275,-0.04075,0.01875,-0.00016775,-0.000229,-0.00016775,1742093921.339416
0.24375,-0.04075,0.021,-0.00045775,-0.00016775,-0.00010675,1742093921.354174
0.2455,-0.04225,0.0225,-0.00062550005,-1.5250001e-05,-4.575e-05,1742093921.368336
0.246,-0.043,0.0225,-0.00067150005,9.15e-05,0.0,1742093921.382715
0.2455,-0.0425,0.02175,-0.00057975,0.00024425,-1.5250001e-05,1742093921.397229
0.2435,-0.04175,0.0175,-0.00051875,0.0002595,-9.15e-05,1742093921.4118102
0.243,-0.0415,0.017,-0.00030525,0.0,-0.0002135,1742093921.426423
0.2415,-0.041,0.01825,-0.000229,-0.00010675,-0.00019825,1742093921.441138
0.24125,-0.0415,0.0185,-0.000183,-0.00016775,-3.0500001e-05,1742093921.4555929
0.24175,-0.04125,0.0195,-0.000183,-0.0002135,7.625e-05,1742093921.4700449
0.2425,-0.0405,0.02,-0.0002595,-0.000183,0.00024425,1742093921.484475
0.24375,-0.0395,0.02,-0.00030525,-9.15e-05,0.00029,1742093921.499414
0.24375,-0.03925,0.01875,-0.00029,0.0,0.00027475,1742093921.514501
0.2435,-0.03875,0.018,-0.00027475,-6.1000002e-05,0.00019825,1742093921.528067
0.24325,-0.03825,0.01825,-0.00027475,-0.000122000005,0.000183,1742093921.542506
0.24325,-0.038,0.01975,-0.000229,-0.00016775,0.0,1742093921.557051
0.245,-0.0375,0.02475,-0.000183,-0.00010675,-0.000122000005,1742093921.57159
0.245,-0.0385,0.0245,-0.00035100002,0.00029,-0.00013725001,1742093921.586014
0.243,-0.042,0.01725,-0.00061025,0.00070200005,-0.000122000005,1742093921.600501
0.24325,-0.04225,0.015,-0.00070200005,0.000885,-0.00016775,1742093921.615097
0.244,-0.04225,0.0165,-0.000534,0.0005035,-0.000183,1742093921.62948
0.24425,-0.0425,0.0185,-0.00024425,0.0003205,-0.0003815,1742093921.644097
0.24425,-0.042,0.02025,-0.0001525,0.00035100002,-0.00059500005,1742093921.658498
0.244,-0.043,0.0195,-7.625e-05,0.00039675,-0.000763,1742093921.674422
0.244,-0.04425,0.019,-0.000183,0.00051875,-0.00064075,1742093921.6874838
0.243,-0.045,0.017,-0.00030525,0.000473,-0.0005035,1742093921.702039
0.24275,-0.0455,0.0165,-0.00057975,0.00019825,-0.0001525,1742093921.7165031
0.24475,-0.0445,0.0195,-0.00067150005,7.625e-05,6.1000002e-05,1742093921.7309198
0.24525,-0.04275,0.0215,-0.0007325,0.00010675,0.00029,1742093921.745247
0.244,-0.0405,0.01925,-0.00074775,0.0002595,0.0003205,1742093921.759686
0.243,-0.039,0.01725,-0.000763,0.0003205,0.0003205,1742093921.774497
0.242,-0.0365,0.01675,-0.0009155,0.0001525,0.0003205,1742093921.788419
0.2425,-0.03675,0.017,-0.00102225,0.00010675,0.00029,1742093921.8028228
0.24225,-0.0375,0.0165,-0.0009155,-3.0500001e-05,-1.5250001e-05,1742093921.817408
0.243,-0.0395,0.01875,-0.00070200005,-0.000122000005,-0.0001525,1742093921.832
0.2435,-0.0405,0.01875,-0.00074775,-7.625e-05,-0.0001525,1742093921.846472
0.24475,-0.0425,0.02025,-0.00096125,0.0,1.5250001e-05,1742093921.860925
0.245,-0.042,0.0205,-0.0011445,0.00016775,0.00027475,1742093921.875232
0.24275,-0.04025,0.01525,-0.00109875,0.00013725001,0.00035100002,1742093921.8897228
0.2425,-0.03975,0.016,-0.00102225,1.5250001e-05,0.0003815,1742093921.9041889
0.243,-0.038,0.019,-0.000885,-0.000183,0.00027475,1742093921.918794
0.24325,-0.03775,0.02075,-0.0009765,-6.1000002e-05,0.00016775,1742093921.9331572
0.24325,-0.03925,0.019,-0.001175,0.00013725001,3.0500001e-05,1742093921.94749
0.244,-0.041,0.019,-0.00115975,4.575e-05,3.0500001e-05,1742093921.961911
0.2445,-0.04025,0.021,-0.0013580001,9.15e-05,9.15e-05,1742093921.9762392
0.24475,-0.04,0.02275,-0.0013885,0.0002135,3.0500001e-05,1742093921.990674
0.244,-0.0395,0.02225,-0.00143425,0.00027475,-0.0005035,1742093922.005017
0.24375,-0.03875,0.02025,-0.00154125,0.00030525,-0.00061025,1742093922.019541
0.243,-0.03875,0.01925,-0.001526,0.00048825,-0.00033575002,1742093922.0345778
0.2425,-0.03875,0.01725,-0.00119025,0.00065625,-4.575e-05,1742093922.048379
0.24225,-0.03675,0.016,-0.0010375,0.0002135,-4.575e-05,1742093922.064411
0.24125,-0.03775,0.01625,-0.00125125,0.0,0.00024425,1742093922.07726
0.243,-0.03925,0.02,-0.0013275,0.00030525,-1.5250001e-05,1742093922.0918028
0.24325,-0.04,0.01975,-0.00068675,0.00029,-0.000763,1742093922.1063008
0.24225,-0.04375,0.0175,-0.000412,0.0001525,-0.00074775,1742093922.120755
0.242,-0.04425,0.01675,-0.000229,0.0,-0.00039675,1742093922.1351879
0.24125,-0.04225,0.016,-0.0001525,-0.00013725001,-0.0003205,1742093922.149913
0.24075,-0.04125,0.01525,-3.0500001e-05,-0.00027475,-0.00030525,1742093922.164459
0.24075,-0.04,0.01575,3.0500001e-05,-0.0005645,-0.00024425,1742093922.178941
0.24275,-0.03975,0.02075,-9.15e-05,-0.000534,-0.000229,1742093922.194122
0.24325,-0.0405,0.01975,-0.0001525,-0.00033575002,-0.00027475,1742093922.208761
0.24275,-0.04225,0.01775,-6.1000002e-05,-0.000412,-0.0002595,1742093922.222591
0.24275,-0.04175,0.018,-0.000122000005,-0.0005645,-6.1000002e-05,1742093922.2371259
0.24375,-0.04125,0.02,-9.15e-05,-0.00054925,-4.575e-05,1742093922.251661
0.24375,-0.041,0.01975,0.00016775,-0.000412,-0.00042725,1742093922.266156
0.24525,-0.042,0.02075,0.0003205,-0.0005035,-0.0005645,1742093922.280746
0.24625,-0.04175,0.0235,0.00036625,-0.00061025,-0.0005035,1742093922.295132
0.24675,-0.0415,0.024,0.0,-0.00019825,-0.000122000005,1742093922.309497
0.24625,-0.042,0.0205,3.0500001e-05,-4.575e-05,-0.000122000005,1742093922.325695
0.24525,-0.041,0.019,0.00042725,-0.00019825,-0.0002595,1742093922.3384671
0.24375,-0.03925,0.0195,0.000412,-0.00016775,-0.000229,1742093922.354384
0.24375,-0.0395,0.02,0.0002595,0.0,-0.000183,1742093922.367404
0.2445,-0.0405,0.02125,0.00035100002,6.1000002e-05,-0.0002595,1742093922.381929
0.245,-0.0395,0.0225,0.00067150005,0.00019825,-0.00048825,1742093922.396205
0.24425,-0.04,0.02175,0.0007325,0.0003205,-0.00061025,1742093922.410708
0.24325,-0.04175,0.0195,0.00064075,0.00045775,-0.00065625,1742093922.425083
0.2425,-0.0445,0.0165,0.00042725,0.00042725,-0.00061025,1742093922.439408
0.24125,-0.04475,0.01525,0.00051875,0.0001525,-0.00054925,1742093922.4541152
0.2415,-0.042,0.01775,0.00057975,-0.0003205,-0.00045775,1742093922.4681978
0.24325,-0.0425,0.0245,0.0004425,-0.00019825,-0.000412,1742093922.482539
0.24375,-0.0435,0.02425,0.0001525,0.00024425,-0.00024425,1742093922.49683
0.24325,-0.045,0.0195,0.00010675,0.00030525,-4.575e-05,1742093922.511179
0.24325,-0.045,0.019,6.1000002e-05,0.00029,0.00016775,1742093922.525609
0.24325,-0.04475,0.01975,0.000412,0.0005035,-0.0003815,1742093922.539913
0.24275,-0.042,0.02025,0.00074775,0.0003815,-0.001007,1742093922.554328
0.24225,-0.04125,0.0195,0.00064075,0.000183,-0.0007325,1742093922.56866
0.24225,-0.04225,0.01775,0.00016775,0.00033575002,-0.00016775,1742093922.583051
0.2425,-0.0425,0.017,-6.1000002e-05,0.0001525,9.15e-05,1742093922.597443
0.24225,-0.04075,0.01825,7.625e-05,0.0001525,-0.0001525,1742093922.6119502
0.2435,-0.04,0.02,0.000183,0.00029,-0.000763,1742093922.626285
0.243,-0.04225,0.01825,0.00019825,7.625e-05,-0.00068675,1742093922.640692
0.243,-0.04275,0.0185,9.15e-05,-3.0500001e-05,-0.00036625,1742093922.655217
0.24325,-0.04175,0.01975,-0.000229,4.575e-05,3.0500001e-05,1742093922.669631
0.2435,-0.0395,0.02025,-0.000183,6.1000002e-05,-7.625e-05,1742093922.68415
0.2435,-0.03925,0.01925,1.5250001e-05,0.000229,-0.00033575002,1742093922.698635
0.24375,-0.04,0.01925,-4.575e-05,0.00027475,-0.00039675,1742093922.713069
