acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.02125,0.004,0.25275,-0.00514225,0.00035100002,-0.002533,1741839697.356917
-0.02075,0.00775,0.25425,-0.00440975,0.0007325,-0.0021972498,1741839697.370789
-0.01975,0.01575,0.252,-0.00390625,0.00112925,-0.0021057501,1741839697.386463
-0.02,0.017,0.25025,-0.0037537501,0.00149525,-0.0020752498,1741839697.39995
-0.0205,0.01625,0.248,-0.004547,0.0017852499,-0.0021972498,1741839697.4161658
-0.02,0.013,0.24375,-0.0045777503,0.00157175,-0.0022735,1741839697.429288
-0.01925,0.0115,0.24275,-0.0028074998,0.000885,-0.001831,1741839697.4439192
-0.01725,0.01425,0.24725,-0.0015565,0.00059500005,-0.00143425,1741839697.458616
-0.0165,0.0185,0.25225,-0.000122000005,0.00054925,-0.00131225,1741839697.4731991
-0.015,0.01875,0.25825,-0.000183,0.000824,-0.0016175,1741839697.487809
-0.01475,0.01525,0.258,-0.0007935,0.00146475,-0.0021972498,1741839697.5024178
-0.01475,0.008,0.253,-0.0008545,0.001648,-0.0022735,1741839697.516981
-0.01475,0.00675,0.25,-0.00024425,0.0014037499,-0.00181575,1741839697.5317068
-0.01325,0.00975,0.2475,-6.1000002e-05,0.0011445,-0.00143425,1741839697.546276
-0.0125,0.01275,0.249,-0.00051875,0.00070200005,-0.0010375,1741839697.560809
-0.01125,0.0165,0.25325,-0.00054925,0.00070200005,-0.00105275,1741839697.575489
-0.012,0.0175,0.25125,-0.00010675,0.00109875,-0.001175,1741839697.590027
-0.01325,0.018,0.2425,-0.000122000005,0.0011445,-0.0012207499,1741839697.604693
-0.01225,0.01725,0.24125,-0.00042725,0.0009765,-0.0012055,1741839697.619285
-0.01075,0.01475,0.2415,-0.000885,0.00035100002,-0.0011445,1741839697.6339169
-0.0115,0.013,0.2415,-0.000824,-3.0500001e-05,-0.001175,1741839697.6487198
-0.0125,0.01125,0.244,-0.0012207499,-0.000824,-0.001007,1741839697.663399
-0.0145,0.00925,0.255,-0.00137325,-0.00096125,-0.00077825,1741839697.678879
-0.0155,0.01,0.2585,-0.0009155,-0.00048825,-0.0003815,1741839697.6927848
-0.01825,0.01625,0.25625,-0.000763,-9.15e-05,-0.0003815,1741839697.7076008
-0.0185,0.018,0.25275,-0.00112925,0.0005035,-0.00059500005,1741839697.722176
-0.017,0.0185,0.245,-0.001419,0.00057975,-0.00068675,1741839697.736814
-0.01625,0.01825,0.24125,-0.00119025,0.00035100002,-0.00065625,1741839697.7514172
-0.0165,0.02075,0.237,-0.00083925005,6.1000002e-05,-0.00061025,1741839697.765981
-0.017,0.02175,0.23775,-0.0005645,-0.0005645,-0.00059500005,1741839697.780606
-0.017,0.02125,0.2445,-0.00068675,-0.00077825,-0.00065625,1741839697.7962382
-0.01675,0.01975,0.249,-0.0007325,-0.00086975005,-0.00083925005,1741839697.810039
-0.01825,0.019,0.252,-0.0005645,-0.00068675,-0.00083925005,1741839697.824828
-0.019,0.01975,0.25025,-0.00024425,-0.0003815,-0.0008545,1741839697.839605
-0.01825,0.02175,0.24625,-7.625e-05,-0.00035100002,-0.000946,1741839697.854284
-0.0175,0.023,0.24475,0.00019825,-0.000412,-0.001175,1741839697.8688772
-0.017,0.0235,0.24375,0.000183,-0.000473,-0.00131225,1741839697.883512
-0.017,0.0215,0.2435,0.00019825,-0.00065625,-0.00137325,1741839697.898088
-0.017,0.017,0.24425,0.00033575002,-0.0007935,-0.0012055,1741839697.91269
-0.018,0.01725,0.2465,0.000473,-0.00096125,-0.00090025004,1741839697.929086
-0.02025,0.02125,0.25225,0.0005645,-0.00115975,-0.00068675,1741839697.941927
-0.0205,0.01925,0.254,0.000473,-0.00112925,-0.00090025004,1741839697.956597
-0.02025,0.01625,0.2545,0.00024425,-0.00093075,-0.00109875,1741839697.971195
-0.021,0.01475,0.25325,0.0003205,-0.000824,-0.00108325,1741839697.986048
-0.0225,0.01425,0.25225,0.00039675,-0.0007935,-0.00108325,1741839698.0004952
-0.01875,0.01475,0.254,0.00016775,-0.0007935,-0.00086975005,1741839698.015965
-0.01475,0.01925,0.2525,0.00027475,-0.0005645,-0.00074775,1741839698.029737
-0.018,0.02025,0.2455,0.000473,-0.0005645,-0.001068,1741839698.0442839
-0.022,0.0155,0.2475,-0.00048825,-0.00105275,-0.0012665,1741839698.058989
-0.02525,0.00975,0.25925,-0.0011445,-0.00125125,-0.0009765,1741839698.073557
-0.02425,0.011,0.2625,-0.00077825,-0.00096125,-0.00039675,1741839698.0882611
-0.0215,0.0185,0.2585,-3.0500001e-05,-0.00061025,-0.00035100002,1741839698.102902
-0.02125,0.02125,0.253,0.0003205,-3.0500001e-05,-0.0005645,1741839698.117522
-0.02,0.024,0.2445,-0.0002135,6.1000002e-05,-0.00071725,1741839698.132187
-0.01925,0.02375,0.241,-0.00096125,-1.5250001e-05,-0.0010375,1741839698.1467788
-0.01825,0.02,0.23575,-0.00090025004,-0.00019825,-0.00109875,1741839698.161497
-0.0185,0.01925,0.236,-0.00068675,-0.00051875,-0.001007,1741839698.1761558
-0.0195,0.02075,0.242,-0.00035100002,-0.00108325,-0.00051875,1741839698.190814
-0.02,0.02325,0.24475,-0.0002135,-0.001175,-0.00036625,1741839698.206443
-0.0205,0.0255,0.24625,6.1000002e-05,-0.001114,-0.00051875,1741839698.220057
-0.02225,0.02375,0.246,-0.00010675,-0.001068,-0.00067150005,1741839698.234766
-0.0225,0.0225,0.246,-0.00036625,-0.00099175,-0.00070200005,1741839698.249486
-0.02225,0.024,0.2455,-9.15e-05,-0.00102225,-0.00062550005,1741839698.2640798
-0.02175,0.02575,0.24575,0.000534,-0.0012207499,-0.00070200005,1741839698.279006
-0.0205,0.027,0.24775,0.00045775,-0.0012665,-0.00083925005,1741839698.293262
-0.01975,0.026,0.24875,7.625e-05,-0.00112925,-0.001175,1741839698.307879
-0.01925,0.02275,0.249,0.00024425,-0.00099175,-0.0013427499,1741839698.3225
-0.01975,0.02075,0.2475,0.00099175,-0.000824,-0.001587,1741839698.3370838
-0.02075,0.0195,0.2425,0.0012055,-0.0009155,-0.0016175,1741839698.351686
-0.0205,0.0205,0.24325,0.00143425,-0.00143425,-0.00148,1741839698.36622
-0.02075,0.0205,0.24975,0.0016632499,-0.001587,-0.0014495,1741839698.380727
-0.02125,0.0195,0.25175,0.0023039998,-0.00149525,-0.001526,1741839698.396054
-0.02175,0.0175,0.2565,0.0028074998,-0.0013275,-0.00160225,1741839698.409858
-0.0215,0.0185,0.26075,0.0034484998,-0.001007,-0.0017395001,1741839698.424489
-0.022,0.02,0.25925,0.00535575,0.00010675,-0.00238025,1741839698.438991
-0.02325,0.01825,0.2545,0.0061950004,0.0005035,-0.0027312501,1741839698.453494
-0.024,0.01425,0.25025,0.0071409997,0.00057975,-0.0030975002,1741839698.4679942
-0.02525,0.00675,0.24725,0.0075225,0.00045775,-0.00320425,1741839698.482524
-0.025,0.00475,0.24875,0.008346501,0.00024425,-0.00317375,1741839698.4970849
-0.025,0.0025,0.25175,0.0086975,0.0003205,-0.0030365,1741839698.511671
-0.02375,0.003,0.2555,0.009887749,0.001114,-0.003006,1741839698.5261838
-0.02075,0.00075,0.26525,0.012176501,0.00216675,-0.00308225,1741839698.540647
-0.0225,-0.00275,0.263,0.0178375,0.00393675,-0.0034942501,1741839698.556182
-0.02575,-0.01425,0.2455,0.0188445,0.0038757501,-0.0036315,1741839698.569833
-0.0245,-0.01825,0.24125,0.01747125,0.0029907501,-0.00317375,1741839698.58447
-0.021,-0.02325,0.24525,0.016159,0.002533,-0.0029145,1741839698.5991502
-0.0195,-0.0245,0.247,0.015228249,0.002411,-0.00270075,1741839698.613684
-0.014,-0.02525,0.2435,0.01690675,0.0033264998,-0.00239575,1741839698.628852
-0.0115,-0.026,0.242,0.0208435,0.004242,-0.00225825,1741839698.6428642
-0.01175,-0.03,0.24575,0.033462502,0.0057525,-0.00270075,1741839698.6575732
-0.0175,-0.04575,0.2515,0.038025003,0.0057372497,-0.0033264998,1741839698.67231
-0.01875,-0.05775,0.251,0.038849,0.0048217503,-0.00453175,1741839698.6869051
-0.01425,-0.0825,0.2485,0.03518675,0.0038605002,-0.00453175,1741839698.7014909
-0.01325,-0.08675,0.251,0.0259095,0.00302125,-0.0028687501,1741839698.7161112
-0.0125,-0.086,0.24675,0.0242005,0.00411975,-0.00193775,1741839698.730714
-0.01225,-0.0865,0.23975,0.02680975,0.0056609996,-0.0013885,1741839698.746166
-0.00975,-0.094,0.23325,0.028289748,0.00517275,-0.0013885,1741839698.760077
-0.00875,-0.096,0.23075,0.030075,0.0044707498,-0.00077825,1741839698.774753
-0.00625,-0.102,0.2225,0.0314025,0.00463875,-0.00065625,1741839698.789419
-0.00425,-0.1085,0.219,0.034057498,0.0037537501,-0.00070200005,1741839698.804116
-0.00025,-0.12425,0.218,0.0358125,0.00292975,-0.0003205,1741839698.818728
-0.00125,-0.13125,0.213,0.038314752,0.0009155,0.00077825,1741839698.8331861
-0.0025,-0.13125,0.2195,0.038269002,0.0002135,0.001068,1741839698.847711
-0.00375,-0.135,0.2185,0.03872675,0.00039675,0.00093075,1741839698.86216
-0.00375,-0.1525,0.20225,0.0405425,0.0019989999,-0.0002595,1741839698.876802
-0.00275,-0.1545,0.19975,0.03984075,0.0021972498,-0.00059500005,1741839698.891408
-0.0025,-0.15575,0.1965,0.037857,0.00242625,-9.15e-05,1741839698.906591
-0.00275,-0.16675,0.177,0.037155252,0.0025940002,0.00024425,1741839698.9205601
